     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.989132327E+018   4.286634292E+004   1.501843809E+001   4.041590105E+004   3.258597317E-001   2.020778760E+004   4.040819823E+003   2.852563762E-004   1.898460008E-007   6.144663921E-007   1.949002645E-004   3.724772979E-002   6.194362258E-002   2.440813256E-001   6.703015097E-003   3.048659390E+000   2.526120004E+000   4.038136837E-001   1.679566689E-007   4.488003598E-006   3.254075594E-005   1.439600220E-010   2.346863750E-009   6.865067683E-009   7.463482736E-002   2.487426316E-001   2.904739329E-001   1.219991989E+000   5.152735694E-004   6.716505314E-002   4.117000585E-001   3.371918579E-004   5.598533207E-003   8.897122069E-004   9.843251262E-002   6.217466754E-003   3.930943379E-001   6.410274113E-004   1.049406949E-001   5.523891540E-003   1.038728254E-002   1.743821560E-002   5.765121486E-003   1.070858092E-013   1.984782222E-018   5.355717014E-019   3.073060212E-020   5.040718915E-018   4.612684748E-011   2.533520678E-012   4.040819816E-012   4.561152844E-004   5.121387046E-003   1.561827431E-006   2.016283963E+000   1.192140125E-001   1.168692283E+000   1.354605183E-001   3.107169311E-002   1.238946918E+000   4.693398468E-002   5.277392347E-004   1.758847051E-003   2.053927054E-003   1.595316372E-003   2.187978722E-001   1.471271970E-004   4.201127464E-012   1.545841654E-011   4.760078804E-012   5.805430277E+000   1.397035329E+000   1.533877614E+000   1.338981026E+000   6.759179537E+000   5.178377629E-007   4.568236917E-009   8.066044473E-006   7.846829574E-007   8.390486821E-008   6.856449901E-013   2.998266940E-012   9.441979183E-008   4.092352921E-011   4.783044515E-008   1.122880318E-011   4.620072703E-007   3.339910038E-010   1.262953490E-009   1.184952533E-004   1.488659504E-011   5.075448402E-006   2.447721603E-006   1.649566328E-015   3.092033551E-015   2.007576060E-009   1.180964752E-009   6.401189961E-017   6.257920488E-014   9.248073663E-012   1.355793325E-010   4.405593693E-008   4.081227158E-012   3.032140752E-010   2.517979643E-007   4.522374259E-004   3.726145260E-013   2.842557099E-009   3.193612011E-012   5.929554281E-005   3.532716757E-007   1.532284355E-012   8.684096869E-008   2.180892597E-006   7.280423503E-009   3.216346114E-006   2.932490360E-006   1.233161960E-006   2.954451694E-005   1.994148114E-012   9.734919639E-007   4.699418641E-007   4.626750058E-006   3.942499749E-006   1.347042717E-006   1.589622698E-017   7.465595223E-018   2.764916344E-018   2.413569737E-019   2.181955844E-028   2.293668088E-023   1.250610584E-020   1.776833718E-013   6.698855341E-006   5.632680547E-006   4.388258263E-008   6.544277638E-004   2.733551096E-007 
  1.996104182E+018   4.316406276E+004   1.492466190E+001   4.043799932E+004   3.221510409E-001   2.021883858E+004   4.043028942E+003   2.855626569E-004   1.916838381E-007   6.224954727E-007   1.953186202E-004   3.695630680E-002   6.143450852E-002   2.429351175E-001   6.781609213E-003   3.026147591E+000   2.510541457E+000   4.014913422E-001   1.697962717E-007   4.499569299E-006   3.232280766E-005   1.439539212E-010   2.318976595E-009   6.795083991E-009   7.467563387E-002   2.488786314E-001   2.906327492E-001   1.210311852E+000   5.166655511E-004   6.744351222E-002   4.078827535E-001   3.368682915E-004   5.555657547E-003   9.011998350E-004   9.796955085E-002   6.236428639E-003   3.908967055E-001   6.464748433E-004   1.041793567E-001   5.488384746E-003   1.012383048E-002   1.756233182E-002   5.730696223E-003   1.078620458E-013   2.056180149E-018   5.649452437E-019   3.087970988E-020   5.008468968E-018   4.585415511E-011   2.544239902E-012   4.043028935E-012   4.538560025E-004   5.126306359E-003   1.564470748E-006   2.041256094E+000   1.208602387E-001   1.186350198E+000   1.379345444E-001   3.146302398E-002   1.253278711E+000   4.762296604E-002   5.277803237E-004   1.758983993E-003   2.054086970E-003   1.627216894E-003   2.223307267E-001   1.497186521E-004   4.202233217E-012   1.574095752E-011   4.774517761E-012   5.805923006E+000   1.397153900E+000   1.534007800E+000   1.339094670E+000   6.759753214E+000   5.224686124E-007   4.568261356E-009   8.128842872E-006   7.823896106E-007   8.280276540E-008   6.830288921E-013   2.973270185E-012   9.453412082E-008   4.097358623E-011   4.817382985E-008   1.112719035E-011   4.640656714E-007   3.350927331E-010   1.265395240E-009   1.192627071E-004   1.479663904E-011   5.117399764E-006   2.467477061E-006   1.636310131E-015   3.077242616E-015   1.995652515E-009   1.171492516E-009   6.329753856E-017   6.068181958E-014   9.155851721E-012   1.329337553E-010   4.474641354E-008   4.001219647E-012   3.023345845E-010   2.508469611E-007   4.491972463E-004   3.695765575E-013   2.817250662E-009   3.178331117E-012   5.911861715E-005   3.436253951E-007   1.523892644E-012   8.768671186E-008   2.181410898E-006   7.412381761E-009   3.240247129E-006   2.960180061E-006   1.234852549E-006   2.975049099E-005   1.991923802E-012   9.714732910E-007   4.737628862E-007   4.525763988E-006   3.985984627E-006   1.343240533E-006   1.571841304E-017   7.630741804E-018   2.830271545E-018   2.515732306E-019   2.188692055E-028   2.329357991E-023   1.253666847E-020   1.769915605E-013   6.694006739E-006   5.600320869E-006   4.375590816E-008   6.523418582E-004   2.716729424E-007 
  2.003076036E+018   4.346194367E+004   1.483280695E+001   4.045964733E+004   3.185271594E-001   2.022966440E+004   4.045193044E+003   2.858822860E-004   1.935597053E-007   6.306208867E-007   1.957332800E-004   3.666660497E-002   6.092283676E-002   2.417941958E-001   6.861083250E-003   3.003754424E+000   2.495021964E+000   3.991736533E-001   1.716295783E-007   4.510623431E-006   3.210543439E-005   1.439352102E-010   2.291529286E-009   6.725800846E-009   7.471560891E-002   2.490118600E-001   2.907883295E-001   1.200691513E+000   5.180061033E-004   6.771671485E-002   4.040899346E-001   3.365171155E-004   5.512972273E-003   9.125311889E-004   9.750537077E-002   6.254926517E-003   3.887049143E-001   6.519138967E-004   1.034215918E-001   5.452909034E-003   9.864291803E-003   1.768262476E-002   5.696301552E-003   1.086395066E-013   2.129650306E-018   5.956743221E-019   3.102587648E-020   4.976353120E-018   4.558168697E-011   2.555082293E-012   4.045193037E-012   4.515956192E-004   5.131118150E-003   1.567053099E-006   2.066044482E+000   1.224991656E-001   1.203900046E+000   1.403973270E-001   3.185156564E-002   1.267500537E+000   4.830873028E-002   5.278204651E-004   1.759117776E-003   2.054243197E-003   1.659016101E-003   2.258441273E-001   1.523033625E-004   4.203336834E-012   1.602217188E-011   4.789048682E-012   5.806405139E+000   1.397269922E+000   1.534135186E+000   1.339205871E+000   6.760314555E+000   5.271348924E-007   4.568285616E-009   8.192168552E-006   7.802174362E-007   8.174230301E-008   6.805605756E-013   2.949025349E-012   9.465816138E-008   4.102358567E-011   4.851996768E-008   1.102834827E-011   4.661432696E-007   3.361584498E-010   1.267773741E-009   1.200341493E-004   1.470672318E-011   5.159780022E-006   2.487392331E-006   1.623393783E-015   3.062857322E-015   1.984250933E-009   1.162496905E-009   6.260505766E-017   5.887291152E-014   9.065665978E-012   1.303850561E-010   4.540316043E-008   3.926100211E-012   3.014980965E-010   2.499128672E-007   4.461977442E-004   3.666147574E-013   2.793037030E-009   3.163547023E-012   5.894584854E-005   3.343752033E-007   1.515653838E-012   8.853997447E-008   2.181681483E-006   7.546248118E-009   3.264570555E-006   2.988153430E-006   1.236570681E-006   2.995742590E-005   1.989834961E-012   9.695495696E-007   4.776182095E-007   4.426147081E-006   4.029145169E-006   1.339529325E-006   1.554862387E-017   7.799093034E-018   2.896748219E-018   2.621160244E-019   2.195417895E-028   2.366061922E-023   1.256698782E-020   1.763101027E-013   6.689214553E-006   5.568751733E-006   4.363123891E-008   6.503076716E-004   2.700345219E-007 
  2.007781891E+018   4.366309650E+004   1.477187157E+001   4.047401056E+004   3.161280749E-001   2.023684721E+004   4.046628900E+003   2.861046749E-004   1.948474956E-007   6.361600003E-007   1.960111030E-004   3.647204587E-002   6.057612002E-002   2.410272251E-001   6.915231937E-003   2.988707644E+000   2.484581538E+000   3.976122593E-001   1.728635337E-007   4.517802039E-006   3.195906670E-005   1.439157610E-010   2.273248827E-009   6.679438279E-009   7.474213191E-002   2.491002557E-001   2.908915553E-001   1.194232022E+000   5.188819966E-004   6.789817802E-002   4.015438332E-001   3.362648088E-004   5.484272237E-003   9.200918498E-004   9.719146758E-002   6.267155228E-003   3.872290784E-001   6.555801958E-004   1.029122082E-001   5.428987313E-003   9.691341778E-003   1.776166659E-002   5.673109758E-003   1.091648790E-013   2.180431480E-018   6.172047753E-019   3.112287325E-020   4.954754967E-018   4.539794667E-011   2.562472218E-012   4.046628894E-012   4.500697784E-004   5.134306560E-003   1.568762431E-006   2.082672035E+000   1.236011779E-001   1.215683885E+000   1.420530275E-001   3.211224083E-002   1.277037896E+000   4.876974277E-002   5.278470370E-004   1.759206335E-003   2.054346613E-003   1.680417379E-003   2.282043558E-001   1.540437794E-004   4.204080607E-012   1.621120385E-011   4.798907200E-012   5.806724726E+000   1.397346829E+000   1.534219626E+000   1.339279581E+000   6.760686645E+000   5.303046860E-007   4.568301890E-009   8.235209897E-006   7.788188729E-007   8.104934187E-008   6.789759966E-013   2.933075698E-012   9.474726982E-008   4.105730810E-011   4.875515368E-008   1.096316840E-011   4.675565682E-007   3.368577216E-010   1.269344072E-009   1.205570863E-004   1.464593743E-011   5.188629341E-006   2.500925568E-006   1.614864384E-015   3.053373316E-015   1.976841656E-009   1.156686677E-009   6.214978060E-017   5.769953143E-014   9.005916256E-012   1.287173988E-010   4.582630814E-008   3.877996111E-012   3.009566664E-010   2.492917890E-007   4.441955605E-004   3.646579243E-013   2.777295179E-009   3.153840520E-012   5.883152760E-005   3.283457486E-007   1.510179177E-012   8.912018488E-008   2.181734486E-006   7.637696085E-009   3.281229168E-006   3.007196447E-006   1.237746318E-006   3.009764728E-005   1.988499940E-012   9.683032269E-007   4.802405113E-007   4.359679612E-006   4.058092407E-006   1.337075119E-006   1.543842449E-017   7.914555956E-018   2.942254491E-018   2.694197884E-019   2.199952752E-028   2.391425165E-023   1.258732218E-020   1.758558680E-013   6.686013014E-006   5.547878224E-006   4.354820523E-008   6.489632258E-004   2.689527727E-007 
  2.022135288E+018   4.427706753E+004   1.459113010E+001   4.051662059E+004   3.090376711E-001   2.025815578E+004   4.050888506E+003   2.868100618E-004   1.988838923E-007   6.533281217E-007   1.968483906E-004   3.588357805E-002   5.951252444E-002   2.387043248E-001   7.082962487E-003   2.943159038E+000   2.452920493E+000   3.928671218E-001   1.766103604E-007   4.538333791E-006   3.151458434E-005   1.438245404E-010   2.218695857E-009   6.540064719E-009   7.482081512E-002   2.493624908E-001   2.911977853E-001   1.174700596E+000   5.214103009E-004   6.843720198E-002   3.938482618E-001   3.354214923E-004   5.397315047E-003   9.427197894E-004   9.623171869E-002   6.303210980E-003   3.827471823E-001   6.667367958E-004   1.013693979E-001   5.356180449E-003   9.175065930E-003   1.799209653E-002   5.602534030E-003   1.107697128E-013   2.341377680E-018   6.869635073E-019   3.141045021E-020   4.889296023E-018   4.483864346E-011   2.585381337E-012   4.050888500E-012   4.454183653E-004   5.143744589E-003   1.573813833E-006   2.132868907E+000   1.269407487E-001   1.251312420E+000   1.470683940E-001   3.289942511E-002   1.305819793E+000   5.016631855E-002   5.279255689E-004   1.759468065E-003   2.054652254E-003   1.745348480E-003   2.353458116E-001   1.593287340E-004   4.206343925E-012   1.678367686E-011   4.829217840E-012   5.807671394E+000   1.397574638E+000   1.534469749E+000   1.339497924E+000   6.761788838E+000   5.400741838E-007   4.568351027E-009   8.367972936E-006   7.748827937E-007   7.904453034E-008   6.745341158E-013   2.886423886E-012   9.504510400E-008   4.116007998E-011   4.948017815E-008   1.077180278E-011   4.719236812E-007   3.388928854E-010   1.273963723E-009   1.221630414E-004   1.446086492E-011   5.277848148E-006   2.542659537E-006   1.589764923E-015   3.025543460E-015   1.955611097E-009   1.140214080E-009   6.081979742E-017   5.434166890E-014   8.829083657E-012   1.238792048E-010   4.702811494E-008   3.743302031E-012   2.994139316E-010   2.474434096E-007   4.381962696E-004   3.588945677E-013   2.732167539E-009   3.125533569E-012   5.849387717E-005   3.109586486E-007   1.493909210E-012   9.091136114E-008   2.181328856E-006   7.922141876E-009   3.333252664E-006   3.066093214E-006   1.241413959E-006   3.052805799E-005   1.984789202E-012   9.647508446E-007   4.883431676E-007   4.160773749E-006   4.145450305E-006   1.329837952E-006   1.512334166E-017   8.275962295E-018   3.084231657E-018   2.926520608E-019   2.213766291E-028   2.471829910E-023   1.264874165E-020   1.744981399E-013   6.676421137E-006   5.486295713E-006   4.330036424E-008   6.450004306E-004   2.657692368E-007 
  2.064032936E+018   4.607273445E+004   1.410471663E+001   4.063138997E+004   2.901677286E-001   2.031554990E+004   4.062361571E+003   2.889892928E-004   2.116189919E-007   7.058207965E-007   1.992083495E-004   3.420949564E-002   5.636764512E-002   2.320799750E-001   7.595803970E-003   2.813283572E+000   2.362244245E+000   3.792062691E-001   1.874113506E-007   4.587333327E-006   3.023724632E-005   1.433211785E-010   2.069424059E-009   6.151281911E-009   7.503274638E-002   2.500688144E-001   2.920226081E-001   1.119176495E+000   5.275735375E-004   6.988957890E-002   3.720020361E-001   3.323671469E-004   5.148924517E-003   1.005120120E-003   9.342164537E-002   6.398434678E-003   3.698633218E-001   6.990529910E-004   9.696709740E-002   5.145706000E-003   7.766645196E-003   1.857450008E-002   5.398677737E-003   1.154622754E-013   2.866036785E-018   9.291737299E-019   3.217876714E-020   4.702208990E-018   4.322061148E-011   2.655673367E-012   4.062361564E-012   4.319203081E-004   5.168989479E-003   1.587259379E-006   2.274927164E+000   1.364918569E-001   1.352534275E+000   1.613802946E-001   3.512894227E-002   1.387207063E+000   5.415586700E-002   5.281347434E-004   1.760165201E-003   2.055466348E-003   1.931317480E-003   2.556717004E-001   1.745081698E-004   4.212912779E-012   1.841599578E-011   4.919587194E-012   5.810210696E+000   1.398185702E+000   1.535140669E+000   1.340083596E+000   6.764745310E+000   5.694846253E-007   4.568490130E-009   8.768296519E-006   7.661109556E-007   7.404315461E-008   6.646657371E-013   2.766135472E-012   9.612477078E-008   4.146018458E-011   5.166216675E-008   1.027340076E-011   4.851866713E-007   3.440330527E-010   1.286072382E-009   1.269419987E-004   1.393387931E-011   5.549099903E-006   2.668498633E-006   1.523936900E-015   2.953260114E-015   1.904394170E-009   1.101946203E-009   5.741037566E-017   4.617168692E-014   8.356081725E-012   1.116484500E-010   4.992977477E-008   3.436134171E-012   2.957207058E-010   2.424264364E-007   4.215373132E-004   3.437363182E-013   2.623353103E-009   3.053063521E-012   5.759616229E-005   2.677344440E-007   1.450058810E-012   9.632880388E-008   2.176650369E-006   8.801851466E-009   3.495867390E-006   3.245216350E-006   1.252873397E-006   3.180806300E-005   1.976859770E-012   9.563378225E-007   5.129903247E-007   3.612845471E-006   4.392174554E-006   1.310770985E-006   1.436912304E-017   9.412926256E-018   3.526247459E-018   3.691111611E-019   2.254051553E-028   2.735135377E-023   1.282373303E-020   1.707582112E-013   6.650086654E-006   5.323003014E-006   4.262103340E-008   6.345393365E-004   2.574001925E-007 
  2.130226040E+018   4.891913042E+004   1.344596744E+001   4.078737794E+004   2.651730627E-001   2.039355638E+004   4.077954799E+003   2.921812800E-004   2.347519948E-007   7.961239209E-007   2.026936971E-004   3.169955030E-002   5.134078570E-002   2.221451110E-001   8.482854687E-003   2.617778269E+000   2.224942673E+000   3.583868395E-001   2.041137314E-007   4.635890734E-006   2.829453017E-005   1.419981096E-010   1.861289144E-009   5.592796739E-009   7.532078973E-002   2.510288040E-001   2.931436542E-001   1.035986975E+000   5.337211557E-004   7.183485539E-002   3.393891627E-001   3.259702584E-004   4.774819927E-003   1.093077655E-003   8.901008959E-002   6.522242434E-003   3.502430119E-001   7.492244815E-004   9.034927795E-002   4.822652241E-003   5.843923501E-003   1.923321622E-002   5.086691443E-003   1.228212785E-013   3.877643438E-018   1.450658964E-018   3.317927409E-020   4.420405192E-018   4.073070690E-011   2.778368886E-012   4.077954793E-012   4.111064369E-004   5.202766320E-003   1.605082403E-006   2.486046962E+000   1.509468109E-001   1.503809654E+000   1.828763559E-001   3.844656365E-002   1.508066039E+000   6.017694130E-002   5.284127637E-004   1.761091786E-003   2.056548385E-003   2.211661406E-003   2.861177971E-001   1.975368008E-004   4.223215572E-012   2.086289411E-011   5.067207280E-012   5.813637443E+000   1.399010325E+000   1.536046064E+000   1.340873950E+000   6.768735022E+000   6.188138627E-007   4.568696989E-009   9.440095557E-006   7.598247024E-007   6.828590262E-008   6.569230519E-013   2.617064907E-012   9.839110363E-008   4.193940936E-011   5.530797522E-008   9.646900894E-012   5.078787892E-007   3.499604445E-010   1.301527659E-009   1.347530366E-004   1.318234176E-011   6.012332519E-006   2.880179799E-006   1.439892222E-015   2.863323680E-015   1.850917328E-009   1.066534531E-009   5.327561111E-017   3.694217535E-014   7.721525585E-012   9.685064064E-011   5.341707964E-008   3.128276536E-012   2.917078785E-010   2.355490636E-007   3.974160337E-004   3.242534067E-013   2.511105348E-009   2.964119295E-012   5.640572101E-005   2.169309380E-007   1.391318419E-012   1.054902097E-007   2.165153635E-006   1.035428539E-008   3.787562532E-006   3.551443316E-006   1.273543588E-006   3.390343524E-005   1.972051307E-012   9.480163354E-007   5.555926641E-007   2.844602174E-006   4.755837463E-006   1.286461144E-006   1.360222092E-017   1.147303085E-017   4.309099204E-018   5.185943434E-019   2.318273520E-028   3.253792936E-023   1.309206092E-020   1.654397109E-013   6.614450785E-006   5.107319504E-006   4.166717202E-008   6.209395830E-004   2.465854930E-007 
  2.196419144E+018   5.177553793E+004   1.289984903E+001   4.091781269E+004   2.449550575E-001   2.045878387E+004   4.090993278E+003   2.941366613E-004   2.618124587E-007   8.956917342E-007   2.058893651E-004   2.935271430E-002   4.633371211E-002   2.128934707E-001   9.474029636E-003   2.434140685E+000   2.095451421E+000   3.386887000E-001   2.204423042E-007   4.655182464E-006   2.645777206E-005   1.402788509E-010   1.682633777E-009   5.100517229E-009   7.556164581E-002   2.518315281E-001   2.940810505E-001   9.582052671E-001   5.356563262E-004   7.337603168E-002   3.090769385E-001   3.179718047E-004   4.424691716E-003   1.168711902E-003   8.469535283E-002   6.619075389E-003   3.316426842E-001   7.981856723E-004   8.416555614E-002   4.514820761E-003   4.281643585E-003   1.959875210E-002   4.790899728E-003   1.299768585E-013   5.141126322E-018   2.182502198E-018   3.392776742E-020   4.156965848E-018   3.834490259E-011   2.916982467E-012   4.090993271E-012   3.912215503E-004   5.230344613E-003   1.619463764E-006   2.681668423E+000   1.646131189E-001   1.644635903E+000   2.029148803E-001   4.152442442E-002   1.620049532E+000   6.584361085E-002   5.286384336E-004   1.761843898E-003   2.057426678E-003   2.472929842E-003   3.144936830E-001   2.191959662E-004   4.233481456E-012   2.313654015E-011   5.219733763E-012   5.816481180E+000   1.399694650E+000   1.536797420E+000   1.341529838E+000   6.772045946E+000   6.719872056E-007   4.568888841E-009   1.016200731E-005   7.617999371E-007   6.457425739E-008   6.563094595E-013   2.507149783E-012   1.012248082E-007   4.243224467E-011   5.920206717E-008   9.184337387E-012   5.329770039E-007   3.535734648E-010   1.313258647E-009   1.428610794E-004   1.256093073E-011   6.521857037E-006   3.109145769E-006   1.376177886E-015   2.798497329E-015   1.824182741E-009   1.055592075E-009   5.039592972E-017   3.070393114E-014   7.198546235E-012   8.603668831E-011   5.640544438E-008   2.945298580E-012   2.891246155E-010   2.298028949E-007   3.754210495E-004   3.093162781E-013   2.458862063E-009   2.899317816E-012   5.543583298E-005   1.808845788E-007   1.344222188E-012   1.154509219E-007   2.155362699E-006   1.213157480E-008   4.126161600E-006   3.888973950E-006   1.297789270E-006   3.609030831E-005   1.975169557E-012   9.444460589E-007   6.039502254E-007   2.192233179E-006   5.086533253E-006   1.268611277E-006   1.325642528E-017   1.388172023E-017   5.196071419E-018   7.072363924E-019   2.384306024E-028   3.929436363E-023   1.335747433E-020   1.607035240E-013   6.587100575E-006   4.932731742E-006   4.083627708E-008   6.103050927E-004   2.381555414E-007 
  2.239769000E+018   5.365087763E+004   1.259365755E+001   4.099177425E+004   2.337781029E-001   2.049577024E+004   4.098386426E+003   2.943169265E-004   2.818111002E-007   9.660310958E-007   2.078230251E-004   2.790051419E-002   4.310578954E-002   2.071927103E-001   1.018446341E-002   2.320081457E+000   2.014876413E+000   3.264344136E-001   2.309579106E-007   4.654498145E-006   2.531480366E-005   1.390320390E-010   1.579316945E-009   4.811459676E-009   7.569821999E-002   2.522867020E-001   2.946125884E-001   9.100549486E-001   5.347477860E-004   7.417518831E-002   2.904263447E-001   3.120032425E-004   4.208503686E-003   1.211874916E-003   8.194120237E-002   6.670386575E-003   3.200305681E-001   8.295858692E-004   8.034869479E-002   4.322504187E-003   3.441258436E-003   1.969622972E-002   4.606950053E-003   1.344812308E-013   6.120596274E-018   2.799066222E-018   3.428964676E-020   3.994587234E-018   3.684395739E-011   3.016968240E-012   4.098386419E-012   3.787863571E-004   5.245612282E-003   1.627355166E-006   2.801967021E+000   1.731523708E-001   1.731488060E+000   2.152511480E-001   4.341873956E-002   1.688942189E+000   6.936732667E-002   5.287629654E-004   1.762258937E-003   2.057911347E-003   2.633242859E-003   3.319935424E-001   2.325995240E-004   4.240209000E-012   2.453147701E-011   5.322011118E-012   5.818084899E+000   1.400080573E+000   1.537221146E+000   1.341899724E+000   6.773913132E+000   7.091238064E-007   4.569006941E-009   1.066364646E-005   7.671165544E-007   6.302192681E-008   6.585312048E-013   2.451252574E-012   1.033312299E-007   4.276600071E-011   6.189359222E-008   8.954999582E-012   5.508559216E-007   3.548625138E-010   1.319288433E-009   1.483219193E-004   1.222547203E-011   6.883127959E-006   3.269506805E-006   1.343535043E-015   2.767470311E-015   1.818470045E-009   1.059287648E-009   4.906468545E-017   2.770464396E-014   6.904765553E-012   8.051634506E-011   5.834735456E-008   2.865264693E-012   2.879086262E-010   2.265798327E-007   3.619190124E-004   3.015603722E-013   2.452064241E-009   2.867053517E-012   5.489246825E-005   1.628141549E-007   1.318891231E-012   1.224481771E-007   2.151603935E-006   1.343417734E-008   4.376057921E-006   4.128844990E-006   1.315812781E-006   3.757241091E-005   1.980852303E-012   9.441142387E-007   6.395517498E-007   1.825492879E-006   5.285212461E-006   1.260101975E-006   1.322123538E-017   1.566173283E-017   5.833440429E-018   8.540515399E-019   2.429108046E-028   4.476550123E-023   1.353271997E-020   1.578458784E-013   6.573799641E-006   4.836116273E-006   4.034780189E-008   6.046736050E-004   2.336861385E-007 
  2.283118856E+018   5.552942593E+004   1.232288402E+001   4.105798699E+004   2.239317112E-001   2.052888153E+004   4.105004876E+003   2.933871613E-004   3.037282270E-007   1.040495635E-006   2.096249314E-004   2.651196447E-002   3.994177710E-002   2.017530326E-001   1.094633196E-002   2.210688787E+000   1.937521186E+000   3.146879279E-001   2.413403423E-007   4.644593081E-006   2.421876626E-005   1.377312486E-010   1.485397207E-009   4.546561188E-009   7.582048522E-002   2.526941870E-001   2.950884368E-001   8.639933842E-001   5.321980935E-004   7.481192091E-002   2.726836862E-001   3.055303631E-004   4.002455381E-003   1.250160872E-003   7.924958280E-002   6.713507290E-003   3.088579515E-001   8.604953371E-004   7.670850115E-002   4.137796448E-003   2.733445414E-003   1.969403434E-002   4.430867719E-003   1.387942719E-013   7.231315460E-018   3.540933712E-018   3.455773494E-020   3.840101644E-018   3.539177916E-011   3.124424280E-012   4.105004869E-012   3.668337967E-004   5.258983737E-003   1.634217048E-006   2.916524547E+000   1.813875484E-001   1.814368597E+000   2.269905837E-001   4.522367918E-002   1.754573518E+000   7.275012443E-002   5.288718794E-004   1.762621925E-003   2.058335234E-003   2.785156572E-003   3.486853999E-001   2.453925983E-004   4.246954273E-012   2.585462100E-011   5.426160935E-012   5.819515156E+000   1.400424754E+000   1.537599040E+000   1.342229603E+000   6.775578360E+000   7.482835601E-007   4.569119518E-009   1.118974064E-005   7.753692274E-007   6.205086072E-008   6.620498638E-013   2.405084328E-012   1.056015985E-007   4.311072282E-011   6.470422125E-008   8.775185184E-012   5.699639134E-007   3.554030637E-010   1.324223694E-009   1.538960867E-004   1.194197067E-011   7.268265041E-006   3.438973253E-006   1.316963874E-015   2.744223335E-015   1.820771774E-009   1.070434612E-009   4.810279834E-017   2.532815684E-014   6.642966144E-012   7.594181357E-011   6.036714841E-008   2.806323293E-012   2.869247867E-010   2.237397821E-007   3.489933145E-004   2.951525452E-013   2.464525871E-009   2.841351246E-012   5.440511161E-005   1.479738737E-007   1.297361956E-012   1.298539764E-007   2.150418158E-006   1.486037238E-008   4.650381465E-006   4.385111773E-006   1.335660064E-006   3.909344601E-005   1.989057445E-012   9.450608791E-007   6.789326810E-007   1.504620125E-006   5.470102872E-006   1.253914953E-006   1.332067366E-017   1.761115272E-017   6.515439489E-018   1.020595172E-018   2.475540122E-028   5.121852908E-023   1.371063851E-020   1.551359018E-013   6.563997422E-006   4.751098261E-006   3.989669066E-008   5.999456178E-004   2.299171463E-007 
