     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.435972298E+018   2.034675627E+004   4.552591877E+001   3.461807165E+004   3.539621966E-005   4.999823019E-001   9.998158191E-002   3.512369187E-008   1.310810074E-011   2.995321921E-011   3.665659563E-009   1.560619885E-006   1.818326331E-006   8.073663760E-006   5.065309389E-008   1.221520619E-004   8.977645406E-005   1.354437244E-005   3.230198488E-013   1.411312808E-011   1.025821136E-009   1.044667226E-015   8.428883946E-014   3.022151501E-013   1.846663309E-006   6.154551533E-006   7.187094458E-006   5.259912283E-005   6.647074300E-009   6.362956167E-007   1.867342918E-005   5.664208283E-009   2.007511209E-007   2.307130735E-009   2.779198035E-006   6.898021790E-008   1.325673659E-005   6.179807251E-009   4.001107205E-006   1.725270801E-007   8.268778645E-007   4.775654495E-008   1.941889621E-007   2.240542689E-018   1.999631413E-022   3.356103417E-022   3.887394693E-025   1.811395438E-022   1.531863835E-015   5.036096392E-017   9.998158176E-017   1.414499592E-008   1.130373607E-007   2.667968566E-011   2.767062763E-006   5.870005231E-007   6.341030940E-007   4.157627565E-008   3.329997938E-008   1.581154718E-006   1.462691220E-007   1.486440449E-008   4.954002335E-008   5.785130328E-008   1.985605885E-009   1.314222036E-007   6.426647647E-010   1.172110075E-016   4.657671989E-018   1.187923590E-016   1.632805591E-004   3.929230025E-005   4.314105628E-005   3.765949466E-005   1.901052223E-004   7.596329415E-012   1.319063821E-013   1.473062399E-010   4.321577509E-011   1.994436281E-011   6.129475788E-017   2.831709786E-016   4.261683964E-012   1.011223920E-015   9.341379965E-013   9.567767274E-016   9.983110886E-012   3.560364446E-015   2.335530662E-014   2.291717713E-009   1.258095126E-015   8.977554803E-011   4.484182033E-011   1.027931957E-019   1.491731320E-019   9.521640511E-014   2.786532480E-013   2.020748080E-021   1.681804925E-018   6.019727004E-014   6.704978774E-015   9.948366806E-016   4.295932792E-016   1.442768023E-014   1.056896408E-011   3.084025587E-008   2.584958297E-017   2.914980897E-013   2.795831417E-016   1.880919641E-010   3.654014624E-010   5.609428042E-017   1.229088349E-012   6.218115282E-011   3.752936882E-014   7.764953758E-011   4.632956453E-011   3.605885766E-011   5.347364809E-010   1.132105625E-016   7.152331518E-011   6.761376985E-012   4.562919891E-010   1.202300804E-011   4.869359202E-011   5.010795049E-021   7.693172856E-023   1.266737079E-023   1.452816099E-025   4.354462831E-033   3.198430592E-028   2.517203508E-025   1.036061659E-017   3.478385346E-010   4.944007826E-010   1.701616426E-012   3.403070210E-008   2.117872157E-011 
  1.436939306E+018   2.038213188E+004   4.531544442E+001   3.464671435E+004   3.526179217E-005   4.999823691E-001   9.998158077E-002   3.482877376E-008   1.269800088E-011   2.955476887E-011   3.671028887E-009   1.560137078E-006   1.820678087E-006   8.072852394E-006   5.082964888E-008   1.221231120E-004   8.976786585E-005   1.354317778E-005   3.269672727E-013   1.433608595E-011   1.027014608E-009   1.050853482E-015   8.513879393E-014   3.017765620E-013   1.846663425E-006   6.154551920E-006   7.187094911E-006   5.257918081E-005   6.663925745E-009   6.391139321E-007   1.866590370E-005   5.677998580E-009   2.007718702E-007   2.321247048E-009   2.780758079E-006   6.919787669E-008   1.325612048E-005   6.191214013E-009   4.000119787E-006   1.726717702E-007   8.264880850E-007   4.819184222E-008   1.941575766E-007   2.234173653E-018   1.931406524E-022   3.252749827E-022   3.875638378E-025   1.811145809E-022   1.531825181E-015   5.036911786E-017   9.998158062E-017   1.414682751E-008   1.130990137E-007   2.672313701E-011   2.796060914E-006   5.873830241E-007   6.445184269E-007   4.228365982E-008   3.379152260E-008   1.604264230E-006   1.465071366E-007   1.485430544E-008   4.950636528E-008   5.781199843E-008   1.990186938E-009   1.329941810E-007   6.427302304E-010   1.171329048E-016   4.737500905E-018   1.187144674E-016   1.631713832E-004   3.926602786E-005   4.311221047E-005   3.763431403E-005   1.899781105E-004   7.597131099E-012   1.317973740E-013   1.472162996E-010   4.311909092E-011   1.982399717E-011   6.100797607E-017   2.821748881E-016   4.249816840E-012   1.010952381E-015   9.334434720E-013   9.539927749E-016   9.977550100E-012   3.569408294E-015   2.336690366E-014   2.287300698E-009   1.253125232E-015   8.972815774E-011   4.478715501E-011   1.026879535E-019   1.490565785E-019   1.011439352E-013   2.750574851E-013   2.039035566E-021   1.714727941E-018   5.993248589E-014   6.570516903E-015   1.002044804E-015   4.289489921E-016   1.440374406E-014   1.055507654E-011   3.073171653E-008   2.579598291E-017   2.930089292E-013   2.783776426E-016   2.096022032E-010   3.622544229E-010   5.611243611E-017   1.229124996E-012   6.212516670E-011   3.763238986E-014   7.752743492E-011   4.630926046E-011   3.603780766E-011   5.372046650E-010   1.127092041E-016   7.115582461E-011   6.762084836E-012   4.574722474E-010   1.212636976E-011   4.965959634E-011   4.963140209E-021   7.424352082E-023   1.266474549E-023   1.427490860E-025   4.353440224E-033   3.196835017E-028   2.517064853E-025   1.031196941E-017   3.449751787E-010   4.920181621E-010   1.699617225E-012   3.393811838E-008   2.111476262E-011 
  1.438134287E+018   2.042588759E+004   4.505834230E+001   3.468189211E+004   3.509655438E-005   4.999824517E-001   9.998157936E-002   3.446830392E-008   1.221569535E-011   2.907259990E-011   3.677617576E-009   1.559534464E-006   1.823566033E-006   8.071843681E-006   5.104838240E-008   1.220869218E-004   8.975708185E-005   1.354168840E-005   3.319066528E-013   1.462072131E-011   1.028463631E-009   1.058598644E-015   8.618642349E-014   3.012326125E-013   1.846663567E-006   6.154552392E-006   7.187095462E-006   5.255431184E-005   6.684717106E-009   6.425950581E-007   1.865653526E-005   5.694975646E-009   2.007959984E-007   2.339217683E-009   2.782679414E-006   6.946733471E-008   1.325534227E-005   6.205709220E-009   3.998893517E-006   1.728484238E-007   8.260010224E-007   4.873300154E-008   1.941186987E-007   2.226405464E-018   1.850493932E-022   3.129650357E-022   3.861940372E-025   1.810834465E-022   1.531775588E-015   5.037929463E-017   9.998157921E-017   1.414903206E-008   1.131741430E-007   2.677674235E-011   2.832346082E-006   5.878724655E-007   6.575712863E-007   4.317126774E-008   3.440587955E-008   1.633133952E-006   1.468079961E-007   1.484192026E-008   4.946508802E-008   5.776379612E-008   1.995970433E-009   1.349658924E-007   6.428244169E-010   1.170371184E-016   4.837674750E-018   1.186189775E-016   1.630374801E-004   3.923380503E-005   4.307683135E-005   3.760343023E-005   1.898222090E-004   7.598185625E-012   1.316637420E-013   1.471067419E-010   4.300008783E-011   1.967643787E-011   6.065729646E-017   2.809527950E-016   4.235267742E-012   1.010621090E-015   9.325952439E-013   9.505693361E-016   9.970778892E-012   3.580640451E-015   2.338140417E-014   2.282066354E-009   1.247023662E-015   8.967047806E-011   4.472039553E-011   1.025564807E-019   1.489104590E-019   1.085975297E-013   2.705969395E-013   2.062447896E-021   1.756545262E-018   5.959754361E-014   6.410692550E-015   1.011082039E-015   4.281544316E-016   1.437426853E-014   1.053801031E-011   3.059858059E-008   2.572988320E-017   2.949088062E-013   2.768982849E-016   2.366250053E-010   3.583861921E-010   5.613443596E-017   1.229183149E-012   6.205450184E-011   3.776035518E-014   7.737841727E-011   4.628476720E-011   3.601231257E-011   5.402727773E-010   1.120951442E-016   7.070520356E-011   6.763082467E-012   4.588360494E-010   1.225444124E-011   5.077668890E-011   4.900540495E-021   7.086088770E-023   1.266116259E-023   1.383752166E-025   4.352275380E-033   3.194867553E-028   2.516899641E-025   1.025220503E-017   3.415020859E-010   4.890732565E-010   1.697155652E-012   3.382528722E-008   2.103605541E-011 
  1.440109146E+018   2.049829630E+004   4.464056141E+001   3.473950740E+004   3.482560828E-005   4.999825872E-001   9.998157702E-002   3.388210246E-008   1.147447071E-011   2.829979593E-011   3.688394568E-009   1.558523980E-006   1.828294542E-006   8.070161313E-006   5.141119897E-008   1.220260990E-004   8.973884012E-005   1.353919481E-005   3.402224082E-013   1.511359224E-011   1.030795306E-009   1.071640893E-015   8.791058535E-014   3.003291772E-013   1.846663796E-006   6.154553155E-006   7.187096353E-006   5.251266407E-005   6.718998621E-009   6.483439833E-007   1.864088388E-005   5.722879377E-009   2.008335578E-007   2.370206016E-009   2.785838656E-006   6.991380793E-008   1.325401448E-005   6.230584868E-009   3.996852194E-006   1.731351994E-007   8.251831481E-007   4.963519751E-008   1.940542135E-007   2.213792642E-018   1.724571812E-022   2.936871841E-022   3.841228525E-025   1.810312898E-022   1.531689046E-015   5.039635739E-017   9.998157687E-017   1.415253441E-008   1.132959048E-007   2.686543994E-011   2.893411002E-006   5.887222541E-007   6.795892423E-007   4.467124516E-008   3.543807229E-008   1.681603854E-006   1.473216781E-007   1.482167833E-008   4.939762579E-008   5.768501582E-008   2.005829105E-009   1.382959026E-007   6.430125027E-010   1.168805602E-016   5.006975697E-018   1.184629964E-016   1.628186019E-004   3.918113355E-005   4.301900060E-005   3.755294754E-005   1.895673722E-004   7.600082084E-012   1.314454612E-013   1.469294925E-010   4.280455532E-011   1.943540546E-011   6.008634050E-017   2.789537223E-016   4.211498518E-012   1.010083724E-015   9.312173824E-013   9.449518913E-016   9.959832019E-012   3.599337784E-015   2.340577273E-014   2.274099521E-009   1.237035630E-015   8.957728733E-011   4.461199206E-011   1.023357140E-019   1.486638483E-019   1.210725452E-013   2.632317384E-013   2.103101236E-021   1.984765221E-018   5.902467125E-014   6.162799976E-015   1.026337962E-015   4.268451198E-016   1.432580237E-014   1.051000341E-011   3.038217225E-008   2.562114140E-017   2.980957179E-013   2.744785683E-016   2.807645073E-010   3.520469156E-010   5.616973109E-017   1.229310021E-012   6.193459301E-011   3.797342963E-014   7.713584154E-011   4.624563337E-011   3.596973994E-011   5.452606298E-010   1.110934848E-016   6.996953730E-011   6.764983786E-012   4.608679958E-010   1.246693271E-011   5.244886376E-011   4.798449819E-021   6.656741039E-023   1.265605504E-023   1.315679767E-025   4.350569803E-033   3.191721385E-028   2.516728051E-025   1.015441182E-017   3.359176914E-010   4.842418013E-010   1.693192364E-012   3.364239589E-008   2.090630814E-011 
  1.442662217E+018   2.059208210E+004   4.411321987E+001   3.481304502E+004   3.447925516E-005   4.999827604E-001   9.998157399E-002   3.314156870E-008   1.061106753E-011   2.734337241E-011   3.702122907E-009   1.557190503E-006   1.834325857E-006   8.067956457E-006   5.188268710E-008   1.219455769E-004   8.971446935E-005   1.353591055E-005   3.512636214E-013   1.579253233E-011   1.033693203E-009   1.088946301E-015   9.012441779E-014   2.991537402E-013   1.846664083E-006   6.154554112E-006   7.187097470E-006   5.245780486E-005   6.763172973E-009   6.557682100E-007   1.862033352E-005   5.758676353E-009   2.008809513E-007   2.412558497E-009   2.789892587E-006   7.049309566E-008   1.325221874E-005   6.264288365E-009   3.994185899E-006   1.734964860E-007   8.241022083E-007   5.081607820E-008   1.939703948E-007   2.197851311E-018   1.575145185E-022   2.706050529E-022   3.817805751E-025   1.809625415E-022   1.531568238E-015   5.041886902E-017   9.998157384E-017   1.415680475E-008   1.134495363E-007   2.698111289E-011   2.974402244E-006   5.898972120E-007   7.088913572E-007   4.667274838E-008   3.680389161E-008   1.745672951E-006   1.480165898E-007   1.479591961E-008   4.931177724E-008   5.758476455E-008   2.019139925E-009   1.427352626E-007   6.433161787E-010   1.166813197E-016   5.232914092E-018   1.182646650E-016   1.625400137E-004   3.911409330E-005   4.294539362E-005   3.748869316E-005   1.892430159E-004   7.602815703E-012   1.311679099E-013   1.467073061E-010   4.255384101E-011   1.912893837E-011   5.936297812E-017   2.764052802E-016   4.181262969E-012   1.009407328E-015   9.294796395E-013   9.377627990E-016   9.946129831E-012   3.623754366E-015   2.343800894E-014   2.265286673E-009   1.224296852E-015   8.946074569E-011   4.447542010E-011   1.020438371E-019   1.483355399E-019   1.370679386E-013   2.538495162E-013   2.159160140E-021   2.404535489E-018   5.824550275E-014   5.876321310E-015   1.046669246E-015   4.251592526E-016   1.426358991E-014   1.047407012E-011   3.011162274E-008   2.548184006E-017   3.022091359E-013   2.713968841E-016   3.332916517E-010   3.439594513E-010   5.621338926E-017   1.229529820E-012   6.177520749E-011   3.825184714E-014   7.682676394E-011   4.619724481E-011   3.590923151E-011   5.512059762E-010   1.098224666E-016   6.903668131E-011   6.767789067E-012   4.631049041E-010   1.274323898E-011   5.431697681E-011   4.675442269E-021   6.275916755E-023   1.265243567E-023   1.247091188E-025   4.348732758E-033   3.187884015E-028   2.516676714E-025   1.003020178E-017   3.289791175E-010   4.781411132E-010   1.688463274E-012   3.341167806E-008   2.073801344E-011 
  1.449847415E+018   2.085707016E+004   4.270118929E+001   3.501442186E+004   3.352805364E-005   4.999832360E-001   9.998156549E-002   3.115870028E-008   8.664841428E-012   2.488971098E-011   3.739553615E-009   1.553271061E-006   1.850805225E-006   8.061550842E-006   5.322424427E-008   1.217072904E-004   8.964095020E-005   1.352628606E-005   3.841493668E-013   1.794100867E-011   1.041169705E-009   1.140294458E-015   9.623880886E-014   2.958112493E-013   1.846664840E-006   6.154556635E-006   7.187100416E-006   5.229720563E-005   6.886641232E-009   6.766123289E-007   1.856054188E-005   5.857812985E-009   2.010281347E-007   2.542510535E-009   2.801109316E-006   7.213549795E-008   1.324665835E-005   6.365962493E-009   3.986515480E-006   1.744571728E-007   8.209203209E-007   5.422766559E-008   1.937315104E-007   2.154826608E-018   1.224221475E-022   2.153654375E-022   3.769906392E-025   1.807607871E-022   1.531168104E-015   5.048498966E-017   9.998156534E-017   1.416729019E-008   1.138692309E-007   2.731571527E-011   3.214941942E-006   5.936765965E-007   7.965914472E-007   5.269882371E-008   4.084058617E-008   1.934575732E-006   1.501641755E-007   1.472582198E-008   4.907815617E-008   5.731194911E-008   2.060158959E-009   1.560715157E-007   6.445458912E-010   1.161390585E-016   5.913362581E-018   1.177259774E-016   1.617815657E-004   3.893157820E-005   4.274500082E-005   3.731376255E-005   1.883599658E-004   7.612199775E-012   1.304138443E-013   1.461233635E-010   4.186050619E-011   1.829659824E-011   5.740318446E-017   2.694255320E-016   4.098901583E-012   1.007610637E-015   9.248455816E-013   9.179604481E-016   9.910247867E-012   3.693901032E-015   2.353300690E-014   2.248803562E-009   1.189466066E-015   8.915649078E-011   4.411268984E-011   1.011850533E-019   1.473571799E-019   1.764059225E-013   2.297215948E-013   2.334491848E-021   4.087482075E-018   5.583830677E-014   5.279783195E-015   1.107785181E-015   4.204541052E-016   1.409111293E-014   1.037381402E-011   2.941583285E-008   2.509952308E-017   3.125183325E-013   2.630023983E-016   4.327720448E-010   3.219623262E-010   5.632432007E-017   1.230473179E-012   6.131882729E-011   3.905344191E-014   7.596353421E-011   4.607220097E-011   3.567087785E-011   5.622058286E-010   1.063861306E-016   6.653575774E-011   6.776605273E-012   4.672918998E-010   1.353172226E-011   5.810604536E-011   4.373829278E-021   5.767097826E-023   1.265718827E-023   1.136353922E-025   4.345500177E-033   3.178371358E-028   2.517312560E-025   9.699241298E-018   3.110904209E-010   4.623986716E-010   1.678187343E-012   3.278412618E-008   2.025729650E-011 
  1.457032614E+018   2.112355630E+004   4.138504168E+001   3.520781137E+004   3.261111157E-005   4.999836944E-001   9.998155693E-002   2.931803249E-008   7.273180145E-012   2.274933155E-011   3.775277527E-009   1.549101440E-006   1.866551900E-006   8.054809602E-006   5.458618568E-008   1.214513471E-004   8.955981067E-005   1.351606633E-005   4.196652355E-013   2.036513528E-011   1.047759340E-009   1.195421961E-015   1.021319292E-013   2.924452369E-013   1.846665525E-006   6.154558919E-006   7.187103083E-006   5.212737321E-005   7.008914734E-009   6.973780555E-007   1.849782449E-005   5.954703362E-009   2.011928470E-007   2.680749896E-009   2.812022439E-006   7.379439196E-008   1.324029269E-005   6.472689140E-009   3.978591167E-006   1.753375093E-007   8.175373168E-007   5.776976044E-008   1.934877237E-007   2.114770209E-018   9.560529346E-023   1.719229901E-022   3.744423387E-025   1.805462219E-022   1.530669638E-015   5.055523581E-017   9.998155678E-017   1.417558451E-008   1.142861677E-007   2.765617899E-011   3.474489798E-006   5.981768814E-007   8.923632510E-007   5.933949545E-008   4.516689916E-008   2.136268530E-006   1.526063632E-007   1.465910698E-008   4.885580869E-008   5.705229862E-008   2.106727802E-009   1.707133026E-007   6.463496768E-010   1.156229059E-016   6.663522473E-018   1.172149659E-016   1.610592823E-004   3.875776586E-005   4.255416322E-005   3.714717303E-005   1.875190215E-004   7.624049579E-012   1.296978355E-013   1.455990914E-010   4.118489817E-011   1.750708093E-011   5.553508141E-017   2.626912153E-016   4.020027512E-012   1.005964482E-015   9.205769681E-013   8.987727107E-016   9.878134995E-012   3.766029250E-015   2.363395400E-014   2.239289116E-009   1.156087148E-015   8.888679709E-011   4.378151528E-011   1.002795104E-019   1.463119962E-019   2.013001824E-013   2.106323562E-013   2.523718998E-021   6.817773316E-018   5.312402699E-014   5.017714275E-015   1.175130339E-015   4.158051384E-016   1.392240250E-014   1.027533105E-011   2.879094330E-008   2.472989488E-017   3.190825541E-013   2.550012265E-016   4.727500303E-010   3.012449939E-010   5.641769954E-017   1.231873846E-012   6.087822369E-011   3.988181600E-014   7.498455248E-011   4.596404362E-011   3.534644508E-011   5.655861818E-010   1.031505667E-016   6.422079498E-011   6.785613103E-012   4.688539622E-010   1.433847059E-011   6.027011892E-011   4.110934528E-021   5.589493604E-023   1.268076049E-023   1.089175667E-025   4.344742837E-033   3.170567680E-028   2.518797872E-025   9.401494371E-018   2.954737187E-010   4.486070765E-010   1.670535815E-012   3.216966963E-008   1.977547992E-011 
  1.461266992E+018   2.128128104E+004   4.064981353E+001   3.531815843E+004   3.208647806E-005   4.999839568E-001   9.998155187E-002   2.829629486E-008   6.647298960E-012   2.161762765E-011   3.795572339E-009   1.546525199E-006   1.875486770E-006   8.050659942E-006   5.539743030E-008   1.212920460E-004   8.950825063E-005   1.350974787E-005   4.417429610E-013   2.187416909E-011   1.051299645E-009   1.229602269E-015   1.054762350E-013   2.904679961E-013   1.846665898E-006   6.154560162E-006   7.187104535E-006   5.202294297E-005   7.080455055E-009   7.095748616E-007   1.845948279E-005   6.010807518E-009   2.012876287E-007   2.763463801E-009   2.818301290E-006   7.477891861E-008   1.323613478E-005   6.536401690E-009   3.973796214E-006   1.758199391E-007   8.154513909E-007   5.991840859E-008   1.933415275E-007   2.092996341E-018   8.284421145E-023   1.507629985E-022   3.738093796E-025   1.804134652E-022   1.530327258E-015   5.059858605E-017   9.998155172E-017   1.417949794E-008   1.145330049E-007   2.785485808E-011   3.636533926E-006   6.011788206E-007   9.527597043E-007   6.355887276E-008   4.785430569E-008   2.261155800E-006   1.541894673E-007   1.462130157E-008   4.872981097E-008   5.690516239E-008   2.136931070E-009   1.799855655E-007   6.476927913E-010   1.153304089E-016   7.140314357E-018   1.169262702E-016   1.606497992E-004   3.865922667E-005   4.244597194E-005   3.705272868E-005   1.870422662E-004   7.632167352E-012   1.292928120E-013   1.453173795E-010   4.079488073E-011   1.706105420E-011   5.447286485E-017   2.588287083E-016   3.975003799E-012   1.005060748E-015   9.182267489E-013   8.877433038E-016   9.860867660E-012   3.809390363E-015   2.369602462E-014   2.234968632E-009   1.137070539E-015   8.874369862E-011   4.360086378E-011   9.972904059E-020   1.456728730E-019   2.090297590E-013   2.017294845E-013   2.635143845E-021   9.103162622E-018   5.136255858E-014   5.045396685E-015   1.217997041E-015   4.130906422E-016   1.382470158E-014   1.021775052E-011   2.843925635E-008   2.451628329E-017   3.209218777E-013   2.504599327E-016   4.832297258E-010   2.896585729E-010   5.646451088E-017   1.232906945E-012   6.063068997E-011   4.038254610E-014   7.444064580E-011   4.590942680E-011   3.513973581E-011   5.658287452E-010   1.013345389E-016   6.293351125E-011   6.791913868E-012   4.687495776E-010   1.482292137E-011   6.099929428E-011   3.967815270E-021   5.535792575E-023   1.270500739E-023   1.077042160E-025   4.345311214E-033   3.166712637E-028   2.520000964E-025   9.241393581E-018   2.872431631E-010   4.410200104E-010   1.666104514E-012   3.181098479E-008   1.949731950E-011 
  1.465501370E+018   2.143949351E+004   3.994237839E+001   3.542589850E+004   3.157329848E-005   4.999842133E-001   9.998154679E-002   2.731911826E-008   6.133890808E-012   2.057283224E-011   3.815331627E-009   1.543859831E-006   1.884164538E-006   8.046367214E-006   5.621449600E-008   1.211263563E-004   8.945380801E-005   1.350319921E-005   4.646021807E-013   2.341539542E-011   1.054625629E-009   1.264979969E-015   1.087082922E-013   2.885094086E-013   1.846666250E-006   6.154561334E-006   7.187105904E-006   5.191528925E-005   7.151637068E-009   7.217377511E-007   1.842010949E-005   6.066201738E-009   2.013759621E-007   2.846390773E-009   2.824460648E-006   7.576798811E-008   1.323165744E-005   6.600391120E-009   3.968904471E-006   1.762761817E-007   8.132979074E-007   6.211246069E-008   1.931933216E-007   2.072813045E-018   7.192685005E-023   1.323482694E-022   3.737268670E-025   1.802758366E-022   1.529948174E-015   5.064339546E-017   9.998154664E-017   1.418272616E-008   1.147796479E-007   2.805078184E-011   3.805413981E-006   6.044477606E-007   1.016197298E-006   6.801659087E-008   5.064499137E-008   2.390519008E-006   1.558829040E-007   1.458457134E-008   4.860739663E-008   5.676221071E-008   2.169284207E-009   1.897550487E-007   6.492509487E-010   1.150462356E-016   7.644155814E-018   1.166464949E-016   1.602518338E-004   3.856345914E-005   4.234082380E-005   3.696094081E-005   1.865789208E-004   7.641110378E-012   1.288998023E-013   1.450554255E-010   4.041077443E-011   1.662880227E-011   5.343962320E-017   2.550445164E-016   3.931030591E-012   1.004203368E-015   9.159962777E-013   8.769141367E-016   9.844773982E-012   3.853338242E-015   2.375987258E-014   2.231127643E-009   1.118522881E-015   8.861212545E-011   4.343083381E-011   9.916884661E-020   1.450209197E-019   2.127585104E-013   1.942042054E-013   2.743240931E-021   1.199692847E-017   4.945583409E-014   5.233388462E-015   1.263397251E-015   4.103939881E-016   1.372824513E-014   1.016112166E-011   2.809491243E-008   2.430509513E-017   3.214509291E-013   2.460423488E-016   4.900117968E-010   2.785253356E-010   5.650519782E-017   1.234092591E-012   6.039179196E-011   4.089256199E-014   7.395555102E-011   4.586217803E-011   3.493474155E-011   5.655870646E-010   9.958369234E-017   6.169593989E-011   6.799771167E-012   4.679871421E-010   1.531396655E-011   6.142330967E-011   3.831920723E-021   5.498435610E-023   1.273831958E-023   1.072932345E-025   4.346558098E-033   3.163389110E-028   2.521428250E-025   9.091496025E-018   2.796718064E-010   4.336676882E-010   1.661418068E-012   3.145602382E-008   1.922524225E-011 
  1.469136950E+018   2.157571321E+004   3.935605906E+001   3.551637371E+004   3.114168297E-005   4.999844292E-001   9.998154241E-002   2.651438500E-008   5.767243391E-012   1.973999925E-011   3.831885211E-009   1.541499873E-006   1.891409224E-006   8.042560296E-006   5.692032172E-008   1.209789422E-004   8.940469987E-005   1.349738613E-005   4.848101327E-013   2.475149921E-011   1.057328961E-009   1.296269025E-015   1.113815143E-013   2.868532195E-013   1.846666535E-006   6.154562286E-006   7.187107015E-006   5.182029213E-005   7.212480203E-009   7.321511453E-007   1.838547639E-005   6.113209535E-009   2.014451658E-007   2.917594709E-009   2.829649739E-006   7.662043517E-008   1.322754756E-005   6.655511102E-009   3.964624818E-006   1.766474884E-007   8.113954520E-007   6.403243571E-008   1.930643908E-007   2.056807757E-018   6.381454248E-023   1.184439263E-022   3.740456858E-025   1.801536654E-022   1.529593184E-015   5.068303798E-017   9.998154226E-017   1.418497450E-008   1.149903124E-007   2.821661368E-011   3.955915887E-006   6.074720635E-007   1.073154808E-006   7.204127399E-008   5.312394013E-008   2.505156306E-006   1.574271012E-007   1.455386500E-008   4.850505869E-008   5.664270363E-008   2.198843161E-009   1.985519293E-007   6.507649811E-010   1.148086787E-016   8.099148850E-018   1.164132058E-016   1.599190400E-004   3.848337471E-005   4.225289494E-005   3.688418431E-005   1.861914538E-004   7.649436685E-012   1.285716212E-013   1.448459955E-010   4.008562352E-011   1.626835216E-011   5.257617426E-017   2.518583693E-016   3.894113011E-012   1.003502416E-015   9.141752218E-013   8.677722227E-016   9.831864282E-012   3.891511079E-015   2.381602597E-014   2.228113168E-009   1.102962051E-015   8.850823097E-011   4.329324223E-011   9.868138506E-020   1.444529166E-019   2.136048980E-013   1.885876877E-013   2.832057072E-021   1.501871090E-017   4.768126579E-014   5.542248996E-015   1.304515291E-015   4.080923344E-016   1.364639856E-014   1.011326558E-011   2.780429964E-008   2.412548667E-017   3.210479650E-013   2.423454041E-016   4.946012476E-010   2.693186785E-010   5.653522100E-017   1.235231886E-012   6.019278563E-011   4.133784177E-014   7.357002575E-011   4.582754620E-011   3.476278183E-011   5.652336808E-010   9.813104987E-017   6.066982003E-011   6.807674514E-012   4.668623524E-010   1.574070236E-011   6.159212090E-011   3.720489762E-021   5.474328098E-023   1.277465450E-023   1.074710593E-025   4.348129969E-033   3.160950948E-028   2.522825545E-025   8.970105268E-018   2.736590029E-010   4.275007130E-010   1.657159427E-012   3.115524604E-008   1.899663818E-011 
