     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.376496428E+018   1.823443460E+004   6.452499249E+001   7.094625821E-014  -1.270140216E-005   6.547859262E-008   1.739639569E-010   1.582160564E-007   0.000000000E+000   2.238686130E-007  -4.804481523E-003   3.021617008E-002   4.013935040E-004   2.650527346E-004   2.380272080E-001   0.000000000E+000   2.689098244E-001  -1.124174823E-001  -5.386884442E-003 
  1.377613891E+018   1.827283032E+004   6.398613368E+001   7.094625960E-014  -1.272099996E-005   6.538356824E-008   1.727618511E-010   1.583123332E-007   0.000000000E+000   2.238686633E-007  -4.804707419E-003   3.012853182E-002   3.980413372E-004   2.650206395E-004   2.380996186E-001   0.000000000E+000   2.688912124E-001  -1.124361422E-001  -5.387010720E-003 
  1.381056586E+018   1.839146643E+004   6.238344151E+001   7.094626404E-014  -1.278358036E-005   6.509757391E-008   1.691745229E-010   1.586020650E-007   0.000000000E+000   2.238688134E-007  -4.805380971E-003   2.986553537E-002   3.880712099E-004   2.649344147E-004   2.383173953E-001   0.000000000E+000   2.688359363E-001  -1.124915763E-001  -5.387427358E-003 
  1.382806880E+018   1.845198010E+004   6.160209329E+001   7.094626639E-014  -1.281669427E-005   6.495591066E-008   1.674199253E-010   1.587455561E-007   0.000000000E+000   2.238688867E-007  -4.805709974E-003   2.973569076E-002   3.832105509E-004   2.648970869E-004   2.384251767E-001   0.000000000E+000   2.688089751E-001  -1.125186101E-001  -5.387618729E-003 
  1.384073644E+018   1.849585835E+004   6.105225084E+001   7.094626813E-014  -1.284121565E-005   6.485480467E-008   1.661842317E-010   1.588479497E-007   0.000000000E+000   2.238689386E-007  -4.805943136E-003   2.964319276E-002   3.797900571E-004   2.648725609E-004   2.385020585E-001   0.000000000E+000   2.687899139E-001  -1.125377216E-001  -5.387751260E-003 
  1.386878461E+018   1.859325274E+004   5.987756144E+001   7.094627210E-014  -1.289719675E-005   6.463509007E-008   1.635407200E-010   1.590704198E-007   0.000000000E+000   2.238690506E-007  -4.806445542E-003   2.944268100E-002   3.724824764E-004   2.648247255E-004   2.386690137E-001   0.000000000E+000   2.687490019E-001  -1.125787518E-001  -5.388063084E-003 
  1.388640744E+018   1.865461440E+004   5.917324872E+001   7.094627468E-014  -1.293357860E-005   6.449963731E-008   1.619564390E-010   1.592075252E-007   0.000000000E+000   2.238691189E-007  -4.806752469E-003   2.931940568E-002   3.681010434E-004   2.647988461E-004   2.387718480E-001   0.000000000E+000   2.687241535E-001  -1.126036680E-001  -5.388241933E-003 
  1.389051728E+018   1.866894311E+004   5.901301748E+001   7.094627529E-014  -1.294219942E-005   6.446830216E-008   1.615963878E-010   1.592392362E-007   0.000000000E+000   2.238691347E-007  -4.806823218E-003   2.929092445E-002   3.671042666E-004   2.647932401E-004   2.387956261E-001   0.000000000E+000   2.687184480E-001  -1.126093886E-001  -5.388281831E-003 
  1.391549032E+018   1.875615891E+004   5.806777592E+001   7.094627909E-014  -1.299570650E-005   6.427997335E-008   1.594738404E-010   1.594297817E-007   0.000000000E+000   2.238692289E-007  -4.807246076E-003   2.912003957E-002   3.612240466E-004   2.647621971E-004   2.389384547E-001   0.000000000E+000   2.686844805E-001  -1.126434519E-001  -5.388534418E-003 
  1.392365044E+018   1.878471245E+004   5.776843518E+001   7.094628036E-014  -1.301361327E-005   6.421920998E-008   1.588018502E-010   1.594912473E-007   0.000000000E+000   2.238692591E-007  -4.807381669E-003   2.906501106E-002   3.593618881E-004   2.647530634E-004   2.389845097E-001   0.000000000E+000   2.686736357E-001  -1.126543260E-001  -5.388611511E-003 
  1.394832964E+018   1.887123219E+004   5.688778242E+001   7.094628429E-014  -1.306905961E-005   6.403775877E-008   1.568240580E-010   1.596747660E-007   0.000000000E+000   2.238693488E-007  -4.807784289E-003   2.890099493E-002   3.538834654E-004   2.647280284E-004   2.391219640E-001   0.000000000E+000   2.686415704E-001  -1.126864820E-001  -5.388850692E-003 
  1.399386431E+018   1.903150096E+004   5.534579012E+001   7.094629192E-014  -1.317656224E-005   6.371205740E-008   1.533531070E-010   1.600040975E-007   0.000000000E+000   2.238695080E-007  -4.808498825E-003   2.860775314E-002   3.442909390E-004   2.646903128E-004   2.393684332E-001   0.000000000E+000   2.685851676E-001  -1.127430615E-001  -5.389316565E-003 
  1.406503267E+018   1.928359675E+004   5.310952532E+001   7.094630484E-014  -1.335860481E-005   6.322605283E-008   1.482878904E-010   1.604954008E-007   0.000000000E+000   2.238697416E-007  -4.809546942E-003   2.817296380E-002   3.303794419E-004   2.646476853E-004   2.397356500E-001   0.000000000E+000   2.685036409E-001  -1.128248880E-001  -5.390106891E-003 
  1.409362366E+018   1.938541209E+004   5.226229578E+001   7.094631038E-014  -1.343672586E-005   6.303845975E-008   1.463565353E-010   1.606850144E-007   0.000000000E+000   2.238698307E-007  -4.809947176E-003   2.800602968E-002   3.251089453E-004   2.646347547E-004   2.398772233E-001   0.000000000E+000   2.684729966E-001  -1.128556237E-001  -5.390348032E-003 
  1.414122316E+018   1.955558043E+004   5.091034676E+001   7.094632007E-014  -1.357333721E-005   6.273548948E-008   1.432589693E-010   1.609912244E-007   0.000000000E+000   2.238699729E-007  -4.810585165E-003   2.773747169E-002   3.166986627E-004   2.646172642E-004   2.401056759E-001   0.000000000E+000   2.684244635E-001  -1.129043148E-001  -5.390764554E-003 
  1.414970673E+018   1.958599506E+004   5.067672511E+001   7.094632186E-014  -1.359855979E-005   6.268268645E-008   1.427216864E-010   1.610445893E-007   0.000000000E+000   2.238699974E-007  -4.810695496E-003   2.769079855E-002   3.152453360E-004   2.646146001E-004   2.401454674E-001   0.000000000E+000   2.684161259E-001  -1.129126768E-001  -5.390828722E-003 
  1.416280809E+018   1.963301519E+004   5.032015404E+001   7.094632466E-014  -1.363803854E-005   6.260183620E-008   1.419004827E-010   1.611262983E-007   0.000000000E+000   2.238700350E-007  -4.810863979E-003   2.761941033E-002   3.130271590E-004   2.646107228E-004   2.402063808E-001   0.000000000E+000   2.684034290E-001  -1.129254110E-001  -5.390927322E-003 
  1.417590946E+018   1.968009577E+004   4.996862459E+001   7.094632751E-014  -1.367816110E-005   6.252181971E-008   1.410895095E-010   1.612071628E-007   0.000000000E+000   2.238700720E-007  -4.811030194E-003   2.754884899E-002   3.108403455E-004   2.646071158E-004   2.402666495E-001   0.000000000E+000   2.683909459E-001  -1.129379311E-001  -5.391024692E-003 
  1.418449647E+018   1.971098634E+004   4.974091618E+001   7.094632940E-014  -1.370481014E-005   6.246982175E-008   1.405634547E-010   1.612597108E-007   0.000000000E+000   2.238700960E-007  -4.811137948E-003   2.750304374E-002   3.094238048E-004   2.646048893E-004   2.403058056E-001   0.000000000E+000   2.683828781E-001  -1.129460228E-001  -5.391087516E-003 
  1.420072607E+018   1.976943988E+004   4.931630917E+001   7.094633302E-014  -1.375594260E-005   6.237249808E-008   1.395809929E-010   1.613580617E-007   0.000000000E+000   2.238701408E-007  -4.811338986E-003   2.741741323E-002   3.067823871E-004   2.646009594E-004   2.403790747E-001   0.000000000E+000   2.683678713E-001  -1.129610746E-001  -5.391206180E-003 
  1.421593882E+018   1.982431348E+004   4.892510621E+001   7.094633649E-014  -1.380478676E-005   6.228238528E-008   1.386740968E-010   1.614491228E-007   0.000000000E+000   2.238701821E-007  -4.811524465E-003   2.733824623E-002   3.043487714E-004   2.645975836E-004   2.404468931E-001   0.000000000E+000   2.683540856E-001  -1.129749016E-001  -5.391315481E-003 
  1.425576020E+018   1.996832361E+004   4.793111948E+001   7.094634586E-014  -1.393688679E-005   6.205148766E-008   1.363622172E-010   1.616824375E-007   0.000000000E+000   2.238702874E-007  -4.811996799E-003   2.713591748E-002   2.981653289E-004   2.645899857E-004   2.406205687E-001   0.000000000E+000   2.683192415E-001  -1.130098591E-001  -5.391614101E-003 
  1.429558158E+018   2.011286244E+004   4.697847982E+001   7.094635568E-014  -1.407522048E-005   6.182759440E-008   1.341359439E-010   1.619086582E-007   0.000000000E+000   2.238703885E-007  -4.812450781E-003   2.694044384E-002   2.922391028E-004   2.645838949E-004   2.407888440E-001   0.000000000E+000   2.682861108E-001  -1.130430986E-001  -5.391901202E-003 
  1.433540296E+018   2.025791772E+004   4.606500563E+001   7.094636594E-014  -1.421989561E-005   6.161043566E-008   1.319912965E-010   1.621280588E-007   0.000000000E+000   2.238704858E-007  -4.812887398E-003   2.675152466E-002   2.865565215E-004   2.645790144E-004   2.409519339E-001   0.000000000E+000   2.682545941E-001  -1.130747205E-001  -5.392178607E-003 
  1.435972298E+018   2.034675627E+004   4.552591877E+001   7.094637243E-014  -1.431141455E-005   6.148098549E-008   1.307212760E-010   1.622588367E-007   0.000000000E+000   2.238705434E-007  -4.813146050E-003   2.663922445E-002   2.832029469E-004   2.645765266E-004   2.410490942E-001   0.000000000E+000   2.682360981E-001  -1.130932758E-001  -5.392334931E-003 
  1.436939306E+018   2.038213188E+004   4.531544442E+001   7.094637506E-014  -1.434847642E-005   6.143016244E-008   1.302245705E-010   1.623101790E-007   0.000000000E+000   2.238705660E-007  -4.813247280E-003   2.659519914E-002   2.818936193E-004   2.645756280E-004   2.410872278E-001   0.000000000E+000   2.682288962E-001  -1.131005004E-001  -5.392394598E-003 
  1.438134287E+018   2.042588759E+004   4.505834230E+001   7.094637835E-014  -1.439480686E-005   6.136785862E-008   1.296171784E-010   1.623731178E-007   0.000000000E+000   2.238705936E-007  -4.813371135E-003   2.654127829E-002   2.802942278E-004   2.645745830E-004   2.411339663E-001   0.000000000E+000   2.682201134E-001  -1.131093109E-001  -5.392467792E-003 
  1.440109146E+018   2.049829630E+004   4.464056141E+001   7.094638387E-014  -1.447266716E-005   6.126608805E-008   1.286286669E-010   1.624759219E-007   0.000000000E+000   2.238706386E-007  -4.813573082E-003   2.645331860E-002   2.776952796E-004   2.645730026E-004   2.412102894E-001   0.000000000E+000   2.682058763E-001  -1.131235938E-001  -5.392588535E-003 
  1.442662217E+018   2.059208210E+004   4.411321987E+001   7.094639118E-014  -1.457572622E-005   6.113668218E-008   1.273781980E-010   1.626066352E-007   0.000000000E+000   2.238706956E-007  -4.813828863E-003   2.634168462E-002   2.744147729E-004   2.645712030E-004   2.413072978E-001   0.000000000E+000   2.681879684E-001  -1.131415604E-001  -5.392743312E-003 
  1.449847415E+018   2.085707016E+004   4.270118929E+001   7.094641281E-014  -1.488047220E-005   6.078509837E-008   1.240140501E-010   1.629617365E-007   0.000000000E+000   2.238708489E-007  -4.814517082E-003   2.603957671E-002   2.656307624E-004   2.645673268E-004   2.415706382E-001   0.000000000E+000   2.681404130E-001  -1.131893044E-001  -5.393240616E-003 
  1.457032614E+018   2.112355630E+004   4.138504168E+001   7.094643599E-014  -1.520720165E-005   6.045124769E-008   1.208553912E-010   1.632988897E-007   0.000000000E+000   2.238709928E-007  -4.815162876E-003   2.575431841E-002   2.574432305E-004   2.645647360E-004   2.418204031E-001   0.000000000E+000   2.680967295E-001  -1.132331625E-001  -5.393700858E-003 
  1.461266992E+018   2.128128104E+004   4.064981353E+001   7.094645038E-014  -1.541015570E-005   6.026239354E-008   1.190803236E-010   1.634895996E-007   0.000000000E+000   2.238710735E-007  -4.815524997E-003   2.559364755E-002   2.528695033E-004   2.645636335E-004   2.419615679E-001   0.000000000E+000   2.680726485E-001  -1.132573299E-001  -5.393928588E-003 
  1.465501370E+018   2.143949351E+004   3.994237839E+001   7.094646533E-014  -1.562087171E-005   6.007913710E-008   1.173648351E-010   1.636746494E-007   0.000000000E+000   2.238711514E-007  -4.815874730E-003   2.543821934E-002   2.484686738E-004   2.645627663E-004   2.420984643E-001   0.000000000E+000   2.680497151E-001  -1.132803464E-001  -5.394147701E-003 
  1.469136950E+018   2.157571321E+004   3.935605906E+001   7.094647861E-014  -1.580799777E-005   5.992610621E-008   1.159373180E-010   1.638291727E-007   0.000000000E+000   2.238712162E-007  -4.816165645E-003   2.530878926E-002   2.448212860E-004   2.645621721E-004   2.422127184E-001   0.000000000E+000   2.680308911E-001  -1.132992381E-001  -5.394326289E-003 
  1.478527473E+018   2.192912825E+004   3.792583515E+001   7.094651478E-014  -1.631788531E-005   5.954833707E-008   1.124328213E-010   1.642106047E-007   0.000000000E+000   2.238713746E-007  -4.816876472E-003   2.499069284E-002   2.359241252E-004   2.645611102E-004   2.424945180E-001   0.000000000E+000   2.679856960E-001  -1.133446411E-001  -5.394874441E-003 
  1.487917996E+018   2.228472169E+004   3.660717064E+001   7.094655366E-014  -1.686588777E-005   5.919413846E-008   1.091729323E-010   1.645682104E-007   0.000000000E+000   2.238715218E-007  -4.817537269E-003   2.469426950E-002   2.277209635E-004   2.645605049E-004   2.427584177E-001   0.000000000E+000   2.679449687E-001  -1.133855579E-001  -5.395373777E-003 
  1.490383983E+018   2.237845125E+004   3.627794156E+001   7.094656432E-014  -1.701606270E-005   5.910478449E-008   1.083546364E-010   1.646584197E-007   0.000000000E+000   2.238715588E-007  -4.817703481E-003   2.461976962E-002   2.256728932E-004   2.645603965E-004   2.428249435E-001   0.000000000E+000   2.679349464E-001  -1.133956172E-001  -5.395471453E-003 
  1.495870835E+018   2.258750130E+004   3.556919533E+001   7.094658868E-014  -1.735946363E-005   5.891115104E-008   1.065869431E-010   1.648539009E-007   0.000000000E+000   2.238716389E-007  -4.818062735E-003   2.445871138E-002   2.212639221E-004   2.645602092E-004   2.429690407E-001   0.000000000E+000   2.679135762E-001  -1.134170731E-001  -5.395697432E-003 
  1.504201531E+018   2.290618503E+004   3.455206853E+001   7.094662738E-014  -1.790497524E-005   5.863016884E-008   1.040352138E-010   1.651375505E-007   0.000000000E+000   2.238717546E-007  -4.818582074E-003   2.422593810E-002   2.149365807E-004   2.645600304E-004   2.431779786E-001   0.000000000E+000   2.678834133E-001  -1.134473720E-001  -5.396056042E-003 
  1.512532227E+018   2.322635953E+004   3.360025540E+001   7.094666810E-014  -1.847898508E-005   5.836387198E-008   1.016309405E-010   1.654063611E-007   0.000000000E+000   2.238718640E-007  -4.819073275E-003   2.400635653E-002   2.090155476E-004   2.645599347E-004   2.433758204E-001   0.000000000E+000   2.678557524E-001  -1.134751588E-001  -5.396388025E-003 
  1.517651808E+018   2.342383456E+004   3.304514092E+001   7.094669411E-014  -1.884554019E-005   5.820705111E-008   1.002211745E-010   1.655646561E-007   0.000000000E+000   2.238719284E-007  -4.819362447E-003   2.387751313E-002   2.055622974E-004   2.645599023E-004   2.434922488E-001   0.000000000E+000   2.678398841E-001  -1.134910926E-001  -5.396560667E-003 
  1.522771390E+018   2.362183403E+004   3.251117042E+001   7.094672084E-014  -1.922235468E-005   5.805515530E-008   9.885970594E-011   1.657179759E-007   0.000000000E+000   2.238719909E-007  -4.819642689E-003   2.375304620E-002   2.022405812E-004   2.645598834E-004   2.436049646E-001   0.000000000E+000   2.678248113E-001  -1.135062281E-001  -5.396726033E-003 
  1.527890971E+018   2.382034421E+004   3.199716625E+001   7.094674829E-014  -1.960920667E-005   5.790797109E-008   9.754403168E-011   1.658665364E-007   0.000000000E+000   2.238720515E-007  -4.819915017E-003   2.363274987E-002   1.990430729E-004   2.645598739E-004   2.437141320E-001   0.000000000E+000   2.678104848E-001  -1.135206148E-001  -5.396884704E-003 
  1.535483333E+018   2.411564598E+004   3.126930899E+001   7.094679026E-014  -2.020088379E-005   5.769794114E-008   9.567215642E-011   1.660785257E-007   0.000000000E+000   2.238721390E-007  -4.820307415E-003   2.346161657E-002   1.945152338E-004   2.645598710E-004   2.438698243E-001   0.000000000E+000   2.677905159E-001  -1.135406749E-001  -5.397125204E-003 
  1.541733304E+018   2.435952892E+004   3.069897484E+001   7.094682593E-014  -2.070355602E-005   5.753205709E-008   9.419798864E-011   1.662459527E-007   0.000000000E+000   2.238722078E-007  -4.820616209E-003   2.332689234E-002   1.909673137E-004   2.645598742E-004   2.439927183E-001   0.000000000E+000   2.677751378E-001  -1.135561210E-001  -5.397304383E-003 
  1.548576172E+018   2.462733948E+004   3.010226168E+001   7.094686607E-014  -2.126947221E-005   5.735728846E-008   9.264847115E-011   1.664223440E-007   0.000000000E+000   2.238722810E-007  -4.820944700E-003   2.318537130E-002   1.872552979E-004   2.645598803E-004   2.441221253E-001   0.000000000E+000   2.677593118E-001  -1.135720189E-001  -5.397493899E-003 
  1.555419040E+018   2.489595153E+004   2.953259929E+001   7.094690733E-014  -2.185102592E-005   5.718930382E-008   9.116217985E-011   1.665918856E-007   0.000000000E+000   2.238723516E-007  -4.821262020E-003   2.304974874E-002   1.837115611E-004   2.645598866E-004   2.442464425E-001   0.000000000E+000   2.677444627E-001  -1.135869360E-001  -5.397673386E-003 
  1.562261909E+018   2.516533873E+004   2.898815690E+001   7.094694965E-014  -2.244755336E-005   5.702773792E-008   8.973511116E-011   1.667549470E-007   0.000000000E+000   2.238724201E-007  -4.821569127E-003   2.291968290E-002   1.803247143E-004   2.645598914E-004   2.443659484E-001   0.000000000E+000   2.677305159E-001  -1.136009474E-001  -5.397843520E-003 
  1.574738601E+018   2.565842107E+004   2.805501295E+001   7.094702940E-014  -2.357153377E-005   5.674857390E-008   8.727376179E-011   1.670366913E-007   0.000000000E+000   2.238725389E-007  -4.822102546E-003   2.269581208E-002   1.745198525E-004   2.645598929E-004   2.445722980E-001   0.000000000E+000   2.677071898E-001  -1.136244036E-001  -5.398186718E-003 
  1.596604576E+018   2.652812343E+004   2.658283105E+001   7.094717639E-014  -2.564350832E-005   5.630255553E-008   8.334926642E-011   1.674868284E-007   0.000000000E+000   2.238727332E-007  -4.822974380E-003   2.234040965E-002   1.653617804E-004   2.645598646E-004   2.449016179E-001   0.000000000E+000   2.676719492E-001  -1.136599299E-001  -5.398939861E-003 
  1.610454469E+018   2.708243597E+004   2.574352454E+001   7.094727368E-014  -2.701477463E-005   5.604528140E-008   8.108825724E-011   1.677464787E-007   0.000000000E+000   2.238728484E-007  -4.823491522E-003   2.213667693E-002   1.601406744E-004   2.645598236E-004   2.450913766E-001   0.000000000E+000   2.676527540E-001  -1.136792394E-001  -5.399241203E-003 
  1.625394909E+018   2.768315214E+004   2.490818088E+001   7.094738173E-014  -2.853775882E-005   5.578714259E-008   7.882016339E-011   1.680070041E-007   0.000000000E+000   2.238729668E-007  -4.824023187E-003   2.193319447E-002   1.549442262E-004   2.645597589E-004   2.452816272E-001   0.000000000E+000   2.676343257E-001  -1.136977820E-001  -5.399542524E-003 
  1.651195473E+018   2.872671495E+004   2.361330507E+001   7.094757459E-014  -3.125618437E-005   5.538312966E-008   7.526785365E-011   1.684147616E-007   0.000000000E+000   2.238731591E-007  -4.824886127E-003   2.161660354E-002   1.468891646E-004   2.645595986E-004   2.455790994E-001   0.000000000E+000   2.676071517E-001  -1.137252002E-001  -5.400186442E-003 
  1.676996037E+018   2.977748400E+004   2.247611857E+001   7.094777352E-014  -3.406022252E-005   5.502474748E-008   7.210981774E-011   1.687764817E-007   0.000000000E+000   2.238733390E-007  -4.825693831E-003   2.133768823E-002   1.398150573E-004   2.645593797E-004   2.458426845E-001   0.000000000E+000   2.675847472E-001  -1.137478032E-001  -5.400709846E-003 
  1.686391875E+018   3.016180889E+004   2.209563673E+001   7.094784708E-014  -3.509715649E-005   5.490416940E-008   7.104486273E-011   1.688981877E-007   0.000000000E+000   2.238734019E-007  -4.825976113E-003   2.124425224E-002   1.374481930E-004   2.645592862E-004   2.459313080E-001   0.000000000E+000   2.675775677E-001  -1.137550243E-001  -5.400819583E-003 
  1.711871861E+018   3.120807963E+004   2.114185341E+001   7.094804866E-014  -3.793847549E-005   5.460076904E-008   6.835601700E-011   1.692044411E-007   0.000000000E+000   2.238735661E-007  -4.826712978E-003   2.101004974E-002   1.315149974E-004   2.645589969E-004   2.461541736E-001   0.000000000E+000   2.675602973E-001  -1.137724446E-001  -5.401214763E-003 
  1.737351847E+018   3.225988562E+004   2.028778218E+001   7.094825209E-014  -4.080580588E-005   5.432805038E-008   6.592405549E-011   1.694797477E-007   0.000000000E+000   2.238737221E-007  -4.827413194E-003   2.080063314E-002   1.262020888E-004   2.645586575E-004   2.463543466E-001   0.000000000E+000   2.675457405E-001  -1.137871284E-001  -5.401549681E-003 
  1.762831833E+018   3.331672696E+004   1.951829803E+001   7.094845603E-014  -4.368042705E-005   5.408196966E-008   6.371239805E-011   1.697281889E-007   0.000000000E+000   2.238738709E-007  -4.828081112E-003   2.061256625E-002   1.214153768E-004   2.645582703E-004   2.465348465E-001   0.000000000E+000   2.675333864E-001  -1.137995916E-001  -5.401837295E-003 
  1.793417934E+018   3.459137079E+004   1.869003814E+001   7.094869995E-014  -4.711857294E-005   5.381694827E-008   6.130937778E-011   1.699957835E-007   0.000000000E+000   2.238740411E-007  -4.828844963E-003   2.041097279E-002   1.162630479E-004   2.645577444E-004   2.467291142E-001   0.000000000E+000   2.675209078E-001  -1.138121975E-001  -5.402172934E-003 
  1.800237629E+018   3.487641903E+004   1.851816122E+001   7.094875405E-014  -4.788111523E-005   5.376186708E-008   6.080784247E-011   1.700514030E-007   0.000000000E+000   2.238740779E-007  -4.829010105E-003   2.036919771E-002   1.151938599E-004   2.645576182E-004   2.467694735E-001   0.000000000E+000   2.675184227E-001  -1.138147001E-001  -5.402219086E-003 
  1.808859983E+018   3.523722659E+004   1.830682910E+001   7.094882224E-014  -4.884237108E-005   5.369418511E-008   6.018971871E-011   1.701197491E-007   0.000000000E+000   2.238741239E-007  -4.829216662E-003   2.031792400E-002   1.138792349E-004   2.645574542E-004   2.468190587E-001   0.000000000E+000   2.675154194E-001  -1.138177252E-001  -5.402276398E-003 
  1.829075156E+018   3.608486618E+004   1.783548647E+001   7.094898109E-014  -5.108141781E-005   5.354370925E-008   5.880493965E-011   1.702717149E-007   0.000000000E+000   2.238742291E-007  -4.829688587E-003   2.020415793E-002   1.109471756E-004   2.645570497E-004   2.469292742E-001   0.000000000E+000   2.675089364E-001  -1.138242638E-001  -5.402422869E-003 
  1.864406864E+018   3.757174686E+004   1.708447346E+001   7.094925443E-014  -5.493423558E-005   5.330596447E-008   5.658021622E-011   1.705118601E-007   0.000000000E+000   2.238744048E-007  -4.830477200E-003   2.002505805E-002   1.062753900E-004   2.645562771E-004   2.471033430E-001   0.000000000E+000   2.674992327E-001  -1.138340807E-001  -5.402721627E-003 
  1.899738573E+018   3.906488469E+004   1.641505323E+001   7.094952116E-014  -5.869388078E-005   5.309623938E-008   5.457815381E-011   1.707237534E-007   0.000000000E+000   2.238745710E-007  -4.831223089E-003   1.986772154E-002   1.021111708E-004   2.645554222E-004   2.472568317E-001   0.000000000E+000   2.674912199E-001  -1.138421911E-001  -5.402978842E-003 
  1.930532654E+018   4.037083966E+004   1.588988110E+001   7.094974748E-014  -6.188394159E-005   5.293303300E-008   5.299506971E-011   1.708886805E-007   0.000000000E+000   2.238747086E-007  -4.831840915E-003   1.974570806E-002   9.884427117E-005   2.645546105E-004   2.473762337E-001   0.000000000E+000   2.674853407E-001  -1.138481405E-001  -5.403163794E-003 
  1.961326734E+018   4.168063507E+004   1.541260031E+001   7.094996762E-014  -6.498683430E-005   5.278564231E-008   5.154695048E-011   1.710376508E-007   0.000000000E+000   2.238748400E-007  -4.832430678E-003   1.963583736E-002   9.587528934E-005   2.645537374E-004   2.474840339E-001   0.000000000E+000   2.674803003E-001  -1.138532446E-001  -5.403331710E-003 
  1.982160472E+018   4.256878749E+004   1.511418912E+001   7.095011291E-014  -6.703470260E-005   5.269390298E-008   5.063702756E-011   1.711303855E-007   0.000000000E+000   2.238749256E-007  -4.832814630E-003   1.956760400E-002   9.401898889E-005   2.645531119E-004   2.475511164E-001   0.000000000E+000   2.674772925E-001  -1.138562888E-001  -5.403427924E-003 
  1.989132327E+018   4.286634292E+004   1.501843809E+001   7.095016086E-014  -6.771058504E-005   5.266452851E-008   5.034433041E-011   1.711600808E-007   0.000000000E+000   2.238749536E-007  -4.832940507E-003   1.954578075E-002   9.342335914E-005   2.645528963E-004   2.475725935E-001   0.000000000E+000   2.674763505E-001  -1.138572418E-001  -5.403456913E-003 
  1.996104182E+018   4.316406276E+004   1.492466190E+001   7.095020847E-014  -6.838171340E-005   5.263578805E-008   5.005732672E-011   1.711891360E-007   0.000000000E+000   2.238749814E-007  -4.833065104E-003   1.952444014E-002   9.284001420E-005   2.645526775E-004   2.475936059E-001   0.000000000E+000   2.674754387E-001  -1.138581644E-001  -5.403485497E-003 
  2.003076036E+018   4.346194367E+004   1.483280695E+001   7.095025575E-014  -6.904807593E-005   5.260766416E-008   4.977587289E-011   1.712175688E-007   0.000000000E+000   2.238750088E-007  -4.833188439E-003   1.950356846E-002   9.226862075E-005   2.645524556E-004   2.476141665E-001   0.000000000E+000   2.674745560E-001  -1.138590579E-001  -5.403513760E-003 
  2.007781891E+018   4.366309650E+004   1.477187157E+001   7.095028746E-014  -6.949515833E-005   5.258902114E-008   4.958898083E-011   1.712364171E-007   0.000000000E+000   2.238750272E-007  -4.833270982E-003   1.948973892E-002   9.188956583E-005   2.645523040E-004   2.476277953E-001   0.000000000E+000   2.674739761E-001  -1.138596450E-001  -5.403532585E-003 
  2.022135288E+018   4.427706753E+004   1.459113010E+001   7.095038325E-014  -7.084536466E-005   5.253379386E-008   4.903379175E-011   1.712922549E-007   0.000000000E+000   2.238750825E-007  -4.833519274E-003   1.944879917E-002   9.076524493E-005   2.645518329E-004   2.476681660E-001   0.000000000E+000   2.674722822E-001  -1.138613610E-001  -5.403590918E-003 
  2.064032936E+018   4.607273445E+004   1.410471663E+001   7.095065467E-014  -7.467103543E-005   5.238562754E-008   4.753342956E-011   1.714420766E-007   0.000000000E+000   2.238752376E-007  -4.834215254E-003   1.933917308E-002   8.773946272E-005   2.645503807E-004   2.477764545E-001   0.000000000E+000   2.674679174E-001  -1.138658013E-001  -5.403790197E-003 
  2.130226040E+018   4.891913042E+004   1.344596744E+001   7.095105903E-014  -8.037071943E-005   5.218561489E-008   4.548735005E-011   1.716443625E-007   0.000000000E+000   2.238754648E-007  -4.835234852E-003   1.919166849E-002   8.364165649E-005   2.645478505E-004   2.479225881E-001   0.000000000E+000   2.674624461E-001  -1.138714060E-001  -5.404141913E-003 
  2.196419144E+018   5.177553793E+004   1.289984903E+001   7.095143492E-014  -8.566899509E-005   5.201956988E-008   4.377937646E-011   1.718123231E-007   0.000000000E+000   2.238756724E-007  -4.836166579E-003   1.906963304E-002   8.024448645E-005   2.645450244E-004   2.480438593E-001   0.000000000E+000   2.674582819E-001  -1.138756859E-001  -5.404446654E-003 
  2.239769000E+018   5.365087763E+004   1.259365755E+001   7.095166669E-014  -8.893583113E-005   5.192590113E-008   4.281746794E-011   1.719070802E-007   0.000000000E+000   2.238757988E-007  -4.836734318E-003   1.900095754E-002   7.833980262E-005   2.645430076E-004   2.481122499E-001   0.000000000E+000   2.674560902E-001  -1.138779385E-001  -5.404607459E-003 
  2.283118856E+018   5.552942593E+004   1.232288402E+001   7.095188784E-014  -9.205296991E-005   5.184234374E-008   4.196452044E-011   1.719916103E-007   0.000000000E+000   2.238759186E-007  -4.837271700E-003   1.893979632E-002   7.665544044E-005   2.645408547E-004   2.481732432E-001   0.000000000E+000   2.674542358E-001  -1.138798516E-001  -5.404762347E-003 
  2.313325096E+018   5.684012788E+004   1.215312734E+001   7.095203601E-014  -9.414148148E-005   5.178941483E-008   4.142881489E-011   1.720451547E-007   0.000000000E+000   2.238759983E-007  -4.837629512E-003   1.890110307E-002   7.559946043E-005   2.645392713E-004   2.482118708E-001   0.000000000E+000   2.674531126E-001  -1.138810135E-001  -5.404864169E-003 
