     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.022040072E+015   2.402461812E+003   7.896575943E+000   1.000000000E+000   6.038071281E-032   2.485174827E-054   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.042984910E+015   2.453195011E+003   7.957346386E+000   1.000000000E+000   1.031702521E-031   6.285994151E-054   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.111105426E+015   2.618183124E+003   8.170876338E+000   1.000000000E+000   6.362047432E-031   1.468656562E-052   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.233600254E+015   2.914800845E+003   8.603014104E+000   1.000000000E+000   1.916303894E-029   5.354090283E-050   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.356095081E+015   3.211327139E+003   9.077136021E+000   1.000000000E+000   5.533563938E-028   1.814316885E-047   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.413879580E+015   3.351173894E+003   9.309755928E+000   1.000000000E+000   2.542091333E-027   2.545606433E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.467362451E+015   3.480590242E+003   9.528080495E+000   1.000000000E+000   9.937274106E-027   2.700364822E-045   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.569835207E+015   3.728496921E+003   9.950216038E+000   1.000000000E+000   1.170489383E-025   1.935771461E-043   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.672307963E+015   3.976332507E+003   1.037123038E+001   1.000000000E+000   1.121421786E-024   1.925073996E-041   8.115358618E-042   1.503628078E-041   6.158340826E-039   3.278352833E-041   3.898377579E-041   3.095476939E-041   2.001894466E-043   1.068893995E-043   1.841039212E-043   8.564586934E-044   1.114230386E-043   8.382142219E-043   2.152142796E-044   1.307584636E-046   4.784303737E-076   3.878822413E-112   2.620794246E-044   2.353558644E-046   2.488027520E-046   2.671804243E-046   1.212497584E-046   4.173206063E-046   1.719322910E-046   1.692731529E-045   9.326602321E-047   9.085238226E-047   9.221009760E-047   9.379678308E-047   1.903784883E-050   7.699284236E-047   1.326792921E-046   2.014501573E-043 
  1.774780719E+015   4.224097747E+003   1.078474046E+001   1.000000000E+000   8.691265443E-024   3.368613071E-040   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.877253475E+015   4.471794377E+003   1.118538311E+001   1.000000000E+000   5.470167153E-023   8.765912643E-039   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.010307631E+015   4.793314346E+003   1.167943064E+001   1.000000000E+000   4.443231230E-022   3.364402844E-037   4.491329295E-039   8.322487586E-039   3.405738397E-036   1.813366071E-038   2.156535950E-038   1.712736259E-038   1.107017014E-040   5.909566931E-041   1.018164931E-040   4.735555194E-041   6.162108181E-041   4.636128006E-040   1.190207422E-041   7.225248820E-044   1.606452680E-069   1.385622044E-101   1.449376830E-041   1.300456914E-043   1.374761666E-043   1.476312743E-043   6.699666656E-044   2.307273362E-043   9.500265759E-044   9.360540086E-043   5.153400812E-044   5.020038269E-044   5.095063389E-044   5.182741054E-044   6.526725024E-047   4.332130113E-044   7.218505465E-044   1.114096344E-040 
  2.143361787E+015   5.114730166E+003   1.213775988E+001   1.000000000E+000   2.663190170E-021   7.378981080E-036   2.846178640E-039   5.274196044E-039   2.157677582E-036   1.148919186E-038   1.366393301E-038   1.085278217E-038   7.013221193E-041   3.743577490E-041   6.450538272E-041   2.999970965E-041   3.903978683E-041   2.937305531E-040   7.540482407E-042   4.576213576E-044   1.381131693E-068   1.912085998E-099   9.182411678E-042   8.236435208E-044   8.707052685E-044   9.350237705E-044   4.243247507E-044   1.461614882E-043   6.017025046E-044   5.930125888E-043   3.263901616E-044   3.179437203E-044   3.226955325E-044   3.282487175E-044   7.123700345E-047   2.760803609E-044   4.547070057E-044   7.058307090E-041 
  2.276415943E+015   5.436050125E+003   1.255631679E+001   1.000000000E+000   1.219026787E-020   1.029238393E-034   6.898076448E-038   1.278311576E-037   5.228177463E-035   2.784065311E-037   3.311153918E-037   2.630107798E-037   1.699301136E-039   9.070065660E-040   1.563010897E-039   7.268656912E-040   9.459629309E-040   7.117536298E-039   1.827104978E-040   1.108569127E-042   3.066791123E-066   4.487055172E-096   2.224951856E-040   1.995182185E-042   2.109185767E-042   2.264992618E-042   1.027884785E-042   3.541270062E-042   1.457564011E-042   1.436866490E-041   7.906424936E-043   7.701821039E-043   7.816930454E-043   7.951452849E-043   2.736458275E-045   6.725025833E-043   1.095883975E-042   1.710277453E-039 
  2.409470099E+015   5.757283122E+003   1.293344559E+001   1.000000000E+000   4.411777034E-020   9.556016115E-034   8.138133515E-037   1.508157677E-036   6.166735104E-034   3.284035817E-036   3.905891515E-036   3.102703682E-036   2.004312622E-038   1.069742603E-038   1.843609638E-038   8.573043765E-039   1.115788844E-038   8.395561620E-038   2.155104436E-039   1.307299737E-041   2.354641902E-064   2.529821280E-093   2.624373152E-039   2.352767198E-041   2.487204871E-041   2.670938881E-041   1.212117137E-041   4.176670121E-041   1.718803895E-041   1.694771517E-040   9.323444035E-042   9.082171742E-042   9.217913850E-042   9.376549002E-042   4.759730520E-044   7.969333471E-042   1.286146058E-041   2.017314016E-038 
  2.542524255E+015   6.078438207E+003   1.326938859E+001   1.000000000E+000   1.304565024E-019   6.244935180E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.675189717E+015   6.398586311E+003   1.356496512E+001   1.000000000E+000   3.239299323E-019   3.018575934E-032   4.280501275E-037   7.932527576E-037   3.242234564E-034   1.726776475E-036   2.053851631E-036   1.631670903E-036   1.053751311E-038   5.623518634E-039   9.693068263E-039   4.506958267E-039   5.866470186E-039   4.414322420E-038   1.133065256E-039   6.871009752E-042   2.258050610E-063   5.333997861E-091   1.379794752E-039   1.236477720E-041   1.307131772E-041   1.403694133E-041   6.370328048E-042   2.195649217E-041   9.033112487E-042   8.910107264E-041   4.899856063E-042   4.773058781E-042   4.844398905E-042   4.927771110E-042   4.554897084E-044   4.221543953E-042   6.701404173E-042   1.060634553E-038 
  2.898766150E+015   6.937989978E+003   1.398141489E+001   1.000000000E+000   1.092989196E-018   2.481779333E-031   2.506698699E-036   4.645044736E-036   1.898047394E-033   1.010937525E-035   1.202460656E-035   9.553508998E-036   6.168647045E-038   3.291782570E-038   5.674476913E-038   2.638269118E-038   3.434345373E-038   2.584301496E-037   6.633055967E-039   4.021594396E-041   7.770396835E-062   1.209188445E-088   8.077496196E-039   7.236508390E-041   7.650016383E-041   8.215158663E-041   3.728329642E-041   1.285253268E-040   5.286673847E-041   5.215955881E-040   2.867647401E-041   2.793439621E-041   2.835192285E-041   2.883987126E-041   3.832229080E-043   2.482949693E-041   3.897533249E-041   6.209123958E-038 
  3.122342584E+015   7.477257219E+003   1.430854668E+001   1.000000000E+000   2.703572460E-018   1.191563726E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.222685858E+015   7.719248616E+003   1.443055666E+001   1.000000000E+000   3.750318964E-018   2.100628009E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.289858442E+015   7.881233595E+003   1.450465943E+001   1.000000000E+000   4.562717973E-018   2.950283943E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.357031026E+015   8.043210716E+003   1.457315066E+001   1.000000000E+000   5.459592655E-018   4.026125972E-030   1.850773870E-035   3.427497077E-035   1.400006750E-032   7.457330199E-035   8.870523986E-035   7.048257285E-035   4.549856379E-037   2.427717592E-037   4.185539363E-037   1.945822626E-037   2.533230213E-037   1.906292745E-036   4.892457435E-038   2.965637442E-040   5.966065505E-060   1.123566023E-085   5.957979851E-038   5.335584549E-040   5.640471244E-040   6.057168529E-040   2.749076561E-040   9.478944747E-040   3.897968913E-040   3.847158836E-039   2.114355296E-040   2.059641420E-040   2.090426996E-040   2.126405341E-040   4.545684615E-042   1.842756527E-040   2.845054677E-040   4.579899794E-037 
  3.389350543E+015   8.121141990E+003   1.460421751E+001   1.000000000E+000   5.919300158E-018   4.631352502E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.399760975E+015   8.146244064E+003   1.461397332E+001   1.000000000E+000   6.071067579E-018   4.839053433E-030   5.110922073E-035   9.469308681E-035   3.867764307E-032   2.060230015E-034   2.450659343E-034   1.947234266E-034   1.256974617E-036   6.706936314E-037   1.156329126E-036   5.375642919E-037   6.998502447E-037   5.266487673E-036   1.351624469E-037   8.192975751E-040   1.923845136E-059   4.271215546E-085   1.645996211E-037   1.474009053E-039   1.558237051E-039   1.673354058E-039   7.594629998E-040   2.618703446E-039   1.076853673E-039   1.062842249E-038   5.841118934E-040   5.689966455E-040   5.775014846E-040   5.874408881E-040   1.295522694E-041   5.092975168E-040   7.853862612E-040   1.265278175E-036 
  3.448173085E+015   8.262975274E+003   1.465778512E+001   1.000000000E+000   6.799235038E-018   5.888198616E-030   4.271674416E-035   7.912790082E-035   3.231909826E-032   1.721541857E-034   2.047793945E-034   1.627138415E-034   1.050327201E-036   5.604272980E-037   9.662307876E-037   4.491865425E-037   5.847968079E-037   4.400702682E-036   1.129416943E-037   6.845959441E-040   1.895931198E-059   5.017243196E-085   1.375396728E-037   1.231648552E-039   1.302027527E-039   1.398216848E-039   6.345927065E-040   2.188173504E-039   8.997949073E-040   8.881100316E-039   4.880705788E-040   4.754406313E-040   4.825470937E-040   4.908522547E-040   1.119050889E-041   4.257508262E-040   6.557173162E-040   1.057268835E-036 
  3.566039038E+015   8.547159907E+003   1.475439613E+001   1.000000000E+000   8.707812146E-018   9.039005550E-030   1.430685408E-035   2.643705939E-035   1.079732007E-032   5.751487032E-035   6.841510094E-035   5.436217158E-035   3.508963643E-037   1.872263244E-037   3.228033159E-037   1.500641827E-037   1.953723877E-037   1.470220805E-036   3.773190650E-038   2.287057353E-040   9.081988215E-060   3.526869566E-085   4.594989751E-038   4.114488002E-040   4.349598133E-040   4.670932689E-040   2.119962737E-040   7.310214790E-040   3.005888918E-040   2.967021628E-039   1.630464939E-040   1.588272979E-040   1.612013160E-040   1.639757821E-040   4.018926208E-042   1.423682003E-040   2.186510452E-040   3.532177866E-037 
  3.750699547E+015   8.992358046E+003   1.488054810E+001   1.000000000E+000   1.197049659E-017   1.568701096E-029   5.724767359E-035   1.059447302E-034   4.326605184E-032   2.304724463E-034   2.741542381E-034   2.178453904E-034   1.406069927E-036   7.502159989E-037   1.293509892E-036   6.013120593E-037   7.828822498E-037   5.891404013E-036   1.511947729E-037   9.164127779E-040   5.785074854E-059   3.679244370E-084   1.841261975E-037   1.648583258E-039   1.742786375E-039   1.871538543E-039   8.494329283E-040   2.929210305E-039   1.204393758E-039   1.188908201E-038   6.532904565E-040   6.363851262E-040   6.458973291E-040   6.570140739E-040   1.766867273E-041   5.711543370E-040   8.739316465E-040   1.415384255E-036 
  3.935360056E+015   9.437521853E+003   1.498110227E+001   1.000000000E+000   1.536755511E-017   2.418200058E-029   2.258474049E-034   4.183258852E-034   1.708263335E-031   9.099815491E-034   1.082459927E-033   8.601458051E-034   5.551519840E-036   2.961995667E-036   5.107138982E-036   2.374109408E-036   3.091047205E-036   2.326110292E-035   5.969548688E-037   3.618144259E-039   3.286548347E-058   3.078750462E-083   7.269807677E-037   6.508630183E-039   6.880544345E-039   7.388861621E-039   3.353611208E-039   1.156510211E-038   4.754967600E-039   4.694106386E-038   2.579198803E-039   2.512456459E-039   2.550010906E-039   2.593900225E-039   7.500831145E-041   2.257121477E-039   3.443314203E-039   5.588333405E-036 
  4.120020565E+015   9.882658328E+003   1.506104304E+001   1.000000000E+000   1.869918764E-017   3.397176837E-029   7.817125734E-035   1.444474962E-034   5.898315190E-032   3.142031389E-034   3.737596160E-034   2.970010978E-034   1.916827396E-036   1.022704265E-036   1.763401149E-036   8.197256292E-037   1.067284345E-036   8.031683610E-036   2.061162595E-037   1.249250245E-039   1.510208338E-058   1.917680413E-083   2.510128168E-037   2.247190210E-039   2.375598101E-039   2.551101839E-039   1.157889326E-039   3.993151475E-039   1.641716117E-039   1.620778740E-038   8.905019609E-040   8.674583277E-040   8.804245309E-040   8.955779651E-040   2.741267708E-041   7.798899832E-040   1.186887972E-039   1.929548837E-036 
  4.304681074E+015   1.032777309E+004   1.512446496E+001   1.000000000E+000   2.181676665E-017   4.437393507E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.489341584E+015   1.077287065E+004   1.517469717E+001   1.000000000E+000   2.462825164E-017   5.474280333E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.674002093E+015   1.121795459E+004   1.521442616E+001   1.000000000E+000   2.709088522E-017   6.457016414E-029   2.264352161E-034   4.186890864E-034   1.709492420E-031   9.106654471E-034   1.083292488E-033   8.608387775E-034   5.555437888E-036   2.963977393E-036   5.110823163E-036   2.375731585E-036   3.093299947E-036   2.327832895E-035   5.973741902E-037   3.620526744E-039   7.510721997E-058   1.694356896E-082   7.275029015E-037   6.512310456E-039   6.884431255E-039   7.393040234E-039   3.355603837E-039   1.157289237E-038   4.757664019E-039   4.697409210E-038   2.580653924E-039   2.513874179E-039   2.551450162E-039   2.595364885E-039   8.841219284E-041   2.263277282E-039   3.428330626E-039   5.592365675E-036 
  5.036446140E+015   1.209151878E+004   1.526974760E+001   1.000000000E+000   3.090994024E-017   8.114354792E-029   3.247166315E-034   6.005113986E-034   2.451780010E-031   1.306100106E-033   1.553692780E-033   1.234653209E-033   7.967667603E-036   4.250930722E-036   7.330023392E-036   3.407280972E-036   4.436468087E-036   3.338629955E-035   8.567593276E-037   5.192547672E-039   1.305330436E-057   3.612700397E-082   1.043395378E-036   9.339714040E-039   9.873394262E-039   1.060282382E-038   4.812517822E-039   1.659783862E-038   6.823267440E-039   6.737070156E-038   3.701076857E-039   3.605303942E-039   3.659194123E-039   3.722175189E-039   1.316978837E-040   3.247499505E-039   4.910806121E-039   8.020659661E-036 
  5.398890188E+015   1.296505623E+004   1.530441097E+001   1.000000000E+000   3.355633615E-017   9.355280184E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.761334235E+015   1.383857695E+004   1.532601150E+001   1.000000000E+000   3.531219191E-017   1.021948755E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.123778282E+015   1.471208729E+004   1.533936987E+001   1.000000000E+000   3.644112015E-017   1.079209455E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.486222330E+015   1.558559124E+004   1.534753451E+001   1.000000000E+000   3.714781696E-017   1.115725262E-028   1.032815170E-034   1.893674824E-034   7.731150381E-032   4.118543883E-034   4.899310065E-034   3.893319445E-034   2.512417739E-036   1.340415289E-036   2.311363432E-036   1.074398253E-036   1.398947555E-036   1.052771087E-035   2.701584922E-037   1.637328117E-039   5.379825511E-058   1.979890673E-082   3.290116864E-037   2.944923003E-039   3.113197925E-039   3.343196373E-039   1.517460333E-039   5.233684909E-039   2.151458329E-039   2.124375923E-038   1.166992997E-039   1.136794710E-039   1.153786969E-039   1.173645737E-039   4.377405553E-041   1.024666092E-039   1.545738226E-039   2.529140740E-036 
  6.848666377E+015   1.645909131E+004   1.535242900E+001   1.000000000E+000   3.757764952E-017   1.138181784E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.211110425E+015   1.733258907E+004   1.535526564E+001   1.000000000E+000   3.782890731E-017   1.151400603E-028   6.741147677E-035   1.227933474E-034   5.013158043E-032   2.670615903E-034   3.176895370E-034   2.524576576E-034   1.629141962E-036   8.691723968E-037   1.498771887E-036   6.966779156E-037   9.071285905E-037   6.826553944E-036   1.751804385E-037   1.061701156E-039   3.582024244E-058   1.355918292E-082   2.133430888E-037   1.909585062E-039   2.018700009E-039   2.167838617E-039   9.839723206E-040   3.393705831E-039   1.395076490E-039   1.377521592E-038   7.567166532E-040   7.371350930E-040   7.481534358E-040   7.610305212E-040   2.853259114E-041   6.644711460E-040   1.002131773E-039   1.639986605E-036 
