     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  3.848875721E+016   6.679981714E+002   3.041547313E+002   4.729697180E-014  -1.617585316E-006   6.494279374E-009   4.111601929E-009   8.441601924E-008   0.000000000E+000   9.502190055E-008  -2.266390927E-004   4.458600940E-004   1.411395412E-003   3.302327547E-004   2.318208510E-002   0.000000000E+000   2.536957336E-002  -7.136718810E-002  -3.450068914E-003 
  3.852214609E+016   6.757099734E+002   2.848175405E+002   4.729697966E-014  -1.783798321E-006   6.483944964E-009   3.852602529E-009   8.468535413E-008   0.000000000E+000   9.502190163E-008  -2.266504552E-004   4.444421461E-004   1.320383613E-003   3.090485576E-004   2.321903764E-002   0.000000000E+000   2.529291195E-002  -7.148227132E-002  -3.848618226E-003 
  3.852527776E+016   6.764339188E+002   2.831611085E+002   4.729698041E-014  -1.799559403E-006   6.483060213E-009   3.830368926E-009   8.470847259E-008   0.000000000E+000   9.502190173E-008  -2.266515325E-004   4.443208569E-004   1.312584449E-003   3.072512592E-004   2.322220673E-002   0.000000000E+000   2.528636329E-002  -7.149242451E-002  -3.886008057E-003 
  3.853005697E+016   6.775389112E+002   2.806801138E+002   4.729698155E-014  -1.823664070E-006   6.481735181E-009   3.797053326E-009   8.474311338E-008   0.000000000E+000   9.502190189E-008  -2.266531799E-004   4.441392407E-004   1.300901945E-003   3.045651743E-004   2.322695450E-002   0.000000000E+000   2.527656086E-002  -7.150773521E-002  -3.943145357E-003 
  3.854177020E+016   6.802480371E+002   2.748281596E+002   4.729698436E-014  -1.882995803E-006   6.478610467E-009   3.718403362E-009   8.482488844E-008   0.000000000E+000   9.502190227E-008  -2.266572329E-004   4.437110966E-004   1.273341592E-003   2.982592496E-004   2.323815853E-002   0.000000000E+000   2.525347046E-002  -7.154436594E-002  -4.083599135E-003 
  3.855348343E+016   6.829584359E+002   2.692805639E+002   4.729698718E-014  -1.942668119E-006   6.475649097E-009   3.643754931E-009   8.490249863E-008   0.000000000E+000   9.502190266E-008  -2.266613055E-004   4.433055225E-004   1.247208318E-003   2.923232659E-004   2.324878693E-002   0.000000000E+000   2.523162403E-002  -7.157979414E-002  -4.224482793E-003 
  3.856519666E+016   6.856700431E+002   2.640142303E+002   4.729699002E-014  -2.002656866E-006   6.472838580E-009   3.572810026E-009   8.497625444E-008   0.000000000E+000   9.502190305E-008  -2.266653973E-004   4.429207785E-004   1.222393992E-003   2.867299177E-004   2.325888298E-002   0.000000000E+000   2.521092767E-002  -7.161410764E-002  -4.365733255E-003 
  3.856664748E+016   6.860059882E+002   2.633804686E+002   4.729699037E-014  -2.010108065E-006   6.472500401E-009   3.564266991E-009   8.498513570E-008   0.000000000E+000   9.502190309E-008  -2.266659054E-004   4.428744949E-004   1.219407374E-003   2.860597253E-004   2.326009840E-002   0.000000000E+000   2.520843999E-002  -7.161828338E-002  -4.383243557E-003 
  3.856890491E+016   6.865287439E+002   2.624022109E+002   4.729699092E-014  -2.021710775E-006   6.471978417E-009   3.551077910E-009   8.499884684E-008   0.000000000E+000   9.502190317E-008  -2.266666955E-004   4.428030601E-004   1.214797133E-003   2.850265160E-004   2.326197466E-002   0.000000000E+000   2.520460137E-002  -7.162474951E-002  -4.410498697E-003 
  3.858204743E+016   6.895729884E+002   2.568902885E+002   4.729699412E-014  -2.089467734E-006   6.469037744E-009   3.476712944E-009   8.507615289E-008   0.000000000E+000   9.502190358E-008  -2.266709917E-004   4.424007288E-004   1.188816947E-003   2.792352558E-004   2.327255059E-002   0.000000000E+000   2.518300352E-002  -7.166167207E-002  -4.569461857E-003 
  3.860291399E+016   6.944091017E+002   2.487361648E+002   4.729699924E-014  -2.197720079E-006   6.464688631E-009   3.366535906E-009   8.519067964E-008   0.000000000E+000   9.502190418E-008  -2.266773024E-004   4.418060317E-004   1.150369302E-003   2.707703367E-004   2.328820970E-002   0.000000000E+000   2.515115537E-002  -7.171792280E-002  -4.822589625E-003 
  3.863669427E+016   7.022446103E+002   2.368966083E+002   4.729700760E-014  -2.374489679E-006   6.458376039E-009   3.206202721E-009   8.535732658E-008   0.000000000E+000   9.502190534E-008  -2.266895303E-004   4.409435519E-004   1.094512310E-003   2.587298042E-004   2.331097635E-002   0.000000000E+000   2.510516201E-002  -7.180355856E-002  -5.233800219E-003 
  3.867047456E+016   7.100873186E+002   2.264853794E+002   4.729701604E-014  -2.552823278E-006   6.452826631E-009   3.064845686E-009   8.550423418E-008   0.000000000E+000   9.502190650E-008  -2.267017250E-004   4.401860310E-004   1.045357589E-003   2.484292403E-004   2.333102786E-002   0.000000000E+000   2.506500072E-002  -7.188337039E-002  -5.645095045E-003 
  3.870425484E+016   7.179363872E+002   2.172703182E+002   4.729702453E-014  -2.732415379E-006   6.447915513E-009   2.939427314E-009   8.563456483E-008   0.000000000E+000   9.502190766E-008  -2.267139289E-004   4.395161733E-004   1.001816666E-003   2.395749554E-004   2.334880236E-002   0.000000000E+000   2.502971016E-002  -7.195824943E-002  -6.055746221E-003 
  3.873022050E+016   7.239735675E+002   2.108835860E+002   4.729703109E-014  -2.871157354E-006   6.444511779E-009   2.852326743E-009   8.572507003E-008   0.000000000E+000   9.502190855E-008  -2.267233624E-004   4.390522101E-004   9.716177141E-004   2.336025408E-004   2.336113751E-002   0.000000000E+000   2.500540997E-002  -7.201288604E-002  -6.370425876E-003 
  3.875618616E+016   7.300138058E+002   2.050259266E+002   4.729703768E-014  -3.010397510E-006   6.441389770E-009   2.772307264E-009   8.580821242E-008   0.000000000E+000   9.502190945E-008  -2.267328125E-004   4.386268591E-004   9.439022253E-004   2.282557550E-004   2.337246343E-002   0.000000000E+000   2.498324826E-002  -7.206529365E-002  -6.684166404E-003 
  3.876683941E+016   7.324928432E+002   2.027618113E+002   4.729704039E-014  -3.067649765E-006   6.440182926E-009   2.741341960E-009   8.584038493E-008   0.000000000E+000   9.502190982E-008  -2.267366949E-004   4.384624892E-004   9.331843781E-004   2.262250017E-004   2.337684459E-002   0.000000000E+000   2.497471646E-002  -7.208619838E-002  -6.812510788E-003 
  3.877424662E+016   7.342167882E+002   2.012322834E+002   4.729704227E-014  -3.107495607E-006   6.439367590E-009   2.720411543E-009   8.586213094E-008   0.000000000E+000   9.502191008E-008  -2.267393964E-004   4.383514588E-004   9.259421457E-004   2.248649650E-004   2.337980544E-002   0.000000000E+000   2.496896401E-002  -7.210054202E-002  -6.901627163E-003 
  3.878150071E+016   7.359053075E+002   1.997686371E+002   4.729704412E-014  -3.146546509E-006   6.438587327E-009   2.700373631E-009   8.588294937E-008   0.000000000E+000   9.502191033E-008  -2.267420437E-004   4.382452175E-004   9.190104671E-004   2.235726707E-004   2.338263965E-002   0.000000000E+000   2.496346800E-002  -7.211444222E-002  -6.988803776E-003 
  3.878875481E+016   7.375940291E+002   1.983378508E+002   4.729704597E-014  -3.185624302E-006   6.437824535E-009   2.680776898E-009   8.590330915E-008   0.000000000E+000   9.502191058E-008  -2.267446924E-004   4.381413670E-004   9.122330439E-004   2.223182273E-004   2.338541107E-002   0.000000000E+000   2.495810371E-002  -7.212820105E-002  -7.075880326E-003 
  3.879600890E+016   7.392829487E+002   1.969389255E+002   4.729704782E-014  -3.224727558E-006   6.437078678E-009   2.661608099E-009   8.592322405E-008   0.000000000E+000   9.502191083E-008  -2.267473426E-004   4.380398336E-004   9.056051875E-004   2.211003343E-004   2.338812163E-002   0.000000000E+000   2.495286699E-002  -7.214182235E-002  -7.162853433E-003 
  3.880326300E+016   7.409720620E+002   1.955709009E+002   4.729704967E-014  -3.263854914E-006   6.436349243E-009   2.642854501E-009   8.594270734E-008   0.000000000E+000   9.502191108E-008  -2.267499941E-004   4.379405467E-004   8.991223916E-004   2.199177428E-004   2.339077313E-002   0.000000000E+000   2.494775382E-002  -7.215530980E-002  -7.249719872E-003 
  3.881311587E+016   7.432666004E+002   1.937606231E+002   4.729705218E-014  -3.317035829E-006   6.435383907E-009   2.618025523E-009   8.596850200E-008   0.000000000E+000   9.502191143E-008  -2.267535983E-004   4.378091669E-004   8.905417219E-004   2.183658825E-004   2.339428310E-002   0.000000000E+000   2.494099987E-002  -7.217342144E-002  -7.367533154E-003 
  3.882963193E+016   7.471136191E+002   1.908441499E+002   4.729705640E-014  -3.406267113E-006   6.433828441E-009   2.577993082E-009   8.601009048E-008   0.000000000E+000   9.502191200E-008  -2.267596429E-004   4.375975120E-004   8.767123409E-004   2.158978611E-004   2.339994107E-002   0.000000000E+000   2.493014879E-002  -7.220326735E-002  -7.564566453E-003 
  3.884614799E+016   7.509615462E+002   1.880672091E+002   4.729706063E-014  -3.495593998E-006   6.432347063E-009   2.539838623E-009   8.604972689E-008   0.000000000E+000   9.502191257E-008  -2.267656925E-004   4.373959840E-004   8.635379923E-004   2.135860506E-004   2.340533220E-002   0.000000000E+000   2.491985223E-002  -7.223249870E-002  -7.760976927E-003 
  3.885211325E+016   7.523515535E+002   1.870967855E+002   4.729706215E-014  -3.527878046E-006   6.431829298E-009   2.526496384E-009   8.606358710E-008   0.000000000E+000   9.502191278E-008  -2.267678786E-004   4.373255571E-004   8.589324962E-004   2.127872132E-004   2.340721710E-002   0.000000000E+000   2.491626236E-002  -7.224291127E-002  -7.831748875E-003 
  3.885807851E+016   7.537416717E+002   1.861429960E+002   4.729706368E-014  -3.560172356E-006   6.431320359E-009   2.513378259E-009   8.607721437E-008   0.000000000E+000   9.502191299E-008  -2.267700652E-004   4.372563363E-004   8.544050892E-004   2.120067318E-004   2.340907017E-002   0.000000000E+000   2.491273833E-002  -7.225324974E-002  -7.902434916E-003 
  3.886125346E+016   7.544815935E+002   1.856420003E+002   4.729706449E-014  -3.577364686E-006   6.431053010E-009   2.506485874E-009   8.608437422E-008   0.000000000E+000   9.502191310E-008  -2.267712292E-004   4.372199761E-004   8.520266373E-004   2.115986421E-004   2.341004372E-002   0.000000000E+000   2.491088898E-002  -7.225872253E-002  -7.940020963E-003 
  3.886349924E+016   7.550049903E+002   1.852903729E+002   4.729706507E-014  -3.589527194E-006   6.430865361E-009   2.501647639E-009   8.608940018E-008   0.000000000E+000   9.502191318E-008  -2.267720526E-004   4.371944562E-004   8.503571586E-004   2.113129981E-004   2.341072710E-002   0.000000000E+000   2.490959172E-002  -7.226258137E-002  -7.966592128E-003 
  3.886736173E+016   7.559052118E+002   1.846908744E+002   4.729706606E-014  -3.610448434E-006   6.430545416E-009   2.493397337E-009   8.609797056E-008   0.000000000E+000   9.502191331E-008  -2.267734689E-004   4.371509461E-004   8.475105409E-004   2.108274835E-004   2.341189237E-002   0.000000000E+000   2.490738134E-002  -7.226919458E-002  -8.012262637E-003 
  3.887122423E+016   7.568054778E+002   1.840979457E+002   4.729706705E-014  -3.631373410E-006   6.430228957E-009   2.485235612E-009   8.610644888E-008   0.000000000E+000   9.502191345E-008  -2.267748854E-004   4.371079119E-004   8.446947662E-004   2.103491470E-004   2.341304506E-002   0.000000000E+000   2.490519688E-002  -7.227577827E-002  -8.057895903E-003 
  3.887909069E+016   7.586391175E+002   1.829102845E+002   4.729706906E-014  -3.674000775E-006   6.429595010E-009   2.468881755E-009   8.612343696E-008   0.000000000E+000   9.502191372E-008  -2.267777709E-004   4.370217099E-004   8.390535675E-004   2.093966349E-004   2.341535454E-002   0.000000000E+000   2.490082645E-002  -7.228909727E-002  -8.150719393E-003 
  3.889810128E+016   7.630711395E+002   1.801461402E+002   4.729707394E-014  -3.777072111E-006   6.428119204E-009   2.430790461E-009   8.616300470E-008   0.000000000E+000   9.502191437E-008  -2.267845755E-004   4.368210659E-004   8.259184734E-004   2.072094020E-004   2.342073279E-002   0.000000000E+000   2.489068173E-002  -7.232080716E-002  -8.374414823E-003 
  3.895448388E+016   7.762214139E+002   1.727440131E+002   4.729708841E-014  -4.083109975E-006   6.424164053E-009   2.328566250E-009   8.626918576E-008   0.000000000E+000   9.502191606E-008  -2.268023685E-004   4.362835553E-004   7.906983338E-004   2.015674853E-004   2.343515935E-002   0.000000000E+000   2.486370873E-002  -7.241125386E-002  -9.032827281E-003 
  3.901086647E+016   7.893792397E+002   1.663574581E+002   4.729710290E-014  -4.389434739E-006   6.420746781E-009   2.240078991E-009   8.636109208E-008   0.000000000E+000   9.502191785E-008  -2.268212104E-004   4.358193916E-004   7.602463515E-004   1.969722485E-004   2.344763928E-002   0.000000000E+000   2.484067727E-002  -7.249687697E-002  -9.682090270E-003 
  3.910074460E+016   8.103668696E+002   1.578362308E+002   4.729712600E-014  -4.877798853E-006   6.416177503E-009   2.121519277E-009   8.648422436E-008   0.000000000E+000   9.502192114E-008  -2.268558534E-004   4.351991044E-004   7.194963737E-004   1.912795986E-004   2.346434896E-002   0.000000000E+000   2.481032404E-002  -7.262521035E-002  -1.069843795E-002 
  3.916301555E+016   8.249160947E+002   1.528782927E+002   4.729714199E-014  -5.215925529E-006   6.413512036E-009   2.052227400E-009   8.655618383E-008   0.000000000E+000   9.502192327E-008  -2.268782565E-004   4.348374437E-004   6.957072128E-004   1.882223539E-004   2.347410873E-002   0.000000000E+000   2.479287574E-002  -7.270907393E-002  -1.138736343E-002 
  3.922919673E+016   8.403851300E+002   1.482767369E+002   4.729715897E-014  -5.574904337E-006   6.411032358E-009   1.987677140E-009   8.662321588E-008   0.000000000E+000   9.502192538E-008  -2.269004926E-004   4.345011073E-004   6.735638430E-004   1.855689715E-004   2.348319654E-002   0.000000000E+000   2.477683046E-002  -7.279443895E-002  -1.210641690E-002 
  3.934081347E+016   8.664864310E+002   1.417284956E+002   4.729718755E-014  -6.179168215E-006   6.407492045E-009   1.895366759E-009   8.671907048E-008   0.000000000E+000   9.502192928E-008  -2.269415632E-004   4.340210955E-004   6.419275678E-004   1.821250028E-004   2.349618584E-002   0.000000000E+000   2.475425951E-002  -7.293105969E-002  -1.328945482E-002 
  3.945243020E+016   8.926009486E+002   1.363124330E+002   4.729721605E-014  -6.781710530E-006   6.404552269E-009   1.818577063E-009   8.679880380E-008   0.000000000E+000   9.502193314E-008  -2.269821253E-004   4.336226652E-004   6.156372842E-004   1.795950324E-004   2.350698507E-002   0.000000000E+000   2.473584005E-002  -7.305983554E-002  -1.443418129E-002 
  3.948738207E+016   9.007809030E+002   1.347946542E+002   4.729722496E-014  -6.970007683E-006   6.403726536E-009   1.796985194E-009   8.682122261E-008   0.000000000E+000   9.502193434E-008  -2.269948172E-004   4.335107777E-004   6.082493096E-004   1.789405917E-004   2.351002062E-002   0.000000000E+000   2.473072130E-002  -7.309874245E-002  -1.478466581E-002 
  3.951166846E+016   9.064653767E+002   1.337820739E+002   4.729723114E-014  -7.100734720E-006   6.403175216E-009   1.782563211E-009   8.683619675E-008   0.000000000E+000   9.502193518E-008  -2.270036307E-004   4.334360792E-004   6.033156857E-004   1.785175771E-004   2.351204793E-002   0.000000000E+000   2.472731728E-002  -7.312541842E-002  -1.502606554E-002 
  3.952281380E+016   9.090742188E+002   1.333281529E+002   4.729723397E-014  -7.160696075E-006   6.402927961E-009   1.776093797E-009   8.684291380E-008   0.000000000E+000   9.502193556E-008  -2.270076728E-004   4.334025801E-004   6.011028384E-004   1.783315017E-004   2.351295728E-002   0.000000000E+000   2.472579420E-002  -7.313756507E-002  -1.513626389E-002 
  3.954195075E+016   9.135539268E+002   1.325637301E+002   4.729723884E-014  -7.263605995E-006   6.402511429E-009   1.765193159E-009   8.685423163E-008   0.000000000E+000   9.502193622E-008  -2.270145837E-004   4.333461488E-004   5.973746908E-004   1.780231338E-004   2.351448940E-002   0.000000000E+000   2.472323337E-002  -7.315828548E-002  -1.532463310E-002 
  3.960625108E+016   9.286078444E+002   1.301219083E+002   4.729725518E-014  -7.608954386E-006   6.401179788E-009   1.730326489E-009   8.689043207E-008   0.000000000E+000   9.502193835E-008  -2.270370176E-004   4.331657569E-004   5.854531571E-004   1.770802352E-004   2.351938925E-002   0.000000000E+000   2.471508840E-002  -7.322670665E-002  -1.594987798E-002 
  3.977751144E+016   9.687171518E+002   1.243725820E+002   4.729729852E-014  -8.525449267E-006   6.398040199E-009   1.648015349E-009   8.697588862E-008   0.000000000E+000   9.502194417E-008  -2.270982677E-004   4.327405546E-004   5.573293181E-004   1.751132869E-004   2.353095205E-002   0.000000000E+000   2.469613520E-002  -7.340080448E-002  -1.755919269E-002 
  3.994877179E+016   1.008844868E+003   1.193889316E+002   4.729734163E-014  -9.436936370E-006   6.395319627E-009   1.576568189E-009   8.705006220E-008   0.000000000E+000   9.502195002E-008  -2.271598594E-004   4.323722192E-004   5.329399672E-004   1.736882218E-004   2.354098358E-002   0.000000000E+000   2.467998399E-002  -7.356427785E-002  -1.908736480E-002 
  4.006542722E+016   1.036187638E+003   1.162914651E+002   4.729737086E-014  -1.005482561E-005   6.393632519E-009   1.532205202E-009   8.709611625E-008   0.000000000E+000   9.502195397E-008  -2.272014372E-004   4.321438597E-004   5.178066364E-004   1.729266102E-004   2.354720996E-002   0.000000000E+000   2.467008707E-002  -7.367020602E-002  -2.008349665E-002 
  4.011549890E+016   1.047926087E+003   1.150189230E+002   4.729738337E-014  -1.031927940E-005   6.392940759E-009   1.514002761E-009   8.711501214E-008   0.000000000E+000   9.502195566E-008  -2.272192380E-004   4.320502387E-004   5.115996526E-004   1.726400293E-004   2.354976416E-002   0.000000000E+000   2.466605408E-002  -7.371441915E-002  -2.050028509E-002 
  4.016557058E+016   1.059665794E+003   1.137759003E+002   4.729739585E-014  -1.058326768E-005   6.392265970E-009   1.496239971E-009   8.713345141E-008   0.000000000E+000   9.502195735E-008  -2.272369906E-004   4.319589218E-004   5.055438929E-004   1.723744717E-004   2.355225637E-002   0.000000000E+000   2.466213365E-002  -7.375791234E-002  -2.091077317E-002 
  4.021564226E+016   1.071406729E+003   1.125597811E+002   4.729740832E-014  -1.084678451E-005   6.391606763E-009   1.478880751E-009   8.715147152E-008   0.000000000E+000   9.502195903E-008  -2.272547112E-004   4.318697205E-004   4.996269640E-004   1.721281571E-004   2.355469167E-002   0.000000000E+000   2.465831651E-002  -7.380070289E-002  -2.131504420E-002 
  4.034067032E+016   1.100728787E+003   1.096268797E+002   4.729743934E-014  -1.150268331E-005   6.390021415E-009   1.437106331E-009   8.719483539E-008   0.000000000E+000   9.502196313E-008  -2.272978881E-004   4.316552255E-004   4.853930974E-004   1.715876674E-004   2.356055098E-002   0.000000000E+000   2.464918697E-002  -7.390459847E-002  -2.229805201E-002 
  4.058605283E+016   1.158297094E+003   1.042269926E+002   4.729749980E-014  -1.278094461E-005   6.387121442E-009   1.360594292E-009   8.727425541E-008   0.000000000E+000   9.502197114E-008  -2.273821549E-004   4.312629683E-004   4.593414563E-004   1.707829918E-004   2.357127841E-002   0.000000000E+000   2.463266583E-002  -7.409692639E-002  -2.412169501E-002 
  4.083143535E+016   1.215890576E+003   9.921209780E+001   4.729755966E-014  -1.404666836E-005   6.384452644E-009   1.290070821E-009   8.734745568E-008   0.000000000E+000   9.502197915E-008  -2.274664722E-004   4.309021000E-004   4.353499484E-004   1.702471548E-004   2.358116141E-002   0.000000000E+000   2.461766062E-002  -7.427486614E-002  -2.581181436E-002 
  4.098425055E+016   1.251769592E+003   9.625800532E+001   4.729759663E-014  -1.482828656E-005   6.382892129E-009   1.248784391E-009   8.739030761E-008   0.000000000E+000   9.502198413E-008  -2.275189225E-004   4.306911433E-004   4.213140112E-004   1.700232931E-004   2.358694506E-002   0.000000000E+000   2.460897351E-002  -7.437886828E-002  -2.680051687E-002 
  4.113706574E+016   1.287657209E+003   9.342316823E+001   4.729763335E-014  -1.560464340E-005   6.381402826E-009   1.209347593E-009   8.743123873E-008   0.000000000E+000   9.502198915E-008  -2.275717190E-004   4.304898486E-004   4.079133353E-004   1.698703553E-004   2.359246814E-002   0.000000000E+000   2.460074168E-002  -7.447795663E-002  -2.774297118E-002 
  4.124898534E+016   1.313946014E+003   9.141819950E+001   4.729766008E-014  -1.616982174E-005   6.380354404E-009   1.181565134E-009   8.746007341E-008   0.000000000E+000   9.502199295E-008  -2.276117360E-004   4.303481637E-004   3.984765996E-004   1.697976369E-004   2.359635820E-002   0.000000000E+000   2.459498060E-002  -7.454753623E-002  -2.840496047E-002 
