     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  3.821161990E+016   6.054612641E+002   1.136233744E+003   9.939874714E-001   2.083005563E-003   1.341969777E-003   1.231088275E-003   1.355497003E-003   9.610811277E-007   3.295972311E-009   1.923784837E-009   1.693622614E-009   1.052301344E-012   4.093127637E-013   2.064875553E-013   9.039849349E-014   1.803954286E-016   1.047353047E-016   3.944451282E-017   6.236003603E-022   9.892706211E-023   2.026287220E-023   1.675308532E-021   1.216241227E-021   8.810006648E-022   6.302271389E-022   1.118743722E-022   8.389009559E-023   6.543699888E-023   4.781826691E-023   3.113749369E-024   1.566518493E-024   1.017517556E-024   7.074133778E-025   5.841770508E-028   5.161786693E-028   3.120063144E-028   0.000000000E+000 
  3.821161996E+016   6.054612653E+002   1.451030044E+003   9.923655646E-001   2.501219529E-003   1.699510358E-003   1.615368499E-003   1.816530921E-003   1.790265755E-006   7.094744121E-009   4.497989518E-009   4.173504114E-009   9.718981597E-012   4.307697206E-012   2.344324392E-012   1.073767007E-012   7.625502304E-015   4.680406305E-015   1.879485124E-015   1.991193137E-019   4.181901382E-020   1.071392613E-020   5.996301806E-019   4.575058934E-019   3.456217355E-019   2.562715448E-019   5.864596189E-020   4.614964105E-020   3.727712872E-020   2.816184371E-020   3.510678731E-021   1.959566611E-021   1.336120051E-021   9.480485785E-022   4.258915641E-024   3.825545254E-024   2.632929365E-024   4.962123605E-022 
  3.821162002E+016   6.054612665E+002   1.818885249E+003   9.908123673E-001   2.890421359E-003   2.038813389E-003   1.987298392E-003   2.268196643E-003   2.873521167E-006   1.265394348E-008   8.500654600E-009   8.188517727E-009   4.993346106E-011   2.436351884E-011   1.401132065E-011   6.632630165E-012   1.189388692E-013   7.603321114E-014   3.199794662E-014   1.359354470E-017   3.473897196E-018   1.001863853E-018   4.449128668E-017   3.520086805E-017   2.742276071E-017   2.087737318E-017   5.751219645E-018   4.684519453E-018   3.883878512E-018   2.989121520E-018   6.018256501E-019   3.623793307E-019   2.559913595E-019   1.843535508E-019   2.456945859E-021   2.165373421E-021   1.483040041E-021   3.358742934E-022 
  3.821162008E+016   6.054612678E+002   2.242227475E+003   9.893478781E-001   3.252390639E-003   2.356943710E-003   2.339788367E-003   2.698793851E-003   4.157548505E-006   1.984087059E-008   1.389488891E-008   1.375468169E-008   1.713074608E-010   8.984082780E-011   5.382835214E-011   2.611317280E-011   9.330586321E-013   6.148621239E-013   2.679638943E-013   3.202809653E-016   9.474163038E-017   2.986748029E-017   1.115372316E-015   9.066386091E-016   7.227272177E-016   5.613025837E-016   1.775227430E-016   1.483429885E-016   1.253975318E-016   9.786610544E-017   2.814440120E-017   1.793124618E-017   1.300563082E-017   9.470176300E-018   2.837403905E-019   2.465688679E-019   1.682825998E-019   8.121029937E-020 
  3.821162014E+016   6.054612691E+002   2.722668462E+003   9.879694013E-001   3.592046999E-003   2.655562228E-003   2.672099893E-003   3.105227398E-003   5.591559175E-006   2.845497867E-008   2.054433715E-008   2.075046782E-008   4.424447081E-010   2.452141107E-010   1.515425674E-010   7.488967226E-011   4.511017462E-012   3.042117001E-012   1.361408696E-012   3.565287132E-015   1.178271852E-015   3.973881913E-016   1.301436914E-014   1.079750509E-014   8.759332178E-015   6.908541206E-015   2.425847414E-015   2.066594520E-015   1.772776266E-015   1.398332833E-015   5.267386719E-016   3.502778646E-016   2.591953407E-016   1.903250189E-016   1.053857642E-017   9.060752828E-018   6.167610961E-018   3.030537716E-018 
  3.821162020E+016   6.054612705E+002   3.260916821E+003   9.866629670E-001   3.915350988E-003   2.938431196E-003   2.986808671E-003   3.489204070E-003   7.140345394E-006   3.834925857E-008   2.832250132E-008   2.903819250E-008   9.325278755E-010   5.395099955E-010   3.414404793E-010   1.711408100E-010   1.540800358E-011   1.057814515E-011   4.831592545E-012   2.315619341E-014   8.334602963E-015   2.960929011E-015   8.764414083E-014   7.386767203E-014   6.074350918E-014   4.849471469E-014   1.845415457E-014   1.595531188E-014   1.384239085E-014   1.100859956E-014   5.103648312E-015   3.507759361E-015   2.636003589E-015   1.948149997E-015   1.731279097E-016   1.476329882E-016   1.002892524E-016   4.928973083E-017 
  3.821162027E+016   6.054612719E+002   3.856707906E+003   9.854102316E-001   4.228243205E-003   3.209999747E-003   3.287911234E-003   3.854696944E-003   8.788306751E-006   4.949667307E-008   3.718281658E-008   3.855073890E-008   1.695359626E-009   1.014622190E-009   6.541247079E-010   3.314763403E-010   4.084290550E-011   2.843645457E-011   1.319712382E-011   1.014377616E-013   3.902636194E-014   1.443869063E-014   3.948961278E-013   3.369295945E-013   2.800445784E-013   2.257648198E-013   9.146950001E-014   7.999731619E-014   7.001870470E-014   5.604375227E-014   3.055047563E-014   2.154614424E-014   1.638802514E-014   1.217303245E-014   1.565623635E-015   1.326541137E-015   8.997153197E-016   4.423280346E-016 
  3.821162033E+016   6.054612733E+002   4.508752240E+003   9.841921679E-001   4.536186964E-003   3.474691634E-003   3.579780561E-003   4.206468236E-003   1.053982684E-005   6.202827357E-008   4.720135363E-008   4.934717765E-008   2.764203201E-009   1.699618661E-009   1.111865364E-009   5.682522000E-010   8.975030865E-011   6.318909212E-011   2.969714170E-011   3.317550904E-013   1.345393255E-013   5.139859362E-014   1.320308260E-012   1.137457268E-012   9.535131968E-013   7.748167965E-013   3.298386244E-013   2.910892841E-013   2.565663338E-013   2.064082536E-013   1.278801970E-013   9.205026441E-014   7.068606083E-014   5.271636352E-014   9.084536680E-015   7.658371618E-015   5.187754756E-015   2.551129427E-015 
  3.821162039E+016   6.054612748E+002   5.214703738E+003   9.829908297E-001   4.844021871E-003   3.736590835E-003   3.866645692E-003   4.549288217E-003   1.241746888E-005   7.625506461E-008   5.860101857E-008   6.164446006E-008   4.156266718E-009   2.611944470E-009   1.728751137E-009   8.894147078E-010   1.714031496E-010   1.217631690E-010   5.780319311E-011   8.710201428E-013   3.684105123E-013   1.443994213E-013   3.527109599E-012   3.062216864E-012   2.584741602E-012   2.114074249E-012   9.362048303E-013   8.321874955E-013   7.376112001E-013   5.958408288E-013   4.089234761E-013   2.992051736E-013   2.315288991E-013   1.732251966E-013   3.773204360E-014   3.168001347E-014   2.143861255E-014   1.054489390E-014 
  3.821162045E+016   6.054612764E+002   5.971149048E+003   9.817900764E-001   5.155958672E-003   3.999331202E-003   4.152361975E-003   4.887559989E-003   1.445742817E-005   9.266896394E-008   7.175508983E-008   7.582328288E-008   5.881520341E-009   3.762581759E-009   2.513894846E-009   1.300059220E-009   2.944347291E-010   2.106824517E-010   1.008263523E-010   1.935068653E-012   8.467116497E-013   3.388042047E-013   7.943903944E-012   6.940028722E-012   5.890889162E-012   4.844314090E-012   2.214696799E-012   1.980066237E-012   1.763024177E-012   1.428889546E-012   1.065137100E-012   7.897396653E-013   6.149147767E-013   4.612644795E-013   1.214404869E-013   1.016291032E-013   6.871978335E-014   3.380672507E-014 
  3.821162051E+016   6.054612781E+002   6.773618496E+003   9.805757949E-001   5.475624511E-003   4.266078788E-003   4.440327715E-003   5.225160388E-003   1.670275827E-005   1.119214662E-007   8.717026528E-008   9.240922308E-008   7.951228359E-009   5.161861307E-009   3.475389987E-009   1.804489814E-009   4.665840818E-010   3.358258264E-010   1.617709190E-010   3.781294586E-012   1.700841215E-012   6.921247422E-013   1.569226672E-011   1.377915432E-011   1.175030952E-011   9.706518285E-012   4.554151282E-012   4.090876920E-012   3.656030535E-012   2.971151592E-012   2.369201046E-012   1.775741569E-012   1.389677659E-012   1.044653990E-012   3.210754422E-013   2.679809046E-013   1.810861024E-013   8.909821592E-014 
  3.821162057E+016   6.054612798E+002   7.616619183E+003   9.793359165E-001   5.806112693E-003   4.539546733E-003   4.733464878E-003   5.565384530E-003   1.919651634E-005   1.347903586E-007   1.054584324E-007   1.120399915E-007   1.038402103E-008   6.824018106E-009   4.623566559E-009   2.407969758E-009   6.950067623E-010   5.026143645E-010   2.434053773E-010   6.689115781E-012   3.077607619E-012   1.269776555E-012   2.799948986E-011   2.468905783E-011   2.113473750E-011   1.752515286E-011   8.399518423E-012   7.574226594E-012   6.789935728E-012   5.530292681E-012   4.661180852E-012   3.524894411E-012   2.770111276E-012   2.086012834E-012   7.282964605E-013   6.065315882E-013   4.096410376E-013   2.015763455E-013 
  3.821162066E+016   6.054612826E+002   8.962032731E+003   9.773785165E-001   6.335340046E-003   4.973469300E-003   5.194706955E-003   6.093909281E-003   2.355190967E-005   1.785112485E-007   1.403662940E-007   1.493814314E-007   1.485189676E-008   9.906895078E-009   6.763289192E-009   3.533612387E-009   1.166690104E-009   8.484110770E-010   4.134489165E-010   1.379834774E-011   6.522861202E-012   2.736165565E-012   5.832909734E-011   5.169284791E-011   4.445799698E-011   3.703843514E-011   1.821233109E-011   1.649906168E-011   1.484576101E-011   1.212415982E-011   1.092412639E-011   8.350477389E-012   6.595649053E-012   4.977339781E-012   2.026546837E-012   1.683283810E-012   1.136136857E-012   5.591532693E-013 
  3.821162076E+016   6.054612856E+002   1.035948607E+004   9.753128333E-001   6.902359500E-003   5.434159890E-003   5.679898130E-003   6.641390398E-003   2.868522975E-005   2.361170103E-007   1.862779062E-007   1.982708235E-007   2.039723512E-008   1.376465738E-008   9.450527873E-009   4.946730740E-009   1.813979712E-009   1.324377476E-009   6.483674542E-010   2.507040435E-011   1.209703262E-011   5.138502083E-012   1.067238600E-010   9.494674776E-011   8.195270517E-011   6.852679966E-011   3.435863336E-011   3.123604582E-011   2.818641682E-011   2.306638073E-011   2.186807140E-011   1.685420507E-011   1.336394058E-011   1.010132757E-011   4.625088813E-012   3.833982031E-012   2.586510796E-012   1.273106230E-012 
  3.821162090E+016   6.054612906E+002   1.250721657E+004   9.719484787E-001   7.841024285E-003   6.190051993E-003   6.467787310E-003   7.513401941E-003   3.822668339E-005   3.593317732E-007   2.842458090E-007   3.019071637E-007   3.146207139E-008   2.151198489E-008   1.485927925E-008   7.785104275E-009   3.217307791E-009   2.358225100E-009   1.159939671E-009   5.265737209E-011   2.598245647E-011   1.118912928E-011   2.257416501E-010   2.016864972E-010   1.747840425E-010   1.467566568E-010   7.517242521E-011   6.860432601E-011   6.210270656E-011   5.093653849E-011   5.106774458E-011   3.971776615E-011   3.162764201E-011   2.394906896E-011   1.247857538E-011   1.032146199E-011   6.959509641E-012   3.425989636E-012 
  3.821162111E+016   6.054612994E+002   1.556965216E+004   9.664320461E-001   9.411529082E-003   7.442628183E-003   7.755736483E-003   8.897918913E-003   5.822766672E-005   6.689480352E-007   5.294171665E-007   5.584392822E-007   5.744866803E-008   3.980175618E-008   2.763574540E-008   1.445964739E-008   6.740761762E-009   4.955753251E-009   2.446793017E-009   1.290803320E-010   6.503698499E-011   2.837112605E-011   5.565802690E-010   4.992953375E-010   4.343712622E-010   3.661938394E-010   1.913996398E-010   1.753137146E-010   1.591812682E-010   1.308391710E-010   1.383064882E-010   1.084996603E-010   8.675225402E-011   6.580287117E-011   3.875802876E-011   3.199204026E-011   2.156106914E-011   1.061537381E-011 
  3.821162132E+016   6.054613097E+002   1.807375265E+004   9.608963224E-001   1.101716776E-002   8.713125636E-003   9.043989910E-003   1.023651789E-002   8.939161567E-005   1.223492325E-006   9.665057769E-007   1.010439152E-006   1.025017007E-007   7.160288189E-008   4.983095515E-008   2.599637248E-008   1.305162466E-008   9.606606945E-009   4.750173728E-009   2.726519987E-010   1.389904777E-010   6.107293762E-011   1.178917621E-009   1.060050772E-009   9.242671294E-010   7.810223956E-010   4.128888510E-010   3.789699350E-010   3.446942337E-010   2.836628158E-010   3.089490982E-010   2.435574862E-010   1.951929792E-010   1.482012826E-010   9.355787124E-011   7.713678864E-011   5.197291208E-011   2.559045335E-011 
  3.821162147E+016   6.054613175E+002   1.926171573E+004   9.577865829E-001   1.192839303E-002   9.430796453E-003   9.764636707E-003   1.096636195E-002   1.182122247E-004   1.766344665E-006   1.393181478E-006   1.448660144E-006   1.462867407E-007   1.025459534E-007   7.140925920E-008   3.717996630E-008   1.924530709E-008   1.416939360E-008   7.008708165E-009   4.155475611E-010   2.127809849E-010   9.375656733E-011   1.798478366E-009   1.618614997E-009   1.412507448E-009   1.194680266E-009   6.343216602E-010   5.826759014E-010   5.303315953E-010   4.366320324E-010   4.810288743E-010   3.799312653E-010   3.047603050E-010   2.314781685E-010   1.500652237E-010   1.236724504E-010   8.331961946E-011   4.102639530E-011 
  3.821162161E+016   6.054613258E+002   1.998038965E+004   9.556953553E-001   1.254168751E-002   9.912634823E-003   1.024577791E-002   1.144623672E-002   1.515264690E-004   2.392243416E-006   1.884680984E-006   1.952490874E-006   1.967942314E-007   1.382568032E-007   9.629973960E-008   5.006899253E-008   2.637358660E-008   1.941965382E-008   9.606725180E-009   5.798324790E-010   2.976280143E-010   1.313419452E-010   2.510690926E-009   2.260753208E-009   1.973830525E-009   1.670279403E-009   8.889456088E-010   8.169294382E-010   7.438169769E-010   6.125532885E-010   6.790713311E-010   5.369079300E-010   4.308928825E-010   3.273494915E-010   2.153245297E-010   1.774130839E-010   1.195195486E-010   5.885241660E-011 
  3.821162171E+016   6.054613319E+002   2.018329050E+004   9.550587002E-001   1.272512418E-002   1.005655831E-002   1.038905110E-002   1.158788122E-002   1.747439094E-004   2.803039283E-006   2.207558856E-006   2.284454631E-006   2.300932549E-007   1.618028136E-007   1.127063132E-007   5.857397980E-008   3.100233746E-008   2.282874803E-008   1.129357023E-008   6.849343840E-010   3.518104786E-010   1.553167378E-010   2.966113349E-009   2.671239941E-009   2.332542364E-009   1.974100124E-009   1.051298544E-009   9.662515607E-010   8.798670936E-010   7.246455329E-010   8.046811296E-010   6.364023003E-010   5.108128341E-010   3.880874783E-010   2.562758629E-010   2.111421648E-010   1.422407686E-010   7.004108155E-011 
  3.821162173E+016   6.054613333E+002   2.019352483E+004   9.550215091E-001   1.273470553E-002   1.006406611E-002   1.039650798E-002   1.159519634E-002   1.798358433E-004   2.887117235E-006   2.273745197E-006   2.352815804E-006   2.369437340E-007   1.666462708E-007   1.160806575E-007   6.032624251E-008   3.193741632E-008   2.351745628E-008   1.163437384E-008   7.057711741E-010   3.625260696E-010   1.600509621E-010   3.056350791E-009   2.752538300E-009   2.403555189E-009   2.034216675E-009   1.083342015E-009   9.957113749E-010   9.066991608E-010   7.467473868E-010   8.292901684E-010   6.558752860E-010   5.264475124E-010   3.999673187E-010   2.641714268E-010   2.176469483E-010   1.466229516E-010   7.219899585E-011 
  3.821162174E+016   6.054613336E+002   2.019387981E+004   9.550190755E-001   1.273508889E-002   1.006436469E-002   1.039680167E-002   1.159547411E-002   1.809644524E-004   2.905337750E-006   2.288096259E-006   2.367662042E-006   2.384308843E-007   1.676976611E-007   1.168131091E-007   6.070682737E-008   3.213914889E-008   2.366603905E-008   1.170790154E-008   7.102369017E-010   3.648206182E-010   1.610641539E-010   3.075686544E-009   2.769955874E-009   2.418766750E-009   2.047091878E-009   1.090198579E-009   1.002014184E-009   9.124390546E-010   7.514749960E-010   8.345418713E-010   6.600293995E-010   5.297822474E-010   4.025010019E-010   2.658464375E-010   2.190270444E-010   1.475527273E-010   7.265684313E-011 
  3.821162174E+016   6.054613337E+002   2.019387733E+004   9.550188057E-001   1.273509895E-002   1.006437213E-002   1.039680836E-002   1.159547816E-002   1.811954925E-004   2.909050806E-006   2.291021109E-006   2.370688796E-006   2.387340501E-007   1.679119915E-007   1.169624212E-007   6.078442014E-008   3.218022100E-008   2.369629012E-008   1.172287168E-008   7.111448723E-010   3.652870605E-010   1.612700950E-010   3.079617721E-009   2.773496948E-009   2.421859230E-009   2.049709285E-009   1.091592192E-009   1.003295207E-009   9.136056360E-010   7.524358228E-010   8.356086987E-010   6.608731987E-010   5.304595874E-010   4.030156274E-010   2.661862771E-010   2.193070550E-010   1.477413725E-010   7.274973719E-011 
  3.821162174E+016   6.054613337E+002   2.019387270E+004   9.550186592E-001   1.273510186E-002   1.006437416E-002   1.039680997E-002   1.159547826E-002   1.813292172E-004   2.911199179E-006   2.292713440E-006   2.372440132E-006   2.389094664E-007   1.680360062E-007   1.170488153E-007   6.082931682E-008   3.220398369E-008   2.371379217E-008   1.173153281E-008   7.116701345E-010   3.655568944E-010   1.613892295E-010   3.081891905E-009   2.775545453E-009   2.423648219E-009   2.051223442E-009   1.092398379E-009   1.004036260E-009   9.142804853E-010   7.529916455E-010   8.362258188E-010   6.613613025E-010   5.308514002E-010   4.033133164E-010   2.663828435E-010   2.194690161E-010   1.478504869E-010   7.280346809E-011 
