     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  3.831062678E+016   6.271725188E+002   5.202101826E+002   1.430828121E+005   2.136633238E+004   6.085823988E+004   1.430646696E+004   1.179712658E-001   3.325261608E-007   5.951264724E-008   4.977878402E-003   8.172309921E-002   5.546986580E-003   9.002769656E-003   1.397076237E-004   6.095517783E+000   1.153846284E+001   4.874267298E-003   2.201292336E-015   1.951568719E-010   1.081716074E-004   9.571263544E-011   2.404138834E-009   5.703193350E-008   9.991109842E-005   3.329832457E-004   3.888475078E-004   8.024572447E+000   1.612020153E-004   1.536079216E-002   3.940207011E-001   2.440199921E-006   3.057565339E-002   3.318261724E-008   3.106822133E-001   4.519959889E-003   2.082905962E+000   2.534885003E-007   6.690369057E-009   7.592039928E-003   9.856977122E-004   4.963642380E-007   2.397416371E-009   1.347576252E-012   1.928680386E-020   1.873384236E-020   1.819750205E-020   1.970965790E-019   2.049320775E-010   7.357978547E-012   1.430646694E-011   2.078110315E-003   1.916864512E-002   1.551009047E-007   1.465098703E+001   4.012049244E-003   1.221736958E+000   1.900938948E+000   2.201778010E-001   2.249936772E+000   1.364479135E-003   2.641642270E-001   8.804053995E-001   1.028110129E+000   2.939892294E-002   5.368892329E-001   6.731704027E-006   1.421053427E-011   1.489024069E-011   1.422789599E-011   1.989084740E+001   4.786590348E+000   5.255446037E+000   4.587681874E+000   2.315862947E+001   3.714292363E-006   4.127325832E-009   9.383268605E-006   2.718743046E-006   2.980329616E-006   9.994063828E-011   1.775498772E-010   5.133462413E-006   2.326548522E-010   8.010363006E-008   6.292378148E-013   3.124821371E-008   3.840784476E-011   3.733559747E-009   1.954018285E-004   7.341993074E-013   1.243642227E-005   8.324361227E-009   5.078789488E-015   1.443665243E-014   1.278128835E-011   4.917963878E-008   1.021839307E-017   3.048647101E-014   5.325153504E-012   1.202270143E-009   2.943288951E-011   1.202709365E-011   1.905708943E-010   1.209107011E-005   6.715947492E-004   2.000390180E-012   6.628501996E-012   7.422815648E-011   4.423549796E-005   3.568386983E-007   2.480967832E-012   1.402272153E-007   9.804534552E-006   2.606838531E-009   2.800663573E-003   2.551203515E-008   3.705989035E-013   1.214924950E-012   5.204027788E-012   2.036608728E-005   6.420655843E-006   1.333146649E-007   3.337362950E-008   8.249022761E-009   2.598192361E-014   1.381417815E-020   1.023538841E-021   3.154501095E-025   1.044593785E-024   4.292722747E-019   1.304212678E-019   2.233907219E-013   6.024229614E-005   8.870209468E-006   6.771507446E-010   1.195431652E-003   6.450342313E-006 
  3.831720825E+016   6.286656215E+002   5.049596143E+002   1.432621238E+005   2.136422166E+004   6.094895109E+004   1.432439566E+004   1.180974326E-001   2.900953228E-007   4.580346185E-008   4.896914449E-003   8.184373072E-002   5.590643397E-003   9.007643204E-003   1.311655368E-004   6.102220853E+000   1.155143942E+001   4.879934662E-003   2.283240328E-015   1.937391158E-010   1.083085194E-004   9.582688778E-011   2.407025774E-009   5.711088888E-008   1.000446651E-004   3.334283960E-004   3.893673405E-004   8.034705184E+000   1.499989195E-004   1.425151941E-002   3.939417418E-001   2.718440661E-006   3.066480481E-002   3.131140444E-008   3.110880080E-001   4.473233644E-003   2.085347901E+000   1.451306679E-007   7.039979142E-009   7.602826378E-003   9.875369047E-004   4.980712057E-007   2.618665170E-009   1.352069890E-012   1.086868811E-020   1.055897095E-020   1.025876939E-020   1.207483689E-019   2.051666778E-010   7.366546415E-012   1.432439564E-011   2.080475148E-003   1.905664703E-002   1.696366185E-007   1.467032377E+001   4.018157434E-003   1.224748336E+000   1.903321621E+000   2.204963545E-001   2.254284177E+000   1.406050344E-003   2.644952662E-001   8.815086855E-001   1.029398512E+000   2.943576439E-002   5.378126876E-001   6.928960722E-006   1.422851560E-011   1.492985868E-011   1.424637078E-011   1.991577438E+001   4.792588848E+000   5.262032101E+000   4.593431104E+000   2.318765159E+001   3.712824395E-006   4.127959527E-009   9.389772995E-006   2.709299794E-006   3.010042265E-006   8.910423926E-011   1.591125245E-010   4.423916249E-006   2.075455505E-010   7.581420646E-008   6.280567665E-013   2.827335917E-008   3.931154264E-011   3.732005594E-009   1.929451492E-004   7.283771520E-013   1.252650913E-005   8.280915466E-009   5.090721345E-015   1.443227699E-014   1.351486212E-011   4.788121511E-008   1.018471792E-017   3.168901502E-014   6.031698687E-012   1.205083584E-009   2.954508339E-011   1.196896772E-011   1.882892387E-010   1.173291846E-005   6.701439067E-004   1.995912787E-012   6.804830783E-012   6.781657823E-011   4.421467641E-005   3.886971051E-007   2.489610570E-012   1.404078909E-007   9.597498599E-006   2.584603147E-009   2.720985314E-003   2.553755721E-008   3.686356638E-013   1.217814256E-012   5.188964543E-012   1.974621702E-005   6.199053991E-006   1.323011432E-007   3.280635731E-008   8.167230633E-009   2.509676469E-014   1.368745577E-020   1.020883661E-021   1.378731722E-025   4.409230224E-025   2.352308542E-019   1.303354972E-019   2.228799665E-013   6.036840096E-005   9.102556245E-006   7.862808071E-010   1.332728226E-003   6.443976161E-006 
  3.832791261E+016   6.310978380E+002   4.824000285E+002   1.435278146E+005   2.135559724E+004   6.108610870E+004   1.435096090E+004   1.182773389E-001   2.437239063E-007   3.122672022E-008   4.783580380E-003   8.201078592E-002   5.672508431E-003   9.014279124E-003   1.213667604E-004   6.111948391E+000   1.157038115E+001   4.888243693E-003   2.371362024E-015   1.937724113E-010   1.085102218E-004   9.599489257E-011   2.411281866E-009   5.722633164E-008   1.002438440E-004   3.340922188E-004   3.901425321E-004   8.049009662E+000   1.356604448E-004   1.282470284E-002   3.940018819E-001   3.210426264E-006   3.080045761E-002   2.880936867E-008   3.116880158E-001   4.397183403E-003   2.088925264E+000   5.988491809E-008   7.636751335E-009   7.618708944E-003   9.903364550E-004   5.006484019E-007   3.006427682E-009   1.358677489E-012   4.308162950E-021   4.186560602E-021   4.068976877E-021   5.468340308E-020   2.055096141E-010   7.379115658E-012   1.435096088E-011   2.083945768E-003   1.887803452E-002   1.975900943E-007   1.469916377E+001   4.027415281E-003   1.229496163E+000   1.906852154E+000   2.209765824E-001   2.261020608E+000   1.475359134E-003   2.649857710E-001   8.831434378E-001   1.031307525E+000   2.949035283E-002   5.392294039E-001   7.257702773E-006   1.425519299E-011   1.499260873E-011   1.427386969E-011   1.995270908E+001   4.801476921E+000   5.271790778E+000   4.601949830E+000   2.323065414E+001   3.709989571E-006   4.129015720E-009   9.400023628E-006   2.694509731E-006   3.023678039E-006   7.646567906E-011   1.375725366E-010   3.524176071E-006   1.768684106E-010   7.019490121E-008   6.246822975E-013   2.452333764E-008   4.073590211E-011   3.728899265E-009   1.928451133E-004   7.199162073E-013   1.264945499E-005   8.240487073E-009   5.106092624E-015   1.442131480E-014   1.461315686E-011   4.683110221E-008   1.013128569E-017   3.332665643E-014   7.272064829E-012   1.214665587E-009   2.974612438E-011   1.188772902E-011   1.852242903E-010   1.117704496E-005   6.763701104E-004   1.988801215E-012   7.016209227E-012   5.964428541E-011   4.444066777E-005   4.409884744E-007   2.502525990E-012   1.406710053E-007   9.323142018E-006   2.548694569E-009   2.595363919E-003   2.561231724E-008   3.682883530E-013   1.224385525E-012   5.162813173E-012   1.881951864E-005   5.868831653E-006   1.310389332E-007   3.198642103E-008   8.026397800E-009   2.367574648E-014   1.371921826E-020   1.016525786E-021   3.826938115E-026   1.094547767E-025   8.855653969E-020   1.301727713E-019   2.228776165E-013   6.055218050E-005   9.585989931E-006   1.020423397E-009   1.548687146E-003   6.428055235E-006 
  3.833861698E+016   6.335343287E+002   4.622043217E+002   1.437661158E+005   2.134138972E+004   6.121236302E+004   1.437478764E+004   1.184313010E-001   2.186690988E-007   2.265448517E-008   4.686918706E-003   8.214894100E-002   5.762873909E-003   9.019454907E-003   1.151069851E-004   6.120435949E+000   1.158703261E+001   4.895591794E-003   2.412430182E-015   1.950616013E-010   1.086900169E-004   9.614404128E-011   2.415070570E-009   5.732774820E-008   1.004239651E-004   3.346925254E-004   3.908435516E-004   8.061136060E+000   1.249383341E-004   1.174937647E-002   3.941836299E-001   3.752318188E-006   3.092608112E-002   2.683513511E-008   3.122243270E-001   4.321400685E-003   2.092084684E+000   2.547502881E-008   8.269912333E-009   7.632823702E-003   9.929586212E-004   5.030410314E-007   3.430980960E-009   1.364499788E-012   1.725770846E-021   1.677432209E-021   1.630948971E-021   2.494987702E-020   2.058115379E-010   7.390240524E-012   1.437478761E-011   2.087019098E-003   1.871017497E-002   2.317715876E-007   1.472525336E+001   4.035963318E-003   1.234092143E+000   1.910018841E+000   2.214170145E-001   2.267410750E+000   1.546635197E-003   2.654257101E-001   8.846096650E-001   1.033019739E+000   2.953931380E-002   5.405572701E-001   7.595627759E-006   1.427916075E-011   1.505367077E-011   1.429868091E-011   1.998583633E+001   4.809448757E+000   5.280543471E+000   4.609590394E+000   2.326922373E+001   3.706740291E-006   4.130100868E-009   9.410056286E-006   2.680401272E-006   3.007570861E-006   6.822402817E-011   1.234924808E-010   2.868271401E-006   1.551009221E-010   6.599829786E-008   6.200822311E-013   2.179976600E-008   4.210955778E-011   3.725234047E-009   1.964661207E-004   7.121524411E-013   1.274713103E-005   8.220946370E-009   5.117203940E-015   1.440648197E-014   1.562555898E-011   4.638718991E-008   1.007939096E-017   3.466916894E-014   8.641564802E-012   1.229583164E-009   2.996461160E-011   1.181844971E-011   1.827507689E-010   1.064900217E-005   6.915642122E-004   1.981928128E-012   7.159231446E-012   5.364266837E-011   4.499225403E-005   4.935625035E-007   2.514237138E-012   1.409146320E-007   9.115803858E-006   2.512810379E-009   2.474619894E-003   2.570281918E-008   3.696006074E-013   1.232005788E-012   5.135965694E-012   1.801031936E-005   5.572314583E-006   1.302228191E-007   3.128329988E-008   7.889105001E-009   2.228666150E-014   1.397965974E-020   1.012124282E-021   1.227679922E-026   2.746857612E-026   3.340028400E-020   1.299876857E-019   2.239352129E-013   6.071346001E-005   1.020107894E-005   1.349288405E-009   1.749861780E-003   6.404547041E-006 
  3.834544540E+016   6.350906367E+002   4.503789263E+002   1.439058507E+005   2.132977830E+004   6.128803619E+004   1.438875919E+004   1.185181224E-001   2.113927343E-007   1.915021697E-008   4.631594528E-003   8.222498936E-002   5.823176693E-003   9.022076829E-003   1.124361759E-004   6.125293865E+000   1.159662504E+001   4.899847505E-003   2.419188570E-015   1.961433264E-010   1.087949273E-004   9.623070919E-011   2.417275983E-009   5.738601382E-008   1.005303228E-004   3.350469937E-004   3.912574887E-004   8.067937752E+000   1.195251313E-004   1.120202860E-002   3.943277906E-001   4.124487679E-006   3.100163411E-002   2.579530926E-008   3.125377062E-001   4.273331926E-003   2.093911889E+000   1.507257085E-008   8.693751237E-009   7.641031693E-003   9.945613409E-004   5.044955524E-007   3.722145563E-009   1.367845118E-012   9.688126970E-022   9.417476838E-022   9.158930298E-022   1.519555178E-020   2.059856397E-010   7.396688361E-012   1.438875917E-011   2.088801015E-003   1.861098025E-002   2.573321141E-007   1.474066498E+001   4.041099956E-003   1.236958801E+000   1.911875780E+000   2.216802116E-001   2.271334809E+000   1.593065171E-003   2.656836815E-001   8.854694311E-001   1.034023748E+000   2.956802353E-002   5.413649914E-001   7.815684437E-006   1.429323559E-011   1.509190742E-011   1.431330455E-011   2.000526154E+001   4.814123295E+000   5.285675888E+000   4.614070680E+000   2.329184022E+001   3.704504173E-006   4.130806948E-009   9.416400329E-006   2.671741791E-006   2.987258249E-006   6.455443256E-011   1.172080296E-010   2.547250409E-006   1.444883019E-010   6.393221736E-008   6.167549026E-013   2.046727078E-008   4.296180657E-011   3.722665072E-009   2.002879733E-004   7.074537000E-013   1.279883288E-005   8.214802024E-009   5.122386776E-015   1.439536019E-014   1.624201489E-011   4.621579138E-008   1.004706503E-017   3.541657231E-014   9.592946214E-012   1.241497972E-009   3.011099792E-011   1.177883590E-011   1.814034233E-010   1.032504473E-005   7.052332798E-004   1.977672549E-012   7.225711223E-012   5.068437863E-011   4.551361256E-005   5.271643857E-007   2.521166185E-012   1.410641469E-007   9.013552108E-006   2.489862252E-009   2.400123892E-003   2.576327528E-008   3.708416783E-013   1.237133702E-012   5.118992353E-012   1.755816614E-005   5.398828296E-006   1.299163778E-007   3.088996105E-008   7.807864762E-009   2.142114836E-014   1.423953122E-020   1.009322553E-021   6.733808435E-027   1.143225118E-026   1.794859606E-020   1.298606614E-019   2.251649041E-013   6.080635501E-005   1.066292901E-005   1.625457398E-009   1.868490673E-003   6.385161817E-006 
  3.834683220E+016   6.354068944E+002   4.480684186E+002   1.439331703E+005   2.132719774E+004   6.130298625E+004   1.439149077E+004   1.185347820E-001   2.106504662E-007   1.857582828E-008   4.620845847E-003   8.223944074E-002   5.835594597E-003   9.022549878E-003   1.119957796E-004   6.126232425E+000   1.159848417E+001   4.900674505E-003   2.419036313E-015   1.963785285E-010   1.088153894E-004   9.624757825E-011   2.417705524E-009   5.739728501E-008   1.005511861E-004   3.351165270E-004   3.913386875E-004   8.069240558E+000   1.185386455E-004   1.110183415E-002   3.943583366E-001   4.202612916E-006   3.101657719E-002   2.560219890E-008   3.125988604E-001   4.263602426E-003   2.094266690E+000   1.358178272E-008   8.781788506E-009   7.642629949E-003   9.948812796E-004   5.047853822E-007   3.783280683E-009   1.368491953E-012   8.621731781E-022   8.380917429E-022   8.151281648E-022   1.374665120E-020   2.060193960E-010   7.397941812E-012   1.439149075E-011   2.089147466E-003   1.859167595E-002   2.629141554E-007   1.474368884E+001   4.042115994E-003   1.237535542E+000   1.912238836E+000   2.217321373E-001   2.272118786E+000   1.602582368E-003   2.657341175E-001   8.856375238E-001   1.034220041E+000   2.957363656E-002   5.415256676E-001   7.860785148E-006   1.429598932E-011   1.509961362E-011   1.431617071E-011   2.000905937E+001   4.815037215E+000   5.286679328E+000   4.614946621E+000   2.329626198E+001   3.704037047E-006   4.130951590E-009   9.417685718E-006   2.670014390E-006   2.982450382E-006   6.392573794E-011   1.161298813E-010   2.489752959E-006   1.425791282E-010   6.356285672E-008   6.160541832E-013   2.022848048E-008   4.313274132E-011   3.722124354E-009   2.011864144E-004   7.065211577E-013   1.280848218E-005   8.213982505E-009   5.123275740E-015   1.439296247E-014   1.636528798E-011   4.618437429E-008   1.004057349E-017   3.556039632E-014   9.794288086E-012   1.244124237E-009   3.014129142E-011   1.177114712E-011   1.811479505E-010   1.026040865E-005   7.083497145E-004   1.976820433E-012   7.237422113E-012   5.015254401E-011   4.563548818E-005   5.339923649E-007   2.522526487E-012   1.410940674E-007   8.995345274E-006   2.485193861E-009   2.385233457E-003   2.577566331E-008   3.711170946E-013   1.238192565E-012   5.115583637E-012   1.747237323E-005   5.364965014E-006   1.298732595E-007   3.081494892E-008   7.792151925E-009   2.124754238E-014   1.429994199E-020   1.008756290E-021   6.050948571E-027   9.572417326E-027   1.582307395E-020   1.298341513E-019   2.254669031E-013   6.082437106E-005   1.076338680E-005   1.689197276E-009   1.891584384E-003   6.380777365E-006 
  3.834850943E+016   6.357894619E+002   4.453131570E+002   1.439657561E+005   2.132398075E+004   6.132088766E+004   1.439474891E+004   1.185545143E-001   2.100494819E-007   1.793415574E-008   4.608043380E-003   8.225650219E-002   5.850674638E-003   9.023096365E-003   1.115046650E-004   6.127346896E+000   1.160069438E+001   4.901658667E-003   2.418237840E-015   1.966694970E-010   1.088397737E-004   9.626766518E-011   2.418217108E-009   5.741067371E-008   1.005761021E-004   3.351995669E-004   3.914356590E-004   8.070782843E+000   1.173919527E-004   1.098516275E-002   3.943956106E-001   4.298248417E-006   3.103447602E-002   2.537622941E-008   3.126717494E-001   4.251851612E-003   2.094688787E+000   1.198955084E-008   8.889160674E-009   7.644533408E-003   9.952659268E-004   5.051336507E-007   3.858136300E-009   1.369260127E-012   7.489869092E-022   7.280673971E-022   7.081667269E-022   1.218054791E-020   2.060595320E-010   7.399433673E-012   1.439474889E-011   2.089559832E-003   1.856872232E-002   2.698495502E-007   1.474730041E+001   4.043333166E-003   1.238230756E+000   1.912671878E+000   2.217942823E-001   2.273061411E+000   1.614131277E-003   2.657942758E-001   8.858380191E-001   1.034454173E+000   2.958033160E-002   5.417185533E-001   7.915511055E-006   1.429927475E-011   1.510890868E-011   1.431959256E-011   2.001358928E+001   4.816127307E+000   5.287876197E+000   4.615991414E+000   2.330153609E+001   3.703466733E-006   4.131127067E-009   9.419239304E-006   2.667939065E-006   2.976380507E-006   6.321129589E-011   1.149040286E-010   2.423366450E-006   1.403686812E-010   6.313706535E-008   6.151978658E-013   1.995268711E-008   4.333853185E-011   3.721462429E-009   2.023237828E-004   7.054028954E-013   1.281980235E-005   8.213155139E-009   5.124280655E-015   1.439000354E-014   1.651369091E-011   4.614682560E-008   1.003275567E-017   3.573123266E-014   1.004163741E-011   1.247388879E-009   3.017816241E-011   1.176199351E-011   1.808464308E-010   1.018274617E-005   7.122642578E-004   1.975795288E-012   7.250889986E-012   4.953760409E-011   4.579005591E-005   5.422516516E-007   2.524151449E-012   1.411300665E-007   8.974414159E-006   2.479543967E-009   2.367332173E-003   2.579067647E-008   3.714584848E-013   1.239479978E-012   5.111481188E-012   1.737129640E-005   5.324600883E-006   1.298294327E-007   3.072633603E-008   7.773533161E-009   2.103860489E-014   1.437618706E-020   1.008073188E-021   5.355943561E-027   7.724219720E-027   1.358640610E-020   1.298017961E-019   2.258555099E-013   6.084579839E-005   1.088789711E-005   1.770100721E-009   1.919053198E-003   6.375265536E-006 
  3.835604797E+016   6.375100074E+002   4.334314391E+002   1.441063712E+005   2.130828074E+004   6.139904523E+004   1.440880860E+004   1.186378743E-001   2.112991560E-007   1.566360091E-008   4.552887020E-003   8.232796766E-002   5.919099458E-003   9.025222540E-003   1.098030801E-004   6.132090675E+000   1.161013643E+001   4.905876017E-003   2.407359045E-015   1.980712164E-010   1.089447017E-004   9.635390008E-011   2.420414476E-009   5.746771193E-008   1.006840242E-004   3.355592491E-004   3.918556847E-004   8.077290895E+000   1.128075594E-004   1.051609837E-002   3.945649582E-001   4.743672125E-006   3.111267539E-002   2.445578501E-008   3.129855517E-001   4.199272845E-003   2.096495788E+000   6.984472859E-009   9.384119329E-009   7.652710040E-003   9.969665022E-004   5.066718039E-007   4.207191407E-009   1.372529909E-012   3.995908260E-022   3.883920578E-022   3.778966117E-022   7.096446559E-021   2.062310504E-010   7.405829363E-012   1.440880857E-011   2.091327844E-003   1.847099130E-002   3.036310947E-007   1.476294824E+001   4.048654639E-003   1.241326356E+000   1.914540595E+000   2.220652010E-001   2.277227594E+000   1.666549494E-003   2.660538735E-001   8.867032054E-001   1.035464511E+000   2.960922232E-002   5.425670993E-001   8.163863795E-006   1.431346370E-011   1.515037270E-011   1.433440032E-011   2.003313702E+001   4.820831330E+000   5.293040988E+000   4.620499960E+000   2.332429524E+001   3.700836989E-006   4.131922889E-009   9.426213015E-006   2.658793962E-006   2.946289996E-006   6.053923533E-011   1.103113601E-010   2.163463802E-006   1.316130131E-010   6.148247581E-008   6.112584892E-013   1.887163969E-008   4.425115213E-011   3.718386947E-009   2.080660379E-004   7.005044517E-013   1.286639548E-005   8.211313681E-009   5.127900256E-015   1.437595854E-014   1.717379666E-011   4.597361179E-008   9.998065517E-018   3.646321620E-014   1.120799079E-011   1.263192650E-009   3.034677604E-011   1.172262403E-011   1.795827397E-010   9.840422461E-006   7.317177535E-004   1.971259582E-012   7.303414139E-012   4.711924104E-011   4.658094969E-005   5.793917358E-007   2.531194373E-012   1.412894394E-007   8.894142019E-006   2.454094840E-009   2.288318998E-003   2.585841136E-008   3.730823685E-013   1.245348789E-012   5.093370784E-012   1.695245330E-005   5.150781063E-006   1.297405600E-007   3.035527143E-008   7.695351649E-009   2.011393798E-014   1.475856711E-020   1.005033541E-021   3.423569524E-027   2.953270250E-027   6.852357246E-021   1.296527544E-019   2.279142952E-013   6.093751651E-005   1.148842256E-005   2.191248098E-009   2.036204659E-003   6.347554982E-006 
  3.836819222E+016   6.402850836E+002   4.158545609E+002   1.443146701E+005   2.127907972E+004   6.151779520E+004   1.442963562E+004   1.187556300E-001   2.256946601E-007   1.355970745E-008   4.470659568E-003   8.242755910E-002   6.030507313E-003   9.027617193E-003   1.084872583E-004   6.138904241E+000   1.162380986E+001   4.912026409E-003   2.371275022E-015   2.007614653E-010   1.090991127E-004   9.648017474E-011   2.423633936E-009   5.754970835E-008   1.008452026E-004   3.360964238E-004   3.924829806E-004   8.086477819E+000   1.070457706E-004   9.918231608E-003   3.948308978E-001   5.514947884E-006   3.123151105E-002   2.325722366E-008   3.134478022E-001   4.115492659E-003   2.099124680E+000   3.219484022E-009   1.022549235E-008   7.664704529E-003   9.996244777E-004   5.090761767E-007   4.814116036E-009   1.377221016E-012   1.476004816E-022   1.433576231E-022   1.395626789E-022   3.011382000E-021   2.064795608E-010   7.415165587E-012   1.442963560E-011   2.093908855E-003   1.833250546E-002   3.678229188E-007   1.478633438E+001   4.056763756E-003   1.246225279E+000   1.917308878E+000   2.224755253E-001   2.283722017E+000   1.752664037E-003   2.664384220E-001   8.879848269E-001   1.036961149E+000   2.965201884E-002   5.438771719E-001   8.571743561E-006   1.433451988E-011   1.521623191E-011   1.435647205E-011   2.006209366E+001   4.827799539E+000   5.300691746E+000   4.627178602E+000   2.335800905E+001   3.696406846E-006   4.133227873E-009   9.437437454E-006   2.644661271E-006   2.891666813E-006   5.763515266E-011   1.052967108E-010   1.852658663E-006   1.207123108E-010   5.956068931E-008   6.047595857E-013   1.757405645E-008   4.568129947E-011   3.713129680E-009   2.191440170E-004   6.930463453E-013   1.292933100E-005   8.213019953E-009   5.130960203E-015   1.435107264E-014   1.822735893E-011   4.563764330E-008   9.943718129E-018   3.755417646E-014   1.329369325E-011   1.292124355E-009   3.062677094E-011   1.166419379E-011   1.778085221E-010   9.311344616E-006   7.687720332E-004   1.964189144E-012   7.368312726E-012   4.419451289E-011   4.817996176E-005   6.392832012E-007   2.541719603E-012   1.415380460E-007   8.806441993E-006   2.412907913E-009   2.165962716E-003   2.596784634E-008   3.759039065E-013   1.255048321E-012   5.065527267E-012   1.639280663E-005   4.894415316E-006   1.299393698E-007   2.984252509E-008   7.589535176E-009   1.867749752E-014   1.549081276E-020   1.000287707E-021   2.272586259E-027   6.332336551E-028   2.278531543E-021   1.294022153E-019   2.322746121E-013   6.107138964E-005   1.259721554E-005   3.115407931E-009   2.203240505E-003   6.292056113E-006 
  3.838655717E+016   6.444887382E+002   3.923715242E+002   1.445934963E+005   2.122703294E+004   6.168323168E+004   1.445751440E+004   1.189010655E-001   2.739695928E-007   1.253837355E-008   4.357190336E-003   8.254951754E-002   6.198776323E-003   9.029203717E-003   1.088825268E-004   6.147560101E+000   1.164142657E+001   4.920046987E-003   2.296785181E-015   2.064979752E-010   1.093033355E-004   9.664596352E-011   2.427858688E-009   5.765380922E-008   1.010637846E-004   3.368249130E-004   3.933336877E-004   8.097864934E+000   1.010776186E-004   9.281578548E-003   3.951877869E-001   6.806918517E-006   3.139656713E-002   2.197068261E-008   3.140601781E-001   3.991297214E-003   2.102537076E+000   1.408455669E-009   1.160742027E-008   7.680523620E-003   1.003501494E-003   5.126065710E-007   5.840662367E-009   1.383165815E-012   3.427033896E-023   3.314019795E-023   3.229545005E-023   8.550684421E-022   2.067998056E-010   7.427360921E-012   1.445751438E-011   2.097278478E-003   1.816541713E-002   4.907241140E-007   1.481809106E+001   4.068113464E-003   1.253469202E+000   1.921014674E+000   2.230444966E-001   2.293122538E+000   1.886487134E-003   2.669531706E-001   8.897003788E-001   1.038964517E+000   2.970930539E-002   5.457471306E-001   9.205325538E-006   1.436278797E-011   1.531410978E-011   1.438631610E-011   2.010085463E+001   4.837127088E+000   5.310932948E+000   4.636118542E+000   2.340313789E+001   3.689354740E-006   4.135249230E-009   9.454440404E-006   2.624573590E-006   2.804195737E-006   5.523182908E-011   1.011017254E-010   1.557502817E-006   1.092590282E-010   5.788981480E-008   5.949944523E-013   1.633209799E-008   4.775867144E-011   3.704600243E-009   2.390207052E-004   6.827451775E-013   1.300422148E-005   8.221657405E-009   5.130221303E-015   1.430917869E-014   1.984095392E-011   4.495129859E-008   9.865071937E-018   3.910045069E-014   1.701399212E-011   1.342460098E-009   3.106465452E-011   1.158414065E-011   1.755733324E-010   8.561258936E-006   8.357169578E-004   1.953996360E-012   7.442576517E-012   4.135183262E-011   5.133099462E-005   7.300088216E-007   2.555972742E-012   1.418946966E-007   8.749728695E-006   2.350277885E-009   1.992241045E-003   2.613353990E-008   3.804450624E-013   1.270230875E-012   5.026884409E-012   1.578214290E-005   4.552816292E-006   1.309217373E-007   2.923277488E-008   7.476992878E-009   1.664078548E-014   1.680139107E-020   9.936261820E-022   1.900402761E-027   6.289934358E-029   4.323679902E-022   1.290048376E-019   2.411683931E-013   6.124827512E-005   1.460494854E-005   5.341175064E-009   2.408021949E-003   6.179802659E-006 
