     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  2.615807809E+016   4.147704635E+002   3.182240971E+003   4.729690567E-014  -2.194311202E-007   8.225991318E-009   3.417617828E-008   5.261494191E-008   0.000000000E+000   9.501711151E-008  -1.762283469E-004   7.153420737E-004   1.486000732E-002   5.045684916E-003   1.830183388E-002   0.000000000E+000   3.892286819E-002  -5.751297045E-002  -3.285976495E-004 
  2.615811080E+016   4.147764349E+002   3.138167236E+003   4.729690567E-014  -2.194378517E-007   8.196360955E-009   3.382470837E-008   5.299604220E-008   0.000000000E+000   9.501711153E-008  -1.762286135E-004   7.101979712E-004   1.465421020E-002   4.947541935E-003   1.836799617E-002   0.000000000E+000   3.867994628E-002  -5.775591974E-002  -3.288816471E-004 
  2.615813459E+016   4.147807904E+002   3.106933233E+003   4.729690567E-014  -2.194429033E-007   8.175422498E-009   3.357383794E-008   5.326785111E-008   0.000000000E+000   9.501711155E-008  -1.762288038E-004   7.065740567E-004   1.450836509E-002   4.878281233E-003   1.841503930E-002   0.000000000E+000   3.850825968E-002  -5.792761736E-002  -3.289959984E-004 
  2.615815838E+016   4.147851570E+002   3.076365912E+003   4.729690568E-014  -2.194480793E-007   8.154979051E-009   3.332687582E-008   5.353525670E-008   0.000000000E+000   9.501711157E-008  -1.762289912E-004   7.030447592E-004   1.436563187E-002   4.810739065E-003   1.846120336E-002   0.000000000E+000   3.834061905E-002  -5.809526881E-002  -3.291081670E-004 
  2.615818217E+016   4.147895344E+002   3.046448692E+003   4.729690568E-014  -2.194533915E-007   8.135016446E-009   3.308377458E-008   5.379832056E-008   0.000000000E+000   9.501711159E-008  -1.762291756E-004   6.996070000E-004   1.422593331E-002   4.744868911E-003   1.850650550E-002   0.000000000E+000   3.817691472E-002  -5.825898374E-002  -3.292182004E-004 
  2.615820596E+016   4.147939224E+002   3.017165411E+003   4.729690568E-014  -2.194588311E-007   8.115520959E-009   3.284448590E-008   5.405710475E-008   0.000000000E+000   9.501711160E-008  -1.762293572E-004   6.962578153E-004   1.408919410E-002   4.680625342E-003   1.855096270E-002   0.000000000E+000   3.801703996E-002  -5.841886892E-002  -3.293261475E-004 
  2.615823248E+016   4.147988273E+002   2.985243637E+003   4.729690568E-014  -2.194650547E-007   8.094318593E-009   3.258212157E-008   5.434067146E-008   0.000000000E+000   9.501711162E-008  -1.762295570E-004   6.926245232E-004   1.394013354E-002   4.610859339E-003   1.859955534E-002   0.000000000E+000   3.784317274E-002  -5.859274978E-002  -3.294677604E-004 
  2.615828003E+016   4.148076529E+002   2.929866597E+003   4.729690568E-014  -2.194766151E-007   8.057660264E-009   3.212320929E-008   5.483624201E-008   0.000000000E+000   9.501711157E-008  -1.762289965E-004   6.863650804E-004   1.368154552E-002   4.490508408E-003   1.868417403E-002   0.000000000E+000   3.754259303E-002  -5.889339754E-002  -3.301735938E-004 
  2.615834361E+016   4.148195124E+002   2.859385412E+003   4.729690568E-014  -2.194929289E-007   8.011228880E-009   3.153215987E-008   5.547372250E-008   0.000000000E+000   9.501711125E-008  -1.762256621E-004   6.784776640E-004   1.335242476E-002   4.338621966E-003   1.879246354E-002   0.000000000E+000   3.716198793E-002  -5.927415183E-002  -3.317211378E-004 
  2.615844121E+016   4.148378470E+002   2.758530723E+003   4.729690568E-014  -2.195199109E-007   7.945227117E-009   3.067268148E-008   5.639920168E-008   0.000000000E+000   9.501711028E-008  -1.762153811E-004   6.673442272E-004   1.288146746E-002   4.123930306E-003   1.894857434E-002   0.000000000E+000   3.662131633E-002  -5.981530548E-002  -3.367215190E-004 
  2.615861348E+016   4.148705583E+002   2.599841256E+003   4.729690568E-014  -2.195733750E-007   7.842421433E-009   2.928713050E-008   5.788755892E-008   0.000000000E+000   9.501711085E-008  -1.762214327E-004   6.501860221E-004   1.214043586E-002   3.792928533E-003   1.919696970E-002   0.000000000E+000   3.578052012E-002  -6.065833428E-002  -3.598801273E-004 
  2.615879159E+016   4.149047962E+002   2.458021117E+003   4.729690568E-014  -2.196366404E-007   7.751623059E-009   2.801385915E-008   5.925162931E-008   0.000000000E+000   9.501711151E-008  -1.762284062E-004   6.352176658E-004   1.147817565E-002   3.504802725E-003   1.942183276E-002   0.000000000E+000   3.504002880E-002  -6.140082078E-002  -3.805761081E-004 
  2.615907945E+016   4.149608938E+002   2.267306867E+003   4.729690569E-014  -2.197562797E-007   7.631121174E-009   2.624832011E-008   6.113767089E-008   0.000000000E+000   9.501711217E-008  -1.762353697E-004   6.156217782E-004   1.058759069E-002   3.130059334E-003   1.972852000E-002   0.000000000E+000   3.406179180E-002  -6.238536782E-002  -4.460301251E-004 
  2.615927701E+016   4.149998694E+002   2.158466992E+003   4.729690569E-014  -2.198508158E-007   7.563171436E-009   2.521277776E-008   6.224116311E-008   0.000000000E+000   9.501711231E-008  -1.762367962E-004   6.047072354E-004   1.007933594E-002   2.923370423E-003   1.990576678E-002   0.000000000E+000   3.351318038E-002  -6.293551171E-002  -4.619263742E-004 
  2.615946390E+016   4.150370428E+002   2.068745886E+003   4.729690570E-014  -2.199494486E-007   7.507604607E-009   2.434359105E-008   6.316591696E-008   0.000000000E+000   9.501711262E-008  -1.762400363E-004   5.958542753E-004   9.660360102E-003   2.757237061E-003   2.005309744E-002   0.000000000E+000   3.306654887E-002  -6.338318227E-002  -4.727045570E-004 
  2.615975943E+016   4.150963347E+002   1.948123090E+003   4.729690571E-014  -2.201231583E-007   7.433534363E-009   2.315257726E-008   6.443100162E-008   0.000000000E+000   9.501711324E-008  -1.762465624E-004   5.841548437E-004   9.097079189E-003   2.540335335E-003   2.025291327E-002   0.000000000E+000   3.247448264E-002  -6.397831202E-002  -5.044823153E-004 
  2.616005496E+016   4.151561666E+002   1.848117484E+003   4.729690572E-014  -2.203178285E-007   7.372675124E-009   2.214532906E-008   6.549910946E-008   0.000000000E+000   9.501711364E-008  -1.762508017E-004   5.746289072E-004   8.630073903E-003   2.366459733E-003   2.042009504E-002   0.000000000E+000   3.199125759E-002  -6.446374158E-002  -5.273497499E-004 
  2.616035049E+016   4.152164526E+002   1.764072627E+003   4.729690573E-014  -2.205324158E-007   7.321914003E-009   2.128476224E-008   6.641043767E-008   0.000000000E+000   9.501711391E-008  -1.762536401E-004   5.667434671E-004   8.237600129E-003   2.224737404E-003   2.056166280E-002   0.000000000E+000   3.159074380E-002  -6.486586934E-002  -5.440914160E-004 
  2.616064602E+016   4.152771252E+002   1.692550947E+003   4.729690574E-014  -2.207658552E-007   7.278992919E-009   2.054218696E-008   6.719593422E-008   0.000000000E+000   9.501711410E-008  -1.762555816E-004   5.601184379E-004   7.903605483E-003   2.107428928E-003   2.068290607E-002   0.000000000E+000   3.125405892E-002  -6.520375799E-002  -5.565780929E-004 
  2.616094155E+016   4.153381305E+002   1.630984332E+003   4.729690575E-014  -2.210170399E-007   7.242249071E-009   1.989535852E-008   6.787950658E-008   0.000000000E+000   9.501711418E-008  -1.762564282E-004   5.544778330E-004   7.616097686E-003   2.008947701E-003   2.078784165E-002   0.000000000E+000   3.096736487E-002  -6.549136773E-002  -5.660765842E-004 
  2.616107904E+016   4.153666154E+002   1.605170964E+003   4.729690576E-014  -2.211396792E-007   7.226899090E-009   1.962204924E-008   6.816816587E-008   0.000000000E+000   9.501711420E-008  -1.762567018E-004   5.521298870E-004   7.495552169E-003   1.968357183E-003   2.083199516E-002   0.000000000E+000   3.084803440E-002  -6.561079995E-002  -5.671320543E-004 
  2.616141472E+016   4.154363927E+002   1.548460638E+003   4.729690577E-014  -2.214537080E-007   7.193291773E-009   1.901720046E-008   6.880662211E-008   0.000000000E+000   9.501711435E-008  -1.762582323E-004   5.470066772E-004   7.230719928E-003   1.880653555E-003   2.092932300E-002   0.000000000E+000   3.058770316E-002  -6.587202607E-002  -5.764146023E-004 
  2.616175039E+016   4.155064744E+002   1.499240908E+003   4.729690579E-014  -2.217873958E-007   7.164252104E-009   1.848730643E-008   6.936555592E-008   0.000000000E+000   9.501711446E-008  -1.762593897E-004   5.425990067E-004   7.000866220E-003   1.806186223E-003   2.101415818E-002   0.000000000E+000   3.036380963E-002  -6.609661072E-002  -5.835837091E-004 
  2.616208606E+016   4.155768225E+002   1.456075642E+003   4.729690580E-014  -2.221394889E-007   7.138882769E-009   1.801879325E-008   6.985943852E-008   0.000000000E+000   9.501711454E-008  -1.762602417E-004   5.387630155E-004   6.799284777E-003   1.742148404E-003   2.108883587E-002   0.000000000E+000   3.016903207E-002  -6.629193598E-002  -5.892649435E-004 
  2.616242173E+016   4.156474063E+002   1.417865929E+003   4.729690582E-014  -2.225088830E-007   7.116502375E-009   1.760108662E-008   7.029952560E-008   0.000000000E+000   9.501711460E-008  -1.762609155E-004   5.353902668E-004   6.620844037E-003   1.686451562E-003   2.115515729E-002   0.000000000E+000   2.999784315E-002  -6.646357015E-002  -5.938835024E-004 
  2.616275740E+016   4.157182001E+002   1.383759333E+003   4.729690584E-014  -2.228945675E-007   7.096585817E-009   1.722585842E-008   7.069467042E-008   0.000000000E+000   9.501711465E-008  -1.762614211E-004   5.323977262E-004   6.461563413E-003   1.637516668E-003   2.121452922E-002   0.000000000E+000   2.984600702E-002  -6.661577736E-002  -5.977327804E-004 
  2.616298930E+016   4.157672207E+002   1.362236136E+003   4.729690585E-014  -2.231700210E-007   7.084046684E-009   1.698790952E-008   7.094515847E-008   0.000000000E+000   9.501711467E-008  -1.762616646E-004   5.305179748E-004   6.361047404E-003   1.607012444E-003   2.125208005E-002   0.000000000E+000   2.975065787E-002  -6.671127005E-002  -5.992216947E-004 
  2.616322121E+016   4.158163251E+002   1.342167786E+003   4.729690586E-014  -2.234525462E-007   7.072375559E-009   1.676523418E-008   7.117950495E-008   0.000000000E+000   9.501711469E-008  -1.762618916E-004   5.287713343E-004   6.267325013E-003   1.578830469E-003   2.128715111E-002   0.000000000E+000   2.966207793E-002  -6.679998434E-002  -6.006152758E-004 
  2.616337978E+016   4.158499475E+002   1.329201907E+003   4.729690587E-014  -2.236496639E-007   7.064845485E-009   1.662094987E-008   7.133131936E-008   0.000000000E+000   9.501711471E-008  -1.762620116E-004   5.276459507E-004   6.206771904E-003   1.560755116E-003   2.130984005E-002   0.000000000E+000   2.960501302E-002  -6.685711680E-002  -6.013159849E-004 
  2.616365204E+016   4.159077576E+002   1.308231436E+003   4.729690589E-014  -2.239952679E-007   7.052684057E-009   1.638689594E-008   7.157753450E-008   0.000000000E+000   9.501711450E-008  -1.762598761E-004   5.258309341E-004   6.108835112E-003   1.531739242E-003   2.134658608E-002   0.000000000E+000   2.951299137E-002  -6.694930331E-002  -6.030260109E-004 
  2.616407548E+016   4.159978524E+002   1.278473591E+003   4.729690592E-014  -2.245499668E-007   7.035463412E-009   1.605328768E-008   7.192836287E-008   0.000000000E+000   9.501711396E-008  -1.762541622E-004   5.232662102E-004   5.969857642E-003   1.491022638E-003   2.139883595E-002   0.000000000E+000   2.938298244E-002  -6.707968715E-002  -6.069149699E-004 
  2.616457272E+016   4.161039172E+002   1.247273893E+003   4.729690595E-014  -2.252266506E-007   7.017454693E-009   1.570164667E-008   7.229801261E-008   0.000000000E+000   9.501711397E-008  -1.762542792E-004   5.205908228E-004   5.824143878E-003   1.448899873E-003   2.145375126E-002   0.000000000E+000   2.924738584E-002  -6.721574452E-002  -6.116945312E-004 
  2.616535424E+016   4.162711253E+002   1.204765575E+003   4.729690600E-014  -2.263412435E-007   6.992994701E-009   1.521945664E-008   7.280466311E-008   0.000000000E+000   9.501711446E-008  -1.762593890E-004   5.169680115E-004   5.625610038E-003   1.392416824E-003   2.152879190E-002   0.000000000E+000   2.906378677E-002  -6.740042232E-002  -6.228842064E-004 
  2.616602099E+016   4.164142107E+002   1.173467177E+003   4.729690605E-014  -2.273375230E-007   6.975041115E-009   1.486213296E-008   7.317994047E-008   0.000000000E+000   9.501711454E-008  -1.762602484E-004   5.143169250E-004   5.479427572E-003   1.351475076E-003   2.158420650E-002   0.000000000E+000   2.892942608E-002  -6.753537643E-002  -6.290397304E-004 
  2.616668773E+016   4.165576431E+002   1.145763303E+003   4.729690610E-014  -2.283722218E-007   6.959188977E-009   1.454421628E-008   7.351370934E-008   0.000000000E+000   9.501711460E-008  -1.762608753E-004   5.119818104E-004   5.350030160E-003   1.315674500E-003   2.163337258E-002   0.000000000E+000   2.881105905E-002  -6.765425422E-002  -6.343378205E-004 
  2.616735448E+016   4.167013850E+002   1.120977477E+003   4.729690615E-014  -2.294426423E-007   6.945037929E-009   1.425848236E-008   7.381359435E-008   0.000000000E+000   9.501711465E-008  -1.762613951E-004   5.099017649E-004   5.234258903E-003   1.283981003E-003   2.167745226E-002   0.000000000E+000   2.870559393E-002  -6.776017505E-002  -6.390649000E-004 
  2.616802123E+016   4.168454055E+002   1.098597132E+003   4.729690620E-014  -2.305464418E-007   6.932285651E-009   1.399941736E-008   7.408541173E-008   0.000000000E+000   9.501711474E-008  -1.762623277E-004   5.080309496E-004   5.129720306E-003   1.255625696E-003   2.171732901E-002   0.000000000E+000   2.861070597E-002  -6.785548152E-002  -6.434061434E-004 
  2.616914082E+016   4.170877947E+002   1.065376364E+003   4.729690629E-014  -2.324694930E-007   6.913400832E-009   1.361300230E-008   7.449071196E-008   0.000000000E+000   9.501711509E-008  -1.762660373E-004   5.052667797E-004   4.974540028E-003   1.213973731E-003   2.177665266E-002   0.000000000E+000   2.847043319E-002  -6.799672927E-002  -6.535195389E-004 
  2.617105988E+016   4.175046471E+002   1.017949242E+003   4.729690646E-014  -2.359488202E-007   6.886531627E-009   1.305745567E-008   7.507312783E-008   0.000000000E+000   9.501711512E-008  -1.762664056E-004   5.013469315E-004   4.752984295E-003   1.155356504E-003   2.186161878E-002   0.000000000E+000   2.827130651E-002  -6.819825570E-002  -6.784120453E-004 
  2.617297894E+016   4.179229796E+002   9.790229917E+002   4.729690663E-014  -2.396329851E-007   6.864558367E-009   1.259804525E-008   7.555451156E-008   0.000000000E+000   9.501711518E-008  -1.762670214E-004   4.981526799E-004   4.571124367E-003   1.107925210E-003   2.193159729E-002   0.000000000E+000   2.810879954E-002  -6.836255210E-002  -6.969738687E-004 
  2.617350145E+016   4.180371063E+002   9.695360284E+002   4.729690668E-014  -2.406683558E-007   6.859213989E-009   1.248560656E-008   7.567229466E-008   0.000000000E+000   9.501711520E-008  -1.762672148E-004   4.973773113E-004   4.526799592E-003   1.096450919E-003   2.194868538E-002   0.000000000E+000   2.806931320E-002  -6.840230190E-002  -6.997068220E-004 
  2.617369371E+016   4.180791224E+002   9.661477370E+002   4.729690670E-014  -2.410526188E-007   6.857306261E-009   1.244540375E-008   7.571440520E-008   0.000000000E+000   9.501711521E-008  -1.762672867E-004   4.971006821E-004   4.510968634E-003   1.092360587E-003   2.195479160E-002   0.000000000E+000   2.805522150E-002  -6.841648704E-002  -7.006759862E-004 
  2.617383393E+016   4.181097733E+002   9.637097486E+002   4.729690671E-014  -2.413339748E-007   6.855933922E-009   1.241646180E-008   7.574471949E-008   0.000000000E+000   9.501711521E-008  -1.762673385E-004   4.969017343E-004   4.499577645E-003   1.089419939E-003   2.195918625E-002   0.000000000E+000   2.804508557E-002  -6.842669114E-002  -7.013831447E-004 
  2.617397416E+016   4.181404302E+002   9.612990524E+002   4.729690672E-014  -2.416162438E-007   6.854577221E-009   1.238783175E-008   7.577470624E-008   0.000000000E+000   9.501711522E-008  -1.762673901E-004   4.967050927E-004   4.488314101E-003   1.086514236E-003   2.196353256E-002   0.000000000E+000   2.803506599E-002  -6.843677910E-002  -7.020923588E-004 
  2.617420408E+016   4.181907112E+002   9.574037428E+002   4.729690675E-014  -2.420810692E-007   6.852385582E-009   1.234154463E-008   7.582318501E-008   0.000000000E+000   9.501711522E-008  -1.762674745E-004   4.963875166E-004   4.470113815E-003   1.081823295E-003   2.197055729E-002   0.000000000E+000   2.801888192E-002  -6.845307627E-002  -7.032656567E-004 
  2.617472623E+016   4.183049588E+002   9.488107475E+002   4.729690680E-014  -2.431456442E-007   6.847553385E-009   1.223932474E-008   7.593023708E-008   0.000000000E+000   9.501711520E-008  -1.762672357E-004   4.956876733E-004   4.429963566E-003   1.071493315E-003   2.198606155E-002   0.000000000E+000   2.798320610E-002  -6.848901879E-002  -7.060321040E-004 
  2.617599253E+016   4.185823481E+002   9.292931301E+002   4.729690692E-014  -2.457773722E-007   6.836590721E-009   1.200657889E-008   7.617394523E-008   0.000000000E+000   9.501711485E-008  -1.762634842E-004   4.941017894E-004   4.338765005E-003   1.048120304E-003   2.202131687E-002   0.000000000E+000   2.790230397E-002  -6.857067135E-002  -7.138163124E-004 
  2.617821826E+016   4.190709050E+002   8.987574221E+002   4.729690715E-014  -2.505642259E-007   6.819475155E-009   1.164085024E-008   7.655678958E-008   0.000000000E+000   9.501711498E-008  -1.762649452E-004   4.916308930E-004   4.196071890E-003   1.011788147E-003   2.207658623E-002   0.000000000E+000   2.777607716E-002  -6.869849469E-002  -7.303770636E-004 
  2.618046771E+016   4.195658368E+002   8.717221272E+002   4.729690738E-014  -2.555944267E-007   6.804357870E-009   1.131541558E-008   7.689734165E-008   0.000000000E+000   9.501711511E-008  -1.762662146E-004   4.894536301E-004   4.069723653E-003   9.798404023E-004   2.212563403E-002   0.000000000E+000   2.766465172E-002  -6.881143329E-002  -7.460730701E-004 
  2.618271715E+016   4.200618077E+002   8.476576495E+002   4.729690763E-014  -2.608023640E-007   6.790930282E-009   1.102444628E-008   7.720173864E-008   0.000000000E+000   9.501711520E-008  -1.762672143E-004   4.875237770E-004   3.957248467E-003   9.515602531E-004   2.216938278E-002   0.000000000E+000   2.756571528E-002  -6.891182942E-002  -7.612143586E-004 
  2.618496660E+016   4.205587111E+002   8.259523339E+002   4.729690789E-014  -2.661752674E-007   6.778841998E-009   1.076095026E-008   7.747732302E-008   0.000000000E+000   9.501711528E-008  -1.762680632E-004   4.857896730E-004   3.855790201E-003   9.261677824E-004   2.220891617E-002   0.000000000E+000   2.747666383E-002  -6.900231831E-002  -7.761249902E-004 
  2.618915415E+016   4.214859181E+002   7.904029558E+002   4.729690838E-014  -2.765820676E-007   6.759090313E-009   1.032722429E-008   7.793080094E-008   0.000000000E+000   9.501711555E-008  -1.762708596E-004   4.829628767E-004   3.689598541E-003   8.847899277E-004   2.227381619E-002   0.000000000E+000   2.733116753E-002  -6.915095223E-002  -8.086716163E-004 
  2.619345818E+016   4.224415461E+002   7.588526718E+002   4.729690891E-014  -2.877806543E-007   6.741608927E-009   9.940021909E-009   7.833548494E-008   0.000000000E+000   9.501711578E-008  -1.762733006E-004   4.804678781E-004   3.542078224E-003   8.482574545E-004   2.233157374E-002   0.000000000E+000   2.720237730E-002  -6.928284808E-002  -8.408861496E-004 
  2.619776222E+016   4.233995032E+002   7.310865551E+002   4.729690946E-014  -2.994442372E-007   6.726261670E-009   9.597484786E-009   7.869336949E-008   0.000000000E+000   9.501711595E-008  -1.762750551E-004   4.782827945E-004   3.412231094E-003   8.162323049E-004   2.238252778E-002   0.000000000E+000   2.708927397E-002  -6.939901268E-002  -8.726406818E-004 
  2.620206626E+016   4.243595300E+002   7.062643365E+002   4.729691003E-014  -3.115376649E-007   6.712571084E-009   9.289849046E-009   7.901469596E-008   0.000000000E+000   9.501711609E-008  -1.762765787E-004   4.763377833E-004   3.296133513E-003   7.876866737E-004   2.242817820E-002   0.000000000E+000   2.698833617E-002  -6.950302229E-002  -9.045045523E-004 
  2.620637030E+016   4.253214213E+002   6.838081037E+002   4.729691062E-014  -3.240321326E-007   6.700209306E-009   9.010378324E-009   7.930652859E-008   0.000000000E+000   9.501711622E-008  -1.762779962E-004   4.745849586E-004   3.191086897E-003   7.619193587E-004   2.246955811E-002   0.000000000E+000   2.689714933E-002  -6.959731874E-002  -9.367604674E-004 
  2.620925588E+016   4.259672722E+002   6.698658797E+002   4.729691103E-014  -3.326212452E-007   6.692545701E-009   8.836309529E-009   7.948826107E-008   0.000000000E+000   9.501711630E-008  -1.762788213E-004   4.734999283E-004   3.125859811E-003   7.459446951E-004   2.249528810E-002   0.000000000E+000   2.684059253E-002  -6.965594811E-002  -9.582592841E-004 
  2.621214146E+016   4.266138419E+002   6.567018219E+002   4.729691144E-014  -3.413732903E-007   6.685317783E-009   8.671563700E-009   7.966023490E-008   0.000000000E+000   9.501711638E-008  -1.762796418E-004   4.724777211E-004   3.064267689E-003   7.308757015E-004   2.251960937E-002   0.000000000E+000   2.678723048E-002  -6.971141521E-002  -9.800949025E-004 
  2.621502705E+016   4.272610923E+002   6.442354881E+002   4.729691186E-014  -3.502824328E-007   6.678480061E-009   8.515197249E-009   7.982343915E-008   0.000000000E+000   9.501711646E-008  -1.762804545E-004   4.715117136E-004   3.005934891E-003   7.166163911E-004   2.254266614E-002   0.000000000E+000   2.673672913E-002  -6.976405395E-002  -1.002266111E-003 
  2.621699296E+016   4.277024284E+002   6.361068284E+002   4.729691215E-014  -3.564393478E-007   6.674025241E-009   8.413053463E-009   7.993003779E-008   0.000000000E+000   9.501711649E-008  -1.762808129E-004   4.708828852E-004   2.967896243E-003   7.073236862E-004   2.255771320E-002   0.000000000E+000   2.670381601E-002  -6.979843424E-002  -1.017485033E-003 
  2.622040291E+016   4.284686225E+002   6.226462725E+002   4.729691267E-014  -3.672811359E-007   6.666654755E-009   8.243587269E-009   8.010687451E-008   0.000000000E+000   9.501711653E-008  -1.762812547E-004   4.698434117E-004   2.904901566E-003   6.919431625E-004   2.258265268E-002   0.000000000E+000   2.664934082E-002  -6.985551011E-002  -1.044461850E-003 
  2.622575429E+016   4.296726808E+002   6.029845684E+002   4.729691349E-014  -3.846946322E-007   6.655903078E-009   7.995324469E-009   8.036588915E-008   0.000000000E+000   9.501711670E-008  -1.762829496E-004   4.683291416E-004   2.812874077E-003   6.694910484E-004   2.261913218E-002   0.000000000E+000   2.656982645E-002  -6.993924377E-002  -1.088228492E-003 
  2.623105007E+016   4.308660662E+002   5.850627922E+002   4.729691433E-014  -4.023839067E-007   6.646117587E-009   7.768277680E-009   8.060272159E-008   0.000000000E+000   9.501711686E-008  -1.762846609E-004   4.669530730E-004   2.728977548E-003   6.490367857E-004   2.265243613E-002   0.000000000E+000   2.649740354E-002  -7.001592830E-002  -1.132434322E-003 
  2.623963991E+016   4.328052773E+002   5.587365835E+002   4.729691573E-014  -4.319822700E-007   6.631768465E-009   7.433445579E-009   8.095190308E-008   0.000000000E+000   9.501711713E-008  -1.762874861E-004   4.649389109E-004   2.605713778E-003   6.190029205E-004   2.270144976E-002   0.000000000E+000   2.639110537E-002  -7.012946009E-002  -1.207468593E-003 
  2.624822975E+016   4.347484579E+002   5.352483748E+002   4.729691718E-014  -4.626247946E-007   6.618991353E-009   7.133381821E-009   8.126474421E-008   0.000000000E+000   9.501711739E-008  -1.762902337E-004   4.631490713E-004   2.495711952E-003   5.922139113E-004   2.274527269E-002   0.000000000E+000   2.629634762E-002  -7.023163554E-002  -1.284412431E-003 
  2.625405375E+016   4.360680139E+002   5.206858413E+002   4.729691819E-014  -4.839546912E-007   6.611081418E-009   6.946711083E-009   8.145932505E-008   0.000000000E+000   9.501711755E-008  -1.762919356E-004   4.620427629E-004   2.427498150E-003   5.756067312E-004   2.277248712E-002   0.000000000E+000   2.623763477E-002  -7.029543603E-002  -1.337186389E-003 
  2.625810944E+016   4.369878319E+002   5.111180445E+002   4.729691890E-014  -4.990587242E-007   6.605889345E-009   6.823800268E-009   8.158742805E-008   0.000000000E+000   9.501711766E-008  -1.762931194E-004   4.613173019E-004   2.382674735E-003   5.646961148E-004   2.279038610E-002   0.000000000E+000   2.619907425E-002  -7.033758097E-002  -1.374367725E-003 
  2.626079280E+016   4.375968003E+002   5.050262139E+002   4.729691938E-014  -5.091608553E-007   6.602585544E-009   6.745432650E-009   8.166909953E-008   0.000000000E+000   9.501711772E-008  -1.762937461E-004   4.608559759E-004   2.354133033E-003   5.577495307E-004   2.280179018E-002   0.000000000E+000   2.617452872E-002  -7.036451848E-002  -1.399179665E-003 
  2.626761250E+016   4.391458007E+002   4.903304419E+002   4.729692061E-014  -5.352104618E-007   6.594621908E-009   6.556026523E-009   8.186646937E-008   0.000000000E+000   9.501711780E-008  -1.762946138E-004   4.597449216E-004   2.285271196E-003   5.409926430E-004   2.282932612E-002   0.000000000E+000   2.611533488E-002  -7.042991414E-002  -1.463511142E-003 
  2.627803491E+016   4.415165350E+002   4.698137851E+002   4.729692254E-014  -5.760109700E-007   6.583518827E-009   6.290755375E-009   8.214284395E-008   0.000000000E+000   9.501711815E-008  -1.762983170E-004   4.581981006E-004   2.189112114E-003   5.176017187E-004   2.286782863E-002   0.000000000E+000   2.603274056E-002  -7.052227102E-002  -1.564778094E-003 
  2.629376664E+016   4.451019822E+002   4.425636999E+002   4.729692555E-014  -6.396674098E-007   6.568798192E-009   5.936890317E-009   8.251143016E-008   0.000000000E+000   9.501711867E-008  -1.763037275E-004   4.561513162E-004   2.061351448E-003   4.865458043E-004   2.291907675E-002   0.000000000E+000   2.592312531E-002  -7.064722060E-002  -1.723841064E-003 
  2.629974296E+016   4.464661046E+002   4.332043399E+002   4.729692672E-014  -6.644497672E-007   6.563749051E-009   5.814943444E-009   8.263842635E-008   0.000000000E+000   9.501711884E-008  -1.763055420E-004   4.554503282E-004   2.017458224E-003   4.758846359E-004   2.293670773E-002   0.000000000E+000   2.588550092E-002  -7.069069500E-002  -1.784523259E-003 
  2.630155987E+016   4.468810288E+002   4.304553321E+002   4.729692708E-014  -6.720457189E-007   6.562266685E-009   5.779085606E-009   8.267576660E-008   0.000000000E+000   9.501711889E-008  -1.763060949E-004   4.552446290E-004   2.004564740E-003   4.727539918E-004   2.294188914E-002   0.000000000E+000   2.587445250E-002  -7.070353163E-002  -1.803072268E-003 
  2.630238479E+016   4.470694463E+002   4.292214550E+002   4.729692725E-014  -6.755037540E-007   6.561601429E-009   5.762985104E-009   8.269253238E-008   0.000000000E+000   9.501711892E-008  -1.763063463E-004   4.551523304E-004   1.998777378E-003   4.713489394E-004   2.294421521E-002   0.000000000E+000   2.586949385E-002  -7.070930407E-002  -1.811513806E-003 
  2.630342381E+016   4.473067917E+002   4.276797889E+002   4.729692745E-014  -6.798674587E-007   6.560770310E-009   5.742863204E-009   8.271348543E-008   0.000000000E+000   9.501711895E-008  -1.763066625E-004   4.550370328E-004   1.991546197E-003   4.695935081E-004   2.294712188E-002   0.000000000E+000   2.586329862E-002  -7.071652613E-002  -1.822165070E-003 
  2.630667517E+016   4.480496967E+002   4.229430923E+002   4.729692810E-014  -6.935804564E-007   6.558217315E-009   5.681003772E-009   8.277789794E-008   0.000000000E+000   9.501711903E-008  -1.763075249E-004   4.546829581E-004   1.969327544E-003   4.642008380E-004   2.295605509E-002   0.000000000E+000   2.584426643E-002  -7.073878596E-002  -1.855645391E-003 
  2.631608538E+016   4.502014089E+002   4.099374979E+002   4.729693000E-014  -7.337501839E-007   6.551211996E-009   5.510876511E-009   8.295503081E-008   0.000000000E+000   9.501711932E-008  -1.763105652E-004   4.537120973E-004   1.908312036E-003   4.494015126E-004   2.298060331E-002   0.000000000E+000   2.579202895E-002  -7.080050522E-002  -1.953999772E-003 
  2.633228186E+016   4.539099113E+002   3.897172136E+002   4.729693334E-014  -8.044464056E-007   6.540333360E-009   5.245553651E-009   8.323123281E-008   0.000000000E+000   9.501711982E-008  -1.763158860E-004   4.522064903E-004   1.813419344E-003   4.264216080E-004   2.301882892E-002   0.000000000E+000   2.571087636E-002  -7.089840798E-002  -2.127749328E-003 
