     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  5.084387970E+016   9.368359935E+002   9.876920893E+001   1.492420641E+005   9.706786927E-002   4.514660654E-001   9.998597210E-002   6.947353304E-007   2.175017151E-010   1.384652940E-015   3.991366516E-008   1.562101414E-006   1.096611059E-007   2.744933730E-007   3.040576339E-009   8.901095821E-005   8.869932404E-005   1.093712708E-005   8.504345566E-018   1.162674575E-013   7.495315588E-010   6.522170490E-016   1.644390541E-014   3.944730247E-013   8.740751981E-007   2.913114061E-006   3.401844279E-006   5.661458832E-005   2.747983253E-009   5.060429597E-007   1.238396763E-005   1.339259482E-009   2.467010945E-007   5.686371305E-012   2.392089734E-006   3.297266500E-008   1.631090571E-005   1.801233452E-015   3.217539658E-012   5.380307091E-008   1.575841310E-008   1.648136841E-011   1.097830672E-012   1.120180887E-017   6.740300008E-031   7.542382060E-036   1.017718534E-037   9.671922231E-032   1.516612401E-015   5.116652206E-017   9.998597193E-017   1.434799169E-008   1.292718896E-007   2.350048702E-011   5.379579811E-005   3.149183901E-008   1.144937796E-006   2.404384856E-006   1.079894096E-007   4.616292827E-006   2.811230611E-008   9.525651616E-007   3.174705073E-006   3.707322153E-006   1.060114498E-007   2.064813961E-006   1.238396552E-010   9.676200845E-017   1.508197005E-017   9.706083459E-017   1.353169138E-004   3.256304875E-005   3.575266172E-005   3.120987961E-005   1.575475496E-004   8.207991938E-012   2.872168436E-014   3.766163494E-011   9.407580105E-012   2.583997737E-012   1.482848244E-016   2.969780040E-016   4.091984530E-012   6.105969951E-016   3.305633824E-013   3.625207735E-017   1.322266118E-013   1.250671874E-015   1.784537783E-014   9.240862299E-010   1.701336886E-016   3.209982270E-011   9.157124831E-012   1.830240933E-020   3.914285928E-020   1.331506411E-014   5.116210712E-014   3.389551947E-023   1.289681095E-018   2.149826682E-015   2.763467264E-015   5.203215620E-016   8.153609737E-017   2.463671893E-015   3.180601521E-012   1.109280769E-008   7.517905621E-018   7.216440458E-017   1.115424212E-016   6.475003609E-010   2.396485430E-011   1.327579450E-017   3.398247441E-013   6.511108426E-011   6.015150937E-015   9.087485769E-011   1.655809782E-013   4.181309777E-018   1.387870172E-017   1.062267527E-017   6.605721392E-011   1.422356326E-013   4.177868268E-012   1.570166954E-012   3.332613325E-012   1.009586479E-021   1.125677546E-025   6.168872880E-027   6.815079441E-032   2.527479364E-042   3.673049671E-037   2.878096933E-025   4.860565076E-018   5.031415884E-010   3.223091546E-010   8.090500261E-013   1.302116946E-008   2.066775559E-011 
  5.085224312E+016   9.388138808E+002   9.729542264E+001   1.492592728E+005   9.692510048E-002   4.515374498E-001   9.998597203E-002   6.944783486E-007   2.212780635E-010   1.369909882E-015   3.966576935E-008   1.561809009E-006   1.101112261E-007   2.744094573E-007   3.075175420E-009   8.899535364E-005   8.868700264E-005   1.093588521E-005   9.119130373E-018   1.224941009E-013   7.494634836E-010   6.521858834E-016   1.644697567E-014   3.944072284E-013   8.740752514E-007   2.913114238E-006   3.401844486E-006   5.660272436E-005   2.713114005E-009   5.060380464E-007   1.238158405E-005   1.356646625E-009   2.469345103E-007   5.873659018E-012   2.392150035E-006   3.265294054E-008   1.630875342E-005   1.779841591E-015   3.328085363E-012   5.381459312E-008   1.576316289E-008   1.658623956E-011   1.112474919E-012   1.120450639E-017   6.758437882E-031   7.668544453E-036   8.460386543E-038   9.670542167E-032   1.516430310E-015   5.116165375E-017   9.998597186E-017   1.434764201E-008   1.292206515E-007   2.370837141E-011   5.381131587E-005   3.152768779E-008   1.157320158E-006   2.405602808E-006   1.084747413E-007   4.629819382E-006   2.844625205E-008   9.525651070E-007   3.174704892E-006   3.707321941E-006   1.060114439E-007   2.066949734E-006   1.252582616E-010   9.676357035E-017   1.525073303E-017   9.706571159E-017   1.353169137E-004   3.256304873E-005   3.575266170E-005   3.120987959E-005   1.575475495E-004   8.203442323E-012   2.872125524E-014   3.767248705E-011   9.358906828E-012   2.549983365E-012   1.481742549E-016   2.965425960E-016   4.086710537E-012   6.100970974E-016   3.306024534E-013   3.605191113E-017   1.321866554E-013   1.260846053E-015   1.784623388E-014   9.240824136E-010   1.688728967E-016   3.208733159E-011   9.159950945E-012   1.820649221E-020   3.900751862E-020   1.422421493E-014   5.011244199E-014   3.381976409E-023   1.356250191E-018   2.175536782E-015   2.768277272E-015   5.314979891E-016   8.114339572E-017   2.452445074E-015   3.177105856E-012   1.112538156E-008   7.484644552E-018   7.437662017E-017   1.112169836E-016   6.560404017E-010   2.408506384E-011   1.325308567E-017   3.398488066E-013   6.482280531E-011   5.959259669E-015   9.083133931E-011   1.658377434E-013   4.206349525E-018   1.395775174E-017   1.061844303E-017   6.612767545E-011   1.422746079E-013   4.180901049E-012   1.566043942E-012   3.315672560E-012   9.973082886E-022   1.127613635E-025   6.181081068E-027   6.941519130E-032   2.525485884E-042   3.752604577E-037   2.875560089E-025   4.869636037E-018   5.020726478E-010   3.245772164E-010   8.174834745E-013   1.307013938E-008   2.045143771E-011 
  5.086060653E+016   9.407919920E+002   9.587615133E+001   1.492758472E+005   9.678286628E-002   4.516085669E-001   9.998597197E-002   6.942223969E-007   2.250011684E-010   1.370720997E-015   3.942122318E-008   1.561517314E-006   1.105540178E-007   2.743264781E-007   3.109675431E-009   8.897978709E-005   8.867471104E-005   1.093464625E-005   9.763941412E-018   1.289195519E-013   7.493946805E-010   6.521550059E-016   1.645009935E-014   3.943415923E-013   8.740753048E-007   2.913114416E-006   3.401844694E-006   5.659089811E-005   2.679092969E-009   5.060338989E-007   1.237920687E-005   1.373825716E-009   2.471644615E-007   6.065646666E-012   2.392204207E-006   3.233974224E-008   1.630660690E-005   1.760895575E-015   3.439266183E-012   5.382613326E-008   1.576727152E-008   1.669263378E-011   1.127067433E-012   1.120717763E-017   6.776768348E-031   7.798441578E-036   7.085833975E-038   9.669194141E-032   1.516248675E-015   5.115679910E-017   9.998597180E-017   1.434730413E-008   1.291709536E-007   2.391150428E-011   5.382679560E-005   3.156344401E-008   1.169672591E-006   2.406817848E-006   1.089588493E-007   4.643312342E-006   2.877944506E-008   9.525650525E-007   3.174704710E-006   3.707321728E-006   1.060114379E-007   2.069080362E-006   1.266736018E-010   9.676512907E-017   1.541909129E-017   9.707057703E-017   1.353169136E-004   3.256304871E-005   3.575266167E-005   3.120987957E-005   1.575475494E-004   8.198882486E-012   2.872093714E-014   3.768346214E-011   9.311251007E-012   2.517062168E-012   1.480660070E-016   2.961165531E-016   4.081530115E-012   6.096023911E-016   3.306431434E-013   3.585604326E-017   1.321473668E-013   1.270826904E-015   1.784680783E-014   9.240805436E-010   1.676454638E-016   3.207525070E-011   9.162807600E-012   1.811247323E-020   3.887461100E-020   1.514490722E-014   4.908574144E-014   3.374893157E-023   1.424499256E-018   2.200273070E-015   2.773416496E-015   5.428422603E-016   8.075874923E-017   2.441448255E-015   3.173690848E-012   1.115678465E-008   7.452046619E-018   7.666423458E-017   1.109002072E-016   6.645516128E-010   2.420178198E-011   1.323040054E-017   3.398756029E-013   6.453639680E-011   5.904533668E-015   9.079002018E-011   1.660951003E-013   4.231518661E-018   1.403719535E-017   1.061422585E-017   6.619453766E-011   1.423179418E-013   4.183940386E-012   1.561933972E-012   3.298829437E-012   9.854589480E-022   1.129549397E-025   6.193302552E-027   7.067855247E-032   2.523499785E-042   3.832692362E-037   2.873026550E-025   4.878682896E-018   5.009951799E-010   3.267866431E-010   8.257081315E-013   1.311762773E-008   2.024008016E-011 
  5.087336299E+016   9.438095541E+002   9.381223641E+001   1.492999538E+005   9.656694475E-002   4.517165276E-001   9.998597193E-002   6.938339452E-007   2.305787782E-010   1.396920195E-015   3.905446366E-008   1.561073769E-006   1.112157500E-007   2.742016370E-007   3.162115454E-009   8.895611690E-005   8.865602031E-005   1.093276211E-005   1.080728740E-017   1.390997611E-013   7.492883901E-010   6.521084592E-016   1.645496225E-014   3.942417869E-013   8.740753867E-007   2.913114689E-006   3.401845013E-006   5.657293173E-005   2.628768780E-009   5.060290053E-007   1.237559325E-005   1.399643797E-009   2.475087552E-007   6.367341004E-012   2.392275454E-006   3.187421224E-008   1.630334390E-005   1.736247082E-015   3.609948159E-012   5.384376739E-008   1.577236628E-008   1.685783144E-011   1.149226320E-012   1.121120396E-017   6.805091300E-031   8.002024823E-036   5.496031896E-038   9.667187582E-032   1.515972507E-015   5.114942074E-017   9.998597176E-017   1.434681088E-008   1.290980330E-007   2.421215277E-011   5.385033339E-005   3.161780445E-008   1.188455916E-006   2.408665517E-006   1.096948961E-007   4.663828256E-006   2.928620615E-008   9.525649699E-007   3.174704435E-006   3.707321407E-006   1.060114289E-007   2.072320267E-006   1.288261065E-010   9.676750046E-017   1.567510589E-017   9.707797595E-017   1.353169135E-004   3.256304870E-005   3.575266166E-005   3.120987956E-005   1.575475493E-004   8.191906083E-012   2.872065661E-014   3.770042781E-011   9.240536258E-012   2.468896747E-012   1.479053243E-016   2.954846749E-016   4.073808454E-012   6.088573037E-016   3.307082206E-013   3.556559658E-017   1.320886479E-013   1.285671604E-015   1.784712690E-014   9.240813931E-010   1.658366450E-016   3.205762834E-011   9.167220850E-012   1.797276741E-020   3.867662064E-020   1.655742732E-014   4.756818784E-014   3.365031573E-023   1.531368237E-018   2.236140438E-015   2.781916422E-015   5.604473128E-016   8.018763823E-017   2.425120140E-015   3.168634611E-012   1.120249537E-008   7.403627458E-018   8.029402901E-017   1.104333545E-016   6.774780502E-010   2.437333192E-011   1.319591548E-017   3.399217532E-013   6.410308317E-011   5.823235698E-015   9.073111114E-011   1.664887458E-013   4.270145410E-018   1.415909059E-017   1.060781628E-017   6.628976614E-011   1.423911348E-013   4.188587026E-012   1.555690012E-012   3.273325095E-012   9.681836171E-022   1.132501511E-025   6.211968520E-027   7.260164207E-032   2.520480672E-042   3.955720412E-037   2.869168052E-025   4.892434597E-018   4.993359195E-010   3.300461033E-010   8.378510664E-013   1.318728882E-008   1.992728869E-011 
  5.088611944E+016   9.468275899E+002   9.186452924E+001   1.493227081E+005   9.635224960E-002   4.518238752E-001   9.998597188E-002   6.934477828E-007   2.360361699E-010   1.447879221E-015   3.869495827E-008   1.560631861E-006   1.118616314E-007   2.740787721E-007   3.214345457E-009   8.893253422E-005   8.863739821E-005   1.093088468E-005   1.192568862E-017   1.497304905E-013   7.491805513E-010   6.520625673E-016   1.645993795E-014   3.941423499E-013   8.740754684E-007   2.913114961E-006   3.401845331E-006   5.655505080E-005   2.580250048E-009   5.060257829E-007   1.237199424E-005   1.425018603E-009   2.478455695E-007   6.679432722E-012   2.392333513E-006   3.142287573E-008   1.630009404E-005   1.716136056E-015   3.781809823E-012   5.386143754E-008   1.577612917E-008   1.702653213E-011   1.171267458E-012   1.121517580E-017   6.833847172E-031   8.210330787E-036   4.359077755E-038   9.665228109E-032   1.515697385E-015   5.114207392E-017   9.998597171E-017   1.434634345E-008   1.290284782E-007   2.450170105E-011   5.387378359E-005   3.167195233E-008   1.207170305E-006   2.410506476E-006   1.104281265E-007   4.684266819E-006   2.979122735E-008   9.525648873E-007   3.174704159E-006   3.707321085E-006   1.060114199E-007   2.075548320E-006   1.309710912E-010   9.676986448E-017   1.593018823E-017   9.708534821E-017   1.353169135E-004   3.256304868E-005   3.575266164E-005   3.120987955E-005   1.575475493E-004   8.184901826E-012   2.872061081E-014   3.771765116E-011   9.172214567E-012   2.423124237E-012   1.477499051E-016   2.948742951E-016   4.066303109E-012   6.081229804E-016   3.307767978E-013   3.528518091E-017   1.320312831E-013   1.300052016E-015   1.784675972E-014   9.240866436E-010   1.641029392E-016   3.204099256E-011   9.171698157E-012   1.783756781E-020   3.848437964E-020   1.796013603E-014   4.611463813E-014   3.356292659E-023   1.640856728E-018   2.269778903E-015   2.791249494E-015   5.783862389E-016   7.963536595E-017   2.409330362E-015   3.163758809E-012   1.124565579E-008   7.356805793E-018   8.408510751E-017   1.099856788E-016   6.903376246E-010   2.453739082E-011   1.316166081E-017   3.399742754E-013   6.367395186E-011   5.744469079E-015   9.067701425E-011   1.668836861E-013   4.309043722E-018   1.428181512E-017   1.060142668E-017   6.637708169E-011   1.424714207E-013   4.193244379E-012   1.549475708E-012   3.248042530E-012   9.518344386E-022   1.135453372E-025   6.230663857E-027   7.451758173E-032   2.517469662E-042   4.079593154E-037   2.865315949E-025   4.906128260E-018   4.976583608E-010   3.331753700E-010   8.495101325E-013   1.325371434E-008   1.962608130E-011 
  5.089887590E+016   9.498460726E+002   9.002682988E+001   1.493441819E+005   9.613876645E-002   4.519306168E-001   9.998597179E-002   6.930638432E-007   2.413755082E-010   1.518991025E-015   3.834240163E-008   1.560191573E-006   1.124923511E-007   2.739577688E-007   3.266372848E-009   8.890903804E-005   8.861884396E-005   1.092901389E-005   1.312222140E-017   1.607979442E-013   7.490712581E-010   6.520173185E-016   1.646501959E-014   3.940432774E-013   8.740755497E-007   2.913115232E-006   3.401845647E-006   5.653725367E-005   2.533443566E-009   5.060241651E-007   1.236840964E-005   1.449973191E-009   2.481752324E-007   7.001523225E-012   2.392378990E-006   3.098516234E-008   1.629685711E-005   1.699948870E-015   3.954701824E-012   5.387914037E-008   1.577865090E-008   1.719871072E-011   1.193192376E-012   1.121909705E-017   6.863030448E-031   8.421762373E-036   3.543523706E-038   9.663305144E-032   1.515423295E-015   5.113475834E-017   9.998597161E-017   1.434590080E-008   1.289621604E-007   2.478019070E-011   5.389714717E-005   3.172589028E-008   1.225816525E-006   2.412340797E-006   1.111585720E-007   4.704628895E-006   3.029452542E-008   9.525648042E-007   3.174703882E-006   3.707320762E-006   1.060114108E-007   2.078764654E-006   1.331086431E-010   9.677222117E-017   1.618434869E-017   9.709269405E-017   1.353169134E-004   3.256304865E-005   3.575266161E-005   3.120987952E-005   1.575475491E-004   8.177868007E-012   2.872078607E-014   3.773511592E-011   9.106285320E-012   2.379650705E-012   1.475996409E-016   2.942851241E-016   4.059012328E-012   6.073987144E-016   3.308487187E-013   3.501475177E-017   1.319751628E-013   1.313963224E-015   1.784569520E-014   9.240962075E-010   1.624425745E-016   3.202535468E-011   9.176235495E-012   1.770689348E-020   3.829789995E-020   1.933137186E-014   4.473049360E-014   3.348649831E-023   1.752057017E-018   2.301215093E-015   2.801449478E-015   5.966226485E-016   7.910187271E-017   2.394077418E-015   3.159058992E-012   1.128636809E-008   7.311600273E-018   8.802554459E-017   1.095565485E-016   7.031304780E-010   2.469432097E-011   1.312772970E-017   3.400331351E-013   6.324890427E-011   5.668130349E-015   9.062756216E-011   1.672798772E-013   4.348199161E-018   1.440532675E-017   1.059504977E-017   6.645676193E-011   1.425574521E-013   4.197909913E-012   1.543290659E-012   3.222978596E-012   9.363691781E-022   1.138405314E-025   6.249387976E-027   7.642377545E-032   2.514463209E-042   4.204080581E-037   2.861469637E-025   4.919762767E-018   4.959634462E-010   3.361781098E-010   8.606888080E-013   1.331702918E-008   1.933641292E-011 
  5.090691472E+016   9.517484686E+002   8.892254493E+001   1.493570882E+005   9.600484946E-002   4.519975753E-001   9.998597172E-002   6.928230052E-007   2.446805574E-010   1.572592836E-015   3.812366651E-008   1.559914935E-006   1.128823275E-007   2.738824222E-007   3.299057193E-009   8.889427519E-005   8.860718593E-005   1.092783833E-005   1.391772539E-017   1.679885203E-013   7.490016812E-010   6.519891282E-016   1.646827329E-014   3.939810295E-013   8.740756009E-007   2.913115403E-006   3.401845846E-006   5.652608059E-005   2.504787144E-009   5.060239405E-007   1.236615798E-005   1.465493032E-009   2.483794460E-007   7.209432398E-012   2.392401447E-006   3.071607493E-008   1.629482379E-005   1.691514333E-015   4.064124796E-012   5.389031162E-008   1.577964150E-008   1.730898845E-011   1.206949924E-012   1.122154388E-017   6.881638802E-031   8.556060796E-036   3.151606811E-038   9.662108595E-032   1.515251094E-015   5.113016411E-017   9.998597155E-017   1.434563410E-008   1.289219744E-007   2.495004766E-011   5.391182641E-005   3.175977434E-008   1.237532360E-006   2.413493377E-006   1.116174693E-007   4.717421805E-006   3.061081712E-008   9.525647518E-007   3.174703708E-006   3.707320558E-006   1.060114051E-007   2.080785569E-006   1.344519105E-010   9.677370260E-017   1.634404707E-017   9.709730985E-017   1.353169133E-004   3.256304863E-005   3.575266158E-005   3.120987949E-005   1.575475490E-004   8.173419724E-012   2.872100411E-014   3.774623875E-011   9.065962146E-012   2.353392705E-012   1.475075413E-016   2.939245758E-016   4.054526982E-012   6.069471722E-016   3.308956902E-013   3.484942512E-017   1.319403901E-013   1.322487651E-015   1.784466325E-014   9.241044065E-010   1.614330548E-016   3.201601533E-011   9.179123906E-012   1.762686834E-020   3.818333751E-020   2.017026519E-014   4.389584092E-014   3.344380900E-023   1.822574632E-018   2.319908111E-015   2.808335132E-015   6.082507264E-016   7.877526254E-017   2.384739447E-015   3.156185617E-012   1.131081165E-008   7.283947152E-018   9.057921268E-017   1.092953517E-016   7.111580305E-010   2.478971000E-011   1.310655119E-017   3.400734549E-013   6.298310358E-011   5.621225558E-015   9.059871223E-011   1.675301715E-013   4.373000490E-018   1.448354890E-017   1.059103493E-017   6.650317701E-011   1.426141298E-013   4.200853146E-012   1.539407835E-012   3.207294807E-012   9.270586073E-022   1.140265755E-025   6.261202098E-027   7.761892963E-032   2.512569783E-042   4.282745514E-037   2.859048536E-025   4.928324045E-018   4.948868623E-010   3.380069972E-010   8.674889010E-013   1.335538621E-008   1.915975584E-011 
  5.091495354E+016   9.536510260E+002   8.785809231E+001   1.493695308E+005   9.587140252E-002   4.520642987E-001   9.998597165E-002   6.925830066E-007   2.479400996E-010   1.632184712E-015   3.790750555E-008   1.559638924E-006   1.132667064E-007   2.738077456E-007   3.331663193E-009   8.887954586E-005   8.859555418E-005   1.092666534E-005   1.474615817E-017   1.753396620E-013   7.489315909E-010   6.519611847E-016   1.647156469E-014   3.939189233E-013   8.740756520E-007   2.913115573E-006   3.401846045E-006   5.651493961E-005   2.476755164E-009   5.060243112E-007   1.236391188E-005   1.480859923E-009   2.485810182E-007   7.421012612E-012   2.392419275E-006   3.045204593E-008   1.629279543E-005   1.684295724E-015   4.173877081E-012   5.390149380E-008   1.578019413E-008   1.742063052E-011   1.220662283E-012   1.122397310E-017   6.900414579E-031   8.690893206E-036   2.832553316E-038   9.660922082E-032   1.515079292E-015   5.112558204E-017   9.998597148E-017   1.434537656E-008   1.288829928E-007   2.511558148E-011   5.392647211E-005   3.179357725E-008   1.249221803E-006   2.414643388E-006   1.120752884E-007   4.730185102E-006   3.092644049E-008   9.525646994E-007   3.174703533E-006   3.707320354E-006   1.060113993E-007   2.082801947E-006   1.357923037E-010   9.677518120E-017   1.650338857E-017   9.710191544E-017   1.353169132E-004   3.256304860E-005   3.575266156E-005   3.120987947E-005   1.575475489E-004   8.168959025E-012   2.872130150E-014   3.775744748E-011   9.026579300E-012   2.327985890E-012   1.474174079E-016   2.935722037E-016   4.050125129E-012   6.064992174E-016   3.309438913E-013   3.468799968E-017   1.319060471E-013   1.330824821E-015   1.784335129E-014   9.241142536E-010   1.604513765E-016   3.200707479E-011   9.182033681E-012   1.754863227E-020   3.807104685E-020   2.098425374E-014   4.309122115E-014   3.340522942E-023   1.893132606E-018   2.337747791E-015   2.815581382E-015   6.199724689E-016   7.845600331E-017   2.375611718E-015   3.153379138E-012   1.133434727E-008   7.256939554E-018   9.318286765E-017   1.090410909E-016   7.191591856E-010   2.488249007E-011   1.308555320E-017   3.401162453E-013   6.271886308E-011   5.575221195E-015   9.057160432E-011   1.677809366E-013   4.397896392E-018   1.456206167E-017   1.058702139E-017   6.654673803E-011   1.426724445E-013   4.203798112E-012   1.535536377E-012   3.191695865E-012   9.180722746E-022   1.142126451E-025   6.273027469E-027   7.880871935E-032   2.510676676E-042   4.361513608E-037   2.856629447E-025   4.936861145E-018   4.938039991E-010   3.397879515E-010   8.741019576E-013   1.339258683E-008   1.898760893E-011 
  5.092299236E+016   9.555537390E+002   8.683204273E+001   1.493815266E+005   9.573842048E-002   4.521307898E-001   9.998597137E-002   6.923438291E-007   2.511546598E-010   1.697227409E-015   3.769385114E-008   1.559363530E-006   1.136456439E-007   2.737337131E-007   3.364190864E-009   8.886484944E-005   8.858394822E-005   1.092549487E-005   1.560821163E-017   1.828452001E-013   7.488610110E-010   6.519334828E-016   1.647489210E-014   3.938569567E-013   8.740757013E-007   2.913115738E-006   3.401846237E-006   5.650383012E-005   2.449327713E-009   5.060252603E-007   1.236167124E-005   1.496078918E-009   2.487800210E-007   7.636135274E-012   2.392432605E-006   3.019294545E-008   1.629077193E-005   1.678179285E-015   4.283933052E-012   5.391268603E-008   1.578032866E-008   1.753363015E-011   1.234329822E-012   1.122638560E-017   6.919357119E-031   8.826066250E-036   2.572412642E-038   9.659744420E-032   1.514907881E-015   5.112101189E-017   9.998597120E-017   1.434512787E-008   1.288451845E-007   2.527683194E-011   5.394108457E-005   3.182729996E-008   1.260885171E-006   2.415790856E-006   1.125320420E-007   4.742919130E-006   3.124140323E-008   9.525646451E-007   3.174703352E-006   3.707320143E-006   1.060113934E-007   2.084813838E-006   1.371298590E-010   9.677665681E-017   1.666237751E-017   9.710651075E-017   1.353169128E-004   3.256304851E-005   3.575266146E-005   3.120987939E-005   1.575475485E-004   8.164485768E-012   2.872167508E-014   3.776873841E-011   8.988130048E-012   2.303406286E-012   1.473292062E-016   2.932278950E-016   4.045805912E-012   6.060547075E-016   3.309932845E-013   3.453043918E-017   1.318721109E-013   1.338975092E-015   1.784175938E-014   9.241257193E-010   1.594970038E-016   3.199853242E-011   9.184963890E-012   1.747217575E-020   3.796101407E-020   2.176939085E-014   4.231717129E-014   3.337064544E-023   1.963475998E-018   2.354744014E-015   2.823192348E-015   6.317782309E-016   7.814403222E-017   2.366692465E-015   3.150638343E-012   1.135699910E-008   7.230576240E-018   9.583253754E-017   1.087935955E-016   7.271339851E-010   2.497274271E-011   1.306475293E-017   3.401614805E-013   6.245615964E-011   5.530093734E-015   9.054619974E-011   1.680321634E-013   4.422884508E-018   1.464085822E-017   1.058300798E-017   6.658751292E-011   1.427322070E-013   4.206744255E-012   1.531676184E-012   3.176181017E-012   9.094000365E-022   1.143987490E-025   6.284864074E-027   7.999263483E-032   2.508783504E-042   4.440333706E-037   2.854212278E-025   4.945373803E-018   4.927150922E-010   3.415218470E-010   8.805299118E-013   1.342866078E-008   1.881993060E-011 
  5.093145577E+016   9.575571130E+002   8.579176224E+001   1.493936942E+005   9.559890934E-002   4.522005453E-001   9.998596896E-002   6.920928742E-007   2.544909989E-010   1.771107869E-015   3.747154754E-008   1.559074217E-006   1.140388830E-007   2.736564345E-007   3.398351571E-009   8.884941020E-005   8.857175505E-005   1.092426505E-005   1.655286188E-017   1.909066557E-013   7.487861882E-010   6.519045622E-016   1.647843202E-014   3.937918587E-013   8.740757346E-007   2.913115849E-006   3.401846367E-006   5.649216622E-005   2.421083744E-009   5.060268574E-007   1.235931781E-005   1.511947385E-009   2.489868308E-007   7.866301127E-012   2.392441876E-006   2.992534551E-008   1.628864641E-005   1.672816369E-015   4.400105654E-012   5.392447843E-008   1.578003945E-008   1.765405723E-011   1.248671257E-012   1.122890827E-017   6.939479525E-031   8.968569533E-036   2.349888927E-038   9.658512891E-032   1.514727804E-015   5.111621212E-017   9.998596879E-017   1.434487504E-008   1.288066114E-007   2.544202272E-011   5.395643237E-005   3.186271779E-008   1.273136792E-006   2.416996175E-006   1.130117827E-007   4.756294461E-006   3.157229760E-008   9.525645676E-007   3.174703094E-006   3.707319841E-006   1.060113849E-007   2.086927172E-006   1.385350399E-010   9.677820535E-017   1.682938829E-017   9.711133597E-017   1.353169095E-004   3.256304773E-005   3.575266060E-005   3.120987863E-005   1.575475447E-004   8.159762486E-012   2.872214687E-014   3.778071072E-011   8.948649557E-012   2.278395940E-012   1.472383914E-016   2.928739741E-016   4.041346747E-012   6.055902815E-016   3.310465331E-013   3.436868559E-017   1.318367955E-013   1.347354643E-015   1.783978109E-014   9.241394920E-010   1.585211136E-016   3.198996732E-011   9.188069854E-012   1.739358915E-020   3.784758850E-020   2.256111564E-014   4.153560478E-014   3.333841649E-023   2.037024410E-018   2.371738709E-015   2.831602477E-015   6.442877326E-016   7.782337554E-017   2.357525011E-015   3.147822286E-012   1.137991850E-008   7.203513528E-018   9.866743305E-017   1.085401447E-016   7.355015841E-010   2.506511874E-011   1.304308431E-017   3.402117130E-013   6.218121540E-011   5.483505009E-015   9.052125018E-011   1.682971493E-013   4.449290001E-018   1.472411731E-017   1.057878123E-017   6.662750432E-011   1.427965080E-013   4.209846616E-012   1.527624141E-012   3.159936699E-012   9.005981136E-022   1.145947278E-025   6.297338055E-027   8.123221959E-032   2.506789852E-042   4.523319355E-037   2.851669338E-025   4.954309307E-018   4.915623919E-010   3.432974306E-010   8.870998147E-013   1.346545501E-008   1.864817133E-011 
