     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.782679570E+017   2.739221346E+004   1.181474233E+001   2.261400434E+005   4.423148677E-007   4.999997788E-001   1.000001864E-001   2.086350596E-010   2.839076726E-011   2.831635524E-011   3.854142335E-010   1.346072553E-008   1.617272558E-008   1.672028562E-007   1.118536011E-007   1.033802976E-006   1.844178031E-006   5.078979579E-007   1.818374285E-013   2.893099271E-012   1.496818341E-011   7.926140921E-017   1.117234904E-015   9.328464925E-015   1.859750798E-006   6.198169459E-006   7.238030120E-006   1.528042011E-009   3.834262998E-009   1.749955195E-007   3.964733763E-007   1.123872064E-010   2.449117998E-009   1.570755656E-009   4.854112525E-008   8.441064734E-010   4.201696927E-007   1.194538766E-008   2.339383541E-008   2.611193977E-009   1.092678560E-009   2.333665284E-008   2.455406634E-009   3.470428899E-010   3.267439667E-012   1.829216396E-012   1.011359318E-014   3.924439370E-013   7.147448131E-009   1.186212227E-009   1.908047935E-007   1.320096113E-008   1.342374138E-007   3.968131979E-011   1.318183596E-004   6.236600620E-006   8.921901472E-005   1.275150086E-005   2.294540274E-006   7.421086507E-005   2.385025350E-006   1.605276985E-225   5.350060231E-225   6.247634460E-225   4.472928409E-008   1.815390873E-005   2.290906677E-007   8.447666424E-010   1.976306980E-007   6.004830279E-009   1.398842046E-004   3.358462186E-005   3.691702565E-005   3.216568730E-005   1.633087589E-004   1.613276827E-010   2.021478055E-014   1.281137557E-009   1.627974114E-011   1.949866762E-012   1.424356872E-018   4.710888532E-018   1.558688101E-012   2.170445692E-016   7.062035855E-012   9.183970700E-018   1.521962008E-011   2.791225997E-016   4.124941210E-015   2.019928153E-009   1.523491007E-017   9.490895782E-010   5.154701102E-010   1.754889651E-021   8.235316496E-021   3.129043647E-014   5.839119485E-014   4.126568864E-023   1.941999614E-020   1.614177054E-017   2.286154599E-016   1.389690740E-012   6.820588245E-018   8.617541523E-016   1.077345115E-012   1.877009311E-009   2.073579194E-019   1.771644803E-014   1.046973612E-017   1.251099298E-010   7.147488883E-013   7.007256771E-019   9.484572475E-012   1.359784081E-012   3.151639505E-013   2.021329311E-010   5.595555550E-010   2.654850515E-011   2.124463114E-010   9.364619757E-018   6.840543859E-012   2.132301058E-011   6.749323447E-012   7.711467239E-011   8.542766170E-012   4.793129925E-013   9.885514930E-013   4.884139579E-013   3.617402855E-013   2.417616387E-022   8.979755390E-016   2.419354478E-017   7.813228346E-011   4.376803843E-010   1.634521063E-010   5.158278357E-013   8.284309522E-009   6.127859764E-012 
  1.793396227E+017   2.764828792E+004   1.186435774E+001   2.261997962E+005   4.418068082E-007   4.999997790E-001   1.000001852E-001   2.027897891E-010   2.908104847E-011   2.904824496E-011   3.660773347E-010   1.268068794E-008   1.589097791E-008   1.605043060E-007   1.126763736E-007   9.701955315E-007   1.763648401E-006   4.890096366E-007   1.827450569E-013   2.818870423E-012   1.424041328E-011   7.682314777E-017   1.072612790E-015   8.940358003E-015   1.859750775E-006   6.198169385E-006   7.238030034E-006   1.441561580E-009   3.623437112E-009   1.699582681E-007   3.693478381E-007   1.067379504E-010   2.318398149E-009   1.526846936E-009   4.638604441E-008   8.071017286E-010   4.018335408E-007   1.195112466E-008   2.289065156E-008   2.523619880E-009   1.075273574E-009   2.264354889E-008   2.366501714E-009   3.445232235E-010   3.479172582E-012   1.934067131E-012   1.023578227E-014   3.768464163E-013   6.869294975E-009   1.163245602E-009   1.908047912E-007   1.278750678E-008   1.342008393E-007   3.962842542E-011   1.318491353E-004   6.241954918E-006   8.927739886E-005   1.276621908E-005   2.295039548E-006   7.422440031E-005   2.386564378E-006   1.604850077E-225   5.348637434E-225   6.245972961E-225   4.479239381E-008   1.816884805E-005   2.294502180E-007   8.605184411E-010   1.978336143E-007   6.039811552E-009   1.398477634E-004   3.357587273E-005   3.690740839E-005   3.215730782E-005   1.632662153E-004   1.690312674E-010   2.020945390E-014   1.342086574E-009   1.639011623E-011   1.992509357E-012   1.438750604E-018   4.754291944E-018   1.554061562E-012   2.146373251E-016   7.336606322E-012   8.967541360E-018   1.572826092E-011   2.747391708E-016   4.086945347E-015   1.992240386E-009   1.478121299E-017   9.857418107E-010   5.352905615E-010   1.759759761E-021   8.229433775E-021   3.117963379E-014   5.967239341E-014   4.107267637E-023   1.902454817E-020   1.566031391E-017   2.193056249E-016   1.395871649E-012   6.674965184E-018   8.635546876E-016   1.068426424E-012   1.793875068E-009   1.997973480E-019   1.782558067E-014   1.036648015E-017   1.210413143E-010   6.721249577E-013   6.734844724E-019   9.866088407E-012   1.316285370E-012   3.296283720E-013   2.082262383E-010   5.800589474E-010   2.853695039E-011   2.202216619E-010   9.475727371E-018   6.824732391E-012   2.246951001E-011   6.854060408E-012   7.748948806E-011   8.502291486E-012   5.138466550E-013   1.026012355E-012   5.038177173E-013   3.719280149E-013   2.460436064E-022   9.482421249E-016   2.437633992E-017   7.537080755E-011   4.330659646E-010   1.632963202E-010   5.100071721E-013   8.318950034E-009   6.185010947E-012 
  1.823044096E+017   2.835705434E+004   1.200187382E+001   2.263512424E+005   4.407215456E-007   4.999997795E-001   1.000001821E-001   1.876504786E-010   3.115129274E-011   3.122014144E-011   3.173360648E-010   1.074241944E-008   1.518559974E-008   1.432883930E-007   1.143730477E-007   8.115271594E-007   1.558010078E-006   4.399279260E-007   1.853510308E-013   2.628195078E-012   1.237237594E-011   7.039170221E-017   9.574747638E-016   7.944741921E-015   1.859750717E-006   6.198169192E-006   7.238029808E-006   1.226700686E-009   3.090711836E-009   1.562624474E-007   3.028766697E-007   9.255586846E-011   1.992608240E-009   1.406397270E-009   4.088261517E-008   7.123469634E-010   3.547401154E-007   1.191849477E-008   2.165652642E-008   2.296734238E-009   1.036301188E-009   2.081415416E-008   2.133487006E-009   3.361013479E-010   4.097014833E-012   2.229285993E-012   1.070598641E-014   3.367972404E-013   6.151034935E-009   1.100450505E-009   1.908047853E-007   1.170615355E-008   1.341013305E-007   3.947828944E-011   1.319251521E-004   6.255796075E-006   8.942697010E-005   1.280445353E-005   2.296276504E-006   7.425729632E-005   2.390501790E-006   1.603766147E-225   5.345024918E-225   6.241754377E-225   4.495650453E-008   1.820736851E-005   2.303959468E-007   9.037360733E-010   1.983590974E-007   6.133648430E-009   1.397554096E-004   3.355369963E-005   3.688303519E-005   3.213607152E-005   1.631583963E-004   1.917545693E-010   2.019596560E-014   1.523642424E-009   1.667557780E-011   2.112943128E-012   1.479366535E-018   4.888154689E-018   1.536906819E-012   2.074474027E-016   8.124112631E-012   8.385371744E-018   1.706203441E-011   2.655057845E-016   3.976263453E-015   1.896138937E-009   1.354872415E-017   1.085994358E-009   5.900026272E-010   1.779521199E-021   8.189838947E-021   3.070005697E-014   6.271304038E-014   4.056542583E-023   1.791683373E-020   1.433220836E-017   1.943555964E-016   1.399359199E-012   6.287646223E-018   8.668258591E-016   1.039781226E-012   1.574973452E-009   1.799156507E-019   1.794286057E-014   1.006206629E-017   1.099993921E-010   5.638365305E-013   6.022627735E-019   1.093172903E-011   1.193281551E-012   3.709292666E-013   2.231428018E-010   6.353974419E-010   3.458625827E-011   2.411246632E-010   9.761973609E-018   6.756993075E-012   2.547342421E-011   7.176907952E-012   7.818821445E-011   8.332927300E-012   6.153808268E-013   1.122865315E-012   5.441650668E-013   3.958587193E-013   2.589936426E-022   1.089855047E-015   2.480356589E-017   6.787026847E-011   4.195383995E-010   1.628816971E-010   4.935795382E-013   8.413510646E-009   6.347805057E-012 
  1.880304021E+017   2.972710486E+004   1.226731394E+001   2.265919649E+005   4.399199182E-007   4.999997799E-001   1.000001768E-001   1.626141622E-010   3.584802175E-011   3.606189728E-011   2.410286838E-010   7.775157269E-009   1.408013272E-008   1.149374929E-007   1.148850976E-007   5.676939367E-007   1.224280708E-006   3.571802759E-007   1.900029004E-013   2.313793125E-012   9.307079022E-012   5.921858644E-017   7.666349764E-016   6.312078240E-015   1.859750619E-006   6.198168863E-006   7.238029424E-006   8.972857293E-010   2.249134795E-009   1.310633986E-007   2.045849697E-007   7.039695371E-011   1.490490230E-009   1.182438853E-009   3.194937781E-008   5.576987236E-010   2.774354269E-007   1.163826906E-008   1.982452183E-008   1.916311355E-009   9.889949613E-010   1.762475667E-008   1.733990603E-009   3.155306791E-010   5.391528590E-012   2.793289992E-012   1.213800467E-014   2.707263170E-013   4.956675855E-009   9.824449782E-010   1.908047752E-007   9.856482910E-009   1.339263088E-007   3.918195975E-011   1.320405707E-004   6.278904199E-006   8.967193867E-005   1.286882103E-005   2.298171462E-006   7.430540523E-005   2.396928892E-006   1.602034439E-225   5.339253489E-225   6.235014681E-225   4.523285354E-008   1.827129551E-005   2.320334395E-007   9.849638608E-010   1.992388846E-007   6.302606563E-009   1.396085597E-004   3.351844261E-005   3.684427982E-005   3.210230410E-005   1.629869553E-004   2.413481169E-010   2.017456236E-014   1.929652469E-009   1.714967777E-011   2.353581428E-012   1.560408501E-018   5.201238159E-018   1.487362479E-012   1.915408368E-016   9.711239711E-012   7.325171057E-018   1.912355045E-011   2.578450854E-016   3.738403934E-015   1.646140168E-009   1.129026433E-017   1.261321129E-009   6.881200798E-010   1.841536374E-021   8.003535662E-021   2.909469013E-014   6.565488800E-014   3.966844311E-023   1.572610057E-020   1.187880358E-017   1.507175783E-016   1.343028683E-012   5.591975326E-018   8.624802125E-016   9.686341979E-013   1.202864011E-009   1.457603637E-019   1.736292891E-014   9.398512482E-018   9.013756105E-011   3.929237813E-013   4.815189022E-019   1.290867377E-011   9.537736963E-013   4.518546450E-013   2.409857526E-010   7.286514979E-010   4.817799064E-011   2.760614020E-010   1.020317786E-017   6.524612944E-012   2.966192557E-011   7.894788226E-012   7.804010723E-011   7.777415164E-012   8.284419414E-013   1.274393253E-012   6.108155936E-013   4.228640920E-013   2.897046276E-022   1.352621039E-015   2.524337744E-017   5.449595857E-011   3.917009380E-010   1.623537445E-010   4.615450678E-013   8.580309316E-009   6.673690038E-012 
  1.937563945E+017   3.109843769E+004   1.253095541E+001   2.267751984E+005   4.406418654E-007   4.999997795E-001   1.000001726E-001   1.427570494E-010   4.143393977E-011   4.172496058E-011   1.846682030E-010   5.607074401E-009   1.321116605E-008   9.204405546E-008   1.114392169E-007   3.906465851E-007   9.605582465E-007   2.882684968E-007   1.925212335E-013   2.053246344E-012   6.857830541E-012   4.957195088E-017   6.117088349E-016   5.000161804E-015   1.859750540E-006   6.198168600E-006   7.238029117E-006   6.552265758E-010   1.613717148E-009   1.079586167E-007   1.367916386E-007   5.371886067E-011   1.119412679E-009   9.766759606E-010   2.488663955E-008   4.346481371E-010   2.155749827E-007   1.106483590E-008   1.850142117E-008   1.600916464E-009   9.652029466E-010   1.484551178E-008   1.395261876E-009   2.926398589E-010   6.751978539E-012   3.299810800E-012   1.410332256E-014   2.168467571E-013   3.980110163E-009   8.693457304E-010   1.908047671E-007   8.284212373E-009   1.337931877E-007   3.888301567E-011   1.321250375E-004   6.297953107E-006   8.986890732E-005   1.292221301E-005   2.299582139E-006   7.433867736E-005   2.402067797E-006   1.600703025E-225   5.334816158E-225   6.229832903E-225   4.546126670E-008   1.832352975E-005   2.334479157E-007   1.062316704E-009   1.999653130E-007   6.455377076E-009   1.394965875E-004   3.349155936E-005   3.681472911E-005   3.207655665E-005   1.628562327E-004   2.976462187E-010   2.015830040E-014   2.407749014E-009   1.753430883E-011   2.596970841E-012   1.644983494E-018   5.579780332E-018   1.421369977E-012   1.735869171E-016   1.124428554E-011   6.340797039E-018   2.018409159E-011   2.591973382E-016   3.469286616E-015   1.351995225E-009   9.241356841E-018   1.386269101E-009   7.615264469E-010   1.924569288E-021   7.656333261E-021   2.675191551E-014   6.365875241E-014   3.870306371E-023   1.348558811E-020   9.700436046E-018   1.144040635E-016   1.202179301E-012   4.935270519E-018   8.386164697E-016   8.801735755E-013   9.007772726E-010   1.169402195E-019   1.581418217E-014   8.643344984E-018   7.292699715E-011   2.669215266E-013   3.815325087E-019   1.450128782E-011   7.301533761E-013   5.234910063E-013   2.411980670E-010   7.893548809E-010   6.284047812E-011   2.988955134E-010   1.045535093E-017   6.169650338E-012   3.041540613E-011   8.663681402E-012   7.589821757E-011   6.978367200E-012   1.047439902E-012   1.375496962E-012   6.621972440E-013   4.266581447E-013   3.294582215E-022   1.557529098E-015   2.508068271E-017   4.323043506E-011   3.639473647E-010   1.625747818E-010   4.309944314E-013   8.706247079E-009   6.993547134E-012 
  1.994823869E+017   3.247073891E+004   1.279082071E+001   2.269121351E+005   4.425320585E-007   4.999997786E-001   1.000001694E-001   1.273580598E-010   4.766077610E-011   4.794640911E-011   1.442840544E-010   4.029315692E-009   1.246080464E-008   7.358628241E-008   1.043119647E-007   2.647794065E-007   7.530867162E-007   2.310749135E-007   1.912038035E-013   1.824028572E-012   4.933458958E-012   4.130483792E-017   4.865249247E-016   3.945301362E-015   1.859750480E-006   6.198168402E-006   7.238028885E-006   4.773591314E-010   1.141840163E-009   8.735635016E-008   9.084820147E-008   4.109856694E-011   8.449063390E-010   7.942431046E-010   1.932669633E-008   3.373044494E-010   1.665246554E-007   1.023409216E-008   1.742955420E-008   1.338923787E-009   9.568088383E-010   1.242965862E-008   1.111010742E-009   2.705172456E-010   8.105386468E-012   3.707987922E-012   1.626047672E-014   1.727603478E-013   3.183438092E-009   7.621813825E-010   1.908047610E-007   6.950539496E-009   1.337170315E-007   3.861251279E-011   1.321878922E-004   6.313656847E-006   9.002758233E-005   1.296620993E-005   2.300655712E-006   7.436194351E-005   2.406177666E-006   1.599692988E-225   5.331449910E-225   6.225901903E-225   4.564799680E-008   1.836619192E-005   2.346669447E-007   1.135432890E-009   2.005634358E-007   6.592113593E-009   1.394126182E-004   3.347139926E-005   3.679256864E-005   3.205724831E-005   1.627582020E-004   3.588963517E-010   2.014616411E-014   2.949576106E-009   1.784471747E-011   2.825950301E-012   1.733893896E-018   6.008088614E-018   1.346566623E-012   1.546311551E-016   1.250034679E-011   5.426776022E-018   2.009405868E-011   2.638384228E-016   3.173321829E-015   1.061160300E-009   7.446227320E-018   1.438409581E-009   7.957888941E-010   2.006004453E-021   7.146875227E-021   2.392028949E-014   5.685143546E-014   3.727713340E-023   1.123387583E-020   7.856066273E-018   8.554742311E-017   9.973820517E-013   4.283621101E-018   7.920536281E-016   7.806766910E-013   6.651909042E-010   9.299532710E-020   1.360922064E-014   7.812818988E-018   5.861441188E-011   1.774559588E-013   3.000510799E-019   1.540366041E-011   5.401704245E-013   5.715554030E-013   2.247207904E-010   8.060674011E-010   7.609489105E-011   3.064131001E-010   1.048123003E-017   5.721599614E-012   2.763066603E-011   9.438349882E-012   7.194801781E-011   6.040767412E-012   1.256019740E-012   1.434122049E-012   7.010026999E-013   4.145249418E-013   3.778536438E-022   1.665678820E-015   2.425653816E-017   3.423068558E-011   3.377824990E-010   1.638396264E-010   4.039762648E-013   8.775801418E-009   7.287307083E-012 
  2.029077863E+017   3.329203949E+004   1.294388613E+001   2.269760689E+005   4.440371048E-007   4.999997778E-001   1.000001679E-001   1.198786107E-010   5.147677895E-011   5.170991981E-011   1.261978880E-010   3.301245899E-009   1.202614175E-008   6.430703824E-008   9.863847759E-008   2.085665410E-007   6.510615579E-007   2.017128611E-007   1.881356051E-013   1.693644337E-012   4.001954216E-012   3.695699637E-017   4.235873847E-016   3.415241381E-015   1.859750453E-006   6.198168311E-006   7.238028780E-006   3.944360965E-010   9.224758331E-010   7.633295619E-008   7.103680984E-008   3.502778671E-011   7.158474630E-010   6.972543580E-010   1.659144791E-008   2.892838370E-010   1.423495235E-007   9.645890814E-009   1.681662653E-008   1.203600328E-009   9.573329745E-010   1.114134043E-008   9.645614284E-010   2.583346654E-010   8.887908479E-012   3.897850167E-012   1.746407571E-014   1.503615076E-013   2.779477356E-009   7.014060351E-010   1.908047582E-007   6.252859570E-009   1.336989375E-007   3.846686356E-011   1.322179218E-004   6.321693964E-006   9.010743527E-005   1.298860745E-005   2.301179421E-006   7.437247136E-005   2.408230828E-006   1.599213374E-225   5.329851453E-225   6.224035275E-225   4.574220077E-008   1.838786449E-005   2.353128425E-007   1.177218885E-009   2.008686032E-007   6.666406218E-009   1.393732441E-004   3.346194600E-005   3.678217738E-005   3.204819444E-005   1.627122346E-004   3.968943292E-010   2.014050282E-014   3.297371348E-009   1.800105086E-011   2.945276366E-012   1.788546196E-018   6.274715301E-018   1.300448908E-012   1.433033910E-016   1.302069560E-011   4.914050274E-018   1.953781586E-011   2.659847909E-016   2.986646173E-015   9.030308780E-010   6.501820279E-018   1.432191011E-009   7.948753497E-010   2.041310290E-021   6.771936364E-021   2.209439036E-014   5.113295973E-014   3.600788163E-023   9.908129802E-021   6.907296113E-018   7.149347372E-017   8.605068001E-013   3.889996121E-018   7.537073138E-016   7.186677289E-013   5.524936565E-010   8.077457730E-020   1.213794560E-014   7.289818868E-018   5.135049035E-011   1.377717314E-013   2.590972340E-019   1.553840388E-011   4.462578211E-013   5.844271084E-013   2.089547383E-010   7.943154730E-010   8.233360615E-011   3.036825667E-010   1.038082474E-017   5.423881075E-012   2.482472252E-011   9.900144976E-012   6.885847782E-011   5.459397520E-012   1.371172272E-012   1.454151152E-012   7.195534417E-013   4.029764155E-013   4.093733768E-022   1.679346766E-015   2.345306848E-017   2.981419000E-011   3.229617644E-010   1.651082966E-010   3.899151697E-013   8.790086613E-009   7.443961841E-012 
  2.063331857E+017   3.411355112E+004   1.309473435E+001   2.270287765E+005   4.457027505E-007   4.999997769E-001   1.000001667E-001   1.134080365E-010   5.516334772E-011   5.530125849E-011   1.117087905E-010   2.701762105E-009   1.158140764E-008   5.615420098E-008   9.221126011E-008   1.637549727E-007   5.629709637E-007   1.755750169E-007   1.832693548E-013   1.564794906E-012   3.216379307E-012   3.301790604E-017   3.683362870E-016   2.949373486E-015   1.859750432E-006   6.198168240E-006   7.238028696E-006   3.255609934E-010   7.418490741E-010   6.631226274E-008   5.559326681E-008   2.984126426E-011   6.076421940E-010   6.094651844E-010   1.422985058E-008   2.477719411E-010   1.215014690E-007   9.014930988E-009   1.618260970E-008   1.082071208E-009   9.608693525E-010   9.961246575E-009   8.342699768E-010   2.470461393E-010   9.638170096E-012   4.047017259E-012   1.849561689E-014   1.306009763E-013   2.422640038E-009   6.434287712E-010   1.908047560E-007   5.622366996E-009   1.336983774E-007   3.833627446E-011   1.322436119E-004   6.328846121E-006   9.017772965E-005   1.300839574E-005   2.301634670E-006   7.438111919E-005   2.410026644E-006   1.598811471E-225   5.328511993E-225   6.222471095E-225   4.582477089E-008   1.840705232E-005   2.359022256E-007   1.217646506E-009   2.011391774E-007   6.735244682E-009   1.393406418E-004   3.345411854E-005   3.677357326E-005   3.204069769E-005   1.626741727E-004   4.351585236E-010   2.013583800E-014   3.656852717E-009   1.813890701E-011   3.042939078E-012   1.842610225E-018   6.535247722E-018   1.254425513E-012   1.322697825E-016   1.331737759E-011   4.428251389E-018   1.867976932E-011   2.665582479E-016   2.795347351E-015   7.616975822E-010   5.652818143E-018   1.400275237E-009   7.785119051E-010   2.058314061E-021   6.352987472E-021   2.022516826E-014   4.477860439E-014   3.432647026E-023   8.620707689E-021   6.062656798E-018   5.952268268E-017   7.243462013E-013   3.496163746E-018   7.086382710E-016   6.563903955E-013   4.581334565E-010   6.997622775E-020   1.064464296E-014   6.754921482E-018   4.495053106E-011   1.063382238E-013   2.232938663E-019   1.536577934E-011   3.671590015E-013   5.842241978E-013   1.905125224E-010   7.680989904E-010   8.686683950E-011   2.962640579E-010   1.019383458E-017   5.112693282E-012   2.164846743E-011   1.035818728E-011   6.533228566E-011   4.886769381E-012   1.476961802E-012   1.465711126E-012   7.350905939E-013   3.898208751E-013   4.410376757E-022   1.658600328E-015   2.243844387E-017   2.600583591E-011   3.085948186E-010   1.667094315E-010   3.775277157E-013   8.786948963E-009   7.585042176E-012 
  2.116534352E+017   3.538982937E+004   1.332369078E+001   2.270919981E+005   4.484058535E-007   4.999997756E-001   1.000001655E-001   1.047865645E-010   6.018748034E-011   6.008810514E-011   9.464216097E-011   1.975962245E-009   1.084509145E-008   4.541094717E-008   8.134923261E-008   1.121157639E-007   4.495173279E-007   1.406934485E-007   1.723173966E-013   1.365081647E-012   2.249921457E-012   2.763829570E-017   2.956731218E-016   2.335333819E-015   1.859750408E-006   6.198168160E-006   7.238028603E-006   2.411260372E-010   5.243594613E-010   5.272476381E-008   3.821087803E-008   2.321779909E-011   4.727130972E-010   4.908221882E-010   1.119082922E-008   1.943178723E-010   9.478769711E-008   7.999276766E-009   1.511143495E-008   9.170499731E-010   9.695167666E-010   8.327332447E-009   6.610981709E-010   2.310613037E-010   1.071820352E-011   4.202938693E-012   1.960949824E-014   1.046028766E-013   1.949952223E-009   5.594078933E-010   1.908047535E-007   4.762913566E-009   1.337230284E-007   3.816156172E-011   1.322768618E-004   6.338417153E-006   9.027074841E-005   1.303453331E-005   2.302235581E-006   7.439177628E-005   2.412380863E-006   1.598316263E-225   5.326861568E-225   6.220543780E-225   4.593262297E-008   1.843258580E-005   2.367160519E-007   1.277946117E-009   2.014990056E-007   6.831778747E-009   1.393012475E-004   3.344466042E-005   3.676317666E-005   3.203163916E-005   1.626281816E-004   4.936149825E-010   2.013024567E-014   4.224600285E-009   1.832221481E-011   3.134846697E-012   1.919115832E-018   6.891755025E-018   1.183579446E-012   1.161242985E-016   1.328978769E-011   3.730742050E-018   1.692354484E-011   2.629942192E-016   2.494634479E-015   5.783242201E-010   4.510833715E-018   1.309412074E-009   7.271227600E-010   2.036057253E-021   5.636686725E-021   1.732462152E-014   3.474856399E-014   3.083205714E-023   6.745646955E-021   4.931432188E-018   4.444675398E-017   5.317391325E-013   2.899194929E-018   6.287745606E-016   5.617196550E-013   3.424264938E-010   5.573296067E-020   8.413575458E-015   5.917172803E-018   3.649614670E-011   7.042655638E-014   1.766396277E-019   1.455824291E-011   2.707041152E-013   5.596151644E-013   1.597606227E-010   7.050413233E-010   9.024560420E-011   2.774988698E-010   9.741968104E-018   4.616651254E-012   1.676042029E-011   1.104565749E-011   5.921411637E-011   4.047104529E-012   1.618823674E-012   1.469857785E-012   7.531716183E-013   3.680263786E-013   4.862680680E-022   1.573490161E-015   2.051319755E-017   2.107547059E-011   2.867113160E-010   1.696885253E-010   3.614826345E-013   8.756805639E-009   7.773802523E-012 
  2.169736846E+017   3.666641162E+004   1.354525905E+001   2.271369480E+005   4.510133945E-007   4.999997742E-001   1.000001646E-001   9.714814296E-011   6.376155609E-011   6.332527515E-011   8.209914213E-011   1.444668565E-009   1.003673687E-008   3.662989616E-008   7.020971867E-008   7.692417458E-008   3.593900585E-007   1.119243271E-007   1.578620615E-013   1.167114547E-012   1.541792065E-012   2.306059745E-017   2.364889929E-016   1.834299223E-015   1.859750393E-006   6.198168110E-006   7.238028544E-006   1.781576258E-010   3.671945935E-010   4.144700608E-008   2.662550883E-008   1.799443134E-011   3.690338250E-010   3.922732752E-010   8.783238273E-009   1.519861969E-010   7.380589434E-008   6.998638744E-009   1.391928455E-008   7.766264650E-010   9.774352833E-010   6.915490546E-009   5.195073054E-010   2.163579762E-010   1.166237560E-011   4.275903160E-012   2.003307875E-014   8.361815866E-014   1.562080076E-009   4.831797898E-010   1.908047520E-007   4.032055353E-009   1.337651767E-007   3.801667874E-011   1.323040402E-004   6.346379340E-006   9.034736824E-005   1.305581794E-005   2.302737668E-006   7.440002771E-005   2.414294537E-006   1.597947531E-225   5.325632657E-225   6.219108695E-225   4.601915828E-008   1.845371606E-005   2.374197777E-007   1.335408987E-009   2.017954206E-007   6.916411396E-009   1.392728747E-004   3.343784844E-005   3.675568876E-005   3.202511499E-005   1.625950576E-004   5.489293725E-010   2.012627180E-014   4.783767848E-009   1.847513677E-011   3.135219713E-012   1.974527144E-018   7.134186058E-018   1.112313576E-012   1.015160109E-016   1.269941547E-011   3.107291314E-018   1.488853006E-011   2.532751258E-016   2.197766493E-015   4.369652645E-010   3.561015204E-018   1.184838001E-009   6.533746570E-010   1.946351668E-021   4.875612727E-021   1.453335250E-014   2.566822898E-014   2.640925804E-023   5.087926089E-021   3.987461058E-018   3.289170351E-017   3.755324721E-013   2.345875246E-018   5.427274882E-016   4.725894325E-013   2.570383043E-010   4.417093728E-020   6.415416743E-015   5.095482935E-018   2.955972179E-011   4.625264397E-014   1.392396347E-019   1.326159355E-011   2.003838645E-013   5.118786340E-013   1.299372430E-010   6.250774357E-010   8.947101132E-011   2.529791068E-010   9.120899858E-018   4.121175067E-012   1.258882478E-011   1.166357675E-011   5.264072251E-011   3.295802719E-012   1.727733895E-012   1.458503347E-012   7.628205494E-013   3.457847862E-013   5.210339910E-022   1.448213520E-015   1.828795886E-017   1.708594192E-011   2.648022592E-010   1.730122492E-010   3.489606789E-013   8.709554278E-009   7.929742995E-012 
