     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  2.921968267E+016   3.483576103E+002   1.610512927E+003   7.094536984E-014  -1.795526848E-007   1.188692058E-007   2.394338622E-009   9.326467221E-008   0.000000000E+000   2.145282166E-007  -6.029282532E-003   9.958288450E-002   1.002930202E-002   2.628401656E-003   3.655021236E-002   0.000000000E+000   1.487908005E-001  -1.751111378E-001  -6.002672615E-003 
  2.927515517E+016   3.494087606E+002   1.604223744E+003   7.094536984E-014  -1.795527494E-007   1.184179445E-007   2.394082045E-009   9.371636587E-008   0.000000000E+000   2.145283924E-007  -6.030106680E-003   9.882822974E-002   9.990157148E-003   2.620633181E-003   3.663861431E-002   0.000000000E+000   1.480776344E-001  -1.758243377E-001  -6.002777233E-003 
  2.930471460E+016   3.499705187E+002   1.600877166E+003   7.094536984E-014  -1.795527728E-007   1.181777108E-007   2.393946744E-009   9.395682841E-008   0.000000000E+000   2.145284859E-007  -6.030545309E-003   9.842765212E-002   9.969326657E-003   2.616491880E-003   3.668558887E-002   0.000000000E+000   1.476990595E-001  -1.762029313E-001  -6.002835452E-003 
  2.936916845E+016   3.511993936E+002   1.593587621E+003   7.094536984E-014  -1.795528200E-007   1.176544524E-007   2.393649208E-009   9.448058690E-008   0.000000000E+000   2.145286885E-007  -6.031495369E-003   9.755796072E-002   9.923951487E-003   2.607457720E-003   3.678769793E-002   0.000000000E+000   1.468770679E-001  -1.770249632E-001  -6.002960400E-003 
  2.941860600E+016   3.521456741E+002   1.587998380E+003   7.094536984E-014  -1.795528613E-007   1.172536585E-007   2.393410410E-009   9.488177377E-008   0.000000000E+000   2.145288427E-007  -6.032218190E-003   9.689442375E-002   9.889158415E-003   2.600517465E-003   3.686571981E-002   0.000000000E+000   1.462498194E-001  -1.776522420E-001  -6.003054680E-003 
  2.955332974E+016   3.547409248E+002   1.572745668E+003   7.094536984E-014  -1.795529742E-007   1.161641236E-007   2.392662004E-009   9.597247164E-008   0.000000000E+000   2.145292572E-007  -6.034162294E-003   9.510208106E-002   9.794203320E-003   2.581510217E-003   3.707700626E-002   0.000000000E+000   1.445548009E-001  -1.793473253E-001  -6.003255753E-003 
  2.972362244E+016   3.580563521E+002   1.553381278E+003   7.094536984E-014  -1.795531507E-007   1.147930794E-007   2.391434253E-009   9.734525363E-008   0.000000000E+000   2.145297673E-007  -6.036554150E-003   9.287041641E-002   9.673639096E-003   2.557223532E-003   3.734123789E-002   0.000000000E+000   1.424425169E-001  -1.814596585E-001  -6.003408807E-003 
  2.982815563E+016   3.601111157E+002   1.541430235E+003   7.094536984E-014  -1.795532504E-007   1.139552177E-007   2.390486419E-009   9.818437161E-008   0.000000000E+000   2.145300757E-007  -6.038000651E-003   9.151966269E-002   9.599226051E-003   2.542140710E-003   3.750183365E-002   0.000000000E+000   1.411628631E-001  -1.827393607E-001  -6.003558922E-003 
  2.998748618E+016   3.632722087E+002   1.523126667E+003   7.094536984E-014  -1.795534300E-007   1.126840350E-007   2.388750830E-009   9.945774968E-008   0.000000000E+000   2.145305355E-007  -6.040156903E-003   8.948922781E-002   9.485253849E-003   2.518898603E-003   3.774423564E-002   0.000000000E+000   1.392376159E-001  -1.846646605E-001  -6.003722560E-003 
  3.002770353E+016   3.640757313E+002   1.518490310E+003   7.094536984E-014  -1.795534806E-007   1.123643465E-007   2.388255745E-009   9.977804778E-008   0.000000000E+000   2.145306500E-007  -6.040693706E-003   8.898217997E-002   9.456383524E-003   2.512986243E-003   3.780496338E-002   0.000000000E+000   1.387565131E-001  -1.851457851E-001  -6.003790351E-003 
  3.014309477E+016   3.663939380E+002   1.505154503E+003   7.094536984E-014  -1.795536200E-007   1.114498339E-007   2.386707904E-009   1.006944332E-007   0.000000000E+000   2.145309750E-007  -6.042217955E-003   8.753965532E-002   9.373340890E-003   2.495918622E-003   3.797817150E-002   0.000000000E+000   1.373870863E-001  -1.865152619E-001  -6.003945568E-003 
  3.032960708E+016   3.701814078E+002   1.483528030E+003   7.094536984E-014  -1.795538600E-007   1.099805116E-007   2.383844617E-009   1.021671306E-007   0.000000000E+000   2.145314868E-007  -6.044617908E-003   8.524667566E-002   9.238668708E-003   2.468046874E-003   3.825488658E-002   0.000000000E+000   1.352082778E-001  -1.886941268E-001  -6.004120775E-003 
  3.063362563E+016   3.764644684E+002   1.448214368E+003   7.094536984E-014  -1.795543070E-007   1.076100527E-007   2.378363292E-009   1.045438740E-007   0.000000000E+000   2.145322900E-007  -6.048384528E-003   8.161155819E-002   9.018758470E-003   2.422037562E-003   3.869729562E-002   0.000000000E+000   1.317496498E-001  -1.921528206E-001  -6.004325131E-003 
  3.073373605E+016   3.785635325E+002   1.436595733E+003   7.094536984E-014  -1.795544891E-007   1.068364106E-007   2.376367009E-009   1.053197687E-007   0.000000000E+000   2.145325463E-007  -6.049586509E-003   8.044231471E-002   8.946404373E-003   2.406768062E-003   3.884063029E-002   0.000000000E+000   1.306361174E-001  -1.932664012E-001  -6.004474930E-003 
  3.082195757E+016   3.804259254E+002   1.426368239E+003   7.094536984E-014  -1.795546478E-007   1.061575702E-007   2.374537046E-009   1.060006617E-007   0.000000000E+000   2.145327689E-007  -6.050630517E-003   7.942329872E-002   8.882713249E-003   2.393273528E-003   3.896598048E-002   0.000000000E+000   1.296652660E-001  -1.942372953E-001  -6.004607147E-003 
  3.102724038E+016   3.848059470E+002   1.402627900E+003   7.094536984E-014  -1.795550250E-007   1.045887959E-007   2.370039612E-009   1.075744399E-007   0.000000000E+000   2.145332754E-007  -6.053005534E-003   7.709324175E-002   8.734871023E-003   2.361758563E-003   3.925417617E-002   0.000000000E+000   1.274440475E-001  -1.964586191E-001  -6.004934391E-003 
  3.136812986E+016   3.922258066E+002   1.363452048E+003   7.094536984E-014  -1.795557909E-007   1.020181053E-007   2.361896739E-009   1.101540811E-007   0.000000000E+000   2.145340832E-007  -6.056793568E-003   7.335006258E-002   8.490903380E-003   2.309172517E-003   3.972204660E-002   0.000000000E+000   1.238721851E-001  -2.000307411E-001  -6.005740726E-003 
  3.165284908E+016   3.985665193E+002   1.331032810E+003   7.094536984E-014  -1.795565244E-007   9.990497051E-008   2.354506643E-009   1.122752507E-007   0.000000000E+000   2.145347278E-007  -6.059816762E-003   7.034288460E-002   8.289011912E-003   2.265109939E-003   4.010267450E-002   0.000000000E+000   1.209996809E-001  -2.029034632E-001  -6.006417642E-003 
  3.183572683E+016   4.027098233E+002   1.310377224E+003   7.094536984E-014  -1.795570531E-007   9.856443314E-008   2.349493940E-009   1.136211994E-007   0.000000000E+000   2.145351265E-007  -6.061686182E-003   6.846781036E-002   8.160378655E-003   2.236777133E-003   4.034233257E-002   0.000000000E+000   1.192072987E-001  -2.046959515E-001  -6.006747091E-003 
  3.201860458E+016   4.069095797E+002   1.289862327E+003   7.094536984E-014  -1.795576436E-007   9.723724666E-008   2.344276793E-009   1.149539903E-007   0.000000000E+000   2.145355138E-007  -6.063502328E-003   6.663636341E-002   8.032621447E-003   2.208441015E-003   4.057825305E-002   0.000000000E+000   1.174556789E-001  -2.064476861E-001  -6.007103531E-003 
  3.209896502E+016   4.087731164E+002   1.280890667E+003   7.094536984E-014  -1.795579244E-007   9.665833033E-008   2.341913966E-009   1.155354363E-007   0.000000000E+000   2.145356806E-007  -6.064284749E-003   6.584526652E-002   7.976750109E-003   2.195991175E-003   4.068074755E-002   0.000000000E+000   1.166987554E-001  -2.072046441E-001  -6.007210598E-003 
  3.230541459E+016   4.136121290E+002   1.257970151E+003   7.094536984E-014  -1.795586967E-007   9.518317346E-008   2.335652713E-009   1.170172740E-007   0.000000000E+000   2.145361001E-007  -6.066252107E-003   6.385079997E-002   7.834011711E-003   2.164008595E-003   4.094079850E-002   0.000000000E+000   1.147896188E-001  -2.091139121E-001  -6.007618644E-003 
  3.264078340E+016   4.216339917E+002   1.221157979E+003   7.094536984E-014  -1.795601525E-007   9.282446559E-008   2.324916778E-009   1.193873724E-007   0.000000000E+000   2.145367547E-007  -6.069321876E-003   6.072547177E-002   7.604762352E-003   2.112109394E-003   4.135333289E-002   0.000000000E+000   1.117956764E-001  -2.121082296E-001  -6.008783929E-003 
  3.271684846E+016   4.234815320E+002   1.212884746E+003   7.094536984E-014  -1.795605165E-007   9.229604139E-008   2.322386266E-009   1.199184711E-007   0.000000000E+000   2.145368988E-007  -6.069997247E-003   6.003605283E-002   7.553240424E-003   2.100354373E-003   4.144521167E-002   0.000000000E+000   1.111348593E-001  -2.127690775E-001  -6.008879329E-003 
  3.293140020E+016   4.287501482E+002   1.189705353E+003   7.094536984E-014  -1.795616341E-007   9.081874893E-008   2.315057736E-009   1.214034897E-007   0.000000000E+000   2.145372964E-007  -6.071861975E-003   5.812955690E-002   7.408889670E-003   2.067240039E-003   4.170104189E-002   0.000000000E+000   1.093067285E-001  -2.145973567E-001  -6.009340226E-003 
  3.330741696E+016   4.381922501E+002   1.149653109E+003   7.094536984E-014  -1.795639302E-007   8.827715872E-008   2.301528006E-009   1.239592776E-007   0.000000000E+000   2.145379644E-007  -6.074994376E-003   5.492153613E-002   7.159462308E-003   2.009386985E-003   4.213770117E-002   0.000000000E+000   1.062280866E-001  -2.176765376E-001  -6.011014427E-003 
  3.342147690E+016   4.411096327E+002   1.137651159E+003   7.094536984E-014  -1.795647454E-007   8.751825266E-008   2.297249811E-009   1.247226578E-007   0.000000000E+000   2.145381603E-007  -6.075913312E-003   5.398129005E-002   7.084719533E-003   1.991892044E-003   4.226725063E-002   0.000000000E+000   1.053251523E-001  -2.185795222E-001  -6.011170621E-003 
  3.343459748E+016   4.414468423E+002   1.136275016E+003   7.094536984E-014  -1.795648107E-007   8.743131564E-008   2.296752448E-009   1.248101145E-007   0.000000000E+000   2.145381826E-007  -6.076017737E-003   5.387409775E-002   7.076149526E-003   1.989881341E-003   4.228206712E-002   0.000000000E+000   1.052221957E-001  -2.186824831E-001  -6.011184217E-003 
  3.345691804E+016   4.420212697E+002   1.133936069E+003   7.094536984E-014  -1.795649903E-007   8.728359126E-008   2.295903858E-009   1.249587253E-007   0.000000000E+000   2.145382204E-007  -6.076194953E-003   5.369219967E-002   7.061583605E-003   1.986461626E-003   4.230723215E-002   0.000000000E+000   1.050474771E-001  -2.188572093E-001  -6.011207488E-003 
  3.350327726E+016   4.432174504E+002   1.129086736E+003   7.094536984E-014  -1.795653335E-007   8.697746313E-008   2.294131381E-009   1.252667039E-007   0.000000000E+000   2.145382985E-007  -6.076561117E-003   5.331623282E-002   7.031384119E-003   1.979362518E-003   4.235933619E-002   0.000000000E+000   1.046863156E-001  -2.192183868E-001  -6.011257565E-003 
  3.357509479E+016   4.450788413E+002   1.121597394E+003   7.094536984E-014  -1.795658895E-007   8.650506939E-008   2.291358908E-009   1.257419901E-007   0.000000000E+000   2.145384184E-007  -6.077123542E-003   5.273866117E-002   6.984743832E-003   1.968374629E-003   4.243961987E-002   0.000000000E+000   1.041313995E-001  -2.197733296E-001  -6.011340223E-003 
  3.368900989E+016   4.480522247E+002   1.109775695E+003   7.094536984E-014  -1.795668006E-007   8.576038001E-008   2.286894621E-009   1.264913315E-007   0.000000000E+000   2.145386061E-007  -6.078003787E-003   5.183455523E-002   6.911123541E-003   1.950971014E-003   4.256588845E-002   0.000000000E+000   1.032625382E-001  -2.206422401E-001  -6.011493268E-003 
  3.386723944E+016   4.527562952E+002   1.091422769E+003   7.094536984E-014  -1.795683605E-007   8.460662580E-008   2.279744608E-009   1.276525233E-007   0.000000000E+000   2.145388937E-007  -6.079352408E-003   5.044925226E-002   6.796829626E-003   1.923806459E-003   4.276081976E-002   0.000000000E+000   1.019307081E-001  -2.219741748E-001  -6.011817928E-003 
  3.396304634E+016   4.553113943E+002   1.081629893E+003   7.094536984E-014  -1.795692374E-007   8.399217714E-008   2.275817132E-009   1.282710511E-007   0.000000000E+000   2.145390453E-007  -6.080063652E-003   4.971914600E-002   6.735843907E-003   1.909238498E-003   4.286429126E-002   0.000000000E+000   1.012285197E-001  -2.226764011E-001  -6.011935404E-003 
  3.409749517E+016   4.589286282E+002   1.067973619E+003   7.094536984E-014  -1.795705761E-007   8.313669643E-008   2.270205744E-009   1.291323529E-007   0.000000000E+000   2.145392551E-007  -6.081047302E-003   4.871150070E-002   6.650798625E-003   1.888837196E-003   4.300796095E-002   0.000000000E+000   1.002590975E-001  -2.236458863E-001  -6.012131180E-003 
  3.421234025E+016   4.620479053E+002   1.056387946E+003   7.094536984E-014  -1.795717891E-007   8.241224737E-008   2.265317500E-009   1.298618669E-007   0.000000000E+000   2.145394318E-007  -6.081875720E-003   4.786626030E-002   6.578648118E-003   1.871453366E-003   4.312927339E-002   0.000000000E+000   9.944563518E-002  -2.244593995E-001  -6.012289471E-003 
  3.442296121E+016   4.678400890E+002   1.035324162E+003   7.094536984E-014  -1.795742362E-007   8.109875227E-008   2.256105839E-009   1.311848883E-007   0.000000000E+000   2.145397465E-007  -6.083351529E-003   4.635262444E-002   6.447472032E-003   1.839673704E-003   4.334841531E-002   0.000000000E+000   9.798818548E-002  -2.259169917E-001  -6.012732026E-003 
  3.463358217E+016   4.737261349E+002   1.014506448E+003   7.094536984E-014  -1.795769412E-007   7.980482887E-008   2.246584812E-009   1.324886383E-007   0.000000000E+000   2.145400520E-007  -6.084784360E-003   4.488531992E-002   6.317828301E-003   1.808022546E-003   4.356328675E-002   0.000000000E+000   9.657445752E-002  -2.273308633E-001  -6.013177935E-003 
  3.472800814E+016   4.763958294E+002   1.005254909E+003   7.094536984E-014  -1.795782536E-007   7.923109015E-008   2.242217276E-009   1.330668786E-007   0.000000000E+000   2.145401860E-007  -6.085412877E-003   4.424225421E-002   6.260213689E-003   1.793878199E-003   4.365824818E-002   0.000000000E+000   9.595459427E-002  -2.279507621E-001  -6.013288445E-003 
  3.482243412E+016   4.790848593E+002   9.960544100E+002   7.094536985E-014  -1.795796466E-007   7.866128530E-008   2.237788780E-009   1.336412442E-007   0.000000000E+000   2.145403183E-007  -6.086033126E-003   4.360818993E-002   6.202916921E-003   1.779763601E-003   4.375236926E-002   0.000000000E+000   9.534323971E-002  -2.285621521E-001  -6.013398566E-003 
  3.487911384E+016   4.807083073E+002   9.905564212E+002   7.094536985E-014  -1.795805118E-007   7.832114556E-008   2.235101346E-009   1.339841499E-007   0.000000000E+000   2.145403968E-007  -6.086401512E-003   4.323187244E-002   6.168677794E-003   1.771305941E-003   4.380846469E-002   0.000000000E+000   9.498032087E-002  -2.289250894E-001  -6.013455780E-003 
  3.497856204E+016   4.835738186E+002   9.809548113E+002   7.094536985E-014  -1.795820891E-007   7.772777149E-008   2.230333242E-009   1.345824284E-007   0.000000000E+000   2.145405332E-007  -6.087040854E-003   4.257929013E-002   6.108883055E-003   1.756493846E-003   4.390616456E-002   0.000000000E+000   9.435083159E-002  -2.295546166E-001  -6.013573748E-003 
  3.512815281E+016   4.879254302E+002   9.666205565E+002   7.094536985E-014  -1.795846076E-007   7.684342069E-008   2.223034556E-009   1.354742795E-007   0.000000000E+000   2.145407347E-007  -6.087986000E-003   4.161590685E-002   6.019615390E-003   1.734281262E-003   4.405140306E-002   0.000000000E+000   9.342120656E-002  -2.304843148E-001  -6.013800941E-003 
  3.527774358E+016   4.923271285E+002   9.524177165E+002   7.094536985E-014  -1.795873187E-007   7.596891839E-008   2.215584396E-009   1.363564293E-007   0.000000000E+000   2.145409321E-007  -6.088911678E-003   4.067409239E-002   5.931166083E-003   1.712153484E-003   4.419459217E-002   0.000000000E+000   9.251200413E-002  -2.313935901E-001  -6.014027363E-003 
  3.538220738E+016   4.954309652E+002   9.425779292E+002   7.094536985E-014  -1.795893473E-007   7.536405850E-008   2.210292200E-009   1.369667169E-007   0.000000000E+000   2.145410676E-007  -6.089546809E-003   4.002898154E-002   5.869888009E-003   1.696753204E-003   4.429338215E-002   0.000000000E+000   9.188900491E-002  -2.320166297E-001  -6.014152786E-003 
  3.545366335E+016   4.975684005E+002   9.358846393E+002   7.094536985E-014  -1.795907976E-007   7.495307695E-008   2.206629930E-009   1.373814522E-007   0.000000000E+000   2.145411591E-007  -6.089975996E-003   3.959359321E-002   5.828204993E-003   1.686244483E-003   4.436039166E-002   0.000000000E+000   9.146843434E-002  -2.324372243E-001  -6.014227253E-003 
  3.552511933E+016   4.997175558E+002   9.292218408E+002   7.094536985E-014  -1.795922931E-007   7.454433363E-008   2.202933418E-009   1.377939826E-007   0.000000000E+000   2.145412497E-007  -6.090400966E-003   3.916293739E-002   5.786711855E-003   1.675756914E-003   4.442694466E-002   0.000000000E+000   9.105235082E-002  -2.328533317E-001  -6.014301611E-003 
  3.559657530E+016   5.018784953E+002   9.225896387E+002   7.094536985E-014  -1.795938523E-007   7.413782605E-008   2.199202757E-009   1.382043106E-007   0.000000000E+000   2.145413394E-007  -6.090821768E-003   3.873697281E-002   5.745409250E-003   1.665290896E-003   4.449304358E-002   0.000000000E+000   9.064071654E-002  -2.332649899E-001  -6.014375875E-003 
  3.566803128E+016   5.040512833E+002   9.159881383E+002   7.094536985E-014  -1.795954495E-007   7.373355150E-008   2.195438053E-009   1.386124387E-007   0.000000000E+000   2.145414283E-007  -6.091238447E-003   3.831565822E-002   5.704297833E-003   1.654846835E-003   4.455869087E-002   0.000000000E+000   9.023349376E-002  -2.336722366E-001  -6.014450065E-003 
  3.567904023E+016   5.043870933E+002   9.149738059E+002   7.094536985E-014  -1.795957002E-007   7.367146477E-008   2.194855020E-009   1.386751221E-007   0.000000000E+000   2.145414419E-007  -6.091302308E-003   3.825115862E-002   5.697980989E-003   1.653239735E-003   4.456876490E-002   0.000000000E+000   9.017114425E-002  -2.337345893E-001  -6.014460029E-003 
  3.575398157E+016   5.066805933E+002   9.080883935E+002   7.094536985E-014  -1.795974538E-007   7.325022730E-008   2.190864768E-009   1.391004425E-007   0.000000000E+000   2.145415346E-007  -6.091736987E-003   3.781498551E-002   5.655101475E-003   1.642313916E-003   4.463705939E-002   0.000000000E+000   8.974946029E-002  -2.341562988E-001  -6.014539360E-003 
  3.597269544E+016   5.134499188E+002   8.881884889E+002   7.094536985E-014  -1.796029690E-007   7.203484793E-008   2.179007574E-009   1.403279432E-007   0.000000000E+000   2.145417987E-007  -6.092975423E-003   3.657053153E-002   5.531173000E-003   1.610572864E-003   4.483357807E-002   0.000000000E+000   8.854585547E-002  -2.353600566E-001  -6.015014443E-003 
  3.637715451E+016   5.262710649E+002   8.521625737E+002   7.094536985E-014  -1.796147990E-007   6.984188263E-008   2.156266301E-009   1.425441162E-007   0.000000000E+000   2.145422651E-007  -6.095162688E-003   3.437778260E-002   5.306818077E-003   1.552482672E-003   4.518621541E-002   0.000000000E+000   8.642329876E-002  -2.374832905E-001  -6.017117742E-003 
  3.652670802E+016   5.311127584E+002   8.390996823E+002   7.094536985E-014  -1.796197780E-007   6.904881766E-008   2.147598241E-009   1.433460155E-007   0.000000000E+000   2.145424314E-007  -6.095942459E-003   3.360148561E-002   5.225467556E-003   1.531217039E-003   4.531313743E-002   0.000000000E+000   8.567130764E-002  -2.382353535E-001  -6.017340981E-003 
  3.676646911E+016   5.389912346E+002   8.184499547E+002   7.094536985E-014  -1.796285026E-007   6.779729566E-008   2.133414471E-009   1.446119809E-007   0.000000000E+000   2.145426911E-007  -6.097160228E-003   3.239445876E-002   5.096869119E-003   1.497379566E-003   4.551278989E-002   0.000000000E+000   8.450149733E-002  -2.394053477E-001  -6.017912163E-003 
  3.684973417E+016   5.417611112E+002   8.113611103E+002   7.094536985E-014  -1.796317679E-007   6.736838308E-008   2.128400981E-009   1.450459952E-007   0.000000000E+000   2.145427793E-007  -6.097574026E-003   3.198587492E-002   5.052722537E-003   1.485704229E-003   4.558103597E-002   0.000000000E+000   8.410533766E-002  -2.398015368E-001  -6.018003567E-003 
  3.697822809E+016   5.460702116E+002   8.005060555E+002   7.094536985E-014  -1.796370646E-007   6.671224303E-008   2.120578332E-009   1.457100922E-007   0.000000000E+000   2.145429135E-007  -6.098203575E-003   3.136585085E-002   4.985121421E-003   1.467763700E-003   4.568526380E-002   0.000000000E+000   8.350399977E-002  -2.404029302E-001  -6.018175870E-003 
  3.716728574E+016   5.524875261E+002   7.847246691E+002   7.094536985E-014  -1.796454021E-007   6.575944516E-008   2.108891231E-009   1.466747705E-007   0.000000000E+000   2.145431069E-007  -6.099110393E-003   3.047630196E-002   4.886840933E-003   1.441546241E-003   4.583624470E-002   0.000000000E+000   8.264093384E-002  -2.412661081E-001  -6.018523692E-003 
  3.719014453E+016   5.532696982E+002   7.828321262E+002   7.094536985E-014  -1.796464630E-007   6.564525343E-008   2.107464648E-009   1.467904119E-007   0.000000000E+000   2.145431300E-007  -6.099218497E-003   3.037054926E-002   4.875054888E-003   1.438391438E-003   4.585431025E-002   0.000000000E+000   8.253830583E-002  -2.413687432E-001  -6.018545613E-003 
  3.724704174E+016   5.552224970E+002   7.781361699E+002   7.094536985E-014  -1.796491296E-007   6.536196296E-008   2.103901644E-009   1.470773224E-007   0.000000000E+000   2.145431870E-007  -6.099486152E-003   3.010898815E-002   4.845810234E-003   1.430553526E-003   4.589910086E-002   0.000000000E+000   8.228445277E-002  -2.416226151E-001  -6.018604201E-003 
  3.733568776E+016   5.582818434E+002   7.708618851E+002   7.094536985E-014  -1.796534089E-007   6.492326232E-008   2.098316723E-009   1.475216933E-007   0.000000000E+000   2.145432723E-007  -6.099885989E-003   2.970616966E-002   4.800508702E-003   1.418384194E-003   4.596838699E-002   0.000000000E+000   8.189344955E-002  -2.420136507E-001  -6.018704702E-003 
  3.744708511E+016   5.621557076E+002   7.617936430E+002   7.094536985E-014  -1.796590411E-007   6.437654858E-008   2.091242096E-009   1.480755913E-007   0.000000000E+000   2.145433820E-007  -6.100400366E-003   2.920796952E-002   4.744035045E-003   1.403166385E-003   4.605460463E-002   0.000000000E+000   8.140977558E-002  -2.424973705E-001  -6.018847042E-003 
  3.747407786E+016   5.630993210E+002   7.596085758E+002   7.094536985E-014  -1.796604523E-007   6.424483849E-008   2.089518587E-009   1.482090512E-007   0.000000000E+000   2.145434083E-007  -6.100523638E-003   2.908857670E-002   4.730427250E-003   1.399491673E-003   4.607535436E-002   0.000000000E+000   8.129384999E-002  -2.426133046E-001  -6.018873668E-003 
  3.756018624E+016   5.661224537E+002   7.526700622E+002   7.094536985E-014  -1.796650505E-007   6.382666029E-008   2.083996692E-009   1.486328347E-007   0.000000000E+000   2.145434916E-007  -6.100914553E-003   2.871112634E-002   4.687216727E-003   1.387802715E-003   4.614118042E-002   0.000000000E+000   8.092732621E-002  -2.429798606E-001  -6.018973528E-003 
  3.764629461E+016   5.691653863E+002   7.457801452E+002   7.094536985E-014  -1.796698497E-007   6.341149239E-008   2.078438727E-009   1.490536427E-007   0.000000000E+000   2.145435738E-007  -6.101300067E-003   2.833883144E-002   4.644308827E-003   1.376165292E-003   4.620645152E-002   0.000000000E+000   8.056575708E-002  -2.433414620E-001  -6.019073776E-003 
  3.771114754E+016   5.714703240E+002   7.406229246E+002   7.094536985E-014  -1.796735734E-007   6.310078602E-008   2.074228857E-009   1.493686202E-007   0.000000000E+000   2.145436351E-007  -6.101587224E-003   2.806180016E-002   4.612191518E-003   1.367434737E-003   4.625524708E-002   0.000000000E+000   8.029667350E-002  -2.436105683E-001  -6.019144449E-003 
  3.781022593E+016   5.750136020E+002   7.327966879E+002   7.094536985E-014  -1.796794751E-007   6.262937825E-008   2.067757203E-009   1.498465922E-007   0.000000000E+000   2.145437276E-007  -6.102021257E-003   2.764408314E-002   4.563452518E-003   1.354153626E-003   4.632919519E-002   0.000000000E+000   7.989088446E-002  -2.440163967E-001  -6.019266596E-003 
  3.792701121E+016   5.792243708E+002   7.236527081E+002   7.094536985E-014  -1.796867509E-007   6.207877886E-008   2.060065335E-009   1.504049910E-007   0.000000000E+000   2.145438352E-007  -6.102525838E-003   2.716015981E-002   4.506507052E-003   1.338587184E-003   4.641543710E-002   0.000000000E+000   7.942069115E-002  -2.444866400E-001  -6.019422070E-003 
  3.799450855E+016   5.816750239E+002   7.184073213E+002   7.094536985E-014  -1.796911117E-007   6.176303985E-008   2.055587411E-009   1.507252695E-007   0.000000000E+000   2.145438968E-007  -6.102814445E-003   2.688458372E-002   4.473840626E-003   1.329633740E-003   4.646483027E-002   0.000000000E+000   7.915288836E-002  -2.447544673E-001  -6.019497922E-003 
  3.817943284E+016   5.884535489E+002   7.041821934E+002   7.094536985E-014  -1.797037287E-007   6.090729122E-008   2.043192647E-009   1.515935785E-007   0.000000000E+000   2.145440623E-007  -6.103590846E-003   2.614475410E-002   4.385251463E-003   1.305265326E-003   4.659847704E-002   0.000000000E+000   7.843374793E-002  -2.454737157E-001  -6.019833304E-003 
  3.820935706E+016   5.895593404E+002   7.019001474E+002   7.094536985E-014  -1.797058525E-007   6.077009064E-008   2.041168995E-009   1.517328291E-007   0.000000000E+000   2.145440888E-007  -6.103714744E-003   2.602709873E-002   4.371039663E-003   1.301344200E-003   4.661987431E-002   0.000000000E+000   7.831935690E-002  -2.455881170E-001  -6.019865151E-003 
  3.826396766E+016   5.915838085E+002   6.977496051E+002   7.094536985E-014  -1.797098185E-007   6.052061793E-008   2.037462699E-009   1.519860561E-007   0.000000000E+000   2.145441367E-007  -6.103939616E-003   2.581384504E-002   4.345191502E-003   1.294204142E-003   4.665876005E-002   0.000000000E+000   7.811200074E-002  -2.457954927E-001  -6.019926067E-003 
  3.835892790E+016   5.951239681E+002   6.905755638E+002   7.094536985E-014  -1.797169328E-007   6.008962330E-008   2.030976889E-009   1.524236191E-007   0.000000000E+000   2.145442193E-007  -6.104326919E-003   2.544749015E-002   4.300514002E-003   1.281837343E-003   4.672587632E-002   0.000000000E+000   7.775571781E-002  -2.461518141E-001  -6.020045569E-003 
  3.845264567E+016   5.986426882E+002   6.835488016E+002   7.094536986E-014  -1.797242326E-007   5.966774792E-008   2.024524186E-009   1.528520280E-007   0.000000000E+000   2.145443001E-007  -6.104705983E-003   2.509142259E-002   4.256753682E-003   1.269693157E-003   4.679149521E-002   0.000000000E+000   7.740936464E-002  -2.464982055E-001  -6.020164300E-003 
  3.861503359E+016   6.047986871E+002   6.714980279E+002   7.094536986E-014  -1.797375473E-007   5.894489610E-008   2.013220407E-009   1.535863209E-007   0.000000000E+000   2.145444374E-007  -6.105349592E-003   2.448715927E-002   4.181705442E-003   1.248794366E-003   4.690375245E-002   0.000000000E+000   7.682141154E-002  -2.470862455E-001  -6.020434005E-003 
  3.876302381E+016   6.104745292E+002   6.606526576E+002   7.094536986E-014  -1.797504872E-007   5.829507677E-008   2.002782601E-009   1.542467006E-007   0.000000000E+000   2.145445599E-007  -6.105924272E-003   2.395023345E-002   4.114163991E-003   1.229908919E-003   4.700448102E-002   0.000000000E+000   7.629878738E-002  -2.476089451E-001  -6.020668320E-003 
  3.891101403E+016   6.162135754E+002   6.499372731E+002   7.094536986E-014  -1.797642205E-007   5.765372068E-008   1.992215464E-009   1.548987440E-007   0.000000000E+000   2.145446801E-007  -6.106488061E-003   2.342613673E-002   4.047431984E-003   1.211178582E-003   4.710372672E-002   0.000000000E+000   7.578847402E-002  -2.481193349E-001  -6.020905681E-003 
  3.896493134E+016   6.183202886E+002   6.460655477E+002   7.094536986E-014  -1.797694343E-007   5.742214540E-008   1.988333629E-009   1.551342444E-007   0.000000000E+000   2.145447234E-007  -6.106690804E-003   2.323832514E-002   4.023320094E-003   1.204393549E-003   4.713952020E-002   0.000000000E+000   7.560555898E-002  -2.483022710E-001  -6.020971349E-003 
