     distance         timeN            Tn      C+(158m)   C+(2324.7A)   C+(2323.5A)   C+(2328.1A)   C+(2326.9A)   C+(2325.4A)    Si+(34.8m)     C(609.8m)     C(370.4m)      C(9850A)      C(9824A)    Si(129.7m)     Si(68.5m)      O(63.2m)     O(145.3m)      O(6300A)      O(6363A)     S+(6731A)     S+(6716A)    N+(205.3m)    N+(121.8m)     N+(6527A)     N+(6548A)     N+(6583A)      N(5200A)      N(5197A)      S(25.2m) 
  7.084618228E+016   1.328392152E+003   6.059023952E+002   4.858633048E-011   1.014964368E-024   9.811462312E-025   1.200400073E-024   3.002121697E-024   7.293265601E-024   2.985079563E-019   7.401686984E-010   2.978313633E-009   9.921126255E-014   3.347095671E-014   1.712185858E-017   3.265704414E-017   1.236293702E-006   1.460505497E-007   1.382278013E-013   4.425672219E-014   1.637952949E-017   2.395446062E-017   1.128368096E-018   4.892114642E-020   1.944010723E-025   3.658332476E-022   1.077187392E-021   5.328164015E-013   3.536906149E-013   1.810752822E-005 
  7.115333302E+016   1.339945562E+003   5.959014457E+002   4.859019054E-011   1.014964369E-024   9.811462329E-025   1.200400075E-024   3.002121702E-024   7.293265601E-024   2.991209716E-019   7.461737463E-010   3.026663048E-009   9.925701733E-014   3.348639302E-014   1.756343592E-017   3.352745336E-017   1.237965777E-006   1.462336190E-007   1.382278443E-013   4.425673597E-014   1.637969575E-017   2.395470321E-017   1.128587879E-018   4.906185651E-020   1.944138470E-025   3.658572878E-022   1.077258177E-021   5.328268343E-013   3.536975153E-013   1.851677149E-005 
  7.136532550E+016   1.348010078E+003   5.890376439E+002   4.859292922E-011   1.014964370E-024   9.811462339E-025   1.200400076E-024   3.002121705E-024   7.293265601E-024   2.997321035E-019   7.503636569E-010   3.060386012E-009   9.928732706E-014   3.349661863E-014   1.787270376E-017   3.413699185E-017   1.239194667E-006   1.463678718E-007   1.382278735E-013   4.425674533E-014   1.637980938E-017   2.395486898E-017   1.128739211E-018   4.915871681E-020   1.944220675E-025   3.658727575E-022   1.077303728E-021   5.328334678E-013   3.537019027E-013   1.880350162E-005 
  7.141262016E+016   1.349819405E+003   5.875108908E+002   4.859354882E-011   1.014964371E-024   9.811462341E-025   1.200400076E-024   3.002121706E-024   7.293265601E-024   2.998950374E-019   7.513034760E-010   3.067948850E-009   9.929395178E-014   3.349885361E-014   1.794220024E-017   3.427395175E-017   1.239477451E-006   1.463987313E-007   1.382278800E-013   4.425674740E-014   1.637983462E-017   2.395490581E-017   1.128772924E-018   4.918029237E-020   1.944238385E-025   3.658760902E-022   1.077313541E-021   5.328348885E-013   3.537028423E-013   1.886794032E-005 
  7.145991483E+016   1.351632463E+003   5.859858321E+002   4.859417164E-011   1.014964371E-024   9.811462343E-025   1.200400077E-024   3.002121706E-024   7.293265601E-024   3.000695763E-019   7.522451490E-010   3.075526074E-009   9.930052759E-014   3.350107210E-014   1.801187885E-017   3.441126551E-017   1.239763458E-006   1.464299297E-007   1.382278864E-013   4.425674947E-014   1.637985984E-017   2.395494259E-017   1.128806618E-018   4.920185447E-020   1.944255874E-025   3.658793814E-022   1.077323232E-021   5.328362886E-013   3.537037683E-013   1.893254892E-005 
  7.150720950E+016   1.353449262E+003   5.844624863E+002   4.859479771E-011   1.014964371E-024   9.811462345E-025   1.200400077E-024   3.002121707E-024   7.293265601E-024   3.002565148E-019   7.531886779E-010   3.083117693E-009   9.930705492E-014   3.350327423E-014   1.808173946E-017   3.454893249E-017   1.240052717E-006   1.464614699E-007   1.382278929E-013   4.425675153E-014   1.637988503E-017   2.395497933E-017   1.128840291E-018   4.922340272E-020   1.944273146E-025   3.658826317E-022   1.077332802E-021   5.328376684E-013   3.537046809E-013   1.899732677E-005 
  7.163371087E+016   1.358327196E+003   5.803964736E+002   4.859648862E-011   1.014964371E-024   9.811462350E-025   1.200400078E-024   3.002121709E-024   7.293265601E-024   3.008253697E-019   7.557215189E-010   3.103494170E-009   9.932427948E-014   3.350908529E-014   1.826949220E-017   3.491888718E-017   1.240842652E-006   1.465475366E-007   1.382279100E-013   4.425675701E-014   1.637995227E-017   2.395507742E-017   1.128930256E-018   4.928096729E-020   1.944318304E-025   3.658911297E-022   1.077357824E-021   5.328412629E-013   3.537070581E-013   1.917141708E-005 
  7.207588811E+016   1.375591227E+003   5.662858723E+002   4.860259565E-011   1.014964373E-024   9.811462365E-025   1.200400079E-024   3.002121713E-024   7.293265601E-024   3.039260973E-019   7.646799588E-010   3.175530385E-009   9.938193227E-014   3.352853564E-014   1.893593334E-017   3.623161080E-017   1.243798124E-006   1.468687022E-007   1.382279690E-013   4.425677588E-014   1.638018661E-017   2.395541919E-017   1.129243369E-018   4.948126087E-020   1.944465129E-025   3.659187599E-022   1.077439181E-021   5.328528199E-013   3.537147012E-013   1.978917703E-005 
  7.251806534E+016   1.393191779E+003   5.523421451E+002   4.860902807E-011   1.014964374E-024   9.811462376E-025   1.200400081E-024   3.002121717E-024   7.293265601E-024   3.095361571E-019   7.738027222E-010   3.248831412E-009   9.943583903E-014   3.354672219E-014   1.961806032E-017   3.757431326E-017   1.247071626E-006   1.472230013E-007   1.382280265E-013   4.425679432E-014   1.638042116E-017   2.395576119E-017   1.129554117E-018   4.967996026E-020   1.944596286E-025   3.659434417E-022   1.077511856E-021   5.328629669E-013   3.537214113E-013   2.042089527E-005 
  7.269105364E+016   1.400170355E+003   5.469341346E+002   4.861163918E-011   1.014964374E-024   9.811462380E-025   1.200400081E-024   3.002121718E-024   7.293265601E-024   3.126775922E-019   7.774167127E-010   3.277853101E-009   9.945597466E-014   3.355351536E-014   1.988914993E-017   3.810761580E-017   1.248443576E-006   1.473710805E-007   1.382280487E-013   4.425680142E-014   1.638051337E-017   2.395589563E-017   1.129674969E-018   4.975721431E-020   1.944643746E-025   3.659523729E-022   1.077538153E-021   5.328665960E-013   3.537238112E-013   2.067170713E-005 
  7.298674614E+016   1.412222043E+003   5.377518790E+002   4.861623619E-011   1.014964375E-024   9.811462386E-025   1.200400082E-024   3.002121719E-024   7.293265601E-024   3.197933379E-019   7.836531676E-010   3.327910424E-009   9.948924735E-014   3.356474059E-014   2.035795445E-017   3.902935951E-017   1.250915217E-006   1.476372512E-007   1.382280862E-013   4.425681342E-014   1.638067227E-017   2.395612726E-017   1.129880476E-018   4.988855813E-020   1.944720426E-025   3.659668029E-022   1.077580642E-021   5.328724147E-013   3.537276588E-013   2.110498385E-005 
  7.328243864E+016   1.424430699E+003   5.286465440E+002   4.862101131E-011   1.014964375E-024   9.811462391E-025   1.200400082E-024   3.002121721E-024   7.293265601E-024   3.295574208E-019   7.899643511E-010   3.378535852E-009   9.952114448E-014   3.357550174E-014   2.083352536E-017   3.996366495E-017   1.253552787E-006   1.479204805E-007   1.382281232E-013   4.425682528E-014   1.638083338E-017   2.395636209E-017   1.130084500E-018   5.001892142E-020   1.944791904E-025   3.659802541E-022   1.077620249E-021   5.328777890E-013   3.537312124E-013   2.154381449E-005 
  7.339178087E+016   1.428985383E+003   5.252984991E+002   4.862282431E-011   1.014964376E-024   9.811462392E-025   1.200400082E-024   3.002121721E-024   7.293265601E-024   3.339354297E-019   7.923171124E-010   3.397400232E-009   9.953260558E-014   3.357936837E-014   2.101107840E-017   4.031227705E-017   1.254571524E-006   1.480296625E-007   1.382281368E-013   4.425682963E-014   1.638089365E-017   2.395644993E-017   1.130159534E-018   5.006685762E-020   1.944817102E-025   3.659849959E-022   1.077634211E-021   5.328796721E-013   3.537324575E-013   2.170744779E-005 
  7.360052033E+016   1.437741336E+003   5.189346691E+002   4.862636054E-011   1.014964376E-024   9.811462395E-025   1.200400083E-024   3.002121722E-024   7.293265601E-024   3.436101319E-019   7.968372259E-010   3.433628999E-009   9.955400866E-014   3.358658914E-014   2.135253608E-017   4.098234878E-017   1.256584021E-006   1.482450044E-007   1.382281626E-013   4.425683788E-014   1.638101004E-017   2.395661955E-017   1.130302085E-018   5.015791631E-020   1.944863495E-025   3.659937264E-022   1.077659918E-021   5.328831251E-013   3.537347406E-013   2.202177926E-005 
  7.389078306E+016   1.450050869E+003   5.101441508E+002   4.863144972E-011   1.014964376E-024   9.811462399E-025   1.200400083E-024   3.002121723E-024   7.293265601E-024   3.601711186E-019   8.031852015E-010   3.484477451E-009   9.958276758E-014   3.359629155E-014   2.183272658E-017   4.192381437E-017   1.259534675E-006   1.485599289E-007   1.382281981E-013   4.425684924E-014   1.638118822E-017   2.395687920E-017   1.130498643E-018   5.028345011E-020   1.944924493E-025   3.660052053E-022   1.077693717E-021   5.328876378E-013   3.537377243E-013   2.246294819E-005 
  7.423182036E+016   1.464715226E+003   4.999053878E+002   4.863770224E-011   1.014964377E-024   9.811462403E-025   1.200400084E-024   3.002121725E-024   7.293265601E-024   3.846043245E-019   8.107369009E-010   3.544919367E-009   9.961568098E-014   3.360739557E-014   2.240472108E-017   4.304383497E-017   1.263236971E-006   1.489537853E-007   1.382282407E-013   4.425686289E-014   1.638148005E-017   2.395730443E-017   1.130725012E-018   5.042800951E-020   1.944993078E-025   3.660181119E-022   1.077731720E-021   5.328927353E-013   3.537410946E-013   2.298697121E-005 
  7.439247615E+016   1.471699551E+003   4.951369014E+002   4.864075565E-011   1.014964377E-024   9.811462405E-025   1.200400084E-024   3.002121725E-024   7.293265601E-024   3.980523137E-019   8.143293898E-010   3.573653750E-009   9.963144662E-014   3.361271443E-014   2.267701873E-017   4.357643609E-017   1.265072118E-006   1.491485078E-007   1.382282626E-013   4.425686990E-014   1.638167630E-017   2.395759044E-017   1.130828208E-018   5.049392517E-020   1.945026156E-025   3.660243366E-022   1.077750049E-021   5.328952681E-013   3.537427693E-013   2.323584477E-005 
  7.455313194E+016   1.478733315E+003   4.904199599E+002   4.864388261E-011   1.014964377E-024   9.811462408E-025   1.200400084E-024   3.002121726E-024   7.293265601E-024   4.127714441E-019   8.179444074E-010   3.602555635E-009   9.964805110E-014   3.361831629E-014   2.295104800E-017   4.411202391E-017   1.266967775E-006   1.493493068E-007   1.382282874E-013   4.425687785E-014   1.638194173E-017   2.395797734E-017   1.130927578E-018   5.055742446E-020   1.945061916E-025   3.660310662E-022   1.077769864E-021   5.328981347E-013   3.537446648E-013   2.348594880E-005 
  7.471378772E+016   1.485816954E+003   4.857586398E+002   4.864708620E-011   1.014964378E-024   9.811462413E-025   1.200400085E-024   3.002121728E-024   7.293265601E-024   4.287728478E-019   8.215820241E-010   3.631625242E-009   9.966569557E-014   3.362426901E-014   2.322674159E-017   4.465045363E-017   1.268925442E-006   1.495563155E-007   1.382283160E-013   4.425688700E-014   1.638230581E-017   2.395850820E-017   1.131022991E-018   5.061842658E-020   1.945101088E-025   3.660384378E-022   1.077791569E-021   5.329014393E-013   3.537468501E-013   2.373725667E-005 
  7.504369457E+016   1.500521795E+003   4.763541717E+002   4.865392110E-011   1.014964379E-024   9.811462430E-025   1.200400087E-024   3.002121733E-024   7.293265601E-024   4.656739760E-019   8.291231053E-010   3.691846974E-009   9.970571233E-014   3.363776949E-014   2.379778490E-017   4.576436333E-017   1.273147373E-006   1.500015368E-007   1.382283903E-013   4.425691078E-014   1.638358148E-017   2.396036919E-017   1.131206697E-018   5.073597300E-020   1.945194598E-025   3.660560350E-022   1.077843384E-021   5.329100459E-013   3.537525423E-013   2.425697416E-005 
  7.530621074E+016   1.512377150E+003   4.690090436E+002   4.865962063E-011   1.014964382E-024   9.811462456E-025   1.200400090E-024   3.002121741E-024   7.293265601E-024   4.989150848E-019   8.351925406E-010   3.740275001E-009   9.974141227E-014   3.364981360E-014   2.425664375E-017   4.665811082E-017   1.276707143E-006   1.503757049E-007   1.382284673E-013   4.425693544E-014   1.638538903E-017   2.396300737E-017   1.131341409E-018   5.082225696E-020   1.945282996E-025   3.660726702E-022   1.077892366E-021   5.329190024E-013   3.537584667E-013   2.467392783E-005 
  7.536944471E+016   1.515253502E+003   4.672548325E+002   4.866102992E-011   1.014964383E-024   9.811462464E-025   1.200400091E-024   3.002121743E-024   7.293265601E-024   5.074332489E-019   8.366636773E-010   3.752007589E-009   9.975053628E-014   3.365289177E-014   2.436773271E-017   4.687430390E-017   1.277591909E-006   1.504685356E-007   1.382284886E-013   4.425694225E-014   1.638597580E-017   2.396386399E-017   1.131372379E-018   5.084210452E-020   1.945306281E-025   3.660770521E-022   1.077905268E-021   5.329214819E-013   3.537601069E-013   2.477479666E-005 
  7.541083890E+016   1.517140804E+003   4.661092630E+002   4.866196046E-011   1.014964383E-024   9.811462471E-025   1.200400092E-024   3.002121745E-024   7.293265601E-024   5.131161231E-019   8.376286434E-010   3.759702165E-009   9.975661833E-014   3.365494367E-014   2.444056668E-017   4.701600848E-017   1.278176960E-006   1.505298835E-007   1.382285031E-013   4.425694691E-014   1.638640403E-017   2.396448920E-017   1.131392350E-018   5.085490519E-020   1.945321955E-025   3.660800016E-022   1.077913953E-021   5.329231789E-013   3.537612296E-013   2.484091558E-005 
  7.548028269E+016   1.520314810E+003   4.641920307E+002   4.866353601E-011   1.014964385E-024   9.811462483E-025   1.200400093E-024   3.002121749E-024   7.293934150E-024   5.228387415E-019   8.392509293E-010   3.772635996E-009   9.976701335E-014   3.365845065E-014   2.456295148E-017   4.725404706E-017   1.279168978E-006   1.506338393E-007   1.382285287E-013   4.425695510E-014   1.638721238E-017   2.396566951E-017   1.131425323E-018   5.087604309E-020   1.945349019E-025   3.660850946E-022   1.077928949E-021   5.329261616E-013   3.537632027E-013   2.495199209E-005 
  7.567499452E+016   1.529267000E+003   4.588433056E+002   4.866805357E-011   1.014964389E-024   9.811462528E-025   1.200400098E-024   3.002121763E-024   7.295808680E-024   5.513516794E-019   8.438226551E-010   3.809069677E-009   9.979739160E-014   3.366869937E-014   2.490737416E-017   4.792345724E-017   1.282021944E-006   1.509323468E-007   1.382286085E-013   4.425698066E-014   1.639025159E-017   2.397010824E-017   1.131514317E-018   5.093311795E-020   1.945430001E-025   3.661003342E-022   1.077973822E-021   5.329354697E-013   3.537693609E-013   2.526442912E-005 
  7.592237246E+016   1.540753634E+003   4.520929490E+002   4.867401553E-011   1.014964398E-024   9.811462616E-025   1.200400109E-024   3.002121790E-024   7.295808680E-024   5.902050290E-019   8.496801107E-010   3.855717231E-009   9.983839763E-014   3.368253360E-014   2.534752969E-017   4.877783437E-017   1.285801785E-006   1.513268074E-007   1.382287280E-013   4.425701891E-014   1.639641379E-017   2.397911113E-017   1.131620338E-018   5.100115495E-020   1.945543302E-025   3.661216557E-022   1.078036603E-021   5.329493630E-013   3.537785535E-013   2.566336565E-005 
  7.637375714E+016   1.562045176E+003   4.398555247E+002   4.868560057E-011   1.014964426E-024   9.811462905E-025   1.200400142E-024   3.002121878E-024   7.295808680E-024   6.684506528E-019   8.605108435E-010   3.941870193E-009   9.991836509E-014   3.370951227E-014   2.615733078E-017   5.034620749E-017   1.293164904E-006   1.520919358E-007   1.382289978E-013   4.425710528E-014   1.642034403E-017   2.401409031E-017   1.131795521E-018   5.111366686E-020   1.945774570E-025   3.661651768E-022   1.078164749E-021   5.329803782E-013   3.537990774E-013   2.639621041E-005 
  7.682514181E+016   1.583774381E+003   4.276627678E+002   4.869820143E-011   1.014964473E-024   9.811463383E-025   1.200400198E-024   3.002122025E-024   7.295808680E-024   7.558165334E-019   8.715272961E-010   4.029359809E-009   1.000016485E-013   3.373760965E-014   2.697468459E-017   5.192408608E-017   1.301154893E-006   1.529175684E-007   1.382293247E-013   4.425720996E-014   1.647405350E-017   2.409262754E-017   1.131950208E-018   5.121309686E-020   1.946025038E-025   3.662123112E-022   1.078303535E-021   5.330169876E-013   3.538233060E-013   2.713402430E-005 
  7.700906185E+016   1.592755814E+003   4.226977317E+002   4.870365655E-011   1.014964498E-024   9.811463629E-025   1.200400227E-024   3.002122100E-024   7.295808680E-024   7.939197098E-019   8.760695882E-010   4.065390320E-009   1.000355776E-013   3.374905632E-014   2.730961603E-017   5.256902800E-017   1.304596371E-006   1.532717813E-007   1.382294701E-013   4.425725651E-014   1.650873890E-017   2.414335396E-017   1.132008182E-018   5.125037643E-020   1.946128709E-025   3.662318205E-022   1.078360980E-021   5.330328428E-013   3.538337997E-013   2.743567877E-005 
