     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.028629811E+017   3.736262282E+003   4.672300395E+001   4.729704353E-014  -3.134189372E-006   1.281311769E-008   2.860949151E-010   8.249968794E-008   0.000000000E+000   9.559890055E-008  -6.300299663E-003   1.735586910E-003   1.937636768E-004   1.765481802E-004   2.291744588E-002   0.000000000E+000   2.502334465E-002  -7.200830100E-002  -6.508901532E-003 
  1.032446651E+017   3.781090851E+003   4.586287353E+001   4.729704963E-014  -3.262984314E-006   1.270945709E-008   2.831184327E-010   8.260633641E-008   0.000000000E+000   9.559891193E-008  -6.300419519E-003   1.707617762E-003   1.901964847E-004   1.765453568E-004   2.293225394E-002   0.000000000E+000   2.500661354E-002  -7.202506851E-002  -6.509279233E-003 
  1.039376604E+017   3.863410562E+003   4.437659688E+001   4.729706135E-014  -3.510864604E-006   1.252637406E-008   2.779469746E-010   8.279461076E-008   0.000000000E+000   9.559893180E-008  -6.300628620E-003   1.658774246E-003   1.840325028E-004   1.765415621E-004   2.295837239E-002   0.000000000E+000   2.497772070E-002  -7.205403425E-002  -6.510035263E-003 
  1.041302147E+017   3.886495620E+003   4.398007731E+001   4.729706476E-014  -3.583040871E-006   1.247664290E-008   2.765613131E-010   8.284573293E-008   0.000000000E+000   9.559893714E-008  -6.300684858E-003   1.645629193E-003   1.823880329E-004   1.765407509E-004   2.296545920E-002   0.000000000E+000   2.497001718E-002  -7.206175470E-002  -6.510210919E-003 
  1.045001503E+017   3.931103909E+003   4.323746444E+001   4.729707152E-014  -3.725837439E-006   1.238244572E-008   2.739597062E-010   8.294254178E-008   0.000000000E+000   9.559894720E-008  -6.300790787E-003   1.620874102E-003   1.793082260E-004   1.765394291E-004   2.297887335E-002   0.000000000E+000   2.495559511E-002  -7.207621004E-002  -6.510556073E-003 
  1.047199319E+017   3.957765969E+003   4.280784726E+001   4.729707565E-014  -3.813287339E-006   1.232730641E-008   2.724507091E-010   8.299919593E-008   0.000000000E+000   9.559895305E-008  -6.300852295E-003   1.606470496E-003   1.775264939E-004   1.765387718E-004   2.298671991E-002   0.000000000E+000   2.494725567E-002  -7.208456839E-002  -6.510752222E-003 
  1.051763242E+017   4.013510912E+003   4.194198185E+001   4.729708454E-014  -4.001226863E-006   1.221472665E-008   2.694000141E-010   8.311483824E-008   0.000000000E+000   9.559896490E-008  -6.300977050E-003   1.577261777E-003   1.739355318E-004   1.765376596E-004   2.300272797E-002   0.000000000E+000   2.493046294E-002  -7.210140189E-002  -6.511175121E-003 
  1.059023334E+017   4.103237573E+003   4.063302910E+001   4.729709954E-014  -4.318287578E-006   1.204085511E-008   2.647608658E-010   8.329336701E-008   0.000000000E+000   9.559898299E-008  -6.301167457E-003   1.532677468E-003   1.685069821E-004   1.765364378E-004   2.302741938E-002   0.000000000E+000   2.490514027E-002  -7.212679370E-002  -6.511892357E-003 
  1.066283426E+017   4.194245517E+003   3.940113725E+001   4.729711562E-014  -4.658277497E-006   1.187319323E-008   2.603590524E-010   8.346544789E-008   0.000000000E+000   9.559900018E-008  -6.301348409E-003   1.490290772E-003   1.633980314E-004   1.765356928E-004   2.305119399E-002   0.000000000E+000   2.488141849E-002  -7.215058192E-002  -6.512581404E-003 
  1.070818651E+017   4.251742104E+003   3.866775423E+001   4.729712623E-014  -4.882633887E-006   1.177150953E-008   2.577199145E-010   8.356978104E-008   0.000000000E+000   9.559901049E-008  -6.301456919E-003   1.464873578E-003   1.603565206E-004   1.765353974E-004   2.306559667E-002   0.000000000E+000   2.486736217E-002  -7.216467511E-002  -6.512963875E-003 
  1.075863123E+017   4.316273965E+003   3.788265254E+001   4.729713856E-014  -5.143246317E-006   1.166108159E-008   2.548780552E-010   8.368306193E-008   0.000000000E+000   9.559902158E-008  -6.301573681E-003   1.437518252E-003   1.571005241E-004   1.765351810E-004   2.308122437E-002   0.000000000E+000   2.485237833E-002  -7.217969949E-002  -6.513384447E-003 
  1.083621089E+017   4.416699608E+003   3.673446837E+001   4.729715861E-014  -5.567266307E-006   1.149656986E-008   2.506893934E-010   8.385177866E-008   0.000000000E+000   9.559903791E-008  -6.301745590E-003   1.397243367E-003   1.523387485E-004   1.765350154E-004   2.310448014E-002   0.000000000E+000   2.483059727E-002  -7.220154646E-002  -6.514068114E-003 
  1.095311600E+017   4.570705748E+003   3.512912802E+001   4.729719141E-014  -6.260751639E-006   1.126027069E-008   2.447645195E-010   8.409402578E-008   0.000000000E+000   9.559906100E-008  -6.301988585E-003   1.340395058E-003   1.456810597E-004   1.765350086E-004   2.313783040E-002   0.000000000E+000   2.480044152E-002  -7.223181292E-002  -6.515216537E-003 
  1.105021402E+017   4.701033954E+003   3.389944169E+001   4.729722107E-014  -6.887820699E-006   1.107401752E-008   2.401689514E-010   8.428489264E-008   0.000000000E+000   9.559907911E-008  -6.302179280E-003   1.296418649E-003   1.405813010E-004   1.765351274E-004   2.316407330E-002   0.000000000E+000   2.477760837E-002  -7.225472530E-002  -6.516038394E-003 
  1.116605716E+017   4.859342562E+003   3.254266148E+001   4.729725938E-014  -7.697843790E-006   1.086293745E-008   2.350362797E-010   8.450112539E-008   0.000000000E+000   9.559909911E-008  -6.302389841E-003   1.247466903E-003   1.349544720E-004   1.765353409E-004   2.319376796E-002   0.000000000E+000   2.475272467E-002  -7.227970445E-002  -6.517028563E-003 
  1.128190031E+017   5.020671502E+003   3.129370032E+001   4.729730092E-014  -8.576073599E-006   1.066320389E-008   2.302491248E-010   8.470566485E-008   0.000000000E+000   9.559911786E-008  -6.302587189E-003   1.202013905E-003   1.297748029E-004   1.765355878E-004   2.322182187E-002   0.000000000E+000   2.473014616E-002  -7.230237180E-002  -6.517950045E-003 
  1.135403279E+017   5.122630942E+003   3.056536550E+001   4.729732842E-014  -9.157572035E-006   1.054423357E-008   2.274276108E-010   8.482746777E-008   0.000000000E+000   9.559912895E-008  -6.302703883E-003   1.175340848E-003   1.267542724E-004   1.765357467E-004   2.323851183E-002   0.000000000E+000   2.471714270E-002  -7.231542034E-002  -6.518417686E-003 
  1.142616527E+017   5.225727883E+003   2.987189042E+001   4.729735718E-014  -9.765658285E-006   1.042920031E-008   2.247191952E-010   8.494522012E-008   0.000000000E+000   9.559913962E-008  -6.302816253E-003   1.149835022E-003   1.238783158E-004   1.765359049E-004   2.325463539E-002   0.000000000E+000   2.470488463E-002  -7.232772168E-002  -6.518866434E-003 
  1.149829775E+017   5.329949246E+003   2.921095894E+001   4.729738720E-014  -1.040023863E-005   1.031794207E-008   2.221166364E-010   8.505909122E-008   0.000000000E+000   9.559914992E-008  -6.302924660E-003   1.125432348E-003   1.211373273E-004   1.765360601E-004   2.327021686E-002   0.000000000E+000   2.469332260E-002  -7.233932525E-002  -6.519297398E-003 
  1.159196702E+017   5.466943811E+003   2.839780459E+001   4.729742803E-014  -1.126354094E-005   1.017884642E-008   2.188842220E-010   8.520143213E-008   0.000000000E+000   9.559916277E-008  -6.303059877E-003   1.095292094E-003   1.177650522E-004   1.765362551E-004   2.328967933E-002   0.000000000E+000   2.467927273E-002  -7.235342975E-002  -6.519864033E-003 
  1.160702949E+017   5.489146527E+003   2.827156190E+001   4.729743479E-014  -1.140647228E-005   1.015702708E-008   2.183792810E-010   8.522375843E-008   0.000000000E+000   9.559916478E-008  -6.303081097E-003   1.090601233E-003   1.172415052E-004   1.765362856E-004   2.329273056E-002   0.000000000E+000   2.467710958E-002  -7.235560028E-002  -6.519940683E-003 
  1.162675347E+017   5.518292438E+003   2.810806898E+001   4.729744372E-014  -1.159534769E-005   1.012867906E-008   2.177240603E-010   8.525276428E-008   0.000000000E+000   9.559916740E-008  -6.303108662E-003   1.084521831E-003   1.165634761E-004   1.765363252E-004   2.329669406E-002   0.000000000E+000   2.467431569E-002  -7.235840377E-002  -6.520040198E-003 
  1.173634458E+017   5.681704098E+003   2.723550533E+001   4.729749501E-014  -1.267979200E-005   9.975672932E-009   2.142009588E-010   8.540930764E-008   0.000000000E+000   9.559918153E-008  -6.303257331E-003   1.052002058E-003   1.129448321E-004   1.765365370E-004   2.331807324E-002   0.000000000E+000   2.465955667E-002  -7.237322458E-002  -6.520681116E-003 
  1.190086027E+017   5.931618298E+003   2.603084166E+001   4.729757716E-014  -1.441674744E-005   9.759538022E-009   2.092604513E-010   8.563040306E-008   0.000000000E+000   9.559920153E-008  -6.303467930E-003   1.006908305E-003   1.079489367E-004   1.765368280E-004   2.334823499E-002   0.000000000E+000   2.463962906E-002  -7.239325520E-002  -6.521749669E-003 
  1.206537596E+017   6.186928336E+003   2.493819580E+001   4.729766526E-014  -1.627937348E-005   9.558394295E-009   2.046955734E-010   8.583613064E-008   0.000000000E+000   9.559922050E-008  -6.303667623E-003   9.658294641E-004   1.034176084E-004   1.765370860E-004   2.337626530E-002   0.000000000E+000   2.462204946E-002  -7.241092751E-002  -6.522711322E-003 
  1.216600660E+017   6.345693232E+003   2.431901924E+001   4.729772194E-014  -1.747768237E-005   9.442184250E-009   2.020701198E-010   8.595497781E-008   0.000000000E+000   9.559923218E-008  -6.303790490E-003   9.424861408E-004   1.008498184E-004   1.765372278E-004   2.339244288E-002   0.000000000E+000   2.461231607E-002  -7.242070418E-002  -6.523160256E-003 
  1.231550981E+017   6.585101763E+003   2.346080472E+001   4.729780983E-014  -1.933608882E-005   9.278411173E-009   1.983800990E-010   8.612245717E-008   0.000000000E+000   9.559924844E-008  -6.303961719E-003   9.100734229E-004   9.729072143E-005   1.765374170E-004   2.341522135E-002   0.000000000E+000   2.459912291E-002  -7.243396544E-002  -6.523866656E-003 
  1.249346999E+017   6.875451740E+003   2.252550343E+001   4.729791984E-014  -2.166191342E-005   9.096286109E-009   1.942851784E-010   8.630869528E-008   0.000000000E+000   9.559926657E-008  -6.304152521E-003   8.746944967E-004   9.341194983E-005   1.765376101E-004   2.344052515E-002   0.000000000E+000   2.458516921E-002  -7.244799915E-002  -6.524696592E-003 
  1.278081567E+017   7.356093388E+003   2.118559880E+001   4.729810843E-014  -2.564936862E-005   8.828665667E-009   1.882677453E-010   8.658236109E-008   0.000000000E+000   9.559929451E-008  -6.304446573E-003   8.239797680E-004   8.785527722E-005   1.765378526E-004   2.347765811E-002   0.000000000E+000   2.456603100E-002  -7.246729519E-002  -6.526333841E-003 
  1.306816134E+017   7.850695216E+003   2.002256733E+001   4.729830838E-014  -2.987678328E-005   8.589819077E-009   1.828804177E-010   8.682662219E-008   0.000000000E+000   9.559932168E-008  -6.304732641E-003   7.799963614E-004   8.303213231E-005   1.765380158E-004   2.351075168E-002   0.000000000E+000   2.455031819E-002  -7.248313779E-002  -6.527680127E-003 
  1.337669888E+017   8.396422941E+003   1.893577585E+001   4.729853268E-014  -3.461925688E-005   8.361083858E-009   1.776861187E-010   8.706057926E-008   0.000000000E+000   9.559934924E-008  -6.305022738E-003   7.390054105E-004   7.852517918E-005   1.765381097E-004   2.354240560E-002   0.000000000E+000   2.453647430E-002  -7.249710296E-002  -6.528938184E-003 
  1.357764195E+017   8.759603513E+003   1.830446484E+001   4.729868256E-014  -3.778823118E-005   8.225726308E-009   1.745889864E-010   8.719905184E-008   0.000000000E+000   9.559936714E-008  -6.305211115E-003   7.152692919E-004   7.590712568E-005   1.765381285E-004   2.356112063E-002   0.000000000E+000   2.452883518E-002  -7.250479255E-002  -6.529461610E-003 
  1.378453750E+017   9.139605355E+003   1.770889005E+001   4.729883887E-014  -4.109296996E-005   8.096434153E-009   1.716061311E-010   8.733134445E-008   0.000000000E+000   9.559938473E-008  -6.305396322E-003   6.929584554E-004   7.343727784E-005   1.765381147E-004   2.357898654E-002   0.000000000E+000   2.452192039E-002  -7.251175383E-002  -6.529943865E-003 
  1.399143304E+017   9.525500014E+003   1.716297531E+001   4.729899620E-014  -4.441941200E-005   7.976420247E-009   1.688188868E-010   8.745416287E-008   0.000000000E+000   9.559940201E-008  -6.305578176E-003   6.725649349E-004   7.117337644E-005   1.765380687E-004   2.359556087E-002   0.000000000E+000   2.451583725E-002  -7.251787902E-002  -6.530380020E-003 
  1.410864167E+017   9.746641339E+003   1.687439070E+001   4.729908542E-014  -4.630576862E-005   7.912133558E-009   1.673291827E-010   8.751994891E-008   0.000000000E+000   9.559941165E-008  -6.305679650E-003   6.617661686E-004   6.997662223E-005   1.765380288E-004   2.360443390E-002   0.000000000E+000   2.451271471E-002  -7.252101961E-002  -6.530567326E-003 
  1.422585030E+017   9.969550630E+003   1.659903316E+001   4.729917449E-014  -4.818900248E-005   7.850416879E-009   1.658929768E-010   8.758311132E-008   0.000000000E+000   9.559942117E-008  -6.305779917E-003   6.514813053E-004   6.883472209E-005   1.765379791E-004   2.361294992E-002   0.000000000E+000   2.450980393E-002  -7.252394730E-002  -6.530742731E-003 
  1.434305893E+017   1.019418314E+004   1.633556281E+001   4.729926325E-014  -5.006568735E-005   7.791228742E-009   1.645003440E-010   8.764370149E-008   0.000000000E+000   9.559943058E-008  -6.305878889E-003   6.416934533E-004   6.774211934E-005   1.765379198E-004   2.362111625E-002   0.000000000E+000   2.450708974E-002  -7.252667741E-002  -6.530907943E-003 
  1.435793434E+017   1.022281353E+004   1.630293166E+001   4.729927448E-014  -5.030322888E-005   7.783894915E-009   1.643264607E-010   8.765121038E-008   0.000000000E+000   9.559943176E-008  -6.305891354E-003   6.404858260E-004   6.760679914E-005   1.765379117E-004   2.362212810E-002   0.000000000E+000   2.450675864E-002  -7.252701034E-002  -6.530926830E-003 
  1.438533463E+017   1.027562064E+004   1.624328250E+001   4.729929516E-014  -5.074034068E-005   7.770489763E-009   1.640077368E-010   8.766493644E-008   0.000000000E+000   9.559943394E-008  -6.305914255E-003   6.382814003E-004   6.735943633E-005   1.765378962E-004   2.362397762E-002   0.000000000E+000   2.450615636E-002  -7.252761593E-002  -6.530961163E-003 
  1.446168395E+017   1.042324053E+004   1.608013059E+001   4.729935261E-014  -5.195504154E-005   7.733838168E-009   1.631300263E-010   8.770247176E-008   0.000000000E+000   9.559943996E-008  -6.305977631E-003   6.322735781E-004   6.668285192E-005   1.765378503E-004   2.362903460E-002   0.000000000E+000   2.450452888E-002  -7.252925267E-002  -6.531057288E-003 
  1.466759765E+017   1.082476435E+004   1.566164238E+001   4.729950615E-014  -5.520140718E-005   7.639965445E-009   1.608372488E-010   8.779865320E-008   0.000000000E+000   9.559945589E-008  -6.306145351E-003   6.170157421E-004   6.494740084E-005   1.765377071E-004   2.364198778E-002   0.000000000E+000   2.450048863E-002  -7.253332099E-002  -6.531348346E-003 
  1.498552081E+017   1.145396066E+004   1.507366925E+001   4.729973786E-014  -6.010048908E-005   7.508262827E-009   1.575151262E-010   8.793370168E-008   0.000000000E+000   9.559947964E-008  -6.306395325E-003   5.959231426E-004   6.250911007E-005   1.765374314E-004   2.366016339E-002   0.000000000E+000   2.449513307E-002  -7.253872485E-002  -6.531849453E-003 
  1.530344397E+017   1.209366966E+004   1.455078443E+001   4.729996115E-014  -6.482141056E-005   7.390897176E-009   1.544663870E-010   8.805413872E-008   0.000000000E+000   9.559950228E-008  -6.306633663E-003   5.774356331E-004   6.034074283E-005   1.765370907E-004   2.367636073E-002   0.000000000E+000   2.449067420E-002  -7.254322517E-002  -6.532279340E-003 
  1.544424523E+017   1.238014629E+004   1.433844376E+001   4.730005688E-014  -6.684556309E-005   7.343030911E-009   1.532047632E-010   8.810327626E-008   0.000000000E+000   9.559951193E-008  -6.306735259E-003   5.699793086E-004   5.946018230E-005   1.765369192E-004   2.368296596E-002   0.000000000E+000   2.448894237E-002  -7.254496934E-002  -6.532407453E-003 
  1.554742200E+017   1.259123779E+004   1.418988225E+001   4.730012571E-014  -6.830069128E-005   7.309438631E-009   1.523144125E-010   8.813776581E-008   0.000000000E+000   9.559951885E-008  -6.306808106E-003   5.647754258E-004   5.884410955E-005   1.765367854E-004   2.368760106E-002   0.000000000E+000   2.448775738E-002  -7.254616262E-002  -6.532493418E-003 
  1.572674070E+017   1.296035979E+004   1.394510384E+001   4.730024252E-014  -7.077047747E-005   7.253875727E-009   1.508338934E-010   8.819482093E-008   0.000000000E+000   9.559953055E-008  -6.306931214E-003   5.562203697E-004   5.782903390E-005   1.765365366E-004   2.369526679E-002   0.000000000E+000   2.448585273E-002  -7.254808218E-002  -6.532648026E-003 
  1.617480611E+017   1.389430400E+004   1.340196688E+001   4.730051805E-014  -7.659600208E-005   7.129246461E-009   1.474941369E-010   8.832281733E-008   0.000000000E+000   9.559955793E-008  -6.307219484E-003   5.372685114E-004   5.557669393E-005   1.765358224E-004   2.371245493E-002   0.000000000E+000   2.448183595E-002  -7.255215147E-002  -6.533192771E-003 
  1.640621880E+017   1.438281074E+004   1.315640223E+001   4.730065089E-014  -7.940475405E-005   7.071972841E-009   1.459646342E-010   8.838163373E-008   0.000000000E+000   9.559957120E-008  -6.307359168E-003   5.286692812E-004   5.455836111E-005   1.765353996E-004   2.372034897E-002   0.000000000E+000   2.448011202E-002  -7.255389284E-002  -6.533373566E-003 
  1.663763148E+017   1.487514022E+004   1.293223468E+001   4.730077724E-014  -8.207599671E-005   7.018988792E-009   1.445610512E-010   8.843603398E-008   0.000000000E+000   9.559958382E-008  -6.307492021E-003   5.207758577E-004   5.362876074E-005   1.765349381E-004   2.372764797E-002   0.000000000E+000   2.447858753E-002  -7.255543369E-002  -6.533543325E-003 
  1.686904417E+017   1.537106141E+004   1.272787189E+001   4.730089713E-014  -8.461096466E-005   6.969930080E-009   1.432784163E-010   8.848638731E-008   0.000000000E+000   9.559959581E-008  -6.307618175E-003   5.135201444E-004   5.278128941E-005   1.765344360E-004   2.373440198E-002   0.000000000E+000   2.447723785E-002  -7.255679910E-002  -6.533706568E-003 
  1.710045686E+017   1.587035670E+004   1.254184264E+001   4.730101071E-014  -8.701229683E-005   6.924467916E-009   1.421115618E-010   8.853302769E-008   0.000000000E+000   9.559960717E-008  -6.307737756E-003   5.068417852E-004   5.200984589E-005   1.765338909E-004   2.374065625E-002   0.000000000E+000   2.447604178E-002  -7.255801038E-002  -6.533864278E-003 
  1.742598823E+017   1.657802066E+004   1.230863258E+001   4.730116012E-014  -9.017138692E-005   6.866037883E-009   1.406564015E-010   8.859292784E-008   0.000000000E+000   9.559962212E-008  -6.307895173E-003   4.983226342E-004   5.104274925E-005   1.765330460E-004   2.374868619E-002   0.000000000E+000   2.447458462E-002  -7.255949002E-002  -6.534097389E-003 
  1.775151961E+017   1.729143007E+004   1.210580066E+001   4.730129799E-014  -9.308639413E-005   6.813404798E-009   1.394076252E-010   8.864682354E-008   0.000000000E+000   9.559963596E-008  -6.308040862E-003   4.907104868E-004   5.020162814E-005   1.765321023E-004   2.375590887E-002   0.000000000E+000   2.447335309E-002  -7.256074318E-002  -6.534321792E-003 
  1.811520457E+017   1.809464317E+004   1.191159269E+001   4.730143923E-014  -9.607247566E-005   6.760673734E-009   1.382414910E-010   8.870073496E-008   0.000000000E+000   9.559965018E-008  -6.308190511E-003   4.831429113E-004   4.939627026E-005   1.765309189E-004   2.376313146E-002   0.000000000E+000   2.447220156E-002  -7.256191877E-002  -6.534571438E-003 
  1.867983974E+017   1.935314499E+004   1.166974032E+001   4.730163406E-014  -1.001919438E-004   6.689780422E-009   1.368704676E-010   8.877301897E-008   0.000000000E+000   9.559966986E-008  -6.308397625E-003   4.730614865E-004   4.839333790E-005   1.765287749E-004   2.377281202E-002   0.000000000E+000   2.447079562E-002  -7.256336615E-002  -6.535001235E-003 
  1.924447491E+017   2.062397361E+004   1.149091607E+001   4.730180250E-014  -1.037532097E-004   6.630155303E-009   1.359856236E-010   8.883354599E-008   0.000000000E+000   9.559968692E-008  -6.308577251E-003   4.646647422E-004   4.765177704E-005   1.765261939E-004   2.378091500E-002   0.000000000E+000   2.446975771E-002  -7.256444304E-002  -6.535405634E-003 
  1.955525194E+017   2.132810352E+004   1.141609296E+001   4.730188523E-014  -1.055022604E-004   6.601428295E-009   1.356883099E-010   8.886257872E-008   0.000000000E+000   9.559969532E-008  -6.308665690E-003   4.606460784E-004   4.734149615E-005   1.765245560E-004   2.378480074E-002   0.000000000E+000   2.446931287E-002  -7.256490645E-002  -6.535598220E-003 
  2.002408322E+017   2.239577587E+004   1.133103704E+001   4.730199806E-014  -1.078879943E-004   6.562844445E-009   1.354694886E-010   8.890139287E-008   0.000000000E+000   9.559970681E-008  -6.308786561E-003   4.552759842E-004   4.698878239E-005   1.765217466E-004   2.378999464E-002   0.000000000E+000   2.446878115E-002  -7.256546706E-002  -6.535897891E-003 
  2.049291450E+017   2.346933275E+004   1.127592639E+001   4.730209797E-014  -1.100002917E-004   6.529273878E-009   1.355040461E-010   8.893493907E-008   0.000000000E+000   9.559971699E-008  -6.308893798E-003   4.506292467E-004   4.676024878E-005   1.765184691E-004   2.379448269E-002   0.000000000E+000   2.446839066E-002  -7.256588620E-002  -6.536195120E-003 
  2.096174578E+017   2.454806495E+004   1.124712963E+001   4.730218640E-014  -1.118700030E-004   6.500039720E-009   1.357661410E-010   8.896392016E-008   0.000000000E+000   9.559972603E-008  -6.308988883E-003   4.466021522E-004   4.664083626E-005   1.765146431E-004   2.379835931E-002   0.000000000E+000   2.446811695E-002  -7.256618810E-002  -6.536487512E-003 
  2.127688921E+017   2.527578668E+004   1.124107960E+001   4.730224004E-014  -1.130042238E-004   6.482533566E-009   1.360597164E-010   8.898113823E-008   0.000000000E+000   9.559973151E-008  -6.309046630E-003   4.441992757E-004   4.661575069E-005   1.765117158E-004   2.380066217E-002   0.000000000E+000   2.446798891E-002  -7.256633452E-002  -6.536678118E-003 
  2.154509717E+017   2.589661745E+004   1.124352630E+001   4.730228234E-014  -1.138985041E-004   6.468858008E-009   1.363771630E-010   8.899450067E-008   0.000000000E+000   9.559973584E-008  -6.309092167E-003   4.423266906E-004   4.662589973E-005   1.765089709E-004   2.380244919E-002   0.000000000E+000   2.446791075E-002  -7.256642805E-002  -6.536837625E-003 
  2.209926577E+017   2.718322518E+004   1.126824531E+001   4.730236084E-014  -1.155581562E-004   6.443794737E-009   1.372088439E-010   8.901874028E-008   0.000000000E+000   9.559974386E-008  -6.309176652E-003   4.389050561E-004   4.672841287E-005   1.765024567E-004   2.380569053E-002   0.000000000E+000   2.446782646E-002  -7.256654534E-002  -6.537179848E-003 
  2.296246041E+017   2.919615844E+004   1.135176256E+001   4.730246234E-014  -1.177042618E-004   6.412058989E-009   1.389102582E-010   8.904878501E-008   0.000000000E+000   9.559975426E-008  -6.309286096E-003   4.345915464E-004   4.707476002E-005   1.764895579E-004   2.380970753E-002   0.000000000E+000   2.446786339E-002  -7.256656285E-002  -6.537744632E-003 
  2.382565505E+017   3.121794424E+004   1.147916994E+001   4.730254297E-014  -1.194090357E-004   6.387498335E-009   1.410097153E-010   8.907125447E-008   0.000000000E+000   9.559976252E-008  -6.309373036E-003   4.312678815E-004   4.760311534E-005   1.764723074E-004   2.381271126E-002   0.000000000E+000   2.446805456E-002  -7.256642550E-002  -6.538302927E-003 
  2.413883104E+017   3.195330671E+004   1.153431824E+001   4.730256790E-014  -1.199361636E-004   6.380046575E-009   1.418527266E-010   8.907786577E-008   0.000000000E+000   9.559976507E-008  -6.309399849E-003   4.302619933E-004   4.783181338E-005   1.764647024E-004   2.381359499E-002   0.000000000E+000   2.446815350E-002  -7.256634486E-002  -6.538492709E-003 
  2.449523631E+017   3.279116727E+004   1.160188218E+001   4.730259383E-014  -1.204843618E-004   6.372385166E-009   1.428552842E-010   8.908452726E-008   0.000000000E+000   9.559976771E-008  -6.309427690E-003   4.292290277E-004   4.811199837E-005   1.764550182E-004   2.381448540E-002   0.000000000E+000   2.446828144E-002  -7.256623743E-002  -6.538705416E-003 
  2.510780101E+017   3.423337597E+004   1.172778643E+001   4.730263296E-014  -1.213117190E-004   6.361032484E-009   1.446634181E-010   8.909407579E-008   0.000000000E+000   9.559977169E-008  -6.309469555E-003   4.277006557E-004   4.863411773E-005   1.764354336E-004   2.381576164E-002   0.000000000E+000   2.446853185E-002  -7.256602282E-002  -6.539076743E-003 
  2.603815720E+017   3.642808210E+004   1.193765929E+001   4.730268130E-014  -1.223335991E-004   6.347475204E-009   1.475669054E-010   8.910473446E-008   0.000000000E+000   9.559977657E-008  -6.309520899E-003   4.258790450E-004   4.950445015E-005   1.763970063E-004   2.381718618E-002   0.000000000E+000   2.446896668E-002  -7.256564414E-002  -6.539659341E-003 
  2.664270408E+017   3.785650104E+004   1.208343221E+001   4.730270680E-014  -1.228728268E-004   6.340608800E-009   1.495307225E-010   8.910963959E-008   0.000000000E+000   9.559977912E-008  -6.309547723E-003   4.249579219E-004   5.010896274E-005   1.763650958E-004   2.381784173E-002   0.000000000E+000   2.446927371E-002  -7.256537320E-002  -6.540033612E-003 
  2.676364978E+017   3.814245285E+004   1.211335524E+001   4.730271142E-014  -1.229705922E-004   6.339391162E-009   1.499298255E-010   8.911045859E-008   0.000000000E+000   9.559977958E-008  -6.309552555E-003   4.247946798E-004   5.023305192E-005   1.763579471E-004   2.381795118E-002   0.000000000E+000   2.446933686E-002  -7.256531710E-002  -6.540106801E-003 
  2.695915541E+017   3.860479916E+004   1.216214043E+001   4.730271859E-014  -1.231220830E-004   6.337524381E-009   1.505780197E-010   8.911167788E-008   0.000000000E+000   9.559978028E-008  -6.309560020E-003   4.245444710E-004   5.043536141E-005   1.763458063E-004   2.381811413E-002   0.000000000E+000   2.446943977E-002  -7.256522541E-002  -6.540223208E-003 
  2.733036460E+017   3.948301501E+004   1.225593674E+001   4.730273120E-014  -1.233888207E-004   6.334304434E-009   1.518164841E-010   8.911366061E-008   0.000000000E+000   9.559978153E-008  -6.309573086E-003   4.241130653E-004   5.082432946E-005   1.763206437E-004   2.381837911E-002   0.000000000E+000   2.446963715E-002  -7.256504954E-002  -6.540446241E-003 
  2.805391053E+017   4.119593614E+004   1.244223300E+001   4.730275248E-014  -1.238387109E-004   6.329108942E-009   1.542507729E-010   8.911642387E-008   0.000000000E+000   9.559978359E-008  -6.309594799E-003   4.234174324E-004   5.159688922E-005   1.762627617E-004   2.381874839E-002   0.000000000E+000   2.447002547E-002  -7.256470393E-002  -6.540889263E-003 
  2.877745645E+017   4.291010342E+004   1.263224727E+001   4.730277005E-014  -1.242100565E-004   6.325102768E-009   1.567057104E-010   8.911797677E-008   0.000000000E+000   9.559978525E-008  -6.309612301E-003   4.228814188E-004   5.238486692E-005   1.761915058E-004   2.381895591E-002   0.000000000E+000   2.447041371E-002  -7.256435924E-002  -6.541341026E-003 
  2.918033605E+017   4.386501246E+004   1.273932579E+001   4.730277846E-014  -1.243880342E-004   6.323295995E-009   1.580792329E-010   8.911841080E-008   0.000000000E+000   9.559978603E-008  -6.309620491E-003   4.226397850E-004   5.282891484E-005   1.761452911E-004   2.381901392E-002   0.000000000E+000   2.447062791E-002  -7.256416929E-002  -6.541592512E-003 
  2.942041960E+017   4.443418500E+004   1.280346331E+001   4.730278307E-014  -1.244854394E-004   6.322343763E-009   1.588990484E-010   8.911854364E-008   0.000000000E+000   9.559978645E-008  -6.309624903E-003   4.225124618E-004   5.309488908E-005   1.761153483E-004   2.381903167E-002   0.000000000E+000   2.447075437E-002  -7.256405715E-002  -6.541741115E-003 
  2.957147716E+017   4.479234397E+004   1.284392835E+001   4.730278582E-014  -1.245436406E-004   6.321788178E-009   1.594152656E-010   8.911858325E-008   0.000000000E+000   9.559978670E-008  -6.309627512E-003   4.224381828E-004   5.326269502E-005   1.760955518E-004   2.381903696E-002   0.000000000E+000   2.447083339E-002  -7.256398714E-002  -6.541834552E-003 
