     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  8.215854127E+017   6.978988897E+003   2.777800819E+002   3.746100232E+004   1.666593379E+002   1.864717149E+004   3.745741091E+003   2.515141805E-003   2.391160497E-005   9.251736219E-006   1.286833752E-004   8.043488697E-002   2.231196387E-002   1.819135420E-001   6.038095954E-004   5.027066071E+000   3.389508247E+000   5.037778230E-001   4.564696398E-015   4.027563089E-010   2.720400928E-005   2.697627609E-011   7.161328857E-010   1.441644950E-008   6.966906617E-002   2.321927641E-001   2.711475107E-001   1.120141152E+000   3.000791633E-004   2.514154098E-002   1.517536234E+000   4.749706328E-006   7.883805937E-003   4.846910123E-007   1.478527543E-001   3.302974967E-003   6.770624283E-001   5.931681003E-006   1.873596917E-004   2.672633310E-003   1.754714883E-002   8.677273736E-005   1.492713433E-005   4.061166369E-003   4.145277618E-010   2.245610099E-010   8.372546333E-012   9.563723805E-010   8.047967071E-003   5.814144041E-008   1.087406466E-002   1.276293707E-002   4.463348801E-003   2.883939750E-007   9.377222402E-004   1.152602320E-002   1.131007316E-004   1.319081158E-005   1.000605921E-005   5.866745984E-004   2.717717131E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   2.784429129E-010   4.096181436E-005   1.330052465E-005   4.910894545E-007   1.031305347E-007   6.519388081E-012   8.401623543E+000   2.014270221E+000   2.215578662E+000   1.929071787E+000   9.820779879E+000   2.400762024E-007   4.553838661E-009   4.011947578E-006   1.694907721E-006   3.150111147E-008   3.880290592E-010   6.731637649E-010   4.570911695E-006   7.416257479E-010   5.292652898E-007   2.254781534E-011   3.428834881E-007   3.868567138E-011   6.945746281E-010   2.017055443E-004   3.291699629E-011   3.689417951E-005   6.598025988E-006   1.823244183E-015   3.190750390E-015   2.663149163E-013   1.159876722E-009   4.865525620E-018   1.344013410E-016   3.382401475E-015   3.267833815E-012   1.887238118E-011   2.860059457E-011   1.102928119E-009   2.214104565E-006   6.465893576E-004   1.046695155E-012   1.809586281E-012   2.161094837E-011   3.127702928E-007   3.099186416E-007   1.745030522E-012   1.564768611E-007   4.847053224E-006   2.682355200E-008   3.039838185E-005   3.868461360E-006   1.075040881E-008   4.925838741E-008   1.523877758E-012   9.812136513E-006   1.708363417E-007   3.917196248E-007   8.136983197E-009   2.665949776E-008   2.501205802E-005   1.198641218E-008   1.407709746E-010   2.628461843E-010   1.007790185E-019   2.582706400E-014   2.757205486E-012   6.945140013E-005   6.132296058E-004   1.450485669E-005   8.042081566E-009   1.404401696E-003   2.324243357E-006 
  8.221485625E+017   6.993877205E+003   2.752488308E+002   3.761706471E+004   1.671652959E+002   1.872494971E+004   3.761345823E+003   2.523363369E-003   2.455689864E-005   9.086928026E-006   1.294595938E-004   8.076793924E-002   2.266729892E-002   1.824858579E-001   6.151525766E-004   5.047950864E+000   3.403621470E+000   5.058711595E-001   4.856729727E-015   4.153030725E-010   2.731938463E-005   2.710193243E-011   7.191148910E-010   1.446955744E-008   6.995930702E-002   2.331600775E-001   2.722771094E-001   1.124720781E+000   3.022174434E-004   2.528634041E-002   1.523778379E+000   4.967621959E-006   7.919465837E-003   4.911268742E-007   1.485254535E-001   3.291222688E-003   6.797688311E-001   5.639356697E-006   1.800180253E-004   2.691278060E-003   1.773328844E-002   8.813897129E-005   1.500968442E-005   4.018239936E-003   3.402254747E-010   1.657091084E-010   7.928914593E-012   9.480249059E-010   8.138956450E-003   6.084147647E-008   1.091936594E-002   1.281481972E-002   4.448638230E-003   3.000334174E-007   9.692824399E-004   1.153487991E-002   1.218874958E-004   1.373061814E-005   1.068934893E-005   6.088203304E-004   2.720101443E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   2.871189109E-010   4.234225842E-005   1.331872782E-005   5.017834867E-007   1.116869444E-007   6.557980761E-012   8.407816759E+000   2.015755030E+000   2.217211865E+000   1.930493793E+000   9.828019219E+000   2.399299958E-007   4.553810960E-009   4.008101295E-006   1.693492516E-006   3.280046824E-008   3.871544654E-010   6.717135897E-010   4.623526765E-006   7.047049213E-010   5.182433564E-007   2.253278548E-011   3.387183021E-007   3.886401834E-011   6.944297812E-010   2.039751673E-004   3.278099244E-011   3.654070017E-005   6.528856770E-006   1.829955607E-015   3.195222078E-015   2.738202247E-013   1.168658453E-009   4.859516486E-018   1.404298385E-016   3.567436382E-015   3.409872743E-012   1.889044933E-011   2.839594493E-011   1.101263873E-009   2.230373762E-006   6.804192642E-004   1.046206307E-012   1.893466466E-012   2.184908874E-011   3.191546977E-007   3.294780617E-007   1.751803406E-012   1.615311161E-007   4.911794799E-006   2.613761748E-008   3.069570112E-005   3.898087641E-006   8.025210713E-009   3.851613597E-008   1.534897953E-012   9.942046239E-006   1.717200218E-007   3.960187344E-007   8.347708937E-009   2.730172335E-008   2.525256614E-005   1.217230965E-008   1.395649780E-010   1.965507224E-010   9.202089164E-020   2.557285997E-014   2.804050806E-012   7.308657141E-005   6.157415392E-004   1.543461484E-005   8.802889630E-009   1.458013476E-003   2.308435665E-006 
  8.230454123E+017   7.017715881E+003   2.711045042E+002   3.786678217E+004   1.679643718E+002   1.884940890E+004   3.786315168E+003   2.536114080E-003   2.560968964E-005   8.793367306E-006   1.306960076E-004   8.130080941E-002   2.323730954E-002   1.834007195E-001   6.338795916E-004   5.081365898E+000   3.426204477E+000   5.092205351E-001   5.401278507E-015   4.372450339E-010   2.750409233E-005   2.730290521E-011   7.238752401E-010   1.455432887E-008   7.042372539E-002   2.347078891E-001   2.740845957E-001   1.132046550E+000   3.056443474E-004   2.551989807E-002   1.533764306E+000   5.344610757E-006   7.976570592E-003   4.997828360E-007   1.496023634E-001   3.272615185E-003   6.840971290E-001   5.204191467E-006   1.691730598E-004   2.721159726E-003   1.803243615E-002   9.040064116E-005   1.514533884E-005   3.949334718E-003   2.560167481E-010   1.015409172E-010   7.249910634E-012   9.358573036E-010   8.284667835E-003   6.537664443E-008   1.099185314E-002   1.289787410E-002   4.427693793E-003   3.176577562E-007   1.021831958E-003   1.154892459E-002   1.365406623E-004   1.462998938E-005   1.182756862E-005   6.456867219E-004   2.723907037E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   3.015984732E-010   4.464126590E-005   1.334824795E-005   5.192526942E-007   1.260899244E-007   6.625034909E-012   8.417616893E+000   2.018104590E+000   2.219796243E+000   1.932743973E+000   9.839474738E+000   2.394549120E-007   4.553783983E-009   4.003750199E-006   1.691202347E-006   3.504900662E-008   3.856153695E-010   6.691503382E-010   4.705973092E-006   6.443117359E-010   4.974658491E-007   2.250901670E-011   3.303248485E-007   3.914856417E-011   6.935559298E-010   2.062681476E-004   3.256565192E-011   3.572115795E-005   6.379423679E-006   1.841012539E-015   3.202171067E-015   2.868484185E-013   1.180253362E-009   4.849772918E-018   1.509285456E-016   3.891116523E-015   3.636504555E-012   1.892072263E-011   2.810690465E-011   1.098757218E-009   2.243407941E-006   7.342263343E-004   1.045408306E-012   2.039562012E-012   2.222491114E-011   3.278156307E-007   3.629117667E-007   1.762709076E-012   1.649162882E-007   5.001801150E-006   2.488484962E-008   3.093342904E-005   3.918323806E-006   5.117255907E-009   2.714476149E-008   1.544264399E-012   1.011726885E-005   1.720122172E-007   4.008573942E-007   8.696862072E-009   2.834166674E-008   2.557736205E-005   1.240744373E-008   1.373547361E-010   1.224145613E-010   7.968194674E-020   2.504559686E-014   2.875600998E-012   7.906628223E-005   6.196652096E-004   1.690774014E-005   1.002379450E-008   1.538893808E-003   2.284940607E-006 
  8.244040211E+017   7.054129768E+003   2.645758104E+002   3.824716187E+004   1.691550586E+002   1.903900341E+004   3.824349501E+003   2.554551635E-003   2.725739131E-005   8.279365303E-006   1.325689474E-004   8.211236350E-002   2.410948522E-002   1.847918197E-001   6.638101629E-004   5.132257403E+000   3.460604474E+000   5.143218325E-001   6.455901685E-015   4.757442230E-010   2.778569962E-005   2.760888115E-011   7.311040737E-010   1.468296152E-008   7.113114654E-002   2.370655792E-001   2.768378332E-001   1.143200017E+000   3.108856884E-004   2.588057370E-002   1.548969976E+000   5.994664877E-006   8.063663172E-003   5.090415608E-007   1.512441729E-001   3.244649681E-003   6.906847475E-001   4.607669412E-006   1.546311587E-004   2.766764941E-003   1.849142789E-002   9.403943900E-005   1.536045737E-005   3.843685374E-003   1.817103552E-010   4.836345409E-011   6.285964230E-012   9.199673761E-010   8.507169890E-003   7.284114386E-008   1.110226861E-002   1.302457158E-002   4.401973907E-003   3.421952087E-007   1.107140476E-003   1.157003045E-002   1.603719404E-004   1.609145254E-005   1.367624310E-005   7.055157811E-004   2.729688406E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   3.251979487E-010   4.837474874E-005   1.339426810E-005   5.467695645E-007   1.498502346E-007   6.741466263E-012   8.432291341E+000   2.021622756E+000   2.223666018E+000   1.936113329E+000   9.856627914E+000   2.382335785E-007   4.553772753E-009   4.000231612E-006   1.687650755E-006   3.893843340E-008   3.830148564E-010   6.647978528E-010   4.827169747E-006   5.521887043E-010   4.597467635E-007   2.247373164E-011   3.142435474E-007   3.958600585E-011   6.909071584E-010   2.065934529E-004   3.224821008E-011   3.393221882E-005   6.070827442E-006   1.858654728E-015   3.212456630E-015   3.095038258E-013   1.194070039E-009   4.834662457E-018   1.692724410E-016   4.462529525E-015   3.979784870E-012   1.897018826E-011   2.774472728E-011   1.095251530E-009   2.234492579E-006   8.143866646E-004   1.044155068E-012   2.294874756E-012   2.278547928E-011   3.371537552E-007   4.193438074E-007   1.779490256E-012   1.617409968E-007   5.107205001E-006   2.268472346E-008   3.076982119E-005   3.887331671E-006   2.795961945E-009   1.802415242E-008   1.539855545E-012   1.031685108E-005   1.700335991E-007   4.033933755E-007   9.255051560E-009   2.995558174E-008   2.589057482E-005   1.261687059E-008   1.335867357E-010   5.833158580E-011   6.417006433E-020   2.397270458E-014   2.973436369E-012   8.844502513E-005   6.252610037E-004   1.907081241E-005   1.185149228E-008   1.650660882E-003   2.253284710E-006 
  8.257626299E+017   7.090908318E+003   2.577749016E+002   3.862901669E+004   1.703154603E+002   1.922935062E+004   3.862531321E+003   2.571818146E-003   2.895361121E-005   7.689851964E-006   1.344409728E-004   8.292687599E-002   2.499056032E-002   1.861849116E-001   6.954971375E-004   5.183336046E+000   3.495138627E+000   5.194419729E-001   7.877485089E-015   5.217942973E-010   2.806877440E-005   2.791595297E-011   7.383401939E-010   1.481148961E-008   7.184131088E-002   2.394324119E-001   2.796017470E-001   1.154389570E+000   3.161858950E-004   2.624926495E-002   1.564227927E+000   6.753811396E-006   8.151227792E-003   5.138385817E-007   1.528943698E-001   3.216917859E-003   6.972911974E-001   4.075777456E-006   1.421687598E-004   2.812637310E-003   1.895655261E-002   9.795326564E-005   1.558680853E-005   3.736531116E-003   1.425379582E-010   2.362930024E-011   5.400840017E-012   9.069847450E-010   8.731598840E-003   8.109425264E-008   1.121311226E-002   1.315213970E-002   4.383537942E-003   3.643996651E-007   1.199885932E-003   1.159088916E-002   1.863255717E-004   1.768221106E-005   1.568687550E-005   7.705338157E-004   2.735485315E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   3.509918499E-010   5.243548588E-005   1.344195885E-005   5.755938423E-007   1.761630147E-007   6.878932011E-012   8.446723671E+000   2.025082874E+000   2.227471945E+000   1.939427094E+000   9.873498075E+000   2.365436683E-007   4.553785156E-009   3.998853262E-006   1.684004913E-006   4.351397210E-008   3.800978267E-010   6.598915236E-010   4.943699409E-006   4.637446437E-010   4.169340877E-007   2.243986969E-011   2.953178642E-007   4.003641914E-011   6.870301590E-010   2.033007027E-004   3.195049316E-011   3.160839579E-005   5.684608682E-006   1.877416675E-015   3.222743814E-015   3.363673240E-013   1.207116902E-009   4.819236649E-018   1.911281530E-016   5.156406254E-015   4.325309930E-012   1.902412603E-011   2.745876009E-011   1.092036563E-009   2.194455160E-006   8.914953354E-004   1.042850642E-012   2.599137244E-012   2.333724655E-011   3.418834622E-007   4.836289530E-007   1.796553001E-012   1.525547819E-007   5.173404968E-006   2.025199525E-008   3.003819840E-005   3.788305313E-006   1.776320044E-009   1.376556207E-008   1.515145649E-012   1.045921128E-005   1.655113623E-007   4.004603648E-007   9.845928943E-009   3.162060597E-008   2.593976936E-005   1.265507403E-008   1.295336202E-010   2.701197636E-011   5.182554200E-020   2.261792813E-014   3.053782977E-012   9.800882695E-005   6.301839190E-004   2.109280409E-005   1.361436012E-008   1.749527601E-003   2.225870386E-006 
  8.271212387E+017   7.128052383E+003   2.507436518E+002   3.901117824E+004   1.714384463E+002   1.941986990E+004   3.900743774E+003   2.587798775E-003   3.067269562E-005   7.037426594E-006   1.363113550E-004   8.374182365E-002   2.587868349E-002   1.875753059E-001   7.286504267E-004   5.234444294E+000   3.529701147E+000   5.245650770E-001   9.810667546E-015   5.770525959E-010   2.835256086E-005   2.822328780E-011   7.455680445E-010   1.493952026E-008   7.255204498E-002   2.418011434E-001   2.823678783E-001   1.165580268E+000   3.215430731E-004   2.662546780E-002   1.579490977E+000   7.637865294E-006   8.238999730E-003   5.147374119E-007   1.545482472E-001   3.189394766E-003   7.038960665E-001   3.599051671E-006   1.315473340E-004   2.858650471E-003   1.942671490E-002   1.021636664E-004   1.582388470E-005   3.627921060E-003   1.201964113E-010   1.229208052E-011   4.595563944E-012   8.967175945E-010   8.957690674E-003   9.022298876E-008   1.132404483E-002   1.328035364E-002   4.372157668E-003   3.847528060E-007   1.300744362E-003   1.161145778E-002   2.145915609E-004   1.941420365E-005   1.787396149E-005   8.412088013E-004   2.741294555E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   3.792094936E-010   5.685349467E-005   1.349145284E-005   6.057622434E-007   2.052925458E-007   7.041611623E-012   8.460877031E+000   2.028476110E+000   2.231204305E+000   1.942676804E+000   9.890042142E+000   2.345587100E-007   4.553812028E-009   3.998456713E-006   1.680270789E-006   4.890923532E-008   3.768208073E-010   6.543561612E-010   5.053825899E-006   3.829112997E-010   3.718647870E-007   2.240813799E-011   2.748908760E-007   4.050360504E-011   6.823916745E-010   1.968402010E-004   3.168251559E-011   2.891912673E-005   5.248831667E-006   1.897348753E-015   3.233384893E-015   3.683638726E-013   1.224311451E-009   4.803639010E-018   2.172531265E-016   6.008410573E-015   4.680689256E-012   1.908269493E-011   2.723402110E-011   1.089054153E-009   2.128405436E-006   9.644643051E-004   1.041498107E-012   2.962921611E-012   2.387643953E-011   3.422977448E-007   5.570472219E-007   1.813857851E-012   1.406417621E-007   5.201436788E-006   1.773669005E-008   2.883190743E-005   3.632100412E-006   1.332367042E-009   1.155494715E-008   1.473699976E-012   1.057505776E-005   1.589556534E-007   3.928640826E-007   1.046794607E-008   3.333191471E-008   2.569624256E-005   1.253975973E-008   1.253206770E-010   1.215159077E-011   4.209019186E-020   2.105689945E-014   3.112356385E-012   1.075333864E-004   6.341768195E-004   2.293476590E-005   1.529865561E-008   1.835981842E-003   2.201835643E-006 
  8.279743544E+017   7.151563167E+003   2.462326416E+002   3.925080209E+004   1.721214156E+002   1.953934034E+004   3.924703837E+003   2.597131831E-003   3.174874983E-005   6.602893579E-006   1.374847879E-004   8.425268872E-002   2.643911698E-002   1.884450267E-001   7.500410198E-004   5.266483959E+000   3.551372873E+000   5.277767151E-001   1.137798933E-014   6.173527733E-010   2.853081217E-005   2.841604931E-011   7.500955957E-010   1.501949904E-008   7.299769115E-002   2.432863911E-001   2.841023044E-001   1.172592794E+000   3.249355111E-004   2.686524000E-002   1.589057347E+000   8.263751821E-006   8.294105262E-003   5.136633358E-007   1.555866085E-001   3.172213091E-003   7.080338939E-001   3.324738767E-006   1.257139451E-004   2.887574016E-003   1.972399232E-002   1.049686296E-004   1.597796026E-005   3.559010860E-003   1.105277775E-010   8.566907793E-012   4.130985809E-012   8.915655053E-010   9.100378733E-003   9.644340508E-008   1.139360203E-002   1.336108914E-002   4.368426031E-003   3.968059382E-007   1.368542365E-003   1.162420875E-002   2.336135494E-004   2.057961002E-005   1.934434557E-005   8.886998904E-004   2.744948057E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   3.982772538E-010   5.982449831E-005   1.352352069E-005   6.254060379E-007   2.251516114E-007   7.158846385E-012   8.469607177E+000   2.030569143E+000   2.233506517E+000   1.944681307E+000   9.900246937E+000   2.332378950E-007   4.553833683E-009   3.998434171E-006   1.677883659E-006   5.278743271E-008   3.745629505E-010   6.505311009E-010   5.118835866E-006   3.371959627E-010   3.435686383E-007   2.238966497E-011   2.618432397E-007   4.080669343E-011   6.792946708E-010   1.914340857E-004   3.153367431E-011   2.712129768E-005   4.962353032E-006   1.910486411E-015   3.240401942E-015   3.915849139E-013   1.239602410E-009   4.793831189E-018   2.362515673E-016   6.644705983E-015   4.914617687E-012   1.912191083E-011   2.711827450E-011   1.087277897E-009   2.076262959E-006   1.007872385E-003   1.040625849E-012   3.227521883E-012   2.420673925E-011   3.405942911E-007   6.085315221E-007   1.824829378E-012   1.326908903E-007   5.200795936E-006   1.617484889E-008   2.787965548E-005   3.510578269E-006   1.187130932E-009   1.062413268E-008   1.441014518E-012   1.064863339E-005   1.540477312E-007   3.861980785E-007   1.087423477E-008   3.442624970E-008   2.539232969E-005   1.239969340E-008   1.226232448E-010   7.248814825E-012   3.710891370E-020   2.000775199E-014   3.136718060E-012   1.133990579E-004   6.361128265E-004   2.399218957E-005   1.631782650E-008   1.884274216E-003   2.188078175E-006 
  8.285164027E+017   7.166576074E+003   2.433354202E+002   3.940276566E+004   1.725455647E+002   1.961511005E+004   3.939898719E+003   2.602768857E-003   3.242562642E-005   6.319495117E-006   1.382299142E-004   8.457661218E-002   2.679604023E-002   1.889957171E-001   7.637990397E-004   5.286800016E+000   3.565116617E+000   5.298131712E-001   1.255356683E-014   6.455267961E-010   2.864400291E-005   2.853833043E-011   7.529658159E-010   1.507010403E-008   7.328030899E-002   2.442282986E-001   2.852022348E-001   1.177038157E+000   3.271023342E-004   2.701890100E-002   1.595122453E+000   8.691817607E-006   8.329080118E-003   5.124469900E-007   1.562456896E-001   3.161336330E-003   7.106565596E-001   3.159723669E-006   1.223121542E-004   2.905954255E-003   1.991352470E-002   1.068182650E-004   1.607784775E-005   3.514956029E-003   1.054069487E-010   6.971979734E-012   3.852269654E-012   8.887806482E-010   9.191282507E-003   1.006042109E-007   1.143771349E-002   1.341244412E-002   4.367349107E-003   4.042325139E-007   1.413512083E-003   1.163224009E-002   2.462392495E-004   2.135309531E-005   2.031969007E-005   9.201927635E-004   2.747271728E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   4.109691081E-010   6.179564586E-005   1.354431512E-005   6.381708537E-007   2.384398172E-007   7.240152803E-012   8.475087124E+000   2.031882948E+000   2.234951626E+000   1.945939542E+000   9.906652527E+000   2.323903231E-007   4.553848829E-009   3.998466211E-006   1.676350822E-006   5.547344435E-008   3.730424570E-010   6.479510288E-010   5.158183858E-006   3.103690002E-010   3.258962613E-007   2.237863423E-011   2.536109038E-007   4.100343632E-011   6.773104813E-010   1.875500206E-004   3.144811976E-011   2.595773459E-005   4.778716641E-006   1.919090547E-015   3.245038922E-015   4.077773125E-013   1.251867165E-009   4.787619883E-018   2.495110979E-016   7.097327961E-015   5.069960135E-012   1.914782633E-011   2.705327038E-011   1.086181890E-009   2.039699548E-006   1.034432859E-003   1.040063006E-012   3.412215937E-012   2.441264931E-011   3.388175687E-007   6.436622857E-007   1.831836767E-012   1.276338973E-007   5.193563943E-006   1.520496291E-008   2.721186644E-005   3.425840022E-006   1.122521899E-009   1.012621228E-008   1.418189937E-012   1.069996713E-005   1.506887278E-007   3.813686615E-007   1.113870669E-008   3.512785349E-008   2.514092148E-005   1.228722757E-008   1.208943872E-010   5.189000136E-012   3.434271334E-020   1.932435781E-014   3.147000294E-012   1.170526684E-004   6.370901534E-004   2.462406213E-005   1.695146887E-008   1.912684048E-003   2.179766064E-006 
  8.290584510E+017   7.181646935E+003   2.404182789E+002   3.955442949E+004   1.729616401E+002   1.969073392E+004   3.955063630E+003   2.608172774E-003   3.309396348E-005   6.032009292E-006   1.389746982E-004   8.489985190E-002   2.715347012E-002   1.895446401E-001   7.776506866E-004   5.307073805E+000   3.578833282E+000   5.318453790E-001   1.389522927E-014   6.758966393E-010   2.875710023E-005   2.866040625E-011   7.558299334E-010   1.512052287E-008   7.356236938E-002   2.451683483E-001   2.862999956E-001   1.181473301E+000   3.292780208E-004   2.717352469E-002   1.601174264E+000   9.144538169E-006   8.364007902E-003   5.108850203E-007   1.569039392E-001   3.150490991E-003   7.132729293E-001   3.001572163E-006   1.191313890E-004   2.924333138E-003   2.010346629E-002   1.087218035E-004   1.617922658E-005   3.470699575E-003   1.008386612E-010   5.780872406E-012   3.586298656E-012   8.863582726E-010   9.282349948E-003   1.049341349E-007   1.148173795E-002   1.346382594E-002   4.367233083E-003   4.115070999E-007   1.460010366E-003   1.164021487E-002   2.593009093E-004   2.215326365E-005   2.132821395E-005   9.527499611E-004   2.749597344E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   4.241296276E-010   6.383421754E-005   1.356544891E-005   6.511572872E-007   2.522727947E-007   7.327225768E-012   8.480513139E+000   2.033183823E+000   2.236382511E+000   1.947185393E+000   9.912995075E+000   2.315466022E-007   4.553864854E-009   3.998520674E-006   1.674805929E-006   5.834735420E-008   3.714513721E-010   6.452480694E-010   5.195832985E-006   2.853126976E-010   3.086002251E-007   2.236822601E-011   2.454916053E-007   4.120354065E-011   6.753412137E-010   1.833679320E-004   3.137020980E-011   2.478878084E-005   4.595538323E-006   1.927898599E-015   3.249836640E-015   4.252019147E-013   1.266521987E-009   4.781439939E-018   2.637861468E-016   7.592470341E-015   5.232111973E-012   1.917452919E-011   2.699409599E-011   1.085108205E-009   2.000922404E-006   1.060184263E-003   1.039493796E-012   3.611073579E-012   2.461510168E-011   3.365563203E-007   6.808353453E-007   1.838869227E-012   1.226421216E-007   5.181314924E-006   1.425941686E-008   2.650357504E-005   3.336261849E-006   1.071344240E-009   9.674744012E-009   1.394099369E-012   1.075700045E-005   1.471828831E-007   3.761697041E-007   1.140814648E-008   3.583324321E-008   2.484637398E-005   1.215852688E-008   1.191563168E-010   3.697171203E-012   3.185868266E-020   1.863338174E-014   3.153204271E-012   1.206357034E-004   6.378607572E-004   2.522536574E-005   1.757527981E-008   1.939402594E-003   2.171737468E-006 
  8.300055330E+017   7.208117816E+003   2.352820020E+002   3.981850048E+004   1.736680520E+002   1.982241621E+004   3.981468168E+003   2.617056919E-003   3.422877795E-005   5.522398142E-006   1.402750836E-004   8.546257873E-002   2.777854518E-002   1.904989361E-001   8.011042044E-004   5.342394858E+000   3.602719379E+000   5.353832256E-001   1.756753284E-014   7.350072819E-010   2.895482158E-005   2.887306619E-011   7.608356781E-010   1.520858647E-008   7.405348167E-002   2.468051252E-001   2.882113730E-001   1.189192006E+000   3.331010196E-004   2.744672431E-002   1.611677183E+000   9.997575892E-006   8.424960859E-003   4.666631735E-007   1.580512396E-001   3.131610268E-003   7.178264902E-001   2.706498862E-006   1.140676670E-004   2.956411713E-003   2.043606976E-002   1.121799346E-004   1.635965026E-005   3.392956182E-003   9.378120018E-011   4.346970916E-012   3.151859080E-012   8.829532679E-010   9.442014978E-003   1.129213639E-007   1.155839158E-002   1.355413563E-002   4.369270036E-003   4.247100410E-007   1.545071851E-003   1.165400797E-002   2.832120281E-004   2.361804000E-005   2.317317494E-005   1.012292251E-003   2.753665795E-003   8.105984585E-310   8.252631778E-310   8.277406741E-310   4.483024779E-010   6.756456239E-005   1.360322439E-005   6.743814446E-007   2.778122931E-007   7.494489424E-012   8.489859422E+000   2.035424573E+000   2.238847205E+000   1.949331365E+000   9.923920081E+000   2.270750711E-007   4.553894552E-009   3.998660280E-006   1.672087969E-006   7.852214253E-008   3.624828272E-010   6.298603728E-010   5.209235976E-006   2.117900439E-010   2.339450447E-007   2.241014122E-011   2.297129667E-007   4.162925482E-011   6.640157671E-010   1.360195949E-004   3.159055202E-011   1.849419519E-005   3.869450016E-006   1.948529657E-015   3.258633549E-015   5.291114971E-013   1.376948876E-009   4.771970372E-018   3.573237291E-016   1.025162147E-014   5.300041543E-012   1.922606523E-011   2.690414017E-011   1.083060274E-009   1.889786012E-006   1.149245260E-003   1.038687690E-012   4.911570752E-012   2.502426158E-011   2.724381766E-007   7.612784304E-007   1.851217424E-012   1.039089607E-007   5.148319881E-006   1.032905110E-008   2.449193412E-005   3.017966949E-006   9.346868380E-010   8.313370223E-009   1.316685655E-012   1.068835274E-005   1.394093148E-007   3.469890025E-007   1.189120438E-008   3.684740499E-008   2.417108273E-005   1.145642254E-008   1.160860883E-010   2.021884428E-012   2.544587331E-020   1.403090899E-014   3.131276128E-012   1.263461195E-004   6.378921952E-004   2.621364769E-005   1.873799985E-008   1.982132921E-003   2.156966974E-006 
