     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  6.607522246E+017   4.657131778E+003   1.167153768E+003   1.064185372E-013  -4.907984890E-006   4.593328508E-007   1.009450891E-009   2.996834092E-008   0.000000000E+000   4.903106426E-007  -3.006451830E-003   9.913062723E-001   1.089269307E-002   2.849407281E-003   1.553903104E-001   0.000000000E+000   1.160438683E+000  -1.223271801E-002  -4.414406107E-003 
  6.608595240E+017   4.657919674E+003   1.169915970E+003   1.064185372E-013  -4.907985325E-006   4.591710592E-007   1.012201034E-009   3.013252874E-008   0.000000000E+000   4.903157889E-007  -3.016979359E-003   9.906080483E-001   1.091852166E-002   2.855397429E-003   1.558153981E-001   0.000000000E+000   1.160197365E+000  -1.248735715E-002  -4.425816280E-003 
  6.609379946E+017   4.658496058E+003   1.171896231E+003   1.064185372E-013  -4.907985650E-006   4.590525881E-007   1.014179412E-009   3.025275403E-008   0.000000000E+000   4.903195215E-007  -3.024614995E-003   9.900969340E-001   1.093703951E-002   2.859690390E-003   1.561259314E-001   0.000000000E+000   1.160019595E+000  -1.267476752E-002  -4.434073261E-003 
  6.610164652E+017   4.659072590E+003   1.173843174E+003   1.064185372E-013  -4.907985966E-006   4.589339954E-007   1.016130258E-009   3.037310244E-008   0.000000000E+000   4.903232281E-007  -3.032197259E-003   9.895854273E-001   1.095524662E-002   2.863910295E-003   1.564361652E-001   0.000000000E+000   1.159840749E+000  -1.286316716E-002  -4.442256238E-003 
  6.610733849E+017   4.659490878E+003   1.175234680E+003   1.064185372E-013  -4.907986201E-006   4.588478988E-007   1.017528184E-009   3.046047340E-008   0.000000000E+000   4.903259003E-007  -3.037663843E-003   9.892141638E-001   1.096826000E-002   2.866925987E-003   1.566610050E-001   0.000000000E+000   1.159710355E+000  -1.300043828E-002  -4.448146101E-003 
  6.611303046E+017   4.659909245E+003   1.176608814E+003   1.064185372E-013  -4.907986423E-006   4.587617420E-007   1.018911734E-009   3.054790525E-008   0.000000000E+000   4.903285590E-007  -3.043102480E-003   9.888427107E-001   1.098111137E-002   2.869903888E-003   1.568856789E-001   0.000000000E+000   1.159579405E+000  -1.313821975E-002  -4.453997450E-003 
  6.611872243E+017   4.660327690E+003   1.177965614E+003   1.064185372E-013  -4.907986647E-006   4.586755268E-007   1.020280930E-009   3.063539623E-008   0.000000000E+000   4.903312040E-007  -3.048513222E-003   9.884710758E-001   1.099380106E-002   2.872844193E-003   1.571101831E-001   0.000000000E+000   1.159447904E+000  -1.327650726E-002  -4.459810456E-003 
  6.612932732E+017   4.661107519E+003   1.180447347E+003   1.064185372E-013  -4.907987069E-006   4.585147470E-007   1.022793656E-009   3.079855497E-008   0.000000000E+000   4.903360956E-007  -3.058519915E-003   9.877782132E-001   1.101701308E-002   2.878222611E-003   1.575279982E-001   0.000000000E+000   1.159201447E+000  -1.353548860E-002  -4.470537740E-003 
  6.614584259E+017   4.662322513E+003   1.184192557E+003   1.064185372E-013  -4.907987699E-006   4.582639997E-007   1.026607441E-009   3.105301266E-008   0.000000000E+000   4.903436198E-007  -3.073911787E-003   9.866981314E-001   1.105204571E-002   2.886341280E-003   1.581774078E-001   0.000000000E+000   1.158813926E+000  -1.394220342E-002  -4.486977656E-003 
  6.616235787E+017   4.663538172E+003   1.187791561E+003   1.064185372E-013  -4.907988318E-006   4.580128585E-007   1.030299545E-009   3.130787217E-008   0.000000000E+000   4.903510302E-007  -3.089070940E-003   9.856169458E-001   1.108571467E-002   2.894147409E-003   1.588251813E-001   0.000000000E+000   1.158421989E+000  -1.435296631E-002  -4.503102409E-003 
  6.618783981E+017   4.665415160E+003   1.193055374E+003   1.064185372E-013  -4.907989273E-006   4.576247203E-007   1.035754694E-009   3.170176690E-008   0.000000000E+000   4.903622419E-007  -3.112006137E-003   9.839471427E-001   1.113496602E-002   2.905577414E-003   1.598211746E-001   0.000000000E+000   1.157808861E+000  -1.499440976E-002  -4.527354689E-003 
  6.621332175E+017   4.667293743E+003   1.197963992E+003   1.064185372E-013  -4.907990180E-006   4.572359895E-007   1.040911999E-009   3.209628401E-008   0.000000000E+000   4.903731856E-007  -3.134393065E-003   9.822762105E-001   1.118090415E-002   2.916257046E-003   1.608125583E-001   0.000000000E+000   1.157185930E+000  -1.564480447E-002  -4.550878167E-003 
  6.623880369E+017   4.669173924E+003   1.202512551E+003   1.064185372E-013  -4.907991066E-006   4.568468880E-007   1.045765967E-009   3.249120904E-008   0.000000000E+000   4.903838630E-007  -3.156235473E-003   9.806051076E-001   1.122348350E-002   2.926179414E-003   1.617988834E-001   0.000000000E+000   1.156553654E+000  -1.630370926E-002  -4.573686071E-003 
  6.624590950E+017   4.669698511E+003   1.203716212E+003   1.064185372E-013  -4.907991290E-006   4.567383487E-007   1.047064803E-009   3.260137976E-008   0.000000000E+000   4.903867933E-007  -3.162229839E-003   9.801392100E-001   1.123475315E-002   2.928810503E-003   1.620729639E-001   0.000000000E+000   1.156375738E+000  -1.648891473E-002  -4.579929314E-003 
  6.625924183E+017   4.670683108E+003   1.205898032E+003   1.064185372E-013  -4.907991695E-006   4.565346873E-007   1.049436856E-009   3.280811190E-008   0.000000000E+000   4.903922360E-007  -3.173363797E-003   9.792653055E-001   1.125518368E-002   2.933586677E-003   1.625860210E-001   0.000000000E+000   1.156040097E+000  -1.683805725E-002  -4.591493914E-003 
  6.629533674E+017   4.673350933E+003   1.211301371E+003   1.064185372E-013  -4.907992813E-006   4.559834475E-007   1.055430532E-009   3.336773397E-008   0.000000000E+000   4.904066120E-007  -3.202772074E-003   9.769019101E-001   1.130579795E-002   2.945463682E-003   1.639668076E-001   0.000000000E+000   1.155119979E+000  -1.779352957E-002  -4.621775891E-003 
  6.633143166E+017   4.676021983E+003   1.215967927E+003   1.064185372E-013  -4.907993909E-006   4.554328995E-007   1.060794612E-009   3.392677541E-008   0.000000000E+000   4.904204695E-007  -3.231119670E-003   9.745443314E-001   1.134953816E-002   2.955801229E-003   1.653346483E-001   0.000000000E+000   1.154184319E+000  -1.876297608E-002  -4.650714409E-003 
  6.636752657E+017   4.678696261E+003   1.219903293E+003   1.064185372E-013  -4.907994977E-006   4.548836404E-007   1.065530219E-009   3.448464695E-008   0.000000000E+000   4.904338176E-007  -3.258425237E-003   9.721951114E-001   1.138645593E-002   2.964611854E-003   1.666884376E-001   0.000000000E+000   1.153234617E+000  -1.974494812E-002  -4.678354115E-003 
  6.638468629E+017   4.679968759E+003   1.221521439E+003   1.064185372E-013  -4.907995452E-006   4.546231351E-007   1.067563285E-009   3.474928928E-008   0.000000000E+000   4.904399877E-007  -3.271047193E-003   9.710819033E-001   1.140164832E-002   2.968273013E-003   1.673268160E-001   0.000000000E+000   1.152778641E+000  -2.021579484E-002  -4.691091006E-003 
  6.640184602E+017   4.681241986E+003   1.222979213E+003   1.064185372E-013  -4.907995915E-006   4.543631059E-007   1.069457349E-009   3.501348304E-008   0.000000000E+000   4.904460463E-007  -3.283441021E-003   9.699713656E-001   1.141534409E-002   2.971599541E-003   1.679616922E-001   0.000000000E+000   1.152320001E+000  -2.068898028E-002  -4.703550109E-003 
  6.642837363E+017   4.683211730E+003   1.224923745E+003   1.064185372E-013  -4.907996622E-006   4.539621824E-007   1.072116699E-009   3.542089702E-008   0.000000000E+000   4.904551961E-007  -3.302158380E-003   9.682603391E-001   1.143363203E-002   2.976095755E-003   1.689360602E-001   0.000000000E+000   1.151606127E+000  -2.142468895E-002  -4.722251548E-003 
  6.645350478E+017   4.685079384E+003   1.226429384E+003   1.064185372E-013  -4.907997279E-006   4.535837006E-007   1.074342413E-009   3.580558324E-008   0.000000000E+000   4.904636262E-007  -3.319403440E-003   9.666464735E-001   1.144781583E-002   2.979651669E-003   1.698509421E-001   0.000000000E+000   1.150924883E+000  -2.212594074E-002  -4.739388625E-003 
  6.647247345E+017   4.686490097E+003   1.227355989E+003   1.064185372E-013  -4.907997759E-006   4.532989796E-007   1.075838582E-009   3.609502052E-008   0.000000000E+000   4.904698387E-007  -3.332112058E-003   9.654332964E-001   1.145656245E-002   2.981896355E-003   1.705360621E-001   0.000000000E+000   1.150407817E+000  -2.265769522E-002  -4.751969775E-003 
  6.650092981E+017   4.688608075E+003   1.228416952E+003   1.064185372E-013  -4.907998474E-006   4.528735338E-007   1.077793764E-009   3.652759314E-008   0.000000000E+000   4.904789207E-007  -3.350690641E-003   9.636219197E-001   1.146661088E-002   2.984577519E-003   1.715548942E-001   0.000000000E+000   1.149628002E+000  -2.345884528E-002  -4.770243618E-003 
  6.654548570E+017   4.691928308E+003   1.229311997E+003   1.064185372E-013  -4.907999545E-006   4.522118928E-007   1.080178273E-009   3.720051099E-008   0.000000000E+000   4.904925821E-007  -3.378637210E-003   9.608082995E-001   1.147518987E-002   2.987178400E-003   1.731278902E-001   0.000000000E+000   1.148398558E+000  -2.472001681E-002  -4.797418584E-003 
  6.661465527E+017   4.697092281E+003   1.228962798E+003   1.064185372E-013  -4.908001166E-006   4.511971280E-007   1.082332305E-009   3.823303531E-008   0.000000000E+000   4.905124957E-007  -3.419373475E-003   9.565010181E-001   1.147227121E-002   2.987585417E-003   1.755140844E-001   0.000000000E+000   1.146474959E+000  -2.668890819E-002  -4.836212444E-003 
  6.672122131E+017   4.705070634E+003   1.224748517E+003   1.064185372E-013  -4.908003334E-006   4.496677569E-007   1.082337462E-009   3.979021283E-008   0.000000000E+000   4.905403072E-007  -3.476266275E-003   9.500277161E-001   1.143343924E-002   2.980504328E-003   1.790526343E-001   0.000000000E+000   1.143494294E+000  -2.973044721E-002  -4.888352055E-003 
  6.682778735E+017   4.713075753E+003   1.216840303E+003   1.064185372E-013  -4.908005286E-006   4.481848383E-007   1.078953191E-009   4.130118460E-008   0.000000000E+000   4.905649761E-007  -3.526730368E-003   9.437720212E-001   1.136010140E-002   2.965612425E-003   1.824205824E-001   0.000000000E+000   1.140518317E+000  -3.275956357E-002  -4.933867238E-003 
  6.684772521E+017   4.714576391E+003   1.215022988E+003   1.064185372E-013  -4.908005632E-006   4.479128645E-007   1.078004478E-009   4.157840416E-008   0.000000000E+000   4.905692731E-007  -3.535520608E-003   9.426269417E-001   1.134322491E-002   2.962104650E-003   1.830317753E-001   0.000000000E+000   1.139964047E+000  -3.332329807E-002  -4.941973003E-003 
  6.687836402E+017   4.716884213E+003   1.212055534E+003   1.064185372E-013  -4.908006150E-006   4.474983402E-007   1.076380759E-009   4.200097248E-008   0.000000000E+000   4.905756935E-007  -3.548654421E-003   9.408830254E-001   1.131565753E-002   2.956334659E-003   1.839595155E-001   0.000000000E+000   1.139114533E+000  -3.418687364E-002  -4.954017424E-003 
  6.692537810E+017   4.720429606E+003   1.207153903E+003   1.064185372E-013  -4.908006927E-006   4.468702842E-007   1.073554123E-009   4.264129512E-008   0.000000000E+000   4.905851334E-007  -3.567965346E-003   9.382438511E-001   1.127010230E-002   2.946706948E-003   1.853564817E-001   0.000000000E+000   1.137817142E+000  -3.550475987E-002  -4.971571928E-003 
  6.695986786E+017   4.723033677E+003   1.203410318E+003   1.064185372E-013  -4.908007478E-006   4.464153435E-007   1.071329739E-009   4.310508970E-008   0.000000000E+000   4.905917630E-007  -3.581527043E-003   9.363344453E-001   1.123530095E-002   2.939233251E-003   1.863617846E-001   0.000000000E+000   1.136870764E+000  -3.646547619E-002  -4.983853019E-003 
  6.697216235E+017   4.723962586E+003   1.202218702E+003   1.064185372E-013  -4.908007679E-006   4.462536473E-007   1.070661749E-009   4.326977026E-008   0.000000000E+000   4.905940793E-007  -3.586265547E-003   9.356562679E-001   1.122422855E-002   2.936686099E-003   1.867174375E-001   0.000000000E+000   1.136534620E+000  -3.680662835E-002  -4.988142580E-003 
  6.698445684E+017   4.724891832E+003   1.201243463E+003   1.064185372E-013  -4.908007876E-006   4.460915248E-007   1.070187042E-009   4.343467073E-008   0.000000000E+000   4.905963826E-007  -3.590977204E-003   9.349765490E-001   1.121517605E-002   2.934466478E-003   1.870728879E-001   0.000000000E+000   1.136199080E+000  -3.714714481E-002  -4.992404527E-003 
  6.699675134E+017   4.725821416E+003   1.200513056E+003   1.064185372E-013  -4.908008067E-006   4.459287499E-007   1.069931735E-009   4.359999520E-008   0.000000000E+000   4.905986768E-007  -3.595670350E-003   9.342943432E-001   1.120840916E-002   2.932693577E-003   1.874285756E-001   0.000000000E+000   1.135864022E+000  -3.748715253E-002  -4.996644078E-003 
  6.700904583E+017   4.726751340E+003   1.200031427E+003   1.064185372E-013  -4.908008257E-006   4.457652032E-007   1.069899872E-009   4.376586118E-008   0.000000000E+000   4.906009642E-007  -3.600349708E-003   9.336091539E-001   1.120396474E-002   2.931417307E-003   1.877847512E-001   0.000000000E+000   1.135529287E+000  -3.782681373E-002  -5.000864009E-003 
  6.702134033E+017   4.727681607E+003   1.199790417E+003   1.064185372E-013  -4.908008440E-006   4.456008248E-007   1.070084571E-009   4.393233687E-008   0.000000000E+000   4.906032463E-007  -3.605017959E-003   9.329207334E-001   1.120176665E-002   2.930644938E-003   1.881415582E-001   0.000000000E+000   1.135194703E+000  -3.816630356E-002  -5.005065918E-003 
  6.704016253E+017   4.729106463E+003   1.199854979E+003   1.064185372E-013  -4.908008715E-006   4.453475031E-007   1.070758467E-009   4.418846943E-008   0.000000000E+000   4.906067310E-007  -3.612146545E-003   9.318603132E-001   1.120244890E-002   2.930398239E-003   1.886892088E-001   0.000000000E+000   1.134682369E+000  -3.868613829E-002  -5.011490409E-003 
  6.707200467E+017   4.731518796E+003   1.201006646E+003   1.064185372E-013  -4.908009186E-006   4.449143292E-007   1.072842536E-009   4.462543273E-008   0.000000000E+000   4.906126045E-007  -3.624161686E-003   9.300484180E-001   1.121333531E-002   2.932278794E-003   1.896198524E-001   0.000000000E+000   1.133813885E+000  -3.956733987E-002  -5.022382739E-003 
  6.710384680E+017   4.733933495E+003   1.203228691E+003   1.064185372E-013  -4.908009686E-006   4.444754395E-007   1.075901545E-009   4.506711122E-008   0.000000000E+000   4.906184523E-007  -3.636124250E-003   9.282144129E-001   1.123421499E-002   2.936547336E-003   1.905559195E-001   0.000000000E+000   1.132941095E+000  -4.045268967E-002  -5.033140585E-003 
  6.712647119E+017   4.735650637E+003   1.205325627E+003   1.064185372E-013  -4.908010029E-006   4.441602075E-007   1.078550556E-009   4.538383383E-008   0.000000000E+000   4.906225919E-007  -3.644592494E-003   9.268982579E-001   1.125388793E-002   2.940741782E-003   1.912243415E-001   0.000000000E+000   1.132317229E+000  -4.108534067E-002  -5.040665499E-003 
  6.714909558E+017   4.737369003E+003   1.207771787E+003   1.064185372E-013  -4.908010373E-006   4.438422106E-007   1.081522784E-009   4.570298542E-008   0.000000000E+000   4.906267188E-007  -3.653034736E-003   9.255715051E-001   1.127682152E-002   2.945720085E-003   1.918955347E-001   0.000000000E+000   1.131689581E+000  -4.172170932E-002  -5.048135022E-003 
  6.717171998E+017   4.739088605E+003   1.210507826E+003   1.064185372E-013  -4.908010741E-006   4.435214880E-007   1.084765710E-009   4.602457932E-008   0.000000000E+000   4.906308330E-007  -3.661450934E-003   9.242343424E-001   1.130246174E-002   2.951349025E-003   1.925694978E-001   0.000000000E+000   1.131057651E+000  -4.236229727E-002  -5.055550347E-003 
  6.722248278E+017   4.742951487E+003   1.217456833E+003   1.064185372E-013  -4.908011500E-006   4.427921100E-007   1.092810316E-009   4.675509723E-008   0.000000000E+000   4.906400176E-007  -3.680239381E-003   9.211970052E-001   1.136755571E-002   2.965795432E-003   1.940917457E-001   0.000000000E+000   1.129622102E+000  -4.381729425E-002  -5.072208030E-003 
  6.727324559E+017   4.746820795E+003   1.225193498E+003   1.064185372E-013  -4.908012260E-006   4.420494080E-007   1.101622972E-009   4.749810648E-008   0.000000000E+000   4.906491374E-007  -3.698895382E-003   9.181093196E-001   1.144000539E-002   2.982004582E-003   1.956278727E-001   0.000000000E+000   1.128159202E+000  -4.529926680E-002  -5.088544210E-003 
  6.730673125E+017   4.749376762E+003   1.230580964E+003   1.064185372E-013  -4.908012746E-006   4.415522598E-007   1.107726295E-009   4.799513153E-008   0.000000000E+000   4.906551176E-007  -3.711128769E-003   9.160453880E-001   1.149044925E-002   2.993330430E-003   1.966487441E-001   0.000000000E+000   1.127177912E+000  -4.629288762E-002  -5.099105324E-003 
  6.734021691E+017   4.751935625E+003   1.236120440E+003   1.064185372E-013  -4.908013247E-006   4.410493921E-007   1.113994890E-009   4.849768216E-008   0.000000000E+000   4.906610692E-007  -3.723303710E-003   9.139600747E-001   1.154231332E-002   3.004994170E-003   1.976756044E-001   0.000000000E+000   1.126182987E+000  -4.730001163E-002  -5.109553914E-003 
  6.737370257E+017   4.754497424E+003   1.241764868E+003   1.064185372E-013  -4.908013749E-006   4.405408129E-007   1.120387099E-009   4.900579203E-008   0.000000000E+000   4.906669921E-007  -3.735419858E-003   9.118534933E-001   1.159515826E-002   3.016890369E-003   1.987084292E-001   0.000000000E+000   1.125173971E+000  -4.832109722E-002  -5.119892166E-003 
  6.740718822E+017   4.757062199E+003   1.247477751E+003   1.064185372E-013  -4.908014241E-006   4.400265218E-007   1.126870638E-009   4.951949357E-008   0.000000000E+000   4.906728860E-007  -3.747476858E-003   9.097257243E-001   1.164864337E-002   3.028937548E-003   1.997471913E-001   0.000000000E+000   1.124150496E+000  -4.935651526E-002  -5.130121875E-003 
  6.745805694E+017   4.760964191E+003   1.256225581E+003   1.064185372E-013  -4.908015001E-006   4.392343071E-007   1.136840169E-009   5.031063662E-008   0.000000000E+000   4.906817839E-007  -3.765678888E-003   9.064529694E-001   1.173054251E-002   3.047390482E-003   2.013364887E-001   0.000000000E+000   1.122567391E+000  -5.095756414E-002  -5.145490852E-003 
  6.751842982E+017   4.765604453E+003   1.266630819E+003   1.064185372E-013  -4.908015894E-006   4.382768950E-007   1.148785349E-009   5.126657596E-008   0.000000000E+000   4.906922563E-007  -3.787101704E-003   9.025056300E-001   1.182796137E-002   3.069340401E-003   2.032402592E-001   0.000000000E+000   1.120643191E+000  -5.290270523E-002  -5.163427154E-003 
  6.761344615E+017   4.772928312E+003   1.282882328E+003   1.064185372E-013  -4.908017281E-006   4.367321059E-007   1.167680029E-009   5.280875599E-008   0.000000000E+000   4.907085419E-007  -3.820416574E-003   8.961547408E-001   1.198012655E-002   3.103613465E-003   2.062745044E-001   0.000000000E+000   1.117512985E+000  -5.606517878E-002  -5.191065135E-003 
  6.777960348E+017   4.785799934E+003   1.310497233E+003   1.064185372E-013  -4.908019712E-006   4.339179453E-007   1.200622319E-009   5.561786603E-008   0.000000000E+000   4.907364336E-007  -3.877473364E-003   8.846428853E-001   1.223873289E-002   3.161822848E-003   2.116897084E-001   0.000000000E+000   1.111733150E+000  -6.189945879E-002  -5.237697636E-003 
  6.805833753E+017   4.807589744E+003   1.353547524E+003   1.064185372E-013  -4.908023805E-006   4.288704512E-007   1.254783555E-009   6.065625605E-008   0.000000000E+000   4.907814908E-007  -3.969644771E-003   8.641816003E-001   1.264204621E-002   3.252630996E-003   2.210702916E-001   0.000000000E+000   1.101146569E+000  -7.257074778E-002  -5.310252088E-003 
  6.818288263E+017   4.817410344E+003   1.371230179E+003   1.064185372E-013  -4.908025546E-006   4.264815933E-007   1.278354112E-009   6.304095525E-008   0.000000000E+000   4.908009027E-007  -4.009354752E-003   8.545812299E-001   1.280778103E-002   3.290036643E-003   2.253740850E-001   0.000000000E+000   1.096053133E+000  -7.769914265E-002  -5.340194573E-003 
  6.838176544E+017   4.833210584E+003   1.397258047E+003   1.064185372E-013  -4.908028343E-006   4.224955645E-007   1.315004869E-009   6.702038567E-008   0.000000000E+000   4.908309550E-007  -4.070831539E-003   8.386815198E-001   1.305184604E-002   3.345354259E-003   2.323785542E-001   0.000000000E+000   1.087457274E+000  -8.634710420E-002  -5.384821924E-003 
  6.858064825E+017   4.849164618E+003   1.420382873E+003   1.064185372E-013  -4.908031661E-006   4.183000041E-007   1.350276786E-009   7.120954672E-008   0.000000000E+000   4.908598276E-007  -4.129894870E-003   8.221072978E-001   1.326884426E-002   3.394949896E-003   2.395309818E-001   0.000000000E+000   1.078302074E+000  -9.555021699E-002  -5.425859629E-003 
  6.877953107E+017   4.865283529E+003   1.440435269E+003   1.064185372E-013  -4.908035911E-006   4.138978276E-007   1.384008674E-009   7.560567288E-008   0.000000000E+000   4.908875092E-007  -4.186521798E-003   8.048946855E-001   1.345719002E-002   3.438561980E-003   2.468139914E-001   0.000000000E+000   1.068604429E+000  -1.052917637E-001  -5.463462351E-003 
  6.891701568E+017   4.876528337E+003   1.452434191E+003   1.064185372E-013  -4.908037415E-006   4.107362521E-007   1.406354539E-009   7.876334032E-008   0.000000000E+000   4.909059469E-007  -4.224239104E-003   7.926452071E-001   1.357001354E-002   3.465110617E-003   2.519153591E-001   0.000000000E+000   1.061595690E+000  -1.123294896E-001  -5.488290541E-003 
  6.901219849E+017   4.884364614E+003   1.459830330E+003   1.064185372E-013  -4.908038809E-006   4.084919188E-007   1.421335307E-009   8.100512412E-008   0.000000000E+000   4.909183783E-007  -4.249669290E-003   7.840065750E-001   1.363962529E-002   3.481738581E-003   2.554752483E-001   0.000000000E+000   1.056603187E+000  -1.173414351E-001  -5.504943238E-003 
  6.929689011E+017   4.908071261E+003   1.477439551E+003   1.064185372E-013  -4.908042610E-006   4.015166525E-007   1.463636825E-009   8.797365846E-008   0.000000000E+000   4.909539478E-007  -4.322432356E-003   7.574603262E-001   1.380572816E-002   3.522821092E-003   2.662373062E-001   0.000000000E+000   1.041026182E+000  -1.329640354E-001  -5.543995992E-003 
  6.958158172E+017   4.932204939E+003   1.488254280E+003   1.064185372E-013  -4.908046312E-006   3.941681961E-007   1.502013162E-009   9.531692290E-008   0.000000000E+000   4.909871322E-007  -4.390316100E-003   7.299883460E-001   1.390841850E-002   3.550892610E-003   2.771262026E-001   0.000000000E+000   1.024573860E+000  -1.494544977E-001  -5.576664008E-003 
  6.986627334E+017   4.956803844E+003   1.492367456E+003   1.064185372E-013  -4.908052317E-006   3.864774197E-007   1.536322207E-009   1.030042555E-007   0.000000000E+000   4.910179973E-007  -4.453455547E-003   7.017800492E-001   1.394854381E-002   3.566095376E-003   2.880846826E-001   0.000000000E+000   1.007379371E+000  -1.666806050E-001  -5.603745774E-003 
  7.000990149E+017   4.969401873E+003   1.491968819E+003   1.064185372E-013  -4.908056948E-006   3.824786967E-007   1.552066028E-009   1.070019556E-007   0.000000000E+000   4.910327183E-007  -4.483569658E-003   6.873331172E-001   1.394568610E-002   3.568986352E-003   2.936218979E-001   0.000000000E+000   9.984696876E-001  -1.756090010E-001  -5.619773478E-003 
  7.015352963E+017   4.982133545E+003   1.489964916E+003   1.064185372E-013  -4.908053062E-006   3.784069733E-007   1.566758314E-009   1.110731548E-007   0.000000000E+000   4.910468865E-007  -4.512552723E-003   6.727768363E-001   1.392783410E-002   3.568753378E-003   2.991556005E-001   0.000000000E+000   9.894290243E-001  -1.846672050E-001  -5.634797476E-003 
  7.029715777E+017   4.995004132E+003   1.486405817E+003   1.064185372E-013  -4.908054775E-006   3.742675206E-007   1.580403978E-009   1.152125919E-007   0.000000000E+000   4.910605165E-007  -4.540435053E-003   6.581381239E-001   1.389545285E-002   3.565471581E-003   3.046790252E-001   0.000000000E+000   9.802780735E-001  -1.938346002E-001  -5.648882428E-003 
  7.042597323E+017   5.006669814E+003   1.481938176E+003   1.064185372E-013  -4.908056776E-006   3.705018546E-007   1.591760626E-009   1.189786814E-007   0.000000000E+000   4.910722967E-007  -4.564533271E-003   6.449611296E-001   1.385449177E-002   3.560006969E-003   3.096186835E-001   0.000000000E+000   9.719943119E-001  -2.021325663E-001  -5.661048799E-003 
  7.061944864E+017   5.024418354E+003   1.473053867E+003   1.064185372E-013  -4.908059900E-006   3.647607885E-007   1.607262877E-009   1.247211671E-007   0.000000000E+000   4.910892185E-007  -4.599149512E-003   6.251281575E-001   1.377265037E-002   3.547459019E-003   3.170024852E-001   0.000000000E+000   9.594507521E-001  -2.146936228E-001  -5.676035090E-003 
  7.081292406E+017   5.042450766E+003   1.461697027E+003   1.064185372E-013  -4.908062333E-006   3.589299871E-007   1.620925436E-009   1.305543401E-007   0.000000000E+000   4.911052526E-007  -4.631949781E-003   6.053022057E-001   1.366769415E-002   3.529907782E-003   3.243308355E-001   0.000000000E+000   9.468306432E-001  -2.273296870E-001  -5.689701021E-003 
  7.100639947E+017   5.060780524E+003   1.448032392E+003   1.064185372E-013  -4.908065781E-006   3.530238044E-007   1.632786042E-009   1.364638481E-007   0.000000000E+000   4.911204386E-007  -4.663014976E-003   5.855456406E-001   1.354115627E-002   3.507603891E-003   3.315899741E-001   0.000000000E+000   9.341843748E-001  -2.399905488E-001  -5.702200526E-003 
  7.132596060E+017   5.091746269E+003   1.420865381E+003   1.064185372E-013  -4.908071094E-006   3.431421645E-007   1.648543576E-009   1.463530549E-007   0.000000000E+000   4.911437630E-007  -4.710728806E-003   5.532239127E-001   1.328914419E-002   3.461057023E-003   3.433946147E-001   0.000000000E+000   9.133687286E-001  -2.608168199E-001  -5.711301033E-003 
  7.164552174E+017   5.123622067E+003   1.388648137E+003   1.064185372E-013  -4.908076447E-006   3.331593932E-007   1.659700578E-009   1.563459565E-007   0.000000000E+000   4.911650503E-007  -4.754275223E-003   5.215031025E-001   1.298985552E-002   3.403465504E-003   3.549244442E-001   0.000000000E+000   8.928208677E-001  -2.813738384E-001  -5.719144631E-003 
  7.174855753E+017   5.134102505E+003   1.377299870E+003   1.064185372E-013  -4.908078861E-006   3.299296672E-007   1.662336480E-009   1.595795131E-007   0.000000000E+000   4.911715168E-007  -4.767503472E-003   5.114409639E-001   1.288435918E-002   3.382722252E-003   3.585759451E-001   0.000000000E+000   8.862839904E-001  -2.879175536E-001  -5.725001408E-003 
  7.192062112E+017   5.151835674E+003   1.357415175E+003   1.064185372E-013  -4.908083124E-006   3.245332043E-007   1.665722778E-009   1.649829546E-007   0.000000000E+000   4.911818816E-007  -4.788706246E-003   4.948471209E-001   1.269943474E-002   3.345890260E-003   3.645961869E-001   0.000000000E+000   8.754886328E-001  -2.987223951E-001  -5.733124556E-003 
  7.219801058E+017   5.181056003E+003   1.323180828E+003   1.064185372E-013  -4.908090793E-006   3.158466200E-007   1.668603112E-009   1.736823187E-007   0.000000000E+000   4.911975418E-007  -4.820741648E-003   4.687111015E-001   1.238088892E-002   3.281210737E-003   3.740850809E-001   0.000000000E+000   8.584582821E-001  -3.157622045E-001  -5.741226126E-003 
  7.237325845E+017   5.199931838E+003   1.300400292E+003   1.064185372E-013  -4.908096171E-006   3.103814322E-007   1.668899165E-009   1.791564784E-007   0.000000000E+000   4.912068097E-007  -4.839700487E-003   4.526309412E-001   1.216881763E-002   3.237383120E-003   3.799345970E-001   0.000000000E+000   8.479717390E-001  -3.262571554E-001  -5.748427504E-003 
  7.239566660E+017   5.202369208E+003   1.297435907E+003   1.064185372E-013  -4.908096900E-006   3.096844336E-007   1.668861239E-009   1.798546663E-007   0.000000000E+000   4.912079611E-007  -4.842055877E-003   4.506003501E-001   1.214121521E-002   3.231638335E-003   3.806741958E-001   0.000000000E+000   8.466473994E-001  -3.275827126E-001  -5.749470435E-003 
  7.245701141E+017   5.209069963E+003   1.289261173E+003   1.064185372E-013  -4.908098923E-006   3.077787705E-007   1.668665775E-009   1.817636392E-007   0.000000000E+000   4.912110754E-007  -4.848426708E-003   4.450718162E-001   1.206509025E-002   3.215747491E-003   3.826890965E-001   0.000000000E+000   8.430417505E-001  -3.311915897E-001  -5.752235433E-003 
