     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  6.929689011E+017   4.908071261E+003   1.477439551E+003   1.192600058E+004   1.805248518E-003   4.990973757E-001   9.998721334E-002   4.968288210E-008   3.010669009E-010   9.997372591E-009   4.422911702E-009   1.878497192E-006   2.935198375E-008   8.865187694E-006   2.208834629E-008   1.267097525E-004   9.042982860E-005   1.347439743E-005   1.047441595E-020   2.192897206E-015   7.246957457E-010   6.377536578E-016   1.805622283E-014   3.941662403E-013   1.859716306E-006   6.198054505E-006   7.237895880E-006   4.212800725E-005   2.644070966E-006   4.164007547E-007   2.765833210E-005   1.836702582E-012   1.979439843E-007   3.373217489E-011   3.062670663E-006   1.248158569E-007   3.975799199E-006   7.931438632E-006   6.432479997E-006   5.576568596E-008   7.938980840E-008   1.535766779E-009   1.448752683E-007   1.377140588E-007   2.299467950E-011   5.958288155E-011   1.227534131E-010   8.697657363E-011   2.739098881E-009   3.987147962E-016   1.271203251E-007   1.654642712E-007   1.425105688E-007   4.987170136E-012   2.721115463E-013   4.754850549E-007   2.232234272E-014   2.286247047E-015   1.634093018E-015   1.249462779E-013   1.117310458E-007   1.073345534E-084   3.577241379E-084   4.177391570E-084   2.815529027E-017   1.168042487E-014   5.381105555E-010   1.149681944E-014   2.726283359E-019   2.510918822E-016   3.480932530E-004   8.364065421E-005   9.190178320E-005   8.012224570E-005   4.060198569E-004   1.265324320E-012   1.441395306E-011   8.912096795E-009   1.456971237E-010   3.006594028E-013   3.534127079E-014   6.199736708E-014   4.804556485E-013   2.842915273E-014   1.929860906E-013   2.805855118E-015   1.120010268E-010   1.187715377E-014   7.595884636E-012   1.407709588E-008   1.193738005E-014   1.009316740E-011   3.440081311E-013   1.192101872E-019   1.150127576E-019   8.430234568E-018   1.081103649E-013   4.152093217E-022   1.216398702E-021   3.007588500E-020   7.005507954E-017   2.549827355E-015   1.118415070E-013   1.280823549E-011   7.084972685E-009   8.443934817E-009   9.974561384E-017   2.050080930E-018   7.986159340E-015   1.872611374E-011   8.102208063E-013   9.037418318E-017   1.157363800E-013   1.179584017E-010   1.298430101E-014   6.033150824E-013   3.477399543E-012   1.199071141E-010   2.343301484E-009   2.558287386E-014   1.369393027E-011   1.065041727E-012   2.002717249E-011   8.110915817E-012   2.489897951E-011   9.356109792E-015   2.486248300E-014   3.303802804E-014   2.945344247E-013   8.616345515E-015   9.663720577E-012   7.377205131E-020   6.191881964E-012   3.339355291E-009   1.910937856E-010   1.000450364E-013   1.376224522E-010   1.029748873E-010 
  6.958158172E+017   4.932204939E+003   1.488254280E+003   1.214823529E+004   1.954817984E-003   4.990225910E-001   9.998804535E-002   4.107983082E-008   2.699049083E-010   8.463775982E-009   4.600885623E-009   1.916503622E-006   2.998403634E-008   8.695606194E-006   2.403292572E-008   1.271170644E-004   9.043848586E-005   1.347413952E-005   1.069654094E-020   2.138463601E-015   7.246836429E-010   6.388470382E-016   1.807165716E-014   3.941457116E-013   1.859731781E-006   6.198106079E-006   7.237956107E-006   3.972680583E-005   2.473419384E-006   4.262708127E-007   2.999723398E-005   1.437244867E-012   1.984597823E-007   2.879430229E-011   3.171240189E-006   1.307936337E-007   3.849215334E-006   7.726756493E-006   6.773727605E-006   5.582639641E-008   8.016269184E-008   1.535725126E-009   1.342598691E-007   1.622359412E-007   3.689485763E-011   8.265134429E-011   1.490335627E-010   1.059196505E-010   3.620361458E-009   6.181964309E-016   1.505278819E-007   1.950217611E-007   1.425208623E-007   5.010064751E-012   2.862806905E-013   4.858781281E-007   2.339621293E-014   2.396488606E-015   1.729919616E-015   1.290015254E-013   1.141732870E-007   9.030363512E-098   3.009635667E-097   3.514559219E-097   2.736964325E-017   1.223737986E-014   5.498735361E-010   1.589428137E-014   3.777925434E-019   2.565801113E-016   3.555151017E-004   8.540388946E-005   9.385088285E-005   8.179787108E-005   4.148294765E-004   1.362829689E-012   1.480835910E-011   8.527936892E-009   1.398109273E-010   2.885349071E-013   3.365049075E-014   5.910992536E-014   4.598053400E-013   2.710266238E-014   1.862049671E-013   2.659822110E-015   1.109980814E-010   1.262420598E-014   7.670172154E-012   1.320507336E-008   1.222785184E-014   9.730387791E-012   3.301367577E-013   1.144153407E-019   1.111120860E-019   8.242561154E-018   1.019444821E-013   3.982485616E-022   1.167767697E-021   2.864653808E-020   6.590678709E-017   2.431880334E-015   1.055648877E-013   1.485704290E-011   7.724421231E-009   8.547568087E-009   9.766849380E-017   1.959318340E-018   8.062361139E-015   1.765390143E-011   8.747667319E-013   9.361860744E-017   1.186312131E-013   1.027684051E-010   1.285991859E-014   6.325768150E-013   3.458810811E-012   1.189778334E-010   2.282960060E-009   2.632380219E-014   1.308197935E-011   1.052184396E-012   1.935702378E-011   8.102043443E-012   2.211746339E-011   1.093746654E-014   2.823718506E-014   3.744170015E-014   3.353310596E-013   9.779151125E-015   1.085855405E-011   1.043644355E-019   8.815225573E-012   3.747473005E-009   1.859038522E-010   9.787644408E-014   1.267899027E-010   1.051717808E-010 
  6.986627334E+017   4.956803844E+003   1.492367456E+003   1.238988278E+004   2.108079372E-003   4.989459603E-001   9.998884017E-002   3.598151104E-008   2.485180715E-010   7.398554225E-009   4.832301462E-009   1.951121448E-006   3.046363699E-008   8.505636574E-006   2.565364423E-008   1.275656829E-004   9.044744879E-005   1.347386974E-005   1.089183257E-020   2.089207909E-015   7.246695176E-010   6.399609489E-016   1.808761668E-014   3.941234984E-013   1.859746564E-006   6.198155349E-006   7.238013642E-006   3.746313156E-005   2.236669354E-006   4.306217534E-007   3.229113404E-005   1.173651968E-012   1.989023461E-007   2.488533706E-011   3.269472270E-006   1.365884145E-007   3.839143333E-006   7.506377119E-006   7.014638369E-006   5.587694558E-008   8.091003701E-008   1.535408027E-009   1.231970636E-007   1.870409975E-007   5.560547397E-011   1.090005447E-010   1.744263794E-010   1.246063850E-010   4.662623115E-009   9.371750455E-016   1.742957897E-007   2.245755114E-007   1.425301029E-007   5.022593026E-012   3.069643462E-013   4.952404391E-007   2.495926107E-014   2.557591927E-015   1.866994023E-015   1.356845592E-013   1.163733256E-007   2.319654171E-111   7.730933445E-111   9.027944380E-111   2.684199391E-017   1.307267513E-014   5.604703519E-010   2.151228910E-014   5.191745257E-019   2.615240130E-016   3.621751544E-004   8.698213096E-005   9.559752010E-005   8.329685051E-005   4.227552328E-004   1.454132051E-012   1.502743297E-011   8.138883460E-009   1.343419431E-010   2.776538562E-013   3.219393790E-014   5.662862490E-014   4.446873880E-013   2.602916808E-014   1.798175609E-013   2.520231692E-015   1.091430711E-010   1.329124180E-014   7.691743936E-012   1.240804580E-008   1.245114756E-014   9.411218226E-012   3.167601908E-013   1.099736575E-019   1.075820678E-019   8.056051400E-018   9.602394080E-014   3.824944798E-022   1.123917777E-021   2.732546839E-020   6.203429451E-017   2.295952240E-015   1.001171559E-013   1.691128598E-011   8.303176044E-009   8.591063868E-009   9.551252680E-017   1.879621745E-018   8.032552848E-015   1.664756329E-011   9.389398603E-013   9.630749558E-017   1.205851749E-013   9.210303922E-011   1.272795779E-014   6.736478695E-013   3.505237625E-012   1.183338642E-010   2.212025996E-009   2.680336471E-014   1.247223192E-011   1.044152825E-012   1.862184900E-011   8.045119756E-012   1.938298109E-011   1.254185245E-014   3.150943038E-014   4.154358858E-014   3.760729416E-013   1.086650637E-014   1.193741106E-011   1.426845988E-019   1.209197772E-011   4.209962367E-009   1.801952015E-010   9.537895778E-014   1.174785714E-010   1.071702273E-010 
  7.000990149E+017   4.969401873E+003   1.491968819E+003   1.251936899E+004   2.186669820E-003   4.989066651E-001   9.998921587E-002   3.431915287E-008   2.405738528E-010   6.991780780E-009   4.963388183E-009   1.967550920E-006   3.063874388E-008   8.402880032E-006   2.632165178E-008   1.278052388E-004   9.045202810E-005   1.347372742E-005   1.098286740E-020   2.066174488E-015   7.246615726E-010   6.405312431E-016   1.809587011E-014   3.941116167E-013   1.859753552E-006   6.198178638E-006   7.238040839E-006   3.640257733E-005   2.101927968E-006   4.315800056E-007   3.339253931E-005   1.075512529E-012   1.991052609E-007   2.323235201E-011   3.314553698E-006   1.394155631E-007   3.877290264E-006   7.399150997E-006   7.089100389E-006   5.590003693E-008   8.129132101E-008   1.535166635E-009   1.175032590E-007   1.994556525E-007   6.687938981E-011   1.231060936E-010   1.864311567E-010   1.336629780E-010   5.251857901E-009   1.144681129E-015   1.862225185E-007   2.391486620E-007   1.425343753E-007   5.025664323E-012   3.201513760E-013   4.995387984E-007   2.595249763E-014   2.660177820E-015   1.953288048E-015   1.401554799E-013   1.173833982E-007   2.271431516E-118   7.570217186E-118   8.840264916E-118   2.665560855E-017   1.361153578E-014   5.653357087E-010   2.488256459E-014   6.081087630E-019   2.637938156E-016   3.652239214E-004   8.770287342E-005   9.639598194E-005   8.398140494E-005   4.263901910E-004   1.497249055E-012   1.507693562E-011   7.945401903E-009   1.317747194E-010   2.726752869E-013   3.153825799E-014   5.551458400E-014   4.389437558E-013   2.557221571E-014   1.768336864E-013   2.453070751E-015   1.078657502E-010   1.359531132E-014   7.686012196E-012   1.203660165E-008   1.253953654E-014   9.267013813E-012   3.103476518E-013   1.078938351E-019   1.059560596E-019   7.963050607E-018   9.318509936E-014   3.750996770E-022   1.103788453E-021   2.670684172E-020   6.020509676E-017   2.225724533E-015   9.772065568E-014   1.791747079E-011   8.563038497E-009   8.586921992E-009   9.441640999E-017   1.843846267E-018   7.982603714E-015   1.617224535E-011   9.707635397E-013   9.741320548E-017   1.211810437E-013   8.823995126E-011   1.266247924E-014   6.993645834E-013   3.552671725E-012   1.181471832E-010   2.172777052E-009   2.695911922E-014   1.217321720E-011   1.040947538E-012   1.824397233E-011   7.997895567E-012   1.804921932E-011   1.335108036E-014   3.310871923E-014   4.347276897E-014   3.965728115E-013   1.137928198E-014   1.243132440E-011   1.651133837E-019   1.400842648E-011   4.463007511E-009   1.772194847E-010   9.404718588E-014   1.132633992E-010   1.080945448E-010 
  7.015352963E+017   4.982133545E+003   1.489964916E+003   1.265403476E+004   2.266046175E-003   4.988669769E-001   9.998956958E-002   3.308137779E-008   2.338266584E-010   6.642827216E-009   5.100125810E-009   1.983375567E-006   3.076356979E-008   8.296050172E-006   2.687742624E-008   1.280520754E-004   9.045661233E-005   1.347358013E-005   1.106990677E-020   2.044287713E-015   7.246530684E-010   6.411074213E-016   1.810425974E-014   3.940992722E-013   1.859760131E-006   6.198200564E-006   7.238066443E-006   3.540841726E-005   1.961706284E-006   4.321287471E-007   3.443974033E-005   9.936760367E-013   1.992974142E-007   2.175909195E-011   3.356525519E-006   1.421672097E-007   3.944887773E-006   7.297398907E-006   7.128666072E-006   5.592207867E-008   8.168345330E-008   1.534888649E-009   1.117669581E-007   2.116803223E-007   7.929170696E-011   1.374554694E-010   1.976545719E-010   1.423331325E-010   5.884471422E-009   1.388480122E-015   1.979859935E-007   2.533051764E-007   1.425383712E-007   5.026831071E-012   3.353852728E-013   5.035370531E-007   2.709667617E-014   2.778501706E-015   2.052161072E-015   1.454372567E-013   1.183229542E-007   1.857213035E-125   6.189711615E-125   7.228153312E-125   2.651431334E-017   1.423780141E-014   5.698615509E-010   2.865442266E-014   7.114509933E-019   2.659051387E-016   3.680544091E-004   8.837074503E-005   9.713644388E-005   8.461595665E-005   4.297688037E-004   1.538209393E-012   1.508818202E-011   7.755436813E-009   1.293456465E-010   2.680451149E-013   3.093039204E-014   5.448400044E-014   4.343621208E-013   2.516612627E-014   1.740412791E-013   2.388368098E-015   1.063693153E-010   1.387662847E-014   7.670725620E-012   1.168616006E-008   1.261205606E-014   9.133998451E-012   3.042103082E-013   1.059295448E-019   1.044359067E-019   7.871013048E-018   9.046348937E-014   3.681025912E-022   1.085028992E-021   2.612212982E-020   5.846540599E-017   2.156530480E-015   9.554999000E-014   1.888642034E-011   8.797699386E-009   8.564976293E-009   9.332131099E-017   1.811060615E-018   7.911855354E-015   1.572088311E-011   1.001963813E-012   9.833617133E-017   1.215141106E-013   8.529468166E-011   1.259969385E-014   7.288328201E-013   3.616362584E-012   1.180623466E-010   2.131583940E-009   2.706362807E-014   1.188293799E-011   1.038053429E-012   1.786921233E-011   7.938380064E-012   1.675703058E-011   1.415496719E-014   3.466641779E-014   4.529465539E-014   4.170143756E-013   1.186426095E-014   1.288838506E-011   1.896764974E-019   1.610799477E-011   4.728507533E-009   1.742246166E-010   9.268880846E-014   1.093294981E-010   1.089587968E-010 
  7.029715777E+017   4.995004132E+003   1.486405817E+003   1.279394815E+004   2.346164527E-003   4.988269177E-001   9.998989828E-002   3.215935296E-008   2.277608308E-010   6.332147954E-009   5.239761381E-009   1.998621935E-006   3.083396662E-008   8.185638204E-006   2.731402465E-008   1.283048540E-004   9.046117552E-005   1.347342739E-005   1.115343034E-020   2.023498309E-015   7.246440071E-010   6.416897244E-016   1.811278613E-014   3.940864634E-013   1.859766244E-006   6.198220940E-006   7.238090237E-006   3.448679559E-005   1.819102228E-006   4.325386781E-007   3.542320501E-005   9.242362984E-013   1.994803535E-007   2.044319621E-011   3.395401788E-006   1.448372014E-007   4.042785197E-006   7.201813266E-006   7.131759376E-006   5.594338682E-008   8.209288177E-008   1.534590560E-009   1.060138729E-007   2.236145982E-007   9.270381711E-011   1.517894343E-010   2.079294555E-010   1.505222678E-010   6.560821780E-009   1.672483102E-015   2.094879928E-007   2.668974641E-007   1.425421239E-007   5.026273647E-012   3.528535505E-013   5.072258636E-007   2.840450566E-014   2.913911874E-015   2.164626961E-015   1.515983254E-013   1.191897990E-007   1.323536862E-132   4.411077961E-132   5.151120078E-132   2.641238621E-017   1.495959711E-014   5.740373178E-010   3.286122218E-014   8.315624973E-019   2.678530506E-016   3.706609802E-004   8.898444550E-005   9.781743206E-005   8.519942337E-005   4.328834383E-004   1.576952781E-012   1.506278872E-011   7.569706714E-009   1.270571527E-010   2.637600198E-013   3.036649281E-014   5.353033432E-014   4.308810735E-013   2.480698959E-014   1.714531150E-013   2.326234260E-015   1.046701768E-010   1.413441001E-014   7.646859900E-012   1.135661258E-008   1.266880114E-014   9.011954024E-012   2.983678094E-013   1.040826628E-019   1.030203498E-019   7.780043119E-018   8.786567889E-014   3.615099677E-022   1.067632309E-021   2.557167883E-020   5.681690784E-017   2.089547432E-015   9.358310752E-014   1.980616404E-011   9.005202445E-009   8.525691042E-009   9.222937962E-017   1.781227336E-018   7.821997963E-015   1.529416565E-011   1.032341405E-012   9.906966616E-017   1.215911333E-013   8.319612363E-011   1.254083585E-014   7.624115328E-013   3.696625707E-012   1.180818659E-010   2.088741639E-009   2.712100139E-014   1.160282165E-011   1.035399437E-012   1.750207176E-011   7.866814409E-012   1.551210970E-011   1.494925922E-014   3.617664604E-014   4.699897173E-014   4.373720062E-013   1.231845583E-014   1.330627723E-011   2.163987990E-019   1.839444076E-011   5.005705560E-009   1.712376510E-010   9.131633779E-014   1.056557214E-010   1.097605590E-010 
  7.042597323E+017   5.006669814E+003   1.481938176E+003   1.292394666E+004   2.418619136E-003   4.987906904E-001   9.999017062E-002   3.152828903E-008   2.225289783E-010   6.072831153E-009   5.365492351E-009   2.011801447E-006   3.084759200E-008   8.084003578E-006   2.760004104E-008   1.285354502E-004   9.046522959E-005   1.347328552E-005   1.122555123E-020   2.005747205E-015   7.246354196E-010   6.422173944E-016   1.812055019E-014   3.940745864E-013   1.859771310E-006   6.198237821E-006   7.238109951E-006   3.372525027E-005   1.691362763E-006   4.329779515E-007   3.624522767E-005   8.700492956E-013   1.996375399E-007   1.938066240E-011   3.427693073E-006   1.471584722E-007   4.157304529E-006   7.121091271E-006   7.102773267E-006   5.596207486E-008   8.248040204E-008   1.534321100E-009   1.008611789E-007   2.339837305E-007   1.054233875E-010   1.644057696E-010   2.162129009E-010   1.573869734E-010   7.204709501E-009   1.964614202E-015   2.194957993E-007   2.784863096E-007   1.425452814E-007   5.024428951E-012   3.706009280E-013   5.102646873E-007   2.972881613E-014   3.051183107E-015   2.278023907E-015   1.579374392E-013   1.199039069E-007   4.746469660E-139   1.581901367E-138   1.847295369E-138   2.635009225E-017   1.569605808E-014   5.774774885E-010   3.703234351E-014   9.557964550E-019   2.694577255E-016   3.728046260E-004   8.948796185E-005   9.837666574E-005   8.567860683E-005   4.354472026E-004   1.609806486E-012   1.500989894E-011   7.407039229E-009   1.251238376E-010   2.602040141E-013   2.989522349E-014   5.273545716E-014   4.286543414E-013   2.452197966E-014   1.693101624E-013   2.272736652E-015   1.029913269E-010   1.434487771E-014   7.618810632E-012   1.107850456E-008   1.270622796E-014   8.911580516E-012   2.933849611E-013   1.025257234E-019   1.018375516E-019   7.699416607E-018   8.564277976E-014   3.559399969E-022   1.053167655E-021   2.510688375E-020   5.541585284E-017   2.032054809E-015   9.196693635E-014   2.058017153E-011   9.167084814E-009   8.476422200E-009   9.125299070E-017   1.756927788E-018   7.726350289E-015   1.493245798E-011   1.058723813E-012   9.956319107E-017   1.214517775E-013   8.197828811E-011   1.249222704E-014   7.963393394E-013   3.783030409E-012   1.181876147E-010   2.049151213E-009   2.713509161E-014   1.136094798E-011   1.033221576E-012   1.718210965E-011   7.792664004E-012   1.443912137E-011   1.564973115E-014   3.748534600E-014   4.841867120E-014   4.555286956E-013   1.269702619E-014   1.364577385E-011   2.422104367E-019   2.060632501E-011   5.263527321E-009   1.685832585E-010   9.008151003E-014   1.025588793E-010   1.104248727E-010 
  7.061944864E+017   5.024418354E+003   1.473053867E+003   1.312731230E+004   2.528450339E-003   4.987357748E-001   9.999053431E-002   3.081134922E-008   2.144226882E-010   5.697064162E-009   5.551878248E-009   2.030670176E-006   3.077503679E-008   7.927640261E-006   2.783639321E-008   1.288862831E-004   9.047120633E-005   1.347306288E-005   1.132904014E-020   1.980612410E-015   7.246217082E-010   6.430199722E-016   1.813242016E-014   3.940560587E-013   1.859778074E-006   6.198260366E-006   7.238136278E-006   3.270022412E-005   1.503217008E-006   4.340609578E-007   3.736582982E-005   7.993962278E-013   1.998627307E-007   1.796577623E-011   3.471800246E-006   1.505088253E-007   4.379142165E-006   7.006704067E-006   7.002446886E-006   5.598968200E-008   8.311034655E-008   1.533944356E-009   9.317698625E-008   2.487798745E-007   1.253421506E-010   1.824674488E-010   2.267815516E-010   1.667202121E-010   8.237717940E-009   2.476146184E-015   2.337997471E-007   2.945854813E-007   1.425496603E-007   5.019479792E-012   4.013752456E-013   5.143402433E-007   3.201513020E-014   3.288496283E-015   2.472840390E-015   1.690564553E-013   1.208616524E-007   9.192440176E-149   3.063652508E-148   3.577638410E-148   2.630022354E-017   1.697903150E-014   5.820917102E-010   4.406182972E-014   1.176960946E-018   2.716098452E-016   3.756742712E-004   9.015983418E-005   9.912380377E-005   8.631912672E-005   4.388821839E-004   1.655840125E-012   1.487846317E-011   7.169768215E-009   1.224270963E-010   2.553548641E-013   2.924308343E-014   5.163946902E-014   4.268376840E-013   2.415479352E-014   1.664073336E-013   2.196352280E-015   1.002345715E-010   1.462255825E-014   7.565852837E-012   1.069078284E-008   1.273816892E-014   8.776363810E-012   2.863529508E-013   1.003600806E-019   1.002089621E-019   7.580079200E-018   8.249108150E-014   3.481695037E-022   1.033397106E-021   2.445869499E-020   5.344614883E-017   1.951155174E-015   8.974151473E-014   2.163621986E-011   9.365897277E-009   8.379403740E-009   8.978961107E-017   1.724654335E-018   7.557914796E-015   1.442567731E-011   1.096509027E-012   1.000106174E-016   1.208961401E-013   8.122335668E-011   1.242793553E-014   8.547245095E-013   3.939138223E-012   1.184972950E-010   1.988060148E-009   2.709379645E-014   1.101483578E-011   1.030395157E-012   1.672201995E-011   7.664318449E-012   1.290918850E-011   1.667263517E-014   3.935737522E-014   5.033890829E-014   4.825353260E-013   1.320894140E-014   1.408876780E-011   2.842476568E-019   2.421752146E-011   5.665413915E-009   1.646665844E-010   8.823212872E-014   9.822938961E-011   1.113227811E-010 
  7.081292406E+017   5.042450766E+003   1.461697027E+003   1.334052365E+004   2.639426711E-003   4.986802866E-001   9.999084343E-002   3.024008775E-008   2.053564811E-010   5.317288205E-009   5.731648539E-009   2.048318497E-006   3.058716814E-008   7.768112235E-006   2.783855332E-008   1.292392024E-004   9.047699660E-005   1.347282855E-005   1.142643278E-020   1.957234526E-015   7.246070802E-010   6.438352072E-016   1.814454335E-014   3.940367396E-013   1.859783824E-006   6.198279528E-006   7.238158655E-006   3.181790910E-005   1.323039050E-006   4.359497489E-007   3.834503187E-005   7.380354220E-013   2.000760558E-007   1.673592350E-011   3.510944332E-006   1.536904536E-007   4.664425117E-006   6.895918129E-006   6.834867268E-006   5.601698648E-008   8.381469220E-008   1.533645242E-009   8.561389177E-008   2.623858398E-007   1.455741568E-010   1.988609414E-010   2.348658826E-010   1.747398497E-010   9.348645745E-009   3.082980335E-015   2.469797228E-007   3.088181542E-007   1.425536229E-007   5.012163861E-012   4.377588174E-013   5.178204206E-007   3.470266553E-014   3.567930260E-015   2.700516940E-015   1.823338254E-013   1.216795009E-007   1.786875576E-158   5.955291236E-158   6.954404461E-158   2.629286421E-017   1.850366050E-014   5.860324143E-010   5.208572881E-014   1.447891538E-018   2.734475593E-016   3.781197702E-004   9.072974356E-005   9.975868317E-005   8.686413401E-005   4.418115276E-004   1.698053729E-012   1.468603186E-011   6.940583752E-009   1.199687523E-010   2.510660134E-013   2.865062107E-014   5.064873733E-014   4.267928820E-013   2.385472895E-014   1.638724171E-013   2.124663374E-015   9.725292314E-011   1.485178421E-014   7.500810198E-012   1.033733787E-008   1.274031134E-014   8.658960668E-012   2.798395745E-013   9.839359545E-020   9.874805611E-020   7.462871835E-018   7.955329543E-014   3.410847400E-022   1.015860045E-021   2.386767180E-020   5.163154505E-017   1.877358692E-015   8.767141869E-014   2.254629594E-011   9.510968567E-009   8.257767569E-009   8.832507090E-017   1.697232704E-018   7.361913958E-015   1.396070301E-011   1.131712870E-012   1.001089651E-016   1.199619090E-013   8.162342799E-011   1.237537621E-014   9.228814170E-013   4.127760339E-012   1.189740258E-010   1.925557351E-009   2.698094246E-014   1.068916030E-011   1.028305703E-012   1.628981085E-011   7.516771243E-012   1.148047899E-011   1.764904428E-014   4.109863426E-014   5.197846319E-014   5.090771306E-013   1.364500720E-014   1.444555038E-011   3.301622309E-019   2.817620883E-011   6.082226290E-009   1.608586655E-010   8.640099436E-014   9.424804860E-011   1.120983198E-010 
  7.100639947E+017   5.060780524E+003   1.448032392E+003   1.356367966E+004   2.751485574E-003   4.986242572E-001   9.999109778E-002   2.968181028E-008   1.947527010E-010   4.917294884E-009   5.901462505E-009   2.064592870E-006   3.028621832E-008   7.606906749E-006   2.761056613E-008   1.295905267E-004   9.048254439E-005   1.347258227E-005   1.151693872E-020   1.935540066E-015   7.245916012E-010   6.446637892E-016   1.815692312E-014   3.940166723E-013   1.859788554E-006   6.198295294E-006   7.238177067E-006   3.107398537E-005   1.153630409E-006   4.388811921E-007   3.918333064E-005   6.829539920E-013   2.002783501E-007   1.565974948E-011   3.545516737E-006   1.566993837E-007   5.017499220E-006   6.781700266E-006   6.602639936E-006   5.604410657E-008   8.461378084E-008   1.533472944E-009   7.823137971E-008   2.745038191E-007   1.652693861E-010   2.129570187E-010   2.402695093E-010   1.813178884E-010   1.053505442E-008   3.793255583E-015   2.587463096E-007   3.208920342E-007   1.425571981E-007   5.002739292E-012   4.806461344E-013   5.207003115E-007   3.785058359E-014   3.895825542E-015   2.965558895E-015   1.980905834E-013   1.223562996E-007   3.860268787E-168   1.286548721E-167   1.502391707E-167   2.631765043E-017   2.030969211E-014   5.892940654E-010   6.118821557E-014   1.779737199E-018   2.749682774E-016   3.801399896E-004   9.119785440E-005   1.002813337E-004   8.731384231E-005   4.442320704E-004   1.736691329E-012   1.443374710E-011   6.718634363E-009   1.177341574E-010   2.472986719E-013   2.810984357E-014   4.974959997E-014   4.284709209E-013   2.361561904E-014   1.616854234E-013   2.057526292E-015   9.411188651E-011   1.502973876E-014   7.424307806E-012   1.001596925E-008   1.271176529E-014   8.558440280E-012   2.738031145E-013   9.661431809E-020   9.744247346E-020   7.347769272E-018   7.681226166E-014   3.346438723E-022   1.000408388E-021   2.333000151E-020   4.996261740E-017   1.810738177E-015   8.565723021E-014   2.329397042E-011   9.602905485E-009   8.115192706E-009   8.685236300E-017   1.674395813E-018   7.140375859E-015   1.353454336E-011   1.163980057E-012   9.986837955E-017   1.186939140E-013   8.303416623E-011   1.233551715E-014   1.001681887E-012   4.349659024E-012   1.195955419E-010   1.862194276E-009   2.679851671E-014   1.038291865E-011   1.027245698E-012   1.588736379E-011   7.351555546E-012   1.015442466E-011   1.856521363E-014   4.268603885E-014   5.330734777E-014   5.349426190E-013   1.399612627E-014   1.470933216E-011   3.798555773E-019   3.247879470E-011   6.510553813E-009   1.571764051E-010   8.459763015E-014   9.057737314E-011   1.127497716E-010 
