     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  9.411155865E+017   1.108289443E+004   1.505821719E+004   5.526477350E+004   3.011320337E+000   8.141782086E+005   7.056044070E+005   3.884125286E+001   1.502905699E+002   1.511892378E+002   4.768824562E+004   4.630672082E+007   1.307053454E-019   9.127303426E-026   1.764823334E-024   3.325737343E+004   1.682445658E-003   1.595156274E-003   3.930116298E-024   5.425021238E-023   1.106363911E-021   9.355156315E-013   8.775064964E-014   1.500000000E+001   2.878438078E+003   2.438124931E+000   2.953094978E-006   8.374464337E-022   3.754940928E-022   2.057378679E-006   8.955594215E-074   2.253424883E-157   8.955594215E-074   6.857406783E-242   3.690765533E-010   2.150087918E+004   4.989680078E-001   2.063984410E-003   4.408145205E-012   3.323472885E+004   1.682445658E-003   1.595156274E-003   9.355156315E-013 
  9.417083591E+017   1.110597368E+004   1.508483967E+004   5.530231089E+004   3.011318123E+000   8.136255775E+005   7.055525769E+005   3.867998441E+001   1.491204525E+002   1.500249129E+002   4.758894967E+004   4.636241640E+007   1.307941297E-019   9.104882348E-026   1.761821146E-024   3.327969506E+004   1.679648270E-003   1.592441927E-003   3.930148083E-024   5.420707721E-023   1.106364456E-021   9.290579937E-013   8.712411533E-014   1.500000000E+001   2.852141716E+003   2.472545055E+000   2.953311914E-006   8.376787686E-022   3.746465449E-022   2.057948147E-006   3.766481040E-074   5.634505147E-158   3.766481040E-074   1.275750744E-243   3.672712217E-010   2.150087918E+004   4.989728464E-001   2.054307112E-003   4.408439611E-012   3.325703069E+004   1.679648270E-003   1.592441927E-003   9.290579937E-013 
  9.436932283E+017   1.118336644E+004   1.517399776E+004   5.542649391E+004   3.011310681E+000   8.118026703E+005   7.053816973E+005   3.815086011E+001   1.452942993E+002   1.462154581E+002   4.726169820E+004   4.655041359E+007   1.310878510E-019   9.031188667E-026   1.751839143E-024   3.335353673E+004   1.670338744E-003   1.583416843E-003   3.930253397E-024   5.406800686E-023   1.106366368E-021   9.078457645E-013   8.506824462E-014   1.500000000E+001   2.766255621E+003   2.590278057E+000   2.954027357E-006   8.384664633E-022   3.718033304E-022   2.059896545E-006   2.023955971E-075   5.495853799E-160   2.023955971E-075   1.786775872E-249   3.612817891E-010   2.150087918E+004   4.989888761E-001   2.022247711E-003   4.409648302E-012   3.333080637E+004   1.670338744E-003   1.583416843E-003   9.078457645E-013 
  9.493418339E+017   1.140453863E+004   1.542784115E+004   5.576754160E+004   3.011289287E+000   8.068381302E+005   7.049169920E+005   3.672963710E+001   1.351344630E+002   1.360826185E+002   4.637131645E+004   4.709434585E+007   1.318945110E-019   8.830621205E-026   1.723650707E-024   3.355630029E+004   1.644012206E-003   1.557930281E-003   3.930543888E-024   5.371384210E-023   1.106372171E-021   8.507168850E-013   7.954825058E-014   1.500000000E+001   2.539005135E+003   2.946507562E+000   2.955974752E-006   8.407930045E-022   3.637337582E-022   2.065797045E-006   4.051966169E-079   1.129183672E-165   4.051966169E-079   1.230716617E-266   3.447193542E-010   2.150087918E+004   4.990330713E-001   1.933857347E-003   4.414934557E-012   3.353338406E+004   1.644012206E-003   1.557930281E-003   8.507168850E-013 
  9.520246028E+017   1.151005230E+004   1.554846014E+004   5.592334009E+004   3.011279025E+000   8.045903637E+005   7.047069075E+005   3.609454507E+001   1.306593452E+002   1.316110699E+002   4.596788558E+004   4.735520638E+007   1.322630141E-019   8.738891741E-026   1.710247334E-024   3.364891268E+004   1.631490937E-003   1.545811680E-003   3.930677208E-024   5.356383870E-023   1.106374959E-021   8.251468189E-013   7.708526431E-014   1.500000000E+001   2.439315577E+003   3.126843182E+000   2.956855976E-006   8.419437174E-022   3.599474734E-022   2.068787019E-006   6.421573476E-081   2.327654511E-168   6.421573476E-081   4.767799098E-275   3.371098413E-010   2.150087918E+004   4.990533435E-001   1.893313042E-003   4.418381051E-012   3.362590909E+004   1.631490937E-003   1.545811680E-003   8.251468189E-013 
  9.545335385E+017   1.160899238E+004   1.566129555E+004   5.606557358E+004   3.011269379E+000   8.025492137E+005   7.045163034E+005   3.552184892E+001   1.266629354E+002   1.276133985E+002   4.560104344E+004   4.759972005E+007   1.325994340E-019   8.654738990E-026   1.697682826E-024   3.373345348E+004   1.619756525E-003   1.534451644E-003   3.930799260E-024   5.343234526E-023   1.106377534E-021   8.020917576E-013   7.486845620E-014   1.500000000E+001   2.350518592E+003   3.302074965E+000   2.957655942E-006   8.430474769E-022   3.564477053E-022   2.071694252E-006   1.257393137E-082   7.292096822E-171   1.257393137E-082   4.571051871E-283   3.301455787E-010   2.150087918E+004   4.990718957E-001   1.856208549E-003   4.422136167E-012   3.371036864E+004   1.619756525E-003   1.534451644E-003   8.020917576E-013 
  9.574928832E+017   1.172601307E+004   1.579442598E+004   5.622915052E+004   3.011257950E+000   8.002145380E+005   7.042984856E+005   3.487117863E+001   1.221704615E+002   1.231144022E+002   4.518065635E+004   4.788820567E+007   1.329863384E-019   8.557325905E-026   1.682839550E-024   3.383067086E+004   1.605900400E-003   1.521031451E-003   3.930940032E-024   5.328677860E-023   1.106380508E-021   7.759190748E-013   7.235604752E-014   1.500000000E+001   2.250970319E+003   3.517003541E+000   2.958570653E-006   8.443844774E-022   3.523793906E-022   2.075262607E-006   1.133543635E-084   8.286751144E-174   1.133543635E-084   1.034940611E-292   3.221212891E-010   2.150087918E+004   4.990932851E-001   1.813429715E-003   4.427213543E-012   3.380749070E+004   1.605900400E-003   1.521031451E-003   7.759190748E-013 
  9.623593392E+017   1.191917117E+004   1.601343770E+004   5.648863193E+004   3.011239059E+000   7.965387898E+005   7.039559717E+005   3.385566091E+001   1.152678057E+002   1.161910345E+002   4.451665114E+004   4.836151856E+007   1.336000872E-019   8.401272204E-026   1.658457180E-024   3.398486540E+004   1.583156433E-003   1.498987079E-003   3.931164228E-024   5.306659550E-023   1.106385240E-021   7.351961771E-013   6.845582369E-014   1.500000000E+001   2.098605235E+003   3.889966314E+000   2.960010163E-006   8.466677536E-022   3.458451792E-022   2.081461277E-006   4.190953686E-088   1.251943259E-178   4.190953686E-088   5.210571498E-309   3.093738759E-010   2.150087918E+004   4.991273319E-001   1.745336146E-003   4.437050340E-012   3.396152949E+004   1.583156433E-003   1.498987079E-003   7.351961771E-013 
  9.672257952E+017   1.211319922E+004   1.623255315E+004   5.673681723E+004   3.011220088E+000   7.930545195E+005   7.036317730E+005   3.290266075E+001   1.089177806E+002   1.098104273E+002   4.388442846E+004   4.883216269E+007   1.341871222E-019   8.250339870E-026   1.634254918E-024   3.413232320E+004   1.560599957E-003   1.477105924E-003   3.931379690E-024   5.286646223E-023   1.106389793E-021   6.971969905E-013   6.482574670E-014   1.500000000E+001   1.959108088E+003   4.287340561E+000   2.961373990E-006   8.490590337E-022   3.395173120E-022   2.088074739E-006   1.279783076E-091   2.013988329E-183   1.279783076E-091  -0.000000000E+000   2.971796187E-010   2.150087918E+004   4.991600296E-001   1.679940780E-003   4.448679791E-012   3.410883256E+004   1.560599957E-003   1.477105924E-003   6.971969905E-013 
  9.720922512E+017   1.230805953E+004   1.645176693E+004   5.697430238E+004   3.011201078E+000   7.897488915E+005   7.033246202E+005   3.200695944E+001   1.030678652E+002   1.039226247E+002   4.328183923E+004   4.929910901E+007   1.347488528E-019   8.104650372E-026   1.610393088E-024   3.427340149E+004   1.538376418E-003   1.455532820E-003   3.931586796E-024   5.268314229E-023   1.106394212E-021   6.617500118E-013   6.144736409E-014   1.500000000E+001   1.831201174E+003   4.709160312E+000   2.962667268E-006   8.515607867E-022   3.334015993E-022   2.095105191E-006   3.254271347E-095   3.465200868E-188   3.254271347E-095  -0.000000000E+000   2.855287401E-010   2.150087918E+004   4.991914376E-001   1.617124876E-003   4.462037890E-012   3.424975687E+004   1.538376418E-003   1.455532820E-003   6.617500118E-013 
  9.769587071E+017   1.250371640E+004   1.667107398E+004   5.720166377E+004   3.011182074E+000   7.866098993E+005   7.030333320E+005   3.116398364E+001   9.767098274E+001   9.848272950E+001   4.270699203E+004   4.976163266E+007   1.352866418E-019   7.964322638E-026   1.587002842E-024   3.440844558E+004   1.516603584E-003   1.434386239E-003   3.931785919E-024   5.251420161E-023   1.106398541E-021   6.286853500E-013   5.830279961E-014   1.500000000E+001   1.713743714E+003   5.155342106E+000   2.963894791E-006   8.541747921E-022   3.274987037E-022   2.102552940E-006   6.946999025E-099   6.411142058E-193   6.946999025E-099  -0.000000000E+000   2.744070151E-010   2.150087918E+004   4.992216138E-001   1.556772316E-003   4.477063031E-012   3.438464751E+004   1.516603584E-003   1.434386239E-003   6.286853500E-013 
  9.818251631E+017   1.270013609E+004   1.689046962E+004   5.741945430E+004   3.011163113E+000   7.836263572E+005   7.027568128E+005   3.036962809E+001   9.268489684E+001   9.345032637E+001   4.215816126E+004   5.021920029E+007   1.358017970E-019   7.829400985E-026   1.564180869E-024   3.453778658E+004   1.495367510E-003   1.413753508E-003   3.931977422E-024   5.235770426E-023   1.106402821E-021   5.978361252E-013   5.537481011E-014   1.500000000E+001   1.605717918E+003   5.625691847E+000   2.965061018E-006   8.569021646E-022   3.218062707E-022   2.110416500E-006   1.254901393E-102   1.282108152E-197   1.254901393E-102  -0.000000000E+000   2.637969015E-010   2.150087918E+004   4.992506148E-001   1.498770440E-003   4.493696275E-012   3.451383536E+004   1.495367510E-003   1.413753508E-003   5.978361252E-013 
  9.835898161E+017   1.277154394E+004   1.697004703E+004   5.749616738E+004   3.011156255E+000   7.825808378E+005   7.026599918E+005   3.009286439E+001   9.097086191E+001   9.171897532E+001   4.196526339E+004   5.038379752E+007   1.359832529E-019   7.781813373E-026   1.556059274E-024   3.458334053E+004   1.487811668E-003   1.406411002E-003   3.932045049E-024   5.230375283E-023   1.106404366E-021   5.871655977E-013   5.436334159E-014   1.500000000E+001   1.568696442E+003   5.802164019E+000   2.965469580E-006   8.579192726E-022   3.197935531E-022   2.113370111E-006   5.296768191E-104   2.586808273E-199   5.296768191E-104  -0.000000000E+000   2.600720989E-010   2.150087918E+004   4.992608512E-001   1.478297532E-003   4.500113986E-012   3.455933383E+004   1.487811668E-003   1.406411002E-003   5.871655977E-013 
  9.853544690E+017   1.284304640E+004   1.704963532E+004   5.757171573E+004   3.011149410E+000   7.815539157E+005   7.025649329E+005   2.982183692E+001   8.930415111E+001   9.003477002E+001   4.177550436E+004   5.054765961E+007   1.361619544E-019   7.734932533E-026   1.548023685E-024   3.462820071E+004   1.480336379E-003   1.399146255E-003   3.932111736E-024   5.225118186E-023   1.106405910E-021   5.767573955E-013   5.337741881E-014   1.500000000E+001   1.532754886E+003   5.981758587E+000   2.965870816E-006   8.589513592E-022   3.178078930E-022   2.116377792E-006   2.190146977E-105   5.277266465E-201   2.190146977E-105  -0.000000000E+000   2.564109683E-010   2.150087918E+004   4.992709428E-001   1.458114358E-003   4.506733112E-012   3.460413852E+004   1.480336379E-003   1.399146255E-003   5.767573955E-013 
  9.871191220E+017   1.291464205E+004   1.712923427E+004   5.764612310E+004   3.011142579E+000   7.805451342E+005   7.024715919E+005   2.955638281E+001   8.768315183E+001   8.839615320E+001   4.158881214E+004   5.071077081E+007   1.363379576E-019   7.688753824E-026   1.540075972E-024   3.467238129E+004   1.472943260E-003   1.391960952E-003   3.932177499E-024   5.219993216E-023   1.106407453E-021   5.666044075E-013   5.241629980E-014   1.500000000E+001   1.497854904E+003   6.164456673E+000   2.966264906E-006   8.599984175E-022   3.158490427E-022   2.119439315E-006   8.874576919E-107   1.088744717E-202   8.874576919E-107  -0.000000000E+000   2.528124820E-010   2.150087918E+004   4.992808920E-001   1.438215960E-003   4.513551102E-012   3.464826362E+004   1.472943260E-003   1.391960952E-003   5.666044075E-013 
  9.888837749E+017   1.298632946E+004   1.720884371E+004   5.771941311E+004   3.011135763E+000   7.795540443E+005   7.023799250E+005   2.929634616E+001   8.610630922E+001   8.680162031E+001   4.140511761E+004   5.087311611E+007   1.365113183E-019   7.643271752E-026   1.532217632E-024   3.471589642E+004   1.465633598E-003   1.384856447E-003   3.932242355E-024   5.214994910E-023   1.106408997E-021   5.567053927E-013   5.147992685E-014   1.500000000E+001   1.463959541E+003   6.350238390E+000   2.966652031E-006   8.610604338E-022   3.139167476E-022   2.122554433E-006   3.525171407E-108   2.271889189E-204   3.525171407E-108  -0.000000000E+000   2.492755951E-010   2.150087918E+004   4.992907013E-001   1.418597455E-003   4.520565433E-012   3.469172326E+004   1.465633598E-003   1.384856447E-003   5.567053927E-013 
  9.941824680E+017   1.320211927E+004   1.744794640E+004   5.793298731E+004   3.011115402E+000   7.766802145E+005   7.021143306E+005   2.854660502E+001   8.162232472E+001   8.226451842E+001   4.087088723E+004   5.135582701E+007   1.370165118E-019   7.510821797E-026   1.509168068E-024   3.484269252E+004   1.444194485E-003   1.364017954E-003   3.932431791E-024   5.200699681E-023   1.106413639E-021   5.283776720E-013   4.880323813E-014   1.500000000E+001   1.367874559E+003   6.926382435E+000   2.967774250E-006   8.643388833E-022   3.082718263E-022   2.132227234E-006   1.950380954E-112   2.190780301E-209   1.950380954E-112  -0.000000000E+000   2.390150054E-010   2.150087918E+004   4.993193381E-001   1.361323767E-003   4.542782707E-012   3.481835263E+004   1.444194485E-003   1.364017954E-003   5.283776720E-013 
  1.004881740E+018   1.364017312E+004   1.793101127E+004   5.833650545E+004   3.011074888E+000   7.713079641E+005   7.016186685E+005   2.716238028E+001   7.359406515E+001   7.413202180E+001   3.986583719E+004   5.230752358E+007   1.379710181E-019   7.261439131E-026   1.465151851E-024   3.508221114E+004   1.403253191E-003   1.324223870E-003   3.932791394E-024   5.174717704E-023   1.106423078E-021   4.770877472E-013   4.396962262E-014   1.500000000E+001   1.197035446E+003   8.171038081E+000   2.969870849E-006   8.713632967E-022   2.975678657E-022   2.153185752E-006   3.000242124E-121   2.273960859E-219   3.000242124E-121  -0.000000000E+000   2.198420637E-010   2.150087918E+004   4.993736333E-001   1.252733406E-003   4.592712712E-012   3.505753359E+004   1.403253191E-003   1.324223870E-003   4.770877472E-013 
  1.015581013E+018   1.408114118E+004   1.841440094E+004   5.870649951E+004   3.011035366E+000   7.664469499E+005   7.011711086E+005   2.592981895E+001   6.672984870E+001   6.717133586E+001   3.894918886E+004   5.322640783E+007   1.388462438E-019   7.034428828E-026   1.424441996E-024   3.530178153E+004   1.365380121E-003   1.287418664E-003   3.933122857E-024   5.151993002E-023   1.106432613E-021   4.326082722E-013   3.979133878E-014   1.500000000E+001   1.052317777E+003   9.518757080E+000   2.971766528E-006   8.789126069E-022   2.877415423E-022   2.175973228E-006   2.516958575E-130   3.758253782E-229   2.516958575E-130  -0.000000000E+000   2.025401652E-010   2.150087918E+004   4.994235955E-001   1.152808970E-003   4.649015159E-012   3.527676428E+004   1.365380121E-003   1.287418664E-003   4.326082722E-013 
  1.023019925E+018   1.438933080E+004   1.875066448E+004   5.894601282E+004   3.011008563E+000   7.633327457E+005   7.008848463E+005   2.515032676E+001   6.253322969E+001   6.291331056E+001   3.835823400E+004   5.384496864E+007   1.394128269E-019   6.888582998E-026   1.397984197E-024   3.544389543E+004   1.340759637E-003   1.263498344E-003   3.933338172E-024   5.137820986E-023   1.106439280E-021   4.050975224E-013   3.721351248E-014   1.500000000E+001   9.645323848E+002   1.051241122E+001   2.972980286E-006   8.844566399E-022   2.813931596E-022   2.192834646E-006   8.957925043E-137   7.884971427E-236   8.957925043E-137  -0.000000000E+000   1.914938137E-010   2.150087918E+004   4.994560027E-001   1.087994512E-003   4.691678428E-012   3.541864049E+004   1.340759637E-003   1.263498344E-003   4.050975224E-013 
  1.036310031E+018   1.494290397E+004   1.935174432E+004   5.934161019E+004   3.010962190E+000   7.582441625E+005   7.004178780E+005   2.389363859E+001   5.601515266E+001   5.629740572E+001   3.738593512E+004   5.490727343E+007   1.403486579E-019   6.649928512E-026   1.354195653E-024   3.567858370E+004   1.299997517E-003   1.223909068E-003   3.933694763E-024   5.115339395E-023   1.106451197E-021   3.618350154E-013   3.317039743E-014   1.500000000E+001   8.293781069E+002   1.239314495E+001   2.974962371E-006   8.949245031E-022   2.709629185E-022   2.224885141E-006   1.535015541E-148   1.652462612E-247   1.535015541E-148  -0.000000000E+000   1.735226720E-010   2.150087918E+004   4.995095804E-001   9.808391347E-004   4.774610072E-012   3.565290086E+004   1.299997517E-003   1.223909068E-003   3.618350154E-013 
  1.048921884E+018   1.547149844E+004   1.992250038E+004   5.968291923E+004   3.010920075E+000   7.539081092E+005   7.000207310E+005   2.283916165E+001   5.079407951E+001   5.099666385E+001   3.655023469E+004   5.586377809E+007   1.411560883E-019   6.446501381E-026   1.316391338E-024   3.588103262E+004   1.264789211E-003   1.189729819E-003   3.934002954E-024   5.096897825E-023   1.106462422E-021   3.266370701E-013   2.989096506E-014   1.500000000E+001   7.223278582E+002   1.428958362E+001   2.976650174E-006   9.054681763E-022   2.620537141E-022   2.257377151E-006   5.974738565E-160   2.708103984E-258   5.974738565E-160  -0.000000000E+000   1.582891993E-010   2.150087918E+004   4.995557812E-001   8.884375903E-004   4.860719648E-012   3.585493999E+004   1.264789211E-003   1.189729819E-003   3.266370701E-013 
  1.055418858E+018   1.574495949E+004   2.021664751E+004   5.984714500E+004   3.010899114E+000   7.518393822E+005   6.998314988E+005   2.234118718E+001   4.841125517E+001   4.857729261E+001   3.614889522E+004   5.633685102E+007   1.415446043E-019   6.349498568E-026   1.298208637E-024   3.597843480E+004   1.247848988E-003   1.173290570E-003   3.934151250E-024   5.088354945E-023   1.106468142E-021   3.103869003E-013   2.838008276E-014   1.500000000E+001   6.738869902E+002   1.530393750E+001   2.977455051E-006   9.111085934E-022   2.578073063E-022   2.274825337E-006   6.646851683E-166   9.710602852E-264   6.646851683E-166  -0.000000000E+000   1.510453921E-010   2.150087918E+004   4.995779734E-001   8.440531104E-004   4.907719686E-012   3.595212981E+004   1.247848988E-003   1.173290570E-003   3.103869003E-013 
  1.061915832E+018   1.601915536E+004   2.051087219E+004   6.000412486E+004   3.010878654E+000   7.498725186E+005   6.996517309E+005   2.187063884E+001   4.621051950E+001   4.634277340E+001   3.576554284E+004   5.679662403E+007   1.419159843E-019   6.257334883E-026   1.280838696E-024   3.607153499E+004   1.231662061E-003   1.157586101E-003   3.934292909E-024   5.080399145E-023   1.106473804E-021   2.952622507E-013   2.697575387E-014   1.500000000E+001   6.294088977E+002   1.634102975E+001   2.978220075E-006   9.168781540E-022   2.537776458E-022   2.292712961E-006   6.698669348E-172   4.121622547E-269   6.698669348E-172  -0.000000000E+000   1.441706953E-010   2.150087918E+004   4.995991466E-001   8.017067767E-004   4.956431712E-012   3.604501691E+004   1.231662061E-003   1.157586101E-003   2.952622507E-013 
  1.065838708E+018   1.618505814E+004   2.068856125E+004   6.009558731E+004   3.010866541E+000   7.487312877E+005   6.995474898E+005   2.159886878E+001   4.496251750E+001   4.507562088E+001   3.554225991E+004   5.706783573E+007   1.421323673E-019   6.203895553E-026   1.270724646E-024   3.612577704E+004   1.222235035E-003   1.148441791E-003   3.934375368E-024   5.075861330E-023   1.106477191E-021   2.866312113E-013   2.617516869E-014   1.500000000E+001   6.043065127E+002   1.697738569E+001   2.978663867E-006   9.204201664E-022   2.514444761E-022   2.303712433E-006   1.538884253E-175   2.548126335E-272   1.538884253E-175  -0.000000000E+000   1.401866252E-010   2.150087918E+004   4.996114593E-001   7.770814683E-004   4.986648509E-012   3.609912999E+004   1.222235035E-003   1.148441791E-003   2.866312113E-013 
  1.077337742E+018   1.667276648E+004   2.120956321E+004   6.035023348E+004   3.010832066E+000   7.455721444E+005   6.992591792E+005   2.085099912E+001   4.161837940E+001   4.168029103E+001   3.492048978E+004   5.783542458E+007   1.427348244E-019   6.056148292E-026   1.242597444E-024   3.627679114E+004   1.196011210E-003   1.123011376E-003   3.934604466E-024   5.063621679E-023   1.106486961E-021   2.632969768E-013   2.401393219E-014   1.500000000E+001   5.375192431E+002   1.888212683E+001   2.979891996E-006   9.310324192E-022   2.450119023E-022   2.336740901E-006   2.866456431E-186   1.400654339E-281   2.866456431E-186  -0.000000000E+000   1.291722529E-010   2.150087918E+004   4.996456166E-001   7.087666989E-004   5.078587591E-012   3.624976501E+004   1.196011210E-003   1.123011376E-003   2.632969768E-013 
  1.095267030E+018   1.743708683E+004   2.202231132E+004   6.071108592E+004   3.010781276E+000   7.411408043E+005   6.988553744E+005   1.981175989E+001   3.720049148E+001   3.719541427E+001   3.403773212E+004   5.895263277E+007   1.435885835E-019   5.849518491E-026   1.202848131E-024   3.649078650E+004   1.158933018E-003   1.087073050E-003   3.934927067E-024   5.047330948E-023   1.106501657E-021   2.319459564E-013   2.111760933E-014   1.500000000E+001   4.505248736E+002   2.194904454E+001   2.981613803E-006   9.481576189E-022   2.360804105E-022   2.390238475E-006   4.002045236E-203   1.329763613E-295   4.002045236E-203  -0.000000000E+000   1.137426619E-010   2.150087918E+004   4.996935722E-001   6.128555480E-004   5.231455767E-012   3.646316764E+004   1.158933018E-003   1.087073050E-003   2.319459564E-013 
  1.113196317E+018   1.820572117E+004   2.283550148E+004   6.103355582E+004   3.010733869E+000   7.372251602E+005   6.984991447E+005   1.890091225E+001   3.356029084E+001   3.350112316E+001   3.324487876E+004   5.997696270E+007   1.443515683E-019   5.667773817E-026   1.167477413E-024   3.668203192E+004   1.125920084E-003   1.055093482E-003   3.935211893E-024   5.033904180E-023   1.106515615E-021   2.055800488E-013   1.868875405E-014   1.500000000E+001   3.801545454E+002   2.510172360E+001   2.983134406E-006   9.658142223E-022   2.283137853E-022   2.445615809E-006   4.973145725E-220   3.727093616E-309   4.973145725E-220  -0.000000000E+000   1.001111547E-010   2.150087918E+004   4.997357486E-001   5.285027458E-004   5.395206333E-012   3.665382082E+004   1.125920084E-003   1.055093482E-003   2.055800488E-013 
  1.131125605E+018   1.897821887E+004   2.364908311E+004   6.132303435E+004   3.010689522E+000   7.337452103E+005   6.981830003E+005   1.809492164E+001   3.053056833E+001   3.042771893E+001   3.252728825E+004   6.091392346E+007   1.450365270E-019   5.507136059E-026   1.135886721E-024   3.685373750E+004   1.096419537E-003   1.026531562E-003   3.935463179E-024   5.022836489E-023   1.106528785E-021   1.831996066E-013   1.663233826E-014   1.500000000E+001   3.227329220E+002   2.830719839E+001   2.984485199E-006   9.838202909E-022   2.215414888E-022   2.502293023E-006   6.940615881E-237   2.816174181E-322   6.940615881E-237  -0.000000000E+000   8.799330592E-011   2.150087918E+004   4.997728032E-001   4.543936836E-004   5.569209693E-012   3.682493745E+004   1.096419537E-003   1.026531562E-003   1.831996066E-013 
  1.132963031E+018   1.905759126E+004   2.373248115E+004   6.135101963E+004   3.010685136E+000   7.334105284E+005   6.981526172E+005   1.801749327E+001   3.024929767E+001   3.014247784E+001   3.245752234E+004   6.100523488E+007   1.451027470E-019   5.491738863E-026   1.132842264E-024   3.687033911E+004   1.093575734E-003   1.023778997E-003   3.935487184E-024   5.021818507E-023   1.106530089E-021   1.810997145E-013   1.643959919E-014   1.500000000E+001   3.174643463E+002   2.863751585E+001   2.984615082E-006   9.856787280E-022   2.208977520E-022   2.508153833E-006   1.319709330E-238   1.482196938E-323   1.319709330E-238  -0.000000000E+000   8.682806719E-011   2.150087918E+004   4.997763341E-001   4.473318214E-004   5.587601316E-012   3.684147899E+004   1.093575734E-003   1.023778997E-003   1.810997145E-013 
  1.138230899E+018   1.928534817E+004   2.397160158E+004   6.142963180E+004   3.010672716E+000   7.324720212E+005   6.980674375E+005   1.780038084E+001   2.946996035E+001   2.935223009E+001   3.226109652E+004   6.126233880E+007   1.452887647E-019   5.448617412E-026   1.124300532E-024   3.691697629E+004   1.085596213E-003   1.016056221E-003   3.935554297E-024   5.019009229E-023   1.106533781E-021   1.752577956E-013   1.590378125E-014   1.500000000E+001   3.029279460E+002   2.958567195E+001   2.984979271E-006   9.910161994E-022   2.191003010E-022   2.524997378E-006   1.568085913E-243  -0.000000000E+000   1.568085913E-243  -0.000000000E+000   8.356120752E-011   2.150087918E+004   4.997861969E-001   4.276062808E-004   5.640895273E-012   3.688794432E+004   1.085596213E-003   1.016056221E-003   1.752577956E-013 
  1.158176206E+018   2.015018548E+004   2.487721298E+004   6.170693487E+004   3.010627609E+000   7.291805573E+005   6.977689314E+005   1.703804778E+001   2.684522544E+001   2.669191755E+001   3.156178610E+004   6.217549447E+007   1.459449613E-019   5.298058228E-026   1.094295733E-024   3.708152231E+004   1.057557372E-003   9.889282600E-004   3.935786672E-024   5.009712352E-023   1.106547135E-021   1.553382473E-013   1.407949006E-014   1.500000000E+001   2.547151952E+002   3.318145816E+001   2.986256248E-006   1.011295681E-021   2.128919746E-022   2.589141212E-006   4.908404964E-262  -0.000000000E+000   4.908404964E-262  -0.000000000E+000   7.212236901E-011   2.150087918E+004   4.998202321E-001   3.595357623E-004   5.850147134E-012   3.705184552E+004   1.057557372E-003   9.889282600E-004   1.553382473E-013 
  1.171545888E+018   2.073200429E+004   2.548446850E+004   6.187644815E+004   3.010598883E+000   7.271830476E+005   6.975879457E+005   1.657388113E+001   2.533385509E+001   2.516108118E+001   3.112835381E+004   6.273714731E+007   1.463461080E-019   5.207248084E-026   1.076059547E-024   3.718214176E+004   1.040509442E-003   9.724406134E-004   3.935924643E-024   5.004517857E-023   1.106555539E-021   1.436788186E-013   1.301361345E-014   1.500000000E+001   2.275563033E+002   3.558612008E+001   2.987031017E-006   1.024888147E-021   2.092050080E-022   2.632261206E-006   2.791676111E-274  -0.000000000E+000   2.791676111E-274  -0.000000000E+000   6.521153745E-011   2.150087918E+004   4.998403418E-001   3.193163727E-004   5.996892258E-012   3.715203893E+004   1.040509442E-003   9.724406134E-004   1.436788186E-013 
  1.179202152E+018   2.106589209E+004   2.583228800E+004   6.196817038E+004   3.010582906E+000   7.261067710E+005   6.974904807E+005   1.632296457E+001   2.454470967E+001   2.436213979E+001   3.089153795E+004   6.304170590E+007   1.465631716E-019   5.158511116E-026   1.066228660E-024   3.723659952E+004   1.031317080E-003   9.635523663E-004   3.935997740E-024   5.001867237E-023   1.106560159E-021   1.375304136E-013   1.245212575E-014   1.500000000E+001   2.135803431E+002   3.695744067E+001   2.987448415E-006   1.032649617E-021   2.072461889E-022   2.656927943E-006   3.171708662E-281  -0.000000000E+000   3.171708662E-281  -0.000000000E+000   6.150559694E-011   2.150087918E+004   4.998509604E-001   2.980792508E-004   6.083229216E-012   3.720625531E+004   1.031317080E-003   9.635523663E-004   1.375304136E-013 
  1.206624550E+018   2.226555804E+004   2.707844102E+004   6.226811443E+004   3.010528003E+000   7.226093549E+005   6.971740052E+005   1.550162469E+001   2.210019741E+001   2.188927039E+001   3.010342729E+004   6.403839106E+007   1.472730324E-019   5.001143866E-026   1.034273443E-024   3.741476605E+004   1.001427782E-003   9.346613492E-004   3.936227537E-024   4.994013505E-023   1.106575599E-021   1.181999952E-013   1.068965315E-014   1.500000000E+001   1.713427294E+002   4.181337700E+001   2.988804539E-006   1.060185396E-021   2.010276590E-022   2.744695631E-006   1.229630551E-305  -0.000000000E+000   1.229630551E-305  -0.000000000E+000   4.961016704E-011   2.150087918E+004   4.998841436E-001   2.317128424E-004   6.406038831E-012   3.738357482E+004   1.001427782E-003   9.346613492E-004   1.181999952E-013 
