     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  6.550659512E+008   2.160168105E-005   1.219262444E+002   9.984498437E-001   1.494497444E-003   5.019356222E-005   4.701884897E-006   7.633912950E-007   3.876550242E-015   3.072115680E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.713996625E+008   2.218364536E-005   1.325070081E+002   9.977206794E-001   2.171547429E-003   9.518133254E-005   1.066882746E-005   1.923004568E-006   2.272768263E-014   3.237239998E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.981086760E+008   2.314252304E-005   1.513000974E+002   9.959957294E-001   3.723837283E-003   2.386856556E-004   3.452475183E-005   7.222865060E-006   2.865272035E-013   9.013197573E-017   1.919289636E-018   1.197685124E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.170487021E+008   2.382811191E-005   1.657947943E+002   9.942803916E-001   5.210300954E-003   4.216877180E-004   7.127927344E-005   1.634042181E-005   1.369128111E-012   6.927935457E-016   2.127477533E-017   2.219698935E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.434115207E+008   2.479053391E-005   1.876566270E+002   9.910638382E-001   7.874842157E-003   8.448855223E-004   1.723076716E-004   4.412644483E-005   9.204415829E-012   8.337506181E-015   3.897542578E-016   5.566672829E-017   1.801980317E-021   9.080340401E-022   1.726777891E-021   7.727286391E-022   1.026151838E-021   7.966901527E-021   2.040495314E-022   1.668884013E-024   3.766402517E-023   2.582812794E-024   1.142863479E-022   2.780980789E-023   8.954965309E-024   4.131317372E-024   8.549376440E-025   3.550104392E-024   1.208364445E-024   1.523495361E-023   6.543961748E-025   6.375180487E-025   6.472202075E-025   6.587026093E-025   4.805888364E-025   5.242893399E-025   5.287634075E-025   1.859592634E-021 
  7.697743392E+008   2.576281529E-005   2.115635150E+002   9.867176270E-001   1.127467245E-002   1.536813346E-003   3.674655781E-004   1.034215487E-004   4.732236809E-011   7.098625017E-014   4.718532677E-015   8.417569835E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.130885443E+008   2.738299732E-005   2.555124859E+002   9.767248682E-001   1.846541161E-002   3.460679515E-003   1.022453445E-003   3.265867954E-004   4.359168612E-010   1.308326631E-012   1.395780676E-013   3.376001078E-014   6.597591696E-021   3.367719709E-021   6.341962413E-021   2.926571999E-021   3.746338141E-021   2.901228335E-020   7.629833816E-022   6.354309159E-024   1.475967113E-022   6.235387537E-023   2.626481382E-022   9.195823204E-023   3.872146041E-023   2.013749293E-023   3.248937461E-024   1.308207232E-023   4.546084090E-024   5.578920083E-023   2.458537351E-024   2.395083279E-024   2.431591602E-024   2.474774842E-024   1.805869019E-024   1.969601305E-024   1.986339666E-024   6.793543770E-021 
  8.436191574E+008   2.854280439E-005   2.901483677E+002   9.673564033E-001   2.464418968E-002   5.527119035E-003   1.840454636E-003   6.318317304E-004   1.573634433E-009   7.101480432E-012   9.904434769E-013   2.841646179E-013   8.727753067E-022   4.465748850E-022   8.359622075E-022   3.923420336E-022   4.921150508E-022   3.806802406E-021   1.013235415E-022   8.427219325E-025   1.964493088E-023   1.270234524E-023   2.510142802E-023   9.985166672E-024   4.676400912E-024   2.626841046E-024   4.369550568E-025   1.727353714E-024   6.063038878E-025   7.340003933E-024   3.273237376E-025   3.188750396E-025   3.237392655E-025   3.294901756E-025   2.404426794E-025   2.622234347E-025   2.644486515E-025   8.927512039E-022 
  8.741497704E+008   2.971824601E-005   3.279448873E+002   9.560354386E-001   3.159387096E-002   8.233627018E-003   3.031150993E-003   1.105907674E-003   4.717534136E-009   3.033930894E-011   5.296782293E-012   1.752903899E-012   2.176578528E-021   9.249603426E-022   1.627792870E-021   7.730309554E-022   9.483572324E-022   7.327494995E-021   1.974223415E-022   1.637358812E-024   3.819343445E-023   3.216596148E-023   3.384258434E-023   1.509404310E-023   7.809684415E-024   4.751527999E-024   8.635316289E-025   3.347842567E-024   1.187719890E-024   1.416874162E-023   6.396348592E-025   6.231259383E-025   6.326381790E-025   6.438782792E-025   4.698806221E-025   5.124135113E-025   5.167560385E-025   1.721119444E-021 
  9.046803835E+008   3.091011010E-005   3.690113541E+002   9.428700036E-001   3.914128726E-002   1.157134483E-002   4.636270000E-003   1.781082092E-003   1.212788735E-008   1.063005817E-010   2.241139543E-011   8.361852018E-012   2.575644123E-020   3.710399668E-021   9.425155241E-022   2.763002160E-022   4.124027151E-023   3.182400129E-022   8.680143610E-024   7.176849826E-026   1.671032236E-024   1.649984943E-024   1.028292172E-024   5.086187675E-025   2.885282484E-025   1.895051649E-025   3.851211206E-026   1.464696736E-025   5.255437721E-026   6.172215793E-025   2.821815772E-026   2.748995016E-026   2.790987719E-026   2.840579033E-026   2.073015247E-026   2.260541459E-026   2.279674948E-026   7.487300972E-023 
  9.352109966E+008   3.211921191E-005   4.134469455E+002   9.280762697E-001   4.709539574E-002   1.548597795E-002   6.666431226E-003   2.675897555E-003   2.743589537E-008   3.156821072E-010   7.802061392E-011   3.221134468E-011   7.634936568E-019   1.326111550E-019   3.947269554E-020   1.264481547E-020   2.753349915E-021   2.121787203E-020   5.858569856E-022   4.830383537E-024   1.120474979E-022   1.217794663E-022   4.921401380E-023   2.673147330E-023   1.648114558E-023   1.160133622E-023   2.635570908E-024   9.840711335E-024   3.573036784E-024   4.128260887E-023   1.912106313E-024   1.862767611E-024   1.891239193E-024   1.924842799E-024   1.404755071E-024   1.531758852E-024   1.544708516E-024   5.000537855E-021 
  9.657416096E+008   3.334639540E-005   4.613397909E+002   9.119494806E-001   5.526656701E-002   1.988925623E-002   9.101720343E-003   3.792918882E-003   5.576513028E-008   8.160102809E-010   2.306799367E-010   1.037753530E-010   1.418068759E-017   2.842226467E-018   8.430372412E-019   2.668203375E-019   1.474267870E-021   1.134349609E-020   3.170335986E-022   2.607853234E-024   6.018013303E-023   6.939688418E-023   1.963896178E-023   1.160327109E-023   7.700861654E-024   5.757134297E-024   1.445570249E-024   5.303074275E-024   1.949366056E-024   2.214399719E-023   1.039521168E-024   1.012695821E-024   1.028180828E-024   1.046447214E-024   7.637136330E-025   8.327263343E-025   8.397582655E-025   2.678141538E-021 
  9.962722227E+008   3.459253464E-005   5.127660976E+002   8.948279250E-001   6.348192592E-002   2.467317606E-002   1.189726518E-002   5.119601528E-003   1.035764233E-007   1.876099799E-009   5.944157305E-010   2.876978046E-010   1.804401923E-016   4.136766122E-017   1.337597852E-017   4.452272785E-018   1.004966295E-020   7.714526006E-020   2.182678035E-021   1.791629794E-023   4.108730474E-022   4.920058172E-022   1.040496873E-022   6.624105636E-023   4.685917568E-023   3.685998755E-023   1.008219154E-023   3.636187215E-023   1.353767175E-023   1.511158424E-022   7.192847898E-024   7.007127479E-024   7.114283986E-024   7.240638715E-024   5.284402668E-024   5.761708104E-024   5.810308379E-024   1.824648056E-020 
  1.026802836E+009   3.585853524E-005   5.677893234E+002   8.770580312E-001   7.159532727E-002   2.972362993E-002   1.499143150E-002   6.631395917E-003   1.782446127E-007   3.904932768E-009   1.363459593E-009   7.025233363E-010   1.660097254E-015   4.275986428E-016   1.490341271E-016   5.183979321E-017   2.142864026E-021   1.371053960E-020   4.352053262E-022   3.178429774E-024   7.237821970E-023   8.884978987E-023   1.482853674E-023   1.007799077E-023   7.527084441E-024   6.176335096E-024   1.814789462E-024   6.437481118E-024   2.428285684E-024   2.662350036E-023   1.285462263E-024   1.252223249E-024   1.271364784E-024   1.293933387E-024   9.443516430E-025   1.029612752E-024   1.038288003E-024   3.209153781E-021 
  1.057333449E+009   3.714533581E-005   6.264594017E+002   8.589661906E-001   7.949195122E-002   3.493127876E-002   1.831437980E-002   8.295900286E-003   2.874540353E-007   7.466315268E-009   2.832959346E-009   1.540268818E-009   1.160394077E-014   3.307834651E-015   1.231818692E-015   4.454721080E-016   1.682728711E-020   5.870197758E-020   2.933488130E-021   1.284260481E-023   2.902006307E-022   3.623132327E-022   4.993209553E-023   3.590802945E-023   2.807184270E-023   2.384844497E-023   7.436762076E-024   2.595450222E-023   9.922389316E-024   1.068064954E-022   5.233550868E-024   5.097840294E-024   5.175666924E-024   5.267460397E-024   3.844332729E-024   4.191282050E-024   4.226557853E-024   1.285123620E-020 
  1.087864062E+009   3.845390938E-005   6.888120231E+002   8.408397727E-001   8.708848525E-002   4.019883787E-002   2.179541995E-002   1.007702388E-002   4.385387438E-007   1.327393667E-008   5.409566874E-009   3.080597382E-009   6.418791774E-014   1.999111032E-014   7.887924861E-015   2.951310557E-015   1.670173596E-019   6.169070290E-020   2.538535741E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.118394675E+009   3.978526493E-005   7.548679792E+002   8.229172026E-001   9.433028813E-002   4.544493197E-002   2.536841453E-002   1.193848739E-002   6.378864423E-007   2.216641319E-008   9.608132578E-009   5.695159283E-009   2.906843498E-013   9.783492992E-014   4.061191106E-014   1.565584137E-014   2.088083988E-018   9.270046804E-019   3.447653584E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.148925288E+009   4.114044880E-005   8.246325726E+002   8.053854284E-001   1.011869089E-001   5.060521395E-002   2.897513099E-002   1.384636626E-002   8.904837559E-007   3.506630958E-008   1.603411965E-008   9.839953348E-009   1.108699103E-012   3.994945511E-013   1.734037901E-013   6.862777938E-014   1.955087190E-017   1.023826209E-017   3.469853445E-018   2.249390501E-024   0.000000000E+000   0.000000000E+000   4.852278854E-024   3.222088196E-024   2.151043139E-024   1.419285835E-024   1.382842763E-025   1.789972180E-028   4.028051582E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.179455901E+009   4.252054616E-005   8.980950974E+002   7.883825457E-001   1.076470551E-001   5.563160618E-002   3.256683360E-002   1.577066551E-002   1.199625623E-006   5.292937377E-008   2.535423254E-008   1.603617513E-008   3.646989962E-012   1.395634502E-012   6.301363418E-013   2.552439981E-013   1.412957003E-016   7.592517630E-017   2.665401891E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.209986514E+009   4.392668246E-005   9.752283948E+002   7.720034570E-001   1.137137448E-001   6.049045070E-002   3.610456476E-002   1.768607624E-002   1.566764645E-006   7.668995595E-008   3.825914175E-008   2.484187508E-008   1.055460213E-011   4.260093995E-012   1.991757770E-012   8.235262244E-013   8.230682476E-016   4.546891913E-016   1.639082421E-016   7.467875376E-022   9.147848209E-022   1.079994573E-021   1.808364335E-021   1.282828074E-021   9.164711179E-022   6.542986102E-022   1.106036903E-022   1.389852039E-022   7.891889708E-023   3.384839229E-022   1.753027266E-023   1.636316986E-023   1.635890464E-023   1.651163927E-023   1.184584682E-023   1.291300228E-023   1.302103658E-023   3.621989395E-020 
  1.240517127E+009   4.536002473E-005   1.055988486E+003   7.563068840E-001   1.194000546E-001   6.516017679E-002   3.955856955E-002   1.957212413E-002   1.991453556E-006   1.072067975E-007   5.542210369E-008   3.681746777E-008   2.732914907E-011   1.156516043E-011   5.577315437E-012   2.348421996E-012   3.973846911E-015   2.243774154E-015   8.304046370E-016   7.843121557E-021   6.443216147E-022   0.000000000E+000   1.996982567E-020   1.429149295E-020   1.021304985E-020   7.204032814E-021   1.169456363E-021   8.267392302E-022   6.524743434E-022   2.960734849E-022   1.484635838E-023   2.131572102E-024   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.271047740E+009   4.682178298E-005   1.140314285E+003   7.413225686E-001   1.247256278E-001   6.962889791E-002   4.290724178E-002   2.141291726E-002   2.471344558E-006   1.452118826E-007   7.745666304E-008   5.248816875E-008   6.421554329E-011   2.834432195E-011   1.405137755E-011   6.013066383E-012   1.629469100E-014   9.384769615E-015   3.554504369E-015   6.788276225E-020   1.123065516E-020   2.699217255E-021   1.801357750E-019   1.313339473E-019   9.538012482E-020   6.826030686E-020   1.226236882E-020   9.226741577E-021   7.178949971E-021   5.318626293E-021   3.497797815E-022   1.779947111E-022   1.169286701E-022   8.228464794E-023   2.172915509E-024   2.354721233E-024   2.350451649E-024   6.148132541E-021 
  1.301578353E+009   4.831321134E-005   1.228127396E+003   7.270579586E-001   1.297139536E-001   7.389218276E-002   4.613586970E-002   2.319666441E-002   3.002251703E-006   1.912656805E-007   1.048768179E-007   7.230675883E-008   1.385773767E-010   6.351290788E-011   3.227041780E-011   1.400974750E-011   5.791734017E-014   3.395121487E-014   1.312859969E-014   4.697115488E-019   8.185863238E-020   1.745159893E-020   1.294026375E-018   9.587083504E-019   7.057523062E-019   5.109500774E-019   9.977752722E-020   7.602101337E-020   5.994470037E-020   4.369641351E-020   3.592171993E-021   1.858432279E-021   1.215419138E-021   8.385954073E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
