     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.652618245E+019   5.409353458E+005   2.078917598E+001   1.084973452E+004   8.025473582E-006   4.999959842E-001   9.997768898E-002   5.513056601E-009   6.153018909E-009   5.555286323E-009   6.340066080E-010   2.128153008E-009   8.975138615E-008   1.567912760E-007   1.450912019E-007   6.925064368E-008   1.137436649E-006   1.558552519E-008   6.189799445E-011   2.648276441E-011   3.956302937E-013   7.357323494E-015   1.435009140E-014   5.695983492E-014   2.099671543E-008   6.997776263E-008   8.171786152E-008   1.298341191E-007   5.814428583E-010   7.205909547E-008   3.600105861E-008   6.780383618E-010   2.588330783E-009   2.999464958E-009   2.614025355E-008   4.587690186E-009   2.481844820E-007   5.035690093E-009   1.505143360E-008   2.887889454E-009   6.659412923E-010   5.437790259E-010   1.286037545E-010   9.882657692E-018   4.518344327E-019   9.639345878E-021   1.843285575E-024   4.276517827E-024   2.465988978E-017   4.155470865E-018   9.997768921E-017   6.431045677E-010   1.152422381E-007   3.038739169E-011   1.248227331E-004   1.014823223E-005   8.935910649E-005   1.339383880E-005   2.409004815E-006   7.513590267E-005   2.140866047E-006   1.845236416E-006   6.149795991E-006   7.181541084E-006   2.059689243E-007   1.821758009E-005   1.429008076E-008   1.558710130E-016   1.450681177E-015   1.609667214E-016   1.404761598E-004   3.380458446E-005   3.711580823E-005   3.239982286E-005   1.635543861E-004   6.060189274E-009   4.213361205E-013   3.259973346E-008   4.144142697E-010   1.573213879E-010   8.235963311E-016   2.392883640E-015   4.484382468E-011   3.144537098E-015   2.131389435E-011   1.880195092E-016   5.213975042E-011   8.738005841E-015   3.378292968E-014   2.720811774E-010   5.285162774E-017   2.218410116E-009   5.593310824E-011   2.538932948E-018   2.914520456E-018   2.047218966E-013   2.136279306E-014   2.916789842E-020   2.488559170E-018   8.393581105E-017   4.646531126E-016   2.785605734E-013   9.413222773E-017   1.084472246E-014   5.827995574E-012   1.729224648E-010   7.128062404E-018   1.493198289E-013   4.331488741E-016   8.664691938E-011   1.891647348E-013   8.373822476E-018   2.500873252E-011   3.154351465E-012   7.966349619E-012   1.121188368E-009   1.412651243E-009   5.016995870E-011   9.030822179E-011   4.112915452E-016   8.289792436E-012   1.214356481E-011   3.172366126E-012   1.726270752E-012   3.109150420E-013   3.287930837E-019   2.829707326E-020   1.346727101E-020   2.633801694E-022   3.180999722E-031   4.709317010E-026   3.301383855E-024   1.108982636E-019   1.235412457E-010   7.008437695E-011   2.896765051E-013   2.741030764E-008   1.572030868E-011 
  1.690737914E+019   5.540554875E+005   2.100762653E+001   1.087346460E+004   8.000446736E-006   4.999959967E-001   9.997768514E-002   4.776075185E-009   5.805491292E-009   5.153629690E-009   6.050073821E-010   2.013989305E-009   7.693678274E-008   1.340076712E-007   1.441565970E-007   6.779771594E-008   9.989952231E-007   1.486150535E-008   5.208521047E-011   2.260161385E-011   3.251544845E-013   6.730258965E-015   1.170556208E-014   4.514203913E-014   2.151308547E-008   7.169871849E-008   8.372754042E-008   1.047365335E-007   5.552082565E-010   7.189662629E-008   3.556067514E-008   5.518862740E-010   2.276258639E-009   2.636125535E-009   2.238539691E-008   4.006911489E-009   2.184273877E-007   4.546311169E-009   1.430661606E-008   2.464416618E-009   6.294015051E-010   5.077179391E-010   1.267648954E-010   9.208589889E-018   4.405514309E-019   9.118442429E-021   1.744840563E-024   4.041417150E-024   2.096981849E-017   3.751477894E-018   9.997768537E-017   5.833351964E-010   1.152224285E-007   3.024652413E-011   1.248245260E-004   1.016754029E-005   8.948318397E-005   1.338960379E-005   2.413410369E-006   7.514981680E-005   2.144234022E-006   1.844389486E-006   6.146973346E-006   7.178244886E-006   2.058883534E-007   1.824630578E-005   1.435676099E-008   1.573887824E-016   1.453282592E-015   1.613702416E-016   1.404511617E-004   3.379856884E-005   3.710920337E-005   3.239405723E-005   1.635252811E-004   6.114094917E-009   4.204167756E-013   3.336715577E-008   4.154426574E-010   1.418548586E-010   7.395091596E-016   2.198876616E-015   4.139250586E-011   3.049810382E-015   2.032599297E-011   1.671872431E-016   4.477401486E-011   8.149308392E-015   3.321464094E-014   2.671145346E-010   4.610244869E-017   1.986209194E-009   5.338374646E-011   2.160583814E-018   2.475176734E-018   1.742264547E-013   1.801773546E-014   2.251560147E-020   1.950975503E-018   6.811019750E-017   3.639048231E-016   2.445250337E-013   9.142073856E-017   1.088429921E-014   5.878423157E-012   1.731511540E-010   6.279067829E-018   1.174644090E-013   3.820342003E-016   7.692824017E-011   1.672288421E-013   7.171814192E-018   2.194181454E-011   2.716409549E-012   7.088185972E-012   9.776179063E-010   1.266552870E-009   4.726677454E-011   8.513353523E-011   3.505690884E-016   7.109697388E-012   1.016241149E-011   3.036386416E-012   1.637649728E-012   3.097434785E-013   3.094169796E-019   2.677723892E-020   1.280981167E-020   2.461794396E-022   3.069986790E-031   4.421766310E-026   2.845839339E-024   9.539005048E-020   1.143194052E-010   7.051699583E-011   2.865180182E-013   2.742487421E-008   1.586187770E-011 
  1.714976530E+019   5.624127385E+005   2.114225078E+001   1.088809520E+004   7.984835366E-006   4.999960045E-001   9.997768265E-002   4.364845813E-009   5.581323361E-009   4.907580303E-009   5.867981683E-010   1.949379284E-009   6.984398936E-008   1.211946566E-007   1.434702191E-007   6.695027548E-008   9.211281606E-007   1.444138442E-008   4.654947133E-011   2.038197192E-011   2.875628015E-013   6.337016426E-015   1.023110473E-014   3.877640547E-014   2.184191561E-008   7.279464215E-008   8.500732609E-008   9.130183813E-008   5.400212021E-010   7.178161577E-008   3.530208973E-008   4.844710176E-010   2.094824815E-009   2.425063100E-009   2.027297385E-008   3.666502611E-009   2.015246885E-007   4.278112871E-009   1.387639201E-008   2.226000504E-009   6.062078327E-010   4.851746694E-010   1.257024290E-010   8.776601833E-018   4.310833943E-019   8.767233619E-021   1.679197769E-024   3.886122788E-024   1.890380622E-017   3.512168765E-018   9.997768288E-017   5.483318025E-010   1.152062816E-007   3.016176484E-011   1.248239605E-004   1.017821315E-005   8.955171356E-005   1.338683238E-005   2.415947935E-006   7.515584120E-005   2.146094108E-006   1.843845880E-006   6.145161617E-006   7.176129205E-006   2.058364727E-007   1.826235481E-005   1.439584690E-008   1.583022651E-016   1.454711040E-015   1.616047402E-016   1.404349099E-004   3.379465797E-005   3.710490942E-005   3.239030887E-005   1.635063594E-004   6.145131277E-009   4.198519485E-013   3.381602852E-008   4.160252084E-010   1.328197482E-010   6.904994903E-016   2.082191465E-015   3.931038320E-011   2.988329105E-015   1.971997512E-011   1.556021815E-016   4.060766886E-011   7.808669248E-015   3.286805288E-014   2.641814281E-010   4.237173456E-017   1.852084386E-009   5.186811995E-011   1.944034808E-018   2.224999907E-018   1.568743050E-013   1.620585431E-014   1.904769231E-020   1.666217147E-018   5.934990638E-017   3.105702039E-016   2.260680774E-013   8.984975725E-017   1.090361487E-014   5.906516119E-012   1.732649962E-010   5.784128250E-018   1.007606768E-013   3.521943342E-016   7.119477902E-011   1.547878997E-013   6.494761884E-018   2.015428357E-011   2.465842647E-012   6.555919630E-012   8.972336006E-010   1.181185855E-009   4.561149883E-011   8.211951078E-011   3.164383376E-016   6.441426367E-012   9.104010852E-012   2.946185603E-012   1.579450182E-012   3.090758275E-013   2.966711641E-019   2.575327504E-020   1.235601733E-020   2.350470635E-022   2.987660964E-031   4.235056596E-026   2.586418479E-024   8.658190620E-020   1.087070952E-010   7.077464033E-011   2.847008880E-013   2.743764579E-008   1.594693563E-011 
  1.758274506E+019   5.773688142E+005   2.137405443E+001   1.091330848E+004   7.957401120E-006   4.999960182E-001   9.997767808E-002   3.726658455E-009   5.181771303E-009   4.488879137E-009   5.552205292E-010   1.847638914E-009   5.891540012E-008   1.011641093E-007   1.421081910E-007   6.556912349E-008   7.992806767E-007   1.376510853E-008   3.790662521E-011   1.687097511E-011   2.319573190E-013   5.654537484E-015   7.970375512E-015   2.934416849E-014   2.243021389E-008   7.475532016E-008   8.729694507E-008   7.135910281E-008   5.155753901E-010   7.155829945E-008   3.487830686E-008   3.846196239E-010   1.801671006E-009   2.084338624E-009   1.696712658E-008   3.113298943E-009   1.747935177E-007   3.869411530E-009   1.318519368E-008   1.853644002E-009   5.651459709E-010   4.459091699E-010   1.239906512E-010   8.008010051E-018   4.104350113E-019   8.114153651E-021   1.558050711E-024   3.601618196E-024   1.569113333E-017   3.116997926E-018   9.997767831E-017   4.910754681E-010   1.151722989E-007   3.001944259E-011   1.248201665E-004   1.019456776E-005   8.965663086E-005   1.338176030E-005   2.420016119E-006   7.516210694E-005   2.148941086E-006   1.842868137E-006   6.141902999E-006   7.172323893E-006   2.057429071E-007   1.828724089E-005   1.445980650E-008   1.598320857E-016   1.456883942E-015   1.619842198E-016   1.404054241E-004   3.378756241E-005   3.709711884E-005   3.238350817E-005   1.634720295E-004   6.194886363E-009   4.188821073E-013   3.454601670E-008   4.169428403E-010   1.181585953E-010   6.110829922E-016   1.886953648E-015   3.581660240E-011   2.878395834E-015   1.868982529E-011   1.376748233E-016   3.405909252E-011   7.260117554E-015   3.227674984E-014   2.593454019E-010   3.663998940E-017   1.636880659E-009   4.937846613E-011   1.601596392E-018   1.831322677E-018   1.295664022E-013   1.347875584E-014   1.407209041E-020   1.250985642E-018   4.601259836E-017   2.328044551E-016   1.981583259E-013   8.731766542E-017   1.092829835E-014   5.949556030E-012   1.734196007E-010   4.982493813E-018   7.655408618E-014   3.038270161E-016   6.180262649E-011   1.351659996E-013   5.434258712E-018   1.726135063E-011   2.067689173E-012   5.663909604E-012   7.719842500E-010   1.042548943E-009   4.298990368E-011   7.724161035E-011   2.632240902E-016   5.391864196E-012   7.529350452E-012   2.780047021E-012   1.473507176E-012   3.080276185E-013   2.734282386E-019   2.384938778E-020   1.149546731E-020   2.150799269E-022   2.822219423E-031   3.898612222E-026   2.176280282E-024   7.269406171E-020   9.918289481E-011   7.120479679E-011   2.817975408E-013   2.746555051E-008   1.608930242E-011 
  1.824757499E+019   6.003983396E+005   2.170894892E+001   1.094964627E+004   7.916233182E-006   4.999960388E-001   9.997767084E-002   2.947638234E-009   4.588555105E-009   3.903618191E-009   5.101917108E-010   1.720447564E-009   4.570114938E-008   7.647761519E-008   1.397960540E-007   6.373864883E-008   6.486368759E-007   1.289679344E-008   2.736694408E-011   1.250844621E-011   1.691188582E-013   4.678686411E-015   5.320482037E-015   1.883761531E-014   2.333561920E-008   7.777285108E-008   9.082072413E-008   4.874470226E-008   4.840362924E-010   7.118361356E-008   3.431260185E-008   2.716643174E-010   1.422173645E-009   1.643863804E-009   1.288068494E-008   2.394199418E-009   1.411648867E-007   3.383933317E-009   1.229596444E-008   1.397200221E-009   5.038619650E-010   3.888057129E-010   1.217673127E-010   6.861964522E-018   3.717555123E-019   7.084492558E-021   1.368118940E-024   3.159148668E-024   1.176898624E-017   2.585313641E-018   9.997767107E-017   4.148106132E-010   1.151111085E-007   2.982221776E-011   1.248088248E-004   1.021399981E-005   8.978107504E-005   1.337375824E-005   2.425237933E-006   7.516303020E-005   2.152314384E-006   1.841359204E-006   6.136874034E-006   7.166451223E-006   2.055980739E-007   1.831741760E-005   1.454496209E-008   1.619257173E-016   1.459433901E-015   1.624785349E-016   1.403596904E-004   3.377655693E-005   3.708503535E-005   3.237296002E-005   1.634187824E-004   6.258861435E-009   4.174921847E-013   3.550207898E-008   4.180941913E-010   9.907524601E-011   5.077328135E-016   1.620271980E-015   3.102501531E-011   2.715022086E-015   1.725714538E-011   1.158660862E-016   2.592669473E-011   6.551542104E-015   3.143783242E-014   2.528477059E-010   2.975792824E-017   1.361418943E-009   4.610755932E-011   1.177050397E-018   1.346630234E-018   9.589121028E-014   1.030394724E-014   8.786885302E-021   7.988231481E-019   3.053955574E-017   1.480723787E-016   1.651216832E-013   8.404197296E-017   1.094597813E-014   5.999739416E-012   1.735716241E-010   3.941583710E-018   5.024333028E-014   2.410015593E-016   4.940984528E-011   1.106367968E-013   4.122304684E-018   1.351247923E-011   1.565782183E-012   4.455376152E-012   6.179790183E-010   8.616130797E-010   3.969718794E-011   7.091231756E-011   1.981658623E-016   4.094935050E-012   5.720613134E-012   2.519055979E-012   1.310390364E-012   3.067625302E-013   2.375841714E-019   2.084643162E-020   1.010641554E-020   1.850159586E-022   2.535926785E-031   3.387375609E-026   1.663276713E-024   5.539597516E-020   8.582382639E-011   7.180196679E-011   2.781101366E-013   2.751738589E-008   1.628521410E-011 
  1.891240492E+019   6.235013193E+005   2.201975645E+001   1.098304350E+004   7.876079467E-006   4.999960588E-001   9.997766350E-002   2.359596855E-009   4.040862902E-009   3.392477074E-009   4.703230739E-010   1.621385416E-009   3.581759919E-008   5.769506458E-008   1.373734696E-007   6.220514805E-008   5.333003557E-007   1.220727645E-008   1.954851697E-011   9.206478444E-012   1.258456921E-013   3.812678919E-015   3.475884653E-015   1.192349419E-014   2.424330017E-008   8.079796631E-008   9.435335990E-008   3.320575529E-008   4.586513765E-010   7.078669641E-008   3.383460285E-008   1.938646989E-010   1.117380587E-009   1.290635383E-009   9.754284413E-009   1.818151633E-009   1.148535574E-007   3.027980043E-009   1.158339429E-008   1.054058546E-009   4.458963698E-010   3.363839631E-010   1.199497305E-010   5.790734075E-018   3.282592800E-019   6.072379057E-021   1.181344093E-024   2.726524041E-024   8.821109433E-018   2.135550488E-018   9.997766373E-017   3.505756716E-010   1.150435127E-007   2.964906364E-011   1.247927573E-004   1.022801531E-005   8.987056172E-005   1.336562363E-005   2.429416194E-006   7.515662270E-005   2.154733310E-006   1.839853761E-006   6.131856701E-006   7.160592138E-006   2.054533153E-007   1.833977945E-005   1.461653350E-008   1.637179247E-016   1.461243663E-015   1.628806745E-016   1.403143519E-004   3.376564654E-005   3.707305626E-005   3.236250302E-005   1.633659954E-004   6.310324247E-009   4.162228232E-013   3.628325831E-008   4.190016790E-010   8.367552411E-011   4.241026440E-016   1.392674895E-015   2.691733788E-011   2.564462036E-015   1.601674994E-011   9.944192988E-017   1.968867467E-011   5.981198406E-015   3.068275204E-014   2.473603275E-010   2.466703269E-017   1.143096867E-009   4.347088626E-011   8.572533782E-019   9.840589564E-019   7.060388588E-014   8.032871349E-015   5.480180651E-021   5.077778207E-019   1.988387157E-017   9.347966839E-017   1.406562246E-013   8.139213851E-017   1.094493622E-014   6.033723780E-012   1.736617171E-010   3.103328469E-018   3.314085402E-014   1.904246937E-016   3.926214679E-011   9.164123296E-014   3.118434089E-018   1.050237029E-011   1.175494441E-012   3.447536894E-012   5.005170060E-010   7.147644596E-010   3.713764756E-011   6.581264942E-011   1.494028205E-016   3.111605616E-012   4.437767168E-012   2.260322897E-012   1.152588080E-012   3.058720435E-013   2.029581180E-019   1.789222010E-020   8.713594799E-021   1.566752814E-022   2.230593506E-031   2.899104062E-026   1.267438496E-024   4.211234161E-020   7.397145416E-011   7.233735797E-011   2.752288768E-013   2.757574807E-008   1.645652923E-011 
  1.932853383E+019   6.379966987E+005   2.220244898E+001   1.100244879E+004   7.851528790E-006   4.999960711E-001   9.997765882E-002   2.067486424E-009   3.727869534E-009   3.110346099E-009   4.481731300E-010   1.570762408E-009   3.093835165E-008   4.833385262E-008   1.358626682E-007   6.137372451E-008   4.754120175E-007   1.185262347E-008   1.576663034E-011   7.585108910E-012   1.058319951E-013   3.331861023E-015   2.638655984E-015   8.911663009E-015   2.481246900E-008   8.269488972E-008   9.656852825E-008   2.608450498E-008   4.453719615E-010   7.053326331E-008   3.357320091E-008   1.578835282E-010   9.592279991E-010   1.107553725E-009   8.186787064E-009   1.521607634E-009   1.014066185E-007   2.854613269E-009   1.121263895E-008   8.853611667E-010   4.117741127E-010   3.062248146E-010   1.189817032E-010   5.170337889E-018   3.002082516E-019   5.467481161E-021   1.069223491E-024   2.467501197E-024   7.366202533E-018   1.891206985E-018   9.997765905E-017   3.155957819E-010   1.149997139E-007   2.955163528E-011   1.247811197E-004   1.023463983E-005   8.991270246E-005   1.336051934E-005   2.431589942E-006   7.515012874E-005   2.155867524E-006   1.838918698E-006   6.128740329E-006   7.156952934E-006   2.053633827E-007   1.835060850E-005   1.465539823E-008   1.646943934E-016   1.462086966E-015   1.630923031E-016   1.402865809E-004   3.375896365E-005   3.706571877E-005   3.235609784E-005   1.633336621E-004   6.337269537E-009   4.154887966E-013   3.669555425E-008   4.194726352E-010   7.566379966E-011   3.804065902E-016   1.269037566E-015   2.467783406E-011   2.478572764E-015   1.533722602E-011   9.128609305E-017   1.656036063E-011   5.683644706E-015   3.025267060E-014   2.443851314E-010   2.217846468E-017   1.030956607E-009   4.210993974E-011   7.010219314E-019   8.077205775E-019   5.825170580E-014   6.948826661E-015   4.088227553E-021   3.826049986E-019   1.508205784E-017   6.999691056E-017   1.285332561E-013   8.000147095E-017   1.093715064E-014   6.048201005E-012   1.736990388E-010   2.667668885E-018   2.565701166E-014   1.641519718E-016   3.392527475E-011   8.203006397E-014   2.615323310E-018   8.941670828E-012   9.783593060E-013   2.914683508E-012   4.415856208E-010   6.378415299E-010   3.583945917E-011   6.315704794E-011   1.254812717E-016   2.625145617E-012   3.825957142E-012   2.103409780E-012   1.058734740E-012   3.054759566E-013   1.824572801E-019   1.612496061E-020   7.871151761E-021   1.401735929E-022   2.038469319E-031   2.611419082E-026   1.068276318E-024   3.545234049E-020   6.728652727E-011   7.264612436E-011   2.737693693E-013   2.761389382E-008   1.655242916E-011 
  1.974466273E+019   6.525169148E+005   2.237596855E+001   1.102071484E+004   7.827508362E-006   4.999960831E-001   9.997765408E-002   1.822662083E-009   3.440067771E-009   2.856354987E-009   4.281618761E-010   1.527333871E-009   2.686582289E-008   4.048392884E-008   1.343863115E-007   6.062865450E-008   4.265568886E-007   1.154837676E-008   1.268151547E-011   6.248244547E-012   8.987681589E-014   2.898608743E-015   1.991567034E-015   6.646022627E-015   2.538235737E-008   8.459421123E-008   9.878649701E-008   2.047723094E-008   4.337937939E-010   7.027917419E-008   3.333695703E-008   1.291897401E-010   8.228220523E-010   9.497643301E-010   6.865388126E-009   1.268260929E-009   8.990055277E-008   2.711026297E-009   1.089125098E-008   7.456371702E-010   3.795390989E-010   2.781986351E-010   1.181236891E-010   4.593438015E-018   2.723997986E-019   4.893880730E-021   9.623462562E-025   2.220870941E-024   6.154268217E-018   1.672599982E-018   9.997765431E-017   2.841348357E-010   1.149557465E-007   2.946197891E-011   1.247687151E-004   1.023993908E-005   8.994628096E-005   1.335543537E-005   2.433476207E-006   7.514235292E-005   2.156766527E-006   1.837992150E-006   6.125652332E-006   7.153346868E-006   2.052743156E-007   1.835944309E-005   1.469025783E-008   1.655662765E-016   1.462753789E-015   1.632771282E-016   1.402594975E-004   3.375244622E-005   3.705856295E-005   3.234985124E-005   1.633021292E-004   6.360769236E-009   4.148002185E-013   3.705641936E-008   4.198818519E-010   6.874461618E-011   3.425075300E-016   1.158916674E-015   2.267749272E-011   2.399650363E-015   1.472870304E-011   8.444523508E-017   1.392516117E-011   5.425403411E-015   2.985480070E-014   2.417279809E-010   2.011621780E-017   9.349178237E-010   4.094484242E-011   5.727560355E-019   6.633137321E-019   4.809766763E-014   6.064364011E-015   3.061814502E-021   2.889612260E-019   1.138633940E-017   5.244322256E-017   1.183140728E-013   7.878413614E-017   1.092511531E-014   6.058298345E-012   1.737251726E-010   2.291552145E-018   1.995571933E-014   1.414786583E-016   2.928050678E-011   7.387432694E-014   2.191434934E-018   7.596466565E-012   8.118481496E-013   2.451615128E-012   3.917735766E-010   5.709709855E-010   3.473579216E-011   6.085830603E-011   1.056956205E-016   2.220470107E-012   3.325239097E-012   1.952353343E-012   9.696760087E-013   3.051812968E-013   1.631167782E-019   1.444764856E-020   7.066409540E-021   1.247752714E-022   1.850167621E-031   2.340386642E-026   9.001688036E-025   2.984393727E-020   6.113608716E-011   7.293650299E-011   2.725344562E-013   2.765234688E-008   1.664031541E-011 
  2.037580104E+019   6.745834182E+005   2.262157081E+001   1.104629609E+004   7.792358126E-006   4.999961006E-001   9.997764676E-002   1.524875105E-009   3.052761236E-009   2.521772725E-009   4.016993219E-010   1.472845742E-009   2.193566941E-008   3.095048232E-008   1.322525864E-007   5.964383333E-008   3.666772757E-007   1.116828642E-008   9.078280466E-012   4.666658788E-012   7.153918675E-014   2.329055108E-015   1.288680526E-015   4.254618892E-015   2.624793731E-008   8.747901234E-008   1.021552783E-007   1.417448378E-008   4.189848711E-010   6.989729398E-008   3.302052453E-008   9.617399925E-011   6.516780054E-010   7.519532433E-010   5.248773562E-009   9.553542209E-010   7.555438487E-008   2.538269693E-009   1.048413400E-008   5.788503634E-010   3.345046767E-010   2.397937178E-010   1.170005927E-010   3.805795918E-018   2.319233902E-019   4.094727844E-021   8.122309050E-025   1.874716303E-024   4.692291286E-018   1.385072078E-018   9.997764699E-017   2.423273346E-010   1.148901177E-007   2.933967757E-011   1.247491204E-004   1.024594644E-005   8.998409032E-005   1.334780842E-005   2.435874177E-006   7.512900695E-005   2.157768363E-006   1.836607441E-006   6.121037380E-006   7.147957669E-006   2.051413899E-007   1.836972342E-005   1.473639913E-008   1.667048811E-016   1.463497669E-015   1.635130183E-016   1.402200539E-004   3.374295439E-005   3.704814137E-005   3.234075385E-005   1.632562056E-004   6.390794679E-009   4.138396964E-013   3.751847572E-008   4.204037084E-010   6.005541527E-011   2.946174291E-016   1.015582469E-015   2.006441602E-011   2.293399170E-015   1.393171680E-011   7.610646517E-017   1.070711726E-011   5.098165224E-015   2.931103552E-014   2.382431120E-010   1.763939130E-017   8.153943841E-010   3.950030887E-011   4.218561189E-019   4.937872861E-019   3.611684226E-014   5.019761799E-015   1.997084207E-021   1.902941658E-019   7.387055192E-018   3.399348210E-017   1.056979710E-013   7.721949142E-017   1.090067809E-014   6.066678420E-012   1.737470285E-010   1.819192427E-018   1.377998376E-014   1.130145871E-016   2.339398769E-011   6.381736482E-014   1.673303834E-018   5.910169837E-012   6.084737650E-013   1.869203569E-012   3.304776296E-010   4.861788749E-010   3.337112421E-011   5.795813290E-011   8.211100978E-017   1.734966697E-012   2.729150662E-012   1.737068676E-012   8.449263067E-013   3.048886927E-013   1.362968204E-019   1.210766629E-020   5.936613245E-021   1.036696595E-022   1.578314724E-031   1.964320425E-026   6.943282422E-025   2.299381593E-020   5.276237877E-011   7.334414239E-011   2.710235037E-013   2.770993332E-008   1.675957899E-011 
  2.100693935E+019   6.966986204E+005   2.284677899E+001   1.106941648E+004   7.759021620E-006   4.999961173E-001   9.997763936E-002   1.297157925E-009   2.723313746E-009   2.242944511E-009   3.795395273E-010   1.429450554E-009   1.818623904E-008   2.369391705E-008   1.302820407E-007   5.881063535E-008   3.205098739E-007   1.086831632E-008   6.478897013E-012   3.507552132E-012   5.835572361E-014   1.857098673E-015   8.281958089E-016   2.732360220E-015   2.711482900E-008   9.036818525E-008   1.055291649E-007   9.809446258E-009   4.069099529E-010   6.952486265E-008   3.274731712E-008   7.237437365E-011   5.164812164E-010   5.958250341E-010   4.005985598E-009   7.141313255E-010   6.425944338E-008   2.407233617E-009   1.015732484E-008   4.548209856E-010   2.942855352E-010   2.062242004E-010   1.160558774E-010   3.124024190E-018   1.946860960E-019   3.388969858E-021   6.781675211E-025   1.565657751E-024   3.585440706E-018   1.144064067E-018   9.997763959E-017   2.066792036E-010   1.148268807E-007   2.923222346E-011   1.247293383E-004   1.025006832E-005   9.000971685E-005   1.334033046E-005   2.437817208E-006   7.511472275E-005   2.158432678E-006   1.835251963E-006   6.116519848E-006   7.142682236E-006   2.050115948E-007   1.837703136E-005   1.477553031E-008   1.676453535E-016   1.463995737E-015   1.637035550E-016   1.401829061E-004   3.373401505E-005   3.703832641E-005   3.233218599E-005   1.632129550E-004   6.415201687E-009   4.129753853E-013   3.789396617E-008   4.208306048E-010   5.319079667E-011   2.564608074E-016   8.976956018E-016   1.790593717E-011   2.202818578E-015   1.327163552E-011   6.970269362E-017   8.241615759E-012   4.835823782E-015   2.883582542E-014   2.353399086E-010   1.577030849E-017   7.218522356E-010   3.837883293E-011   3.120452384E-019   3.705720842E-019   2.735345333E-014   4.245326282E-015   1.326776743E-021   1.271741961E-019   4.774131861E-018   2.225552781E-017   9.575082438E-014   7.593572048E-017   1.087102007E-014   6.068470438E-012   1.737531374E-010   1.445703240E-018   9.663683639E-015   9.051526321E-017   1.869324903E-011   5.601421950E-014   1.275491415E-018   4.579865399E-012   4.532954216E-013   1.411744798E-012   2.828678203E-010   4.182683563E-010   3.230833084E-011   5.564975785E-011   6.459564627E-017   1.371875025E-012   2.280570814E-012   1.540921881E-012   7.334607897E-013   3.047398975E-013   1.127077762E-019   1.003765827E-020   4.931293752E-021   8.532201333E-023   1.329208379E-031   1.632506306E-026   5.359094304E-025   1.773528631E-020   4.544433279E-011   7.371569565E-011   2.698712189E-013   2.776557706E-008   1.686387031E-011 
