     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.758274506E+019   5.773688142E+005   5.796255523E+005   1.091330848E+004   1.870341568E+000   9.163336892E+005   9.127528695E+005   2.137405443E+001   2.161900378E+001   2.152049994E+001   3.534447575E+004   1.518862252E+007   2.581199052E-020   5.316695978E-027   3.318584163E-025   6.556058364E+003   4.987413082E-004   2.999156127E-004   3.937120307E-024   1.066022784E-023   1.106505971E-021   4.772497399E-015   4.308244116E-015   1.500000000E+001   2.446272436E+001   1.512082281E+002   5.073094811E-007   2.923624667E-022   1.031739424E-022   4.821690113E-006   8.593591684E-278   8.593580994E-278   1.068973828E-283  -0.000000000E+000   1.676051923E-013   2.150087918E+004   4.999960182E-001   7.957401120E-006   6.194886363E-009   6.547805542E+003   4.987413082E-004   2.999156127E-004   4.772497399E-015 
  1.824757499E+019   6.003983396E+005   6.027416541E+005   1.094964627E+004   1.817932337E+000   9.132927858E+005   9.100202005E+005   2.170894892E+001   2.192713603E+001   2.182963718E+001   3.562029040E+004   1.511906287E+007   2.589793913E-020   5.003981287E-027   3.335917981E-025   6.577887738E+003   5.039483743E-004   3.014839591E-004   3.937120876E-024   9.929551404E-024   1.106499328E-021   4.375011443E-015   3.913792843E-015   1.500000000E+001   2.428876379E+001   1.513228103E+002   5.088328637E-007   2.933675182E-022   1.047555146E-022   4.823914671E-006   8.810540995E-274   8.810534101E-274   6.894629309E-280  -0.000000000E+000   1.689827545E-013   2.150087918E+004   4.999960388E-001   7.916233182E-006   6.258861435E-009   6.569604540E+003   5.039483743E-004   3.014839591E-004   4.375011443E-015 
  1.891240492E+019   6.235013193E+005   6.259239663E+005   1.098304350E+004   1.767144772E+000   9.105157129E+005   9.075461646E+005   2.201975645E+001   2.221472388E+001   2.211770789E+001   3.587437061E+004   1.506023850E+007   2.597693172E-020   4.757604458E-027   3.353189597E-025   6.597950592E+003   5.085565453E-004   3.030463833E-004   3.937121286E-024   9.355114004E-024   1.106493851E-021   3.980327194E-015   3.531409846E-015   1.500000000E+001   2.414391716E+001   1.514101930E+002   5.102199786E-007   2.942637907E-022   1.061548800E-022   4.825611206E-006   3.614506190E-270   3.614504242E-270   1.947710759E-276  -0.000000000E+000   1.701665211E-013   2.150087918E+004   4.999960588E-001   7.876079467E-006   6.310324247E-009   6.589639909E+003   5.085565453E-004   3.030463833E-004   3.980327194E-015 
  1.932853383E+019   6.379966987E+005   6.404653355E+005   1.100244879E+004   1.736205206E+000   9.089098563E+005   9.061248430E+005   2.220244898E+001   2.238463892E+001   2.228772753E+001   3.602288274E+004   1.502809349E+007   2.602282963E-020   4.631562177E-027   3.363760852E-025   6.609607999E+003   5.111496955E-004   3.040025698E-004   3.937121481E-024   9.061068054E-024   1.106490927E-021   3.738519090E-015   3.301052291E-015   1.500000000E+001   2.407081157E+001   1.514539130E+002   5.110202951E-007   2.947733401E-022   1.069458044E-022   4.826460044E-006   4.310311513E-268   4.310309602E-268   1.911635423E-274  -0.000000000E+000   1.708164885E-013   2.150087918E+004   4.999960711E-001   7.851528790E-006   6.337269537E-009   6.601281519E+003   5.111496955E-004   3.040025698E-004   3.738519090E-015 
  1.974466273E+019   6.525169148E+005   6.550287734E+005   1.102071484E+004   1.705927438E+000   9.074034461E+005   9.047976839E+005   2.237596855E+001   2.254667163E+001   2.244975173E+001   3.616337350E+004   1.499912851E+007   2.606603277E-020   4.523913221E-027   3.374037215E-025   6.620581014E+003   5.135305894E-004   3.049320177E-004   3.937121638E-024   8.809432805E-024   1.106488338E-021   3.502665224E-015   3.079010103E-015   1.500000000E+001   2.401156503E+001   1.514907203E+002   5.117698607E-007   2.952458325E-022   1.076758356E-022   4.827174675E-006   3.760563916E-266   3.760562507E-266   1.408426296E-272  -0.000000000E+000   1.714013047E-013   2.150087918E+004   4.999960831E-001   7.827508362E-006   6.360769236E-009   6.612239774E+003   5.135305894E-004   3.049320177E-004   3.502665224E-015 
  2.037580104E+019   6.745834182E+005   6.771557124E+005   1.104629609E+004   1.661271713E+000   9.053021274E+005   9.029562619E+005   2.262157081E+001   2.277715876E+001   2.268006932E+001   3.636129855E+004   1.496058420E+007   2.612653762E-020   4.390381551E-027   3.388911831E-025   6.635948497E+003   5.167630521E-004   3.062772594E-004   3.937121819E-024   8.495927744E-024   1.106484966E-021   3.159231807E-015   2.759929353E-015   1.500000000E+001   2.394717177E+001   1.515356838E+002   5.128135262E-007   2.958964017E-022   1.086750821E-022   4.828047672E-006   1.867315505E-263   1.867314940E-263   5.645457352E-270  -0.000000000E+000   1.721758022E-013   2.150087918E+004   4.999961006E-001   7.792358126E-006   6.390794679E-009   6.627586748E+003   5.167630521E-004   3.062772594E-004   3.159231807E-015 
  2.100693935E+019   6.966986204E+005   6.993254303E+005   1.106941648E+004   1.618134069E+000   9.034113144E+005   9.013090607E+005   2.284677899E+001   2.298977971E+001   2.289239362E+001   3.654184647E+004   1.492759972E+007   2.618122172E-020   4.286362883E-027   3.402824435E-025   6.649837639E+003   5.195823498E-004   3.075354096E-004   3.937121947E-024   8.249631430E-024   1.106482157E-021   2.836012095E-015   2.463772438E-015   1.500000000E+001   2.391135538E+001   1.515701864E+002   5.137507264E-007   2.964736404E-022   1.095567131E-022   4.828717571E-006   4.923437609E-261   4.923436355E-261   1.253856306E-267  -0.000000000E+000   1.728315947E-013   2.150087918E+004   4.999961173E-001   7.759021620E-006   6.415201687E-009   6.641457508E+003   5.195823498E-004   3.075354096E-004   2.836012095E-015 
  2.163807767E+019   7.188577338E+005   7.215334854E+005   1.109020988E+004   1.576493053E+000   9.017175461E+005   8.998412909E+005   2.305192980E+001   2.318456682E+001   2.308681243E+001   3.670554169E+004   1.489937084E+007   2.623040181E-020   4.205792498E-027   3.415684629E-025   6.662328873E+003   5.220332277E-004   3.086983221E-004   3.937122034E-024   8.056560915E-024   1.106479817E-021   2.535093951E-015   2.191400764E-015   1.500000000E+001   2.389991912E+001   1.515965934E+002   5.145887273E-007   2.969843743E-022   1.103325308E-022   4.829230290E-006   7.185174713E-259   7.185173117E-259   1.595798702E-265  -0.000000000E+000   1.733849301E-013   2.150087918E+004   4.999961329E-001   7.727758426E-006   6.435043750E-009   6.653932324E+003   5.220332277E-004   3.086983221E-004   2.535093951E-015 
  2.226921598E+019   7.410562562E+005   7.437757585E+005   1.110882810E+004   1.536317081E+000   9.002063498E+005   8.985378898E+005   2.323784526E+001   2.336203427E+001   2.326387850E+001   3.685326059E+004   1.487518220E+007   2.627443701E-020   4.143750839E-027   3.427466605E-025   6.673513394E+003   5.241598092E-004   3.097636852E-004   3.937122091E-024   7.905510430E-024   1.106477863E-021   2.257555841E-015   1.942862915E-015   1.500000000E+001   2.390840605E+001   1.516167437E+002   5.153351794E-007   2.974350824E-022   1.110140313E-022   4.829621532E-006   6.089948235E-257   6.089947022E-257   1.213091582E-263  -0.000000000E+000   1.738510654E-013   2.150087918E+004   4.999961474E-001   7.698730546E-006   6.451186728E-009   6.665102232E+003   5.241598092E-004   3.097636852E-004   2.257555841E-015 
  2.261013088E+019   7.530620128E+005   7.558031162E+005   1.111803692E+004   1.515211637E+000   8.994607656E+005   8.978969546E+005   2.333064313E+001   2.345096152E+001   2.335258463E+001   3.692677197E+004   1.486357632E+007   2.629621735E-020   4.116519191E-027   3.433385898E-025   6.679045405E+003   5.251881990E-004   3.102989106E-004   3.937122112E-024   7.838179149E-024   1.106476942E-021   2.117534171E-015   1.818347958E-015   1.500000000E+001   2.391972430E+001   1.516255420E+002   5.157030351E-007   2.976557290E-022   1.113467300E-022   4.829792361E-006   5.439045253E-256   5.439044221E-256   1.031525849E-262  -0.000000000E+000   1.740718553E-013   2.150087918E+004   4.999961548E-001   7.684027978E-006   6.458621632E-009   6.670627045E+003   5.251881990E-004   3.102989106E-004   2.117534171E-015 
  2.321929506E+019   7.745379486E+005   7.773143934E+005   1.113311085E+004   1.478514100E+000   8.982429865E+005   8.968530879E+005   2.348310820E+001   2.359755369E+001   2.349878907E+001   3.704723306E+004   1.484516583E+007   2.633186950E-020   4.076737682E-027   3.443173518E-025   6.688100749E+003   5.268348528E-004   3.111838904E-004   3.937122136E-024   7.738170055E-024   1.106475503E-021   1.884236872E-015   1.612327319E-015   1.500000000E+001   2.394845079E+001   1.516383301E+002   5.163032730E-007   2.980136600E-022   1.118838053E-022   4.830040658E-006   1.912044090E-254   1.912043753E-254   3.368857017E-261  -0.000000000E+000   1.744174644E-013   2.150087918E+004   4.999961670E-001   7.659475725E-006   6.469999185E-009   6.679670646E+003   5.268348528E-004   3.111838904E-004   1.884236872E-015 
  2.420632916E+019   8.093920074E+005   8.122176881E+005   1.115411052E+004   1.421721200E+000   8.965519855E+005   8.954096562E+005   2.369561539E+001   2.380288801E+001   2.370354159E+001   3.721448243E+004   1.482084881E+007   2.638153675E-020   4.031008224E-027   3.456953841E-025   6.700715843E+003   5.290472015E-004   3.124298418E-004   3.937122147E-024   7.619373494E-024   1.106473639E-021   1.551126083E-015   1.320884854E-015   1.500000000E+001   2.400994784E+001   1.516528945E+002   5.171355719E-007   2.985055067E-022   1.126143863E-022   4.830323445E-006   2.529598971E-252   2.529598564E-252   4.078766774E-259  -0.000000000E+000   1.748684902E-013   2.150087918E+004   4.999961845E-001   7.624511814E-006   6.484190844E-009   6.692269466E+003   5.290472015E-004   3.124298418E-004   1.551126083E-015 
  2.519336326E+019   8.443059555E+005   8.471721349E+005   1.117140935E+004   1.368065817E+000   8.951637898E+005   8.942299125E+005   2.386982470E+001   2.397212277E+001   2.387227181E+001   3.735103174E+004   1.480208000E+007   2.642245077E-020   4.001629316E-027   3.468384087E-025   6.711107725E+003   5.307936104E-004   3.134632758E-004   3.937122134E-024   7.538955326E-024   1.106472226E-021   1.269785476E-015   1.077052979E-015   1.500000000E+001   2.407990545E+001   1.516620943E+002   5.178178209E-007   2.989044922E-022   1.131989451E-022   4.830502073E-006   1.300320050E-250   1.300319853E-250   1.972621837E-257  -0.000000000E+000   1.752149777E-013   2.150087918E+004   4.999961991E-001   7.595239987E-006   6.494405745E-009   6.702648012E+003   5.307936104E-004   3.134632758E-004   1.269785476E-015 
  2.540276180E+019   8.517197401E+005   8.545934987E+005   1.117465880E+004   1.357068204E+000   8.949035104E+005   8.940092459E+005   2.390271168E+001   2.400417319E+001   2.390422433E+001   3.737675336E+004   1.479864500E+007   2.643013612E-020   3.996954245E-027   3.470549512E-025   6.713059756E+003   5.311152970E-004   3.136590533E-004   3.937122129E-024   7.525586755E-024   1.106471972E-021   1.216391730E-015   1.030873820E-015   1.500000000E+001   2.409534818E+001   1.516635392E+002   5.179456329E-007   2.989787741E-022   1.133075402E-022   4.830530126E-006   2.717994855E-250   2.717994447E-250   4.081150567E-257  -0.000000000E+000   1.752786044E-013   2.150087918E+004   4.999962019E-001   7.589709533E-006   6.496185701E-009   6.704597545E+003   5.311152970E-004   3.136590533E-004   1.216391730E-015 
  2.554898668E+019   8.568981121E+005   8.597769734E+005   1.117684729E+004   1.349466124E+000   8.947282988E+005   8.938607961E+005   2.392494601E+001   2.402586185E+001   2.392584637E+001   3.739413328E+004   1.479633996E+007   2.643531218E-020   3.993959153E-027   3.472014712E-025   6.714374443E+003   5.313312185E-004   3.137915222E-004   3.937122125E-024   7.516891562E-024   1.106471803E-021   1.180203469E-015   9.997042888E-016   1.500000000E+001   2.410622533E+001   1.516644612E+002   5.180316518E-007   2.990286778E-022   1.133805790E-022   4.830548028E-006   4.469185254E-250   4.469184587E-250   6.665745365E-257  -0.000000000E+000   1.753207581E-013   2.150087918E+004   4.999962038E-001   7.585953176E-006   6.497362245E-009   6.705910551E+003   5.313312185E-004   3.137915222E-004   1.180203469E-015 
  2.569521155E+019   8.620774830E+005   8.649612959E+005   1.117897138E+004   1.341927193E+000   8.945583096E+005   8.937168403E+005   2.394646165E+001   2.404686183E+001   2.394678170E+001   3.741094375E+004   1.479412701E+007   2.644033590E-020   3.991162176E-027   3.473435521E-025   6.715650439E+003   5.315394821E-004   3.139199773E-004   3.937122121E-024   7.508684322E-024   1.106471640E-021   1.144972731E-015   9.694032220E-016   1.500000000E+001   2.411702402E+001   1.516653164E+002   5.181150939E-007   2.990770160E-022   1.134511198E-022   4.830564635E-006   7.225108173E-250   7.225107102E-250   1.070803648E-256  -0.000000000E+000   1.753610144E-013   2.150087918E+004   4.999962056E-001   7.582294264E-006   6.498482075E-009   6.707184917E+003   5.315394821E-004   3.139199773E-004   1.144972731E-015 
  2.584143643E+019   8.672578235E+005   8.701464410E+005   1.118103274E+004   1.334450795E+000   8.943934025E+005   8.935772530E+005   2.396727138E+001   2.406718434E+001   2.396704154E+001   3.742719550E+004   1.479200356E+007   2.644521127E-020   3.988550591E-027   3.474812635E-025   6.716888755E+003   5.317403069E-004   3.140444814E-004   3.937122116E-024   7.500937091E-024   1.106471484E-021   1.110694219E-015   9.399512888E-016   1.500000000E+001   2.412772372E+001   1.516661089E+002   5.181960296E-007   2.991238339E-022   1.135192281E-022   4.830580021E-006   1.148838846E-249   1.148838677E-249   1.692465953E-256  -0.000000000E+000   1.753995898E-013   2.150087918E+004   4.999962074E-001   7.578737801E-006   6.499547573E-009   6.708421651E+003   5.317403069E-004   3.140444814E-004   1.110694219E-015 
  2.622100881E+019   8.807093054E+005   8.836097404E+005   1.118610286E+004   1.315330925E+000   8.939880653E+005   8.932344134E+005   2.401792049E+001   2.411669125E+001   2.401639568E+001   3.746672141E+004   1.478691459E+007   2.645720249E-020   3.982543027E-027   3.478181678E-025   6.719934458E+003   5.322275908E-004   3.143490733E-004   3.937122104E-024   7.482781983E-024   1.106471109E-021   1.026056417E-015   8.674039021E-016   1.500000000E+001   2.415474004E+001   1.516678986E+002   5.183949226E-007   2.992385858E-022   1.136847769E-022   4.830614770E-006   3.540197185E-249   3.540196670E-249   5.142525498E-256  -0.000000000E+000   1.754924407E-013   2.150087918E+004   4.999962117E-001   7.569998202E-006   6.502069126E-009   6.711463508E+003   5.322275908E-004   3.143490733E-004   1.026056417E-015 
  2.709103859E+019   9.115629383E+005   9.144872221E+005   1.119631878E+004   1.273022828E+000   8.931724571E+005   8.925456552E+005   2.411653274E+001   2.421324972E+001   2.411265699E+001   3.754355779E+004   1.477739412E+007   2.648136415E-020   3.972180542E-027   3.484838088E-025   6.726071396E+003   5.331742486E-004   3.149508664E-004   3.937122072E-024   7.450060749E-024   1.106470393E-021   8.537453767E-016   7.202522108E-016   1.500000000E+001   2.421117108E+001   1.516707868E+002   5.187949568E-007   2.994679497E-022   1.140074012E-022   4.830670850E-006   3.124430280E-248   3.124429837E-248   4.424842763E-255  -0.000000000E+000   1.756726908E-013   2.150087918E+004   4.999962204E-001   7.552645053E-006   6.506668049E-009   6.717592656E+003   5.331742486E-004   3.149508664E-004   8.537453767E-016 
  2.841205793E+019   9.584570833E+005   9.614102445E+005   1.120865231E+004   1.212590132E+000   8.921897910E+005   8.917176903E+005   2.422748213E+001   2.432217350E+001   2.422124959E+001   3.762981953E+004   1.476747773E+007   2.651053414E-020   3.962697421E-027   3.492549046E-025   6.733480457E+003   5.342434184E-004   3.156479880E-004   3.937122015E-024   7.417400542E-024   1.106469605E-021   6.432594585E-016   5.414609022E-016   1.500000000E+001   2.428116998E+001   1.516728639E+002   5.192766609E-007   2.997409514E-022   1.143730287E-022   4.830711179E-006   3.545524485E-247   3.545523995E-247   4.895797932E-254  -0.000000000E+000   1.758800396E-013   2.150087918E+004   4.999962305E-001   7.532472125E-006   6.511252206E-009   6.724992322E+003   5.342434184E-004   3.156479880E-004   6.432594585E-016 
  2.960949217E+019   1.001003732E+006   1.003976848E+006   1.121718659E+004   1.161472467E+000   8.915111260E+005   8.911469751E+005   2.429660580E+001   2.439019638E+001   2.428907079E+001   3.768346258E+004   1.476197356E+007   2.653071831E-020   3.957985284E-027   3.497563136E-025   6.738607185E+003   5.349220509E-004   3.161012881E-004   3.937121958E-024   7.399181390E-024   1.106469118E-021   4.961785160E-016   4.170793952E-016   1.500000000E+001   2.432854832E+001   1.516732092E+002   5.196092200E-007   2.999265385E-022   1.146052063E-022   4.830717885E-006   1.592567129E-246   1.592566912E-246   2.168531888E-253  -0.000000000E+000   1.760181413E-013   2.150087918E+004   4.999962371E-001   7.519362588E-006   6.513667699E-009   6.730112586E+003   5.349220509E-004   3.161012881E-004   4.961785160E-016 
