     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.340746506E+017   4.307455068E+003   4.956244473E+002   1.292390376E+004   3.035880840E-001   6.461799982E+003   1.292105971E+003   2.644034173E-003   7.659545536E-008   4.116156197E-005   7.387914030E-007   6.308466548E-004   2.598647912E-001   1.227484578E-001   2.892910988E-003   1.497283300E-002   1.046591351E+000   3.565496771E-003   5.001701348E-014   1.459330132E-010   9.253816937E-006   7.326788620E-012   2.236008991E-010   4.343786819E-009   2.576645592E-006   8.587430332E-006   1.002813467E-005   7.468399658E-001   2.209466051E-004   7.279201058E-006   2.793621731E-005   2.975488367E-007   1.784892968E-003   5.018811852E-004   2.755961536E-002   6.852224405E-004   1.821716749E-001   6.814706255E-004   1.769679427E-003   7.900644466E-004   1.229008581E-003   2.057069387E-005   3.602900202E-007   2.101903582E-013   6.046076950E-017   5.125470412E-017   1.451467164E-020   4.695544845E-020   1.821850358E-011   6.594045546E-013   1.292105969E-012   1.770738894E-004   1.604858271E-003   8.540962887E-008   3.789094098E+000   5.983449454E-003   3.373493724E-001   4.904582863E-001   5.584250184E-002   6.225059545E-001   1.410159976E-003   6.807761868E-002   2.268887947E-001   2.649536998E-001   7.576384276E-003   1.450552422E-001   6.689058881E-006   3.666045698E-012   4.169699931E-012   3.682509662E-012   5.124671704E+000   1.233215641E+000   1.354011474E+000   1.181968924E+000   5.966582056E+000   2.071379974E-004   1.035600989E-008   5.768357598E-005   2.964421249E-006   3.004330889E-008   8.058711734E-010   1.384202136E-009   1.163101617E-005   7.755171987E-010   6.085114149E-007   3.964928843E-009   1.298735737E-004   6.456648236E-009   1.263972209E-008   5.990908423E-005   5.355555773E-009   3.890762927E-004   3.310300066E-005   2.955490395E-015   3.500397568E-013   3.416799700E-012   1.560988979E-008   5.511151907E-017   4.942830473E-016   1.563109024E-014   1.192732883E-010   1.875377015E-011   1.109590853E-010   5.654552166E-010   6.483533644E-008   2.398055319E-006   1.557032177E-012   9.907961768E-011   7.356856043E-010   6.598522432E-006   5.262809168E-011   1.543833660E-012   3.696460083E-008   4.624485751E-005   2.018665037E-007   7.637141419E-006   4.724216793E-006   2.064081673E-006   8.735181441E-005   2.625653121E-010   3.268103030E-005   1.885322228E-004   8.465509386E-007   2.627594197E-008   1.310280607E-008   3.101408759E-014   3.310756448E-016   1.464705035E-019   1.591414604E-016   3.356888069E-027   4.035221098E-022   6.067104409E-018   2.636035344E-013   4.065023839E-005   3.033386658E-006   1.365183919E-009   6.720751730E-004   1.453842400E-006 
  1.343116838E+017   4.317194939E+003   4.952198067E+002   1.301054881E+004   3.072815318E-001   6.505120661E+003   1.300768724E+003   2.660621625E-003   7.737533319E-008   4.146939727E-005   7.454569010E-007   6.480249621E-004   2.607641792E-001   1.235349060E-001   2.920568745E-003   1.582971236E-002   1.053717727E+000   3.668048360E-003   5.242024885E-014   1.449287309E-010   9.316150511E-006   7.343648374E-012   2.239386204E-010   4.350200679E-009   2.608055090E-006   8.692111754E-006   1.015037839E-005   7.518010946E-001   2.250573733E-004   7.485608984E-006   2.842556966E-005   3.020297957E-007   1.801919446E-003   4.940621194E-004   2.775262713E-002   7.189418723E-004   1.833386389E-001   6.787900369E-004   1.803033300E-003   7.972194830E-004   1.276774925E-003   2.091032596E-005   3.680785184E-007   2.141833509E-013   6.227247903E-017   5.369858204E-017   1.459247081E-020   4.736507011E-020   1.834029081E-011   6.638300700E-013   1.300768722E-012   1.781402393E-004   1.619590196E-003   8.685620981E-008   3.831164395E+000   6.050222320E-003   3.405863090E-001   4.959034303E-001   5.642573990E-002   6.294275230E-001   1.425915828E-003   6.883343129E-002   2.294077637E-001   2.678952737E-001   7.660498951E-003   1.466661883E-001   6.763489307E-006   3.706749864E-012   4.209691813E-012   3.723396392E-012   5.181569960E+000   1.246907800E+000   1.369044806E+000   1.195092100E+000   6.032827882E+000   2.063837313E-004   9.933531101E-009   5.532793723E-005   2.962294816E-006   3.041145328E-008   8.015587823E-010   1.376811198E-009   1.160431069E-005   7.883457286E-010   6.102295633E-007   3.936236401E-009   1.286988349E-004   6.352043823E-009   1.273068468E-008   6.117468776E-005   5.284182072E-009   3.832097186E-004   3.262975716E-005   2.957531856E-015   3.490867178E-013   3.412235616E-012   1.548683614E-008   5.464866258E-017   4.930646409E-016   1.561917574E-014   1.175388793E-010   1.876929767E-011   1.056728431E-010   5.402548431E-010   6.212005553E-008   2.338978189E-006   1.551469205E-012   1.053211681E-010   7.349421555E-010   6.560771144E-006   4.936531944E-011   1.545820180E-012   3.926491961E-008   4.638495157E-005   2.070241657E-007   8.297235052E-006   5.023637308E-006   2.023986291E-006   8.564195768E-005   2.624768640E-010   3.224723981E-005   1.887891058E-004   8.592157612E-007   2.659242871E-008   1.353873266E-008   3.134898108E-014   3.221727012E-016   1.478750971E-019   1.589581478E-016   3.329980142E-027   4.058377058E-022   6.044935186E-018   2.664903790E-013   4.144545116E-005   3.058486400E-006   1.390539366E-009   6.682339180E-004   1.467485222E-006 
  1.344767133E+017   4.324014801E+003   4.948334770E+002   1.307180861E+004   3.098874207E-001   6.535749258E+003   1.306893465E+003   2.672328185E-003   7.797245560E-008   4.168264750E-005   7.501401396E-007   6.593856106E-004   2.614025612E-001   1.240909315E-001   2.935857187E-003   1.643795534E-002   1.058746208E+000   3.739567431E-003   5.427024725E-014   1.443206948E-010   9.360219106E-006   7.355544450E-012   2.241780788E-010   4.354736251E-009   2.630315145E-006   8.766299952E-006   1.023701307E-005   7.553082494E-001   2.278431737E-004   7.627876023E-006   2.876781478E-005   3.053747381E-007   1.813928426E-003   4.886375979E-004   2.788927809E-002   7.428597878E-004   1.841639283E-001   6.769151793E-004   1.826269159E-003   8.021912563E-004   1.310651995E-003   2.115559074E-005   3.736665784E-007   2.169913072E-013   6.352509154E-017   5.540755969E-017   1.464733120E-020   4.765499178E-020   1.842629502E-011   6.669590652E-013   1.306893463E-012   1.788955045E-004   1.629841583E-003   8.786998296E-008   3.860326979E+000   6.096519944E-003   3.428518097E-001   4.996779225E-001   5.683158168E-002   6.342258023E-001   1.436840984E-003   6.935734900E-002   2.311538744E-001   2.699343276E-001   7.718805955E-003   1.477828890E-001   6.815088976E-006   3.734965448E-012   4.237681248E-012   3.751738514E-012   5.221011027E+000   1.256399011E+000   1.379465699E+000   1.204188900E+000   6.078748553E+000   2.058875760E-004   9.643624055E-009   5.371041725E-005   2.960817133E-006   3.068643621E-008   7.985990090E-010   1.371738206E-009   1.158534115E-005   7.964181863E-010   6.109613110E-007   3.916803634E-009   1.279491802E-004   6.280598328E-009   1.279686792E-008   6.208331732E-005   5.233696223E-009   3.791852007E-004   3.230221270E-005   2.959117874E-015   3.484662485E-013   3.409674280E-012   1.540476731E-008   5.433349372E-017   4.923684254E-016   1.561743435E-014   1.163574043E-010   1.878036195E-011   1.020639956E-010   5.230223079E-010   6.026266442E-008   2.296697717E-006   1.547505866E-012   1.100379993E-010   7.344990417E-010   6.537433037E-006   4.723414081E-011   1.547311516E-012   4.106819990E-008   4.648955492E-005   2.105129264E-007   8.824830447E-006   5.258128762E-006   1.996283134E-006   8.445879087E-005   2.624444760E-010   3.194550293E-005   1.890043263E-004   8.677361630E-007   2.678873502E-008   1.384535061E-008   3.158041151E-014   3.159002427E-016   1.488044668E-019   1.585877790E-016   3.311690863E-027   4.069787805E-022   6.030266901E-018   2.684394435E-013   4.199932227E-005   3.076142324E-006   1.408312049E-009   6.658281135E-004   1.476921003E-006 
  1.346417429E+017   4.330866902E+003   4.943651047E+002   1.313384178E+004   3.125196902E-001   6.566764527E+003   1.313095527E+003   2.684164142E-003   7.861303073E-008   4.189503037E-005   7.548398064E-007   6.702657005E-004   2.620518984E-001   1.246539586E-001   2.948094919E-003   1.705480031E-002   1.063830247E+000   3.811189339E-003   5.626526908E-014   1.437825649E-010   9.404841989E-006   7.367568047E-012   2.244210047E-010   4.359327741E-009   2.652900947E-006   8.841573802E-006   1.032491553E-005   7.588593143E-001   2.305655604E-004   7.768938716E-006   2.911131346E-005   3.088953034E-007   1.826065149E-003   4.832299145E-004   2.802781223E-002   7.671172111E-004   1.849998205E-001   6.750335340E-004   1.849515112E-003   8.071550246E-004   1.345037045E-003   2.140813406E-005   3.793935645E-007   2.198219322E-013   6.476866711E-017   5.712037433E-017   1.470275311E-020   4.794874178E-020   1.851330404E-011   6.701276090E-013   1.313095525E-012   1.796613748E-004   1.640094008E-003   8.888797432E-008   3.889381602E+000   6.142656022E-003   3.451266134E-001   5.034384322E-001   5.723718809E-002   6.390066066E-001   1.447728603E-003   6.987932564E-002   2.328935159E-001   2.719658270E-001   7.776896935E-003   1.488954673E-001   6.866502283E-006   3.763076563E-012   4.265785192E-012   3.779975686E-012   5.260306025E+000   1.265855071E+000   1.389847999E+000   1.213252011E+000   6.124499157E+000   2.053992470E-004   9.358148685E-009   5.211656776E-005   2.959341331E-006   3.097717724E-008   7.956793341E-010   1.366733506E-009   1.156610070E-005   8.037564364E-010   6.113257003E-007   3.897529976E-009   1.272484648E-004   6.210103040E-009   1.286436636E-008   6.301076560E-005   5.182198216E-009   3.752107850E-004   3.197641055E-005   2.960837431E-015   3.478535052E-013   3.407365177E-012   1.532514361E-008   5.402044741E-017   4.917698579E-016   1.562011833E-014   1.151978256E-010   1.879164840E-011   9.852499880E-011   5.061004458E-010   5.843824907E-008   2.253726655E-006   1.543665899E-012   1.150602162E-010   7.340671204E-010   6.516365250E-006   4.521309329E-011   1.548890212E-012   4.305443968E-008   4.660137152E-005   2.139097907E-007   9.414992674E-006   5.515972497E-006   1.968716277E-006   8.328098555E-005   2.624182189E-010   3.164406318E-005   1.892544828E-004   8.760283825E-007   2.696553808E-008   1.415445510E-008   3.181035043E-014   3.096413581E-016   1.496993964E-019   1.580284856E-016   3.293609203E-027   4.077471315E-022   6.015771131E-018   2.703414083E-013   4.255329502E-005   3.093847945E-006   1.426120981E-009   6.636345635E-004   1.486308486E-006 
  1.348067725E+017   4.337751647E+003   4.938177749E+002   1.319665325E+004   3.151767520E-001   6.598168935E+003   1.319375403E+003   2.696129247E-003   7.929638187E-008   4.210655712E-005   7.595405485E-007   6.806787756E-004   2.627129873E-001   1.252240233E-001   2.957453668E-003   1.767942719E-002   1.068970440E+000   3.882918514E-003   5.840482162E-014   1.433105241E-010   9.450022673E-006   7.379717061E-012   2.246673171E-010   4.363973602E-009   2.675816066E-006   8.917945198E-006   1.041409968E-005   7.624545783E-001   2.332238666E-004   7.908788502E-006   2.945606668E-005   3.125911147E-007   1.838330283E-003   4.778398459E-004   2.816824611E-002   7.916949783E-004   1.858463849E-001   6.731453908E-004   1.872769856E-003   8.121108029E-004   1.379929208E-003   2.166799952E-005   3.852622141E-007   2.226750374E-013   6.600168995E-017   5.883506127E-017   1.475872904E-020   4.824627219E-020   1.860132677E-011   6.733359475E-013   1.319375402E-012   1.804379069E-004   1.650352051E-003   8.990910784E-008   3.918325821E+000   6.188626977E-003   3.474102086E-001   5.071846426E-001   5.764250495E-002   6.437695425E-001   1.458577859E-003   7.039931725E-002   2.346265417E-001   2.739896008E-001   7.834767001E-003   1.500038301E-001   6.917725047E-006   3.791080843E-012   4.293997305E-012   3.808105532E-012   5.299451644E+000   1.275275185E+000   1.400190831E+000   1.222280668E+000   6.170075842E+000   2.049054707E-004   9.077903056E-009   5.055071189E-005   2.957866924E-006   3.128409462E-008   7.928040176E-010   1.361804256E-009   1.154662421E-005   8.103385278E-010   6.113365912E-007   3.878177961E-009   1.265902263E-004   6.140414470E-009   1.293239109E-008   6.395397547E-005   5.129397759E-009   3.712872641E-004   3.165249740E-005   2.962688822E-015   3.472255248E-013   3.405097365E-012   1.524754648E-008   5.370649267E-017   4.912468628E-016   1.562644384E-014   1.140604496E-010   1.880314052E-011   9.506474608E-011   4.895319043E-010   5.665162332E-008   2.210277804E-006   1.539853293E-012   1.203863243E-010   7.336054150E-010   6.497443380E-006   4.329784155E-011   1.550554867E-012   4.524101791E-008   4.672127622E-005   2.172095386E-007   1.007441972E-005   5.799102504E-006   1.941244314E-006   8.210768523E-005   2.623833300E-010   3.134298888E-005   1.895435276E-004   8.841091642E-007   2.712311070E-008   1.446599797E-008   3.203873939E-014   3.034536216E-016   1.505653529E-019   1.572900836E-016   3.275605389E-027   4.081566629E-022   6.001066902E-018   2.721981198E-013   4.310729234E-005   3.111516915E-006   1.443911063E-009   6.616462582E-004   1.495650582E-006 
  1.353015150E+017   4.358591979E+003   4.917315257E+002   1.338966667E+004   3.232756079E-001   6.694671594E+003   1.338672851E+003   2.732769959E-003   8.159697813E-008   4.273566363E-005   7.734981501E-007   7.092693300E-004   2.647729220E-001   1.269755341E-001   2.969842515E-003   1.959082139E-002   1.084722970E+000   4.098646834E-003   6.567296824E-014   1.422592098E-010   9.588845865E-006   7.416864999E-012   2.254251310E-010   4.378209754E-009   2.746522419E-006   9.153594983E-006   1.068928419E-005   7.735004279E-001   2.408031990E-004   8.320825561E-006   3.049729651E-005   3.247656260E-007   1.875875769E-003   4.617935800E-004   2.860079842E-002   8.671153762E-004   1.884489099E-001   6.674503075E-004   1.942521414E-003   8.269200352E-004   1.487569384E-003   2.249134030E-005   4.037327806E-007   2.313614660E-013   6.962127394E-017   6.396795032E-017   1.492978360E-020   4.916043040E-020   1.887137876E-011   6.831950434E-013   1.338672849E-012   1.828303428E-004   1.681180936E-003   9.297838790E-008   4.004412619E+000   6.325419692E-003   3.543022298E-001   5.183266760E-001   5.885521342E-002   6.579375018E-001   1.490865116E-003   7.194588254E-002   2.397809279E-001   2.800087332E-001   8.006884845E-003   1.533004340E-001   7.070103885E-006   3.874371937E-012   4.379140194E-012   3.891770009E-012   5.415879361E+000   1.303292683E+000   1.430952697E+000   1.249133890E+000   6.305630971E+000   2.032695554E-004   8.276506394E-009   4.606258199E-005   2.953449153E-006   3.230591109E-008   7.844900934E-010   1.347546439E-009   1.148718700E-005   8.253650470E-010   6.094050291E-007   3.817533883E-009   1.248049431E-004   5.937683610E-009   1.313480369E-008   6.684661407E-005   4.960799849E-009   3.598372732E-004   3.069429592E-005   2.969014309E-015   3.450396455E-013   3.396594941E-012   1.502324877E-008   5.273241214E-017   4.899350536E-016   1.566007487E-014   1.107851941E-010   1.883860516E-011   8.523413612E-011   4.423295677E-010   5.155977390E-008   2.079157289E-006   1.528654576E-012   1.381272855E-010   7.316562466E-010   6.452386020E-006   3.814926334E-011   1.556047057E-012   5.320554130E-008   4.713329974E-005   2.264928717E-007   1.254607294E-005   6.821552897E-006   1.858912175E-006   7.860386933E-005   2.620931192E-010   3.044331282E-005   1.906759453E-004   9.072702871E-007   2.748393344E-008   1.541427519E-008   3.271360861E-014   2.857994599E-016   1.530510878E-019   1.541107932E-016   3.220875392E-027   4.073957063E-022   5.952211861E-018   2.775032305E-013   4.476738984E-005   3.163405028E-006   1.496572354E-009   6.568491035E-004   1.523415296E-006 
  1.355719807E+017   4.370114190E+003   4.903264995E+002   1.349820196E+004   3.277770292E-001   6.748936991E+003   1.349524179E+003   2.753286104E-003   8.301271702E-008   4.307645743E-005   7.809516271E-007   7.233784265E-004   2.659537262E-001   1.279602334E-001   2.967720273E-003   2.065505740E-002   1.093556425E+000   4.217057700E-003   7.017153383E-014   1.418949604E-010   9.666900790E-006   7.437612573E-012   2.258510007E-010   4.386173879E-009   2.786475433E-006   9.286750189E-006   1.084477871E-005   7.797104864E-001   2.446956284E-004   8.541631004E-006   3.107163149E-005   3.321644175E-007   1.896897301E-003   4.530974558E-004   2.884469824E-002   9.093256025E-004   1.899130623E-001   6.643192522E-004   1.980660066E-003   8.349858730E-004   1.548342838E-003   2.296980124E-005   4.144068648E-007   2.361934917E-013   7.154264271E-017   6.675651592E-017   1.502529779E-020   4.967393831E-020   1.902299165E-011   6.887390821E-013   1.349524178E-012   1.841795383E-004   1.698110973E-003   9.465347739E-008   4.051024015E+000   6.399529231E-003   3.580934803E-001   5.243594483E-001   5.951612431E-002   6.656099698E-001   1.508359842E-003   7.278325818E-002   2.425717298E-001   2.832677451E-001   8.100076702E-003   1.550854207E-001   7.152629494E-006   3.919469530E-012   4.425974682E-012   3.937069713E-012   5.478918459E+000   1.318462592E+000   1.447608527E+000   1.263673407E+000   6.379026491E+000   2.021952819E-004   7.867680012E-009   4.373638857E-005   2.951030625E-006   3.293291835E-008   7.801436814E-010   1.340088462E-009   1.145422111E-005   8.305010446E-010   6.072120825E-007   3.781313863E-009   1.239004751E-004   5.840878576E-009   1.325206707E-008   6.848589265E-005   4.860591226E-009   3.537711485E-004   3.017930716E-005   2.972953769E-015   3.435128706E-013   3.389578382E-012   1.490314866E-008   5.216141500E-017   4.892563294E-016   1.568311083E-014   1.090799100E-010   1.885838837E-011   8.020479990E-011   4.180980179E-010   4.894499556E-008   2.008087220E-006   1.522676112E-012   1.488883884E-010   7.299732745E-010   6.434210947E-006   3.568337479E-011   1.559358211E-012   5.862616357E-008   4.739156748E-005   2.311757872E-007   1.427945385E-005   7.507374543E-006   1.813120613E-006   7.667937871E-005   2.617295585E-010   2.995363182E-005   1.914822509E-004   9.193840693E-007   2.761336264E-008   1.594161895E-008   3.307599665E-014   2.769697630E-016   1.543571588E-019   1.518380841E-016   3.188391279E-027   4.058471051E-022   5.920147943E-018   2.802392088E-013   4.567375133E-005   3.190445813E-006   1.524507912E-009   6.549202434E-004   1.538462709E-006 
  1.357395098E+017   4.377298104E+003   4.893681302E+002   1.356651074E+004   3.305878814E-001   6.783089974E+003   1.356353670E+003   2.766164757E-003   8.394552437E-008   4.328645630E-005   7.854770166E-007   7.316348349E-004   2.667062628E-001   1.285798804E-001   2.963583862E-003   2.131934340E-002   1.099108248E+000   4.290584768E-003   7.313562895E-014   1.417373540E-010   9.716023308E-006   7.450611111E-012   2.261186225E-010   4.391165782E-009   2.811692423E-006   9.370793249E-006   1.094292159E-005   7.836184857E-001   2.470164430E-004   8.676893142E-006   3.142930953E-005   3.370311828E-007   1.910095590E-003   4.477394578E-004   2.899844599E-002   9.357770245E-004   1.908348005E-001   6.623755698E-004   2.004277412E-003   8.399713264E-004   1.586673161E-003   2.327631015E-005   4.212304610E-007   2.392156547E-013   7.270974122E-017   6.847334419E-017   1.508515042E-020   4.999678438E-020   1.911833904E-011   6.922283435E-013   1.356353669E-012   1.850300413E-004   1.708633940E-003   9.568784935E-008   4.079730378E+000   6.445187272E-003   3.604479036E-001   5.280748099E-001   5.992456347E-002   6.703356633E-001   1.519139138E-003   7.329896663E-002   2.442904807E-001   2.852748491E-001   8.157470093E-003   1.561847526E-001   7.203461999E-006   3.947243561E-012   4.455058833E-012   3.964968196E-012   5.517741970E+000   1.327805193E+000   1.457866253E+000   1.272627773E+000   6.424228151E+000   2.014391274E-004   7.626258970E-009   4.235644199E-005   2.949529481E-006   3.334712865E-008   7.775351708E-010   1.335610669E-009   1.143368670E-005   8.325647026E-010   6.054897723E-007   3.757336212E-009   1.233488438E-004   5.779962747E-009   1.331832796E-008   6.950847196E-005   4.795229173E-009   3.500799228E-004   2.986344223E-005   2.975561329E-015   3.424035309E-013   3.383965677E-012   1.482871017E-008   5.178841415E-017   4.888106752E-016   1.569750650E-014   1.080535198E-010   1.887066939E-011   7.723389428E-011   4.037545052E-010   4.739601202E-008   1.964604390E-006   1.519023120E-012   1.558983733E-010   7.286247962E-010   6.424918167E-006   3.427058731E-011   1.561515380E-012   6.244203429E-008   4.756203874E-005   2.339415834E-007   1.551763594E-005   7.984454487E-006   1.784304058E-006   7.547495711E-005   2.614041525E-010   2.965101611E-005   1.920529478E-004   9.267336639E-007   2.767059232E-008   1.627139416E-008   3.329805159E-014   2.718532555E-016   1.551745629E-019   1.502681410E-016   3.167161204E-027   4.045321942E-022   5.897616075E-018   2.818741712E-013   4.623445313E-005   3.206506001E-006   1.541387323E-009   6.539566872E-004   1.547743105E-006 
  1.359070390E+017   4.384518503E+003   4.883449509E+002   1.363565142E+004   3.334143225E-001   6.817658901E+003   1.363266334E+003   2.779173219E-003   8.492135130E-008   4.349562589E-005   7.899201366E-007   7.395511485E-004   2.674757948E-001   1.292069943E-001   2.957436533E-003   2.198669668E-002   1.104722295E+000   4.364258061E-003   7.623055286E-014   1.416296209E-010   9.765741848E-006   7.463717575E-012   2.263890307E-010   4.396199755E-009   2.837273210E-006   9.456048771E-006   1.104248034E-005   7.875737640E-001   2.492677401E-004   8.811050221E-006   3.178853656E-005   3.421259461E-007   1.923430197E-003   4.424039283E-004   2.915425787E-002   9.624429426E-004   1.917679495E-001   6.604299182E-004   2.027884479E-003   8.449486805E-004   1.625530867E-003   2.359062216E-005   4.282200551E-007   2.422599136E-013   7.385811707E-017   7.018025814E-017   1.514552112E-020   5.032323608E-020   1.921479839E-011   6.957601038E-013   1.363266332E-012   1.858919432E-004   1.719188841E-003   9.671840081E-008   4.108307764E+000   6.490653352E-003   3.628057910E-001   5.317734652E-001   6.033217862E-002   6.750405100E-001   1.529873911E-003   7.381235598E-002   2.460015025E-001   2.872729274E-001   8.214605391E-003   1.572791609E-001   7.254072344E-006   3.974892777E-012   4.484185152E-012   3.992741287E-012   5.556390957E+000   1.337105795E+000   1.468077868E+000   1.281541886E+000   6.469226615E+000   2.006026236E-004   7.394464865E-009   4.102972310E-005   2.948025042E-006   3.378199582E-008   7.749975133E-010   1.331252895E-009   1.141312966E-005   8.337698272E-010   6.035119324E-007   3.732000278E-009   1.227958125E-004   5.718318085E-009   1.337868396E-008   7.052567307E-005   4.727210404E-009   3.464402612E-004   2.955012055E-005   2.978295531E-015   3.411504073E-013   3.377210488E-012   1.475394005E-008   5.139843351E-017   4.883315696E-016   1.571139540E-014   1.070495836E-010   1.888290714E-011   7.438097875E-011   3.899583334E-010   4.590574185E-008   1.921750754E-006   1.515408056E-012   1.631510652E-010   7.270064939E-010   6.417011649E-006   3.294130636E-011   1.563752260E-012   6.665733063E-008   4.773946222E-005   2.366109443E-007   1.689879753E-005   8.505694044E-006   1.755068397E-006   7.425834765E-005   2.609919059E-010   2.934895873E-005   1.926798458E-004   9.340076413E-007   2.771113081E-008   1.660358577E-008   3.351823104E-014   2.670239786E-016   1.560150958E-019   1.485910104E-016   3.145337333E-027   4.029714539E-022   5.872727749E-018   2.834616705E-013   4.679445563E-005   3.221945800E-006   1.557873745E-009   6.531633677E-004   1.556996842E-006 
  1.360745682E+017   4.391775829E+003   4.872589743E+002   1.370562805E+004   3.362549689E-001   6.852645800E+003   1.370262574E+003   2.792310750E-003   8.594056320E-008   4.370397242E-005   7.942718505E-007   7.471519165E-004   2.682629824E-001   1.298416038E-001   2.949391833E-003   2.265646333E-002   1.110399223E+000   4.438083441E-003   7.945178382E-014   1.415703681E-010   9.816059269E-006   7.476927777E-012   2.266620992E-010   4.401273252E-009   2.863221534E-006   9.542529218E-006   1.114346952E-005   7.915765535E-001   2.514491270E-004   8.944151252E-006   3.214938499E-005   3.474579697E-007   1.936901649E-003   4.370914160E-004   2.931214928E-002   9.893075784E-004   1.927125641E-001   6.584835875E-004   2.051475995E-003   8.499179602E-004   1.664918114E-003   2.391277010E-005   4.353789200E-007   2.453260882E-013   7.498699581E-017   7.187580197E-017   1.520640169E-020   5.065325904E-020   1.931238041E-011   6.993345656E-013   1.370262573E-012   1.867653117E-004   1.729778772E-003   9.774386653E-008   4.136754100E+000   6.535924580E-003   3.651661359E-001   5.354551455E-001   6.073887900E-002   6.797241804E-001   1.540563504E-003   7.432338893E-002   2.477046709E-001   2.892618346E-001   8.271478444E-003   1.583685669E-001   7.304457051E-006   4.002415171E-012   4.513341176E-012   4.020386970E-012   5.594862613E+000   1.346363725E+000   1.478242629E+000   1.290415098E+000   6.514018614E+000   1.996779977E-004   7.172706374E-009   3.975872562E-005   2.946516535E-006   3.423832778E-008   7.725338021E-010   1.327020366E-009   1.139260183E-005   8.341182082E-010   6.012962701E-007   3.705183194E-009   1.222351215E-004   5.655880845E-009   1.343248984E-008   7.153256534E-005   4.656462422E-009   3.428513337E-004   2.923943675E-005   2.981155305E-015   3.397403336E-013   3.369189131E-012   1.467860173E-008   5.098997123E-017   4.878100465E-016   1.572436104E-014   1.060676241E-010   1.889504440E-011   7.164749338E-011   3.767174345E-010   4.447514183E-008   1.879688926E-006   1.511830572E-012   1.706269318E-010   7.250926191E-010   6.410381350E-006   3.169224661E-011   1.566067619E-012   7.131788382E-008   4.792268037E-005   2.391899779E-007   1.843886980E-005   9.074595021E-006   1.725301054E-006   7.302662106E-005   2.604860620E-010   2.904747422E-005   1.933639252E-004   9.412416380E-007   2.773578237E-008   1.693823397E-008   3.373651908E-014   2.624893243E-016   1.568908795E-019   1.468213033E-016   3.122809524E-027   4.011898851E-022   5.845260723E-018   2.849996082E-013   4.735361885E-005   3.236685131E-006   1.573906182E-009   6.525355039E-004   1.566227660E-006 
