     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  1.147227225E+017   3.638772822E+003   2.492794157E+001   2.364855155E-014  -4.225493394E-006   2.343686671E-008   2.086303877E-011   6.197555038E-010   0.000000000E+000   2.407748526E-008  -9.168524598E-004   1.161355053E-002   5.169096344E-005   8.824847911E-005   9.931623832E-004   0.000000000E+000   1.274665235E-002  -2.686125590E-006  -1.534102522E-003 
  1.149152949E+017   3.644931065E+003   2.569229578E+001   2.364855161E-014  -4.227964990E-006   2.343099081E-008   2.150814350E-011   6.255647010E-010   0.000000000E+000   2.407806366E-008  -9.408970143E-004   1.160772839E-002   5.327594071E-005   8.824843583E-005   9.978061655E-004   0.000000000E+000   1.274705893E-002  -2.742122877E-006  -1.570440641E-003 
  1.151078673E+017   3.651090885E+003   2.650200945E+001   2.364855166E-014  -4.230334240E-006   2.342485813E-008   2.219179686E-011   6.316106747E-010   0.000000000E+000   2.407866060E-008  -9.657120967E-004   1.160165337E-002   5.495497597E-005   8.824839295E-005   1.002616382E-003   0.000000000E+000   1.274747312E-002  -2.803076650E-006  -1.607765879E-003 
  1.155985520E+017   3.666794145E+003   2.879166145E+001   2.364855179E-014  -4.235930538E-006   2.340797503E-008   2.412645002E-011   6.481674152E-010   0.000000000E+000   2.408026890E-008  -1.032570301E-003   1.158493725E-002   5.970283453E-005   8.824828694E-005   1.015672428E-003   0.000000000E+000   1.274856080E-002  -2.984920613E-006  -1.707494327E-003 
  1.159069590E+017   3.676670027E+003   3.041698755E+001   2.364855187E-014  -4.239142478E-006   2.339635316E-008   2.550107646E-011   6.594924746E-010   0.000000000E+000   2.408134671E-008  -1.077375473E-003   1.157343731E-002   6.307313596E-005   8.824822583E-005   1.024507136E-003   0.000000000E+000   1.274926581E-002  -3.121261134E-006  -1.773586915E-003 
  1.160993303E+017   3.682832726E+003   3.151212513E+001   2.364855192E-014  -4.241033666E-006   2.338867221E-008   2.642789463E-011   6.669460933E-010   0.000000000E+000   2.408204620E-008  -1.106453953E-003   1.156584008E-002   6.534403004E-005   8.824819272E-005   1.030280387E-003   0.000000000E+000   1.274971269E-002  -3.216429096E-006  -1.816168387E-003 
  1.162875529E+017   3.688864521E+003   3.264898083E+001   2.364855196E-014  -4.242804210E-006   2.338081537E-008   2.739052633E-011   6.745454242E-010   0.000000000E+000   2.408275132E-008  -1.135766170E-003   1.155807145E-002   6.770143129E-005   8.824816734E-005   1.036133382E-003   0.000000000E+000   1.275015443E-002  -3.318023091E-006  -1.858850112E-003 
  1.165070153E+017   3.695900055E+003   3.406181843E+001   2.364855200E-014  -4.244772914E-006   2.337120431E-008   2.858756004E-011   6.838079910E-010   0.000000000E+000   2.408359986E-008  -1.171040583E-003   1.154857183E-002   7.063111257E-005   8.824815313E-005   1.043222996E-003   0.000000000E+000   1.275067410E-002  -3.448171613E-006  -1.909896850E-003 
  1.167264776E+017   3.702938558E+003   3.557547547E+001   2.364855205E-014  -4.246642894E-006   2.336108053E-008   2.987088491E-011   6.935258804E-010   0.000000000E+000   2.408447729E-008  -1.207515902E-003   1.153856965E-002   7.376985430E-005   8.824816840E-005   1.050609690E-003   0.000000000E+000   1.275119737E-002  -3.592198341E-006  -1.962316917E-003 
  1.169459399E+017   3.709980194E+003   3.719757557E+001   2.364855209E-014  -4.248418704E-006   2.335041332E-008   3.124714280E-011   7.037235314E-010   0.000000000E+000   2.408538399E-008  -1.245208130E-003   1.152803525E-002   7.713346487E-005   8.824823569E-005   1.058305620E-003   0.000000000E+000   1.275172258E-002  -3.751623056E-006  -2.016098901E-003 
  1.170001650E+017   3.711720550E+003   3.761598980E+001   2.364855210E-014  -4.248843476E-006   2.334769031E-008   3.160230838E-011   7.063199334E-010   0.000000000E+000   2.408561255E-008  -1.254709465E-003   1.152534692E-002   7.800109472E-005   8.824826411E-005   1.060256143E-003   0.000000000E+000   1.275185242E-002  -3.793540969E-006  -2.029591625E-003 
  1.170543900E+017   3.713461111E+003   3.804163789E+001   2.364855211E-014  -4.249262822E-006   2.334493171E-008   3.196368360E-011   7.089475154E-010   0.000000000E+000   2.408584290E-008  -1.264285354E-003   1.152262375E-002   7.888372477E-005   8.824829874E-005   1.062226442E-003   0.000000000E+000   1.275198222E-002  -3.836525524E-006  -2.043164953E-003 
  1.171960846E+017   3.718010326E+003   3.918898853E+001   2.364855214E-014  -4.250333374E-006   2.333755146E-008   3.293813117E-011   7.159637322E-010   0.000000000E+000   2.408645332E-008  -1.289660773E-003   1.151533990E-002   8.126288763E-005   8.824842666E-005   1.067469752E-003   0.000000000E+000   1.275232097E-002  -3.954121337E-006  -2.079013556E-003 
  1.174135044E+017   3.724993632E+003   4.105279552E+001   2.364855217E-014  -4.251908038E-006   2.332572619E-008   3.452213903E-011   7.271657750E-010   0.000000000E+000   2.408741410E-008  -1.329601041E-003   1.150367388E-002   8.512770446E-005   8.824877970E-005   1.075788211E-003   0.000000000E+000   1.275283857E-002  -4.150370879E-006  -2.135090832E-003 
  1.175834269E+017   3.730453888E+003   4.260162706E+001   2.364855220E-014  -4.253083476E-006   2.331604211E-008   3.583945908E-011   7.363038226E-010   0.000000000E+000   2.408818539E-008  -1.361664156E-003   1.149412460E-002   8.833938342E-005   8.824926776E-005   1.082526642E-003   0.000000000E+000   1.275323990E-002  -4.318065541E-006  -2.179790432E-003 
  1.178454139E+017   3.738877116E+003   4.515948190E+001   2.364855224E-014  -4.254805525E-006   2.330030726E-008   3.801695470E-011   7.510855088E-010   0.000000000E+000   2.408940973E-008  -1.412560432E-003   1.147861721E-002   9.364338688E-005   8.825065749E-005   1.093338792E-003   0.000000000E+000   1.275385005E-002  -4.604084864E-006  -2.250189810E-003 
  1.180108862E+017   3.744200260E+003   4.688806936E+001   2.364855227E-014  -4.255839508E-006   2.328984031E-008   3.948988044E-011   7.608747870E-010   0.000000000E+000   2.409020498E-008  -1.445619521E-003   1.146830734E-002   9.722780964E-005   8.825218294E-005   1.100440745E-003   0.000000000E+000   1.275422808E-002  -4.803257681E-006  -2.295532913E-003 
  1.181763584E+017   3.749525845E+003   4.870964036E+001   2.364855229E-014  -4.256833941E-006   2.327894310E-008   4.104323634E-011   7.710308208E-010   0.000000000E+000   2.409101715E-008  -1.479382302E-003   1.145757859E-002   1.010050441E-004   8.825450050E-005   1.107760653E-003   0.000000000E+000   1.275459878E-002  -5.018205267E-006  -2.341538975E-003 
  1.182807629E+017   3.752887313E+003   4.990892757E+001   2.364855230E-014  -4.257441782E-006   2.327183800E-008   4.206660452E-011   7.776336560E-010   0.000000000E+000   2.409153826E-008  -1.501045017E-003   1.145058602E-002   1.034919022E-004   8.825652780E-005   1.112493776E-003   0.000000000E+000   1.275482822E-002  -5.162444540E-006  -2.370893720E-003 
  1.183851673E+017   3.756249820E+003   5.114831869E+001   2.364855232E-014  -4.258034938E-006   2.326454978E-008   4.312474967E-011   7.843915029E-010   0.000000000E+000   2.409206603E-008  -1.522984694E-003   1.144341544E-002   1.060619203E-004   8.825912983E-005   1.117317256E-003   0.000000000E+000   1.275505374E-002  -5.313763106E-006  -2.400496329E-003 
  1.185044656E+017   3.760093314E+003   5.261517512E+001   2.364855233E-014  -4.258695229E-006   2.325599161E-008   4.437782386E-011   7.923077546E-010   0.000000000E+000   2.409267719E-008  -1.548391000E-003   1.143499827E-002   1.091036133E-004   8.826299480E-005   1.122941208E-003   0.000000000E+000   1.275530608E-002  -5.495774571E-006  -2.434617342E-003 
  1.185218491E+017   3.760653488E+003   5.283353176E+001   2.364855234E-014  -4.258789919E-006   2.325472366E-008   4.456442415E-011   7.934788815E-010   0.000000000E+000   2.409276696E-008  -1.552122906E-003   1.143375147E-002   1.095564005E-004   8.826365189E-005   1.123770823E-003   0.000000000E+000   1.275534234E-002  -5.523128937E-006  -2.439614426E-003 
  1.185507313E+017   3.761584263E+003   5.319895777E+001   2.364855234E-014  -4.258946400E-006   2.325260508E-008   4.487674399E-011   7.954346883E-010   0.000000000E+000   2.409291652E-008  -1.558340032E-003   1.143166839E-002   1.103141527E-004   8.826480279E-005   1.125154934E-003   0.000000000E+000   1.275540228E-002  -5.569060768E-006  -2.447931084E-003 
  1.186020397E+017   3.763237973E+003   5.385631316E+001   2.364855235E-014  -4.259221815E-006   2.324880453E-008   4.543869086E-011   7.989402115E-010   0.000000000E+000   2.409318343E-008  -1.569435910E-003   1.142793198E-002   1.116772536E-004   8.826704226E-005   1.127631517E-003   0.000000000E+000   1.275550780E-002  -5.652169409E-006  -2.462748810E-003 
  1.186846172E+017   3.765900084E+003   5.493660278E+001   2.364855236E-014  -4.259658255E-006   2.324258717E-008   4.636252973E-011   8.046666168E-010   0.000000000E+000   2.409361632E-008  -1.587431218E-003   1.142182088E-002   1.139173563E-004   8.827123239E-005   1.131665452E-003   0.000000000E+000   1.275567492E-002  -5.790089829E-006  -2.486711724E-003 
  1.188218976E+017   3.770327294E+003   5.679493689E+001   2.364855237E-014  -4.260365648E-006   2.323197053E-008   4.795272903E-011   8.144216453E-010   0.000000000E+000   2.409434490E-008  -1.617718980E-003   1.141138944E-002   1.177708222E-004   8.828012121E-005   1.138504416E-003   0.000000000E+000   1.275594480E-002  -6.031213863E-006  -2.526854221E-003 
  1.189591780E+017   3.774756562E+003   5.873364240E+001   2.364855239E-014  -4.261051061E-006   2.322099350E-008   4.961304171E-011   8.244779743E-010   0.000000000E+000   2.409508452E-008  -1.648465299E-003   1.140060891E-002   1.217909469E-004   8.829204892E-005   1.145511873E-003   0.000000000E+000   1.275620378E-002  -6.287838912E-006  -2.567357537E-003 
  1.190964584E+017   3.779187959E+003   6.075547903E+001   2.364855240E-014  -4.261715327E-006   2.320964452E-008   5.134600249E-011   8.348444666E-010   0.000000000E+000   2.409583499E-008  -1.679662963E-003   1.138946842E-002   1.259834533E-004   8.830792167E-005   1.152690867E-003   0.000000000E+000   1.275645066E-002  -6.560892773E-006  -2.608201833E-003 
  1.191521011E+017   3.780984719E+003   6.159926542E+001   2.364855241E-014  -4.261978735E-006   2.320493594E-008   5.206966942E-011   8.391366118E-010   0.000000000E+000   2.409614222E-008  -1.692434747E-003   1.138484794E-002   1.277331395E-004   8.831572835E-005   1.155650205E-003   0.000000000E+000   1.275654701E-002  -6.676437616E-006  -2.624847032E-003 
  1.192585482E+017   3.784423040E+003   6.325339500E+001   2.364855242E-014  -4.262473494E-006   2.319574971E-008   5.348907123E-011   8.474960160E-010   0.000000000E+000   2.409673480E-008  -1.717068624E-003   1.137583627E-002   1.311631635E-004   8.833330029E-005   1.161392183E-003   0.000000000E+000   1.275672492E-002  -6.905711584E-006  -2.656833605E-003 
  1.193935599E+017   3.788786008E+003   6.542842633E+001   2.364855244E-014  -4.263084236E-006   2.318375378E-008   5.535697002E-011   8.583846342E-010   0.000000000E+000   2.409749539E-008  -1.748686623E-003   1.136407365E-002   1.356733358E-004   8.836151929E-005   1.168829147E-003   0.000000000E+000   1.275693766E-002  -7.212677017E-006  -2.697659314E-003 
  1.196186006E+017   3.796063465E+003   6.925114568E+001   2.364855246E-014  -4.264062391E-006   2.316287302E-008   5.864406458E-011   8.772678317E-010   0.000000000E+000   2.409878492E-008  -1.802293212E-003   1.134361349E-002   1.436001740E-004   8.842776195E-005   1.181615470E-003   0.000000000E+000   1.275725690E-002  -7.767254256E-006  -2.766302721E-003 
  1.198436413E+017   3.803347666E+003   7.332890443E+001   2.364855248E-014  -4.264993440E-006   2.314083937E-008   6.215635677E-011   8.971049306E-010   0.000000000E+000   2.410010066E-008  -1.856989452E-003   1.132204361E-002   1.520558643E-004   8.852681730E-005   1.194900348E-003   0.000000000E+000   1.275752664E-002  -8.379316227E-006  -2.835573665E-003 
  1.199807173E+017   3.807788049E+003   7.594131838E+001   2.364855250E-014  -4.265538784E-006   2.312683080E-008   6.440972307E-011   9.096738827E-010   0.000000000E+000   2.410091441E-008  -1.890817516E-003   1.130834055E-002   1.574729974E-004   8.860861181E-005   1.203241850E-003   0.000000000E+000   1.275766401E-002  -8.782233037E-006  -2.878016175E-003 
  1.201202018E+017   3.812309257E+003   7.870154519E+001   2.364855251E-014  -4.266077590E-006   2.311210465E-008   6.679333774E-011   9.228536424E-010   0.000000000E+000   2.410175163E-008  -1.925621422E-003   1.129394448E-002   1.631966367E-004   8.871286098E-005   1.211927056E-003   0.000000000E+000   1.275778104E-002  -9.217158230E-006  -2.921375375E-003 
  1.202596862E+017   3.816833395E+003   8.156591080E+001   2.364855252E-014  -4.266600823E-006   2.309689058E-008   6.926989279E-011   9.364372929E-010   0.000000000E+000   2.410259776E-008  -1.960795736E-003   1.127908105E-002   1.691362192E-004   8.884254801E-005   1.220813762E-003   0.000000000E+000   1.275787358E-002  -9.678419885E-006  -2.964879532E-003 
  1.205013509E+017   3.824678981E+003   8.677801568E+001   2.364855254E-014  -4.267472374E-006   2.306934001E-008   7.378427571E-011   9.609594646E-010   0.000000000E+000   2.410408375E-008  -2.022569125E-003   1.125219029E-002   1.799441008E-004   8.914187539E-005   1.236694986E-003   0.000000000E+000   1.275797126E-002  -1.054392984E-005  -3.040543740E-003 
  1.208665830E+017   3.836554727E+003   9.526046842E+001   2.364855257E-014  -4.268711609E-006   2.302471163E-008   8.115358017E-011   1.000508532E-009   0.000000000E+000   2.410637374E-008  -2.117765804E-003   1.120869873E-002   1.975334121E-004   8.983180450E-005   1.261886993E-003   0.000000000E+000   1.275795094E-002  -1.202565367E-005  -3.155345664E-003 
  1.210206795E+017   3.841572295E+003   9.905804094E+001   2.364855258E-014  -4.269208495E-006   2.300475745E-008   8.446196957E-011   1.018134937E-009   0.000000000E+000   2.410735435E-008  -2.158530404E-003   1.118928004E-002   2.054081013E-004   9.023258672E-005   1.272954076E-003   0.000000000E+000   1.275787480E-002  -1.271783619E-005  -3.203739609E-003 
  1.211747760E+017   3.846594292E+003   1.029847736E+002   2.364855259E-014  -4.269691036E-006   2.298411220E-008   8.788896940E-011   1.036341529E-009   0.000000000E+000   2.410834270E-008  -2.199616500E-003   1.116920653E-002   2.135506181E-004   9.071201908E-005   1.284285315E-003   0.000000000E+000   1.275775448E-002  -1.345365289E-005  -3.252090099E-003 
  1.213347437E+017   3.851812489E+003   1.071969899E+002   2.364855260E-014  -4.270177553E-006   2.296193196E-008   9.157210726E-011   1.055872172E-009   0.000000000E+000   2.410937624E-008  -2.242581462E-003   1.114766059E-002   2.222851165E-004   9.130319152E-005   1.296330496E-003   0.000000000E+000   1.275757939E-002  -1.426660174E-005  -3.302197778E-003 
  1.215880826E+017   3.860087100E+003   1.141489185E+002   2.364855262E-014  -4.270919765E-006   2.292520148E-008   9.766694809E-011   1.088158695E-009   0.000000000E+000   2.411102712E-008  -2.311209784E-003   1.111202620E-002   2.367007120E-004   9.245993310E-005   1.316000894E-003   0.000000000E+000   1.275718774E-002  -1.566567005E-005  -3.381336276E-003 
  1.218414216E+017   3.868375346E+003   1.214428102E+002   2.364855264E-014  -4.271629819E-006   2.288644031E-008   1.040836399E-010   1.122168890E-009   0.000000000E+000   2.411269284E-008  -2.380454800E-003   1.107448352E-002   2.518254047E-004   9.392228139E-005   1.336408343E-003   0.000000000E+000   1.275663955E-002  -1.721529617E-005  -3.460004956E-003 
  1.220947605E+017   3.876678023E+003   1.290767669E+002   2.364855266E-014  -4.272310348E-006   2.284557372E-008   1.108242650E-010   1.157972560E-009   0.000000000E+000   2.411437054E-008  -2.450197925E-003   1.103497033E-002   2.676552590E-004   9.572662688E-005   1.357560521E-003   0.000000000E+000   1.275591274E-002  -1.893558427E-005  -3.538048170E-003 
  1.223480994E+017   3.884995963E+003   1.370505171E+002   2.364855267E-014  -4.272963829E-006   2.280252534E-008   1.178925931E-010   1.195639377E-009   0.000000000E+000   2.411605731E-008  -2.520318093E-003   1.099342392E-002   2.841897116E-004   9.790373321E-005   1.379463363E-003   0.000000000E+000   1.275498072E-002  -2.085119690E-005  -3.615315512E-003 
  1.225018392E+017   3.890051518E+003   1.420556048E+002   2.364855268E-014  -4.273348187E-006   2.277530441E-008   1.223440734E-010   1.219435645E-009   0.000000000E+000   2.411708413E-008  -2.563003650E-003   1.096719313E-002   2.945683136E-004   9.941726643E-005   1.393123149E-003   0.000000000E+000   1.275430186E-002  -2.212027239E-005  -3.661680022E-003 
  1.226555789E+017   3.895113213E+003   1.471868023E+002   2.364855269E-014  -4.273723937E-006   2.274723343E-008   1.269196903E-010   1.243959470E-009   0.000000000E+000   2.411811259E-008  -2.605757439E-003   1.094017600E-002   3.052084181E-004   1.010814734E-004   1.407061827E-003   0.000000000E+000   1.275352772E-002  -2.347981601E-005  -3.707666995E-003 
  1.228093187E+017   3.900181256E+003   1.524446463E+002   2.364855270E-014  -4.274091519E-006   2.271829460E-008   1.316209840E-010   1.269226479E-009   0.000000000E+000   2.411914207E-008  -2.648553364E-003   1.091235846E-002   3.161111375E-004   1.028998015E-004   1.421279944E-003   0.000000000E+000   1.275264934E-002  -2.493842456E-005  -3.753247476E-003 
  1.229630585E+017   3.905255857E+003   1.578295629E+002   2.364855271E-014  -4.274451413E-006   2.268847027E-008   1.364494495E-010   1.295252215E-009   0.000000000E+000   2.412017193E-008  -2.691365572E-003   1.088372675E-002   3.272773556E-004   1.048749483E-004   1.435777812E-003   0.000000000E+000   1.275165686E-002  -2.650561128E-005  -3.798394007E-003 
  1.230689653E+017   3.908755523E+003   1.616131695E+002   2.364855271E-014  -4.274695087E-006   2.266740092E-008   1.398503791E-010   1.313629987E-009   0.000000000E+000   2.412088128E-008  -2.720853772E-003   1.086352258E-002   3.351230805E-004   1.063277950E-004   1.445927750E-003   0.000000000E+000   1.275090121E-002  -2.765343701E-005  -3.829200965E-003 
  1.231748721E+017   3.912258477E+003   1.654572974E+002   2.364855272E-014  -4.274935458E-006   2.264589740E-008   1.433128045E-010   1.332380126E-009   0.000000000E+000   2.412159033E-008  -2.750329276E-003   1.084292141E-002   3.430943031E-004   1.078563560E-004   1.456210435E-003   0.000000000E+000   1.275008251E-002  -2.886139328E-005  -3.859779462E-003 
  1.232600703E+017   3.915078910E+003   1.685936851E+002   2.364855272E-014  -4.275126522E-006   2.262827970E-008   1.461431120E-010   1.347737564E-009   0.000000000E+000   2.412216038E-008  -2.774026464E-003   1.082605757E-002   3.495979481E-004   1.091411562E-004   1.464578763E-003   0.000000000E+000   1.274937544E-002  -2.987933365E-005  -3.884199913E-003 
  1.234710589E+017   3.922073217E+003   1.765290523E+002   2.364855273E-014  -4.275591239E-006   2.258340725E-008   1.533258093E-010   1.386836956E-009   0.000000000E+000   2.412357001E-008  -2.832625968E-003   1.078316444E-002   3.660528050E-004   1.125347792E-004   1.485671420E-003   0.000000000E+000   1.274742344E-002  -3.259487844E-005  -3.944181175E-003 
  1.237952892E+017   3.932849494E+003   1.891872191E+002   2.364855275E-014  -4.276283869E-006   2.251091944E-008   1.648492733E-010   1.449958945E-009   0.000000000E+000   2.412572766E-008  -2.922320644E-003   1.071405382E-002   3.923009048E-004   1.183357810E-004   1.519105439E-003   0.000000000E+000   1.274379594E-002  -3.737747091E-005  -4.034920635E-003 
  1.241195194E+017   3.943661590E+003   2.023962406E+002   2.364855277E-014  -4.276953381E-006   2.243402764E-008   1.769634619E-010   1.516879146E-009   0.000000000E+000   2.412787024E-008  -3.011389409E-003   1.064098711E-002   4.196912604E-004   1.248343988E-004   1.553765794E-003   0.000000000E+000   1.273927856E-002  -4.301837938E-005  -4.123180099E-003 
  1.244437497E+017   3.954511909E+003   2.161366446E+002   2.364855278E-014  -4.277602891E-006   2.235260173E-008   1.896656483E-010   1.587725368E-009   0.000000000E+000   2.412999274E-008  -3.099623044E-003   1.056388427E-002   4.481834943E-004   1.320044258E-004   1.589636250E-003   0.000000000E+000   1.273370844E-002  -4.967840455E-005  -4.208798323E-003 
  1.247679799E+017   3.965402965E+003   2.303817405E+002   2.364855280E-014  -4.278235280E-006   2.226652559E-008   2.029475889E-010   1.662617248E-009   0.000000000E+000   2.413209043E-008  -3.186825332E-003   1.048268281E-002   4.777222602E-004   1.398053230E-004   1.626695281E-003   0.000000000E+000   1.272690567E-002  -5.753576885E-005  -4.291642744E-003 
  1.249915097E+017   3.972936446E+003   2.404791756E+002   2.364855281E-014  -4.278662690E-006   2.220442197E-008   2.124350932E-010   1.716662797E-009   0.000000000E+000   2.413351986E-008  -3.246247804E-003   1.042429073E-002   4.986603962E-004   1.455224454E-004   1.652922774E-003   0.000000000E+000   1.272139635E-002  -6.374463795E-005  -4.346596299E-003 
  1.250019222E+017   3.973287885E+003   2.409547874E+002   2.364855281E-014  -4.278682439E-006   2.220147351E-008   2.128835076E-010   1.719229070E-009   0.000000000E+000   2.413358609E-008  -3.249000834E-003   1.042152254E-002   4.996466293E-004   1.457950791E-004   1.654157806E-003   0.000000000E+000   1.272112205E-002  -6.405081571E-005  -4.349100611E-003 
  1.250190296E+017   3.973865390E+003   2.417371913E+002   2.364855281E-014  -4.278714873E-006   2.219661851E-008   2.136214744E-010   1.723454834E-009   0.000000000E+000   2.413369482E-008  -3.253520967E-003   1.041696517E-002   5.012690291E-004   1.462441862E-004   1.656189470E-003   0.000000000E+000   1.272066785E-002  -6.455730549E-005  -4.353208450E-003 
  1.251142020E+017   3.977080507E+003   2.461120928E+002   2.364855281E-014  -4.278894656E-006   2.216936384E-008   2.177549123E-010   1.747179316E-009   0.000000000E+000   2.413429807E-008  -3.278598479E-003   1.039139980E-002   5.103408655E-004   1.487689787E-004   1.667549773E-003   0.000000000E+000   1.271805942E-002  -6.745512589E-005  -4.375941593E-003 
  1.252687696E+017   3.982310654E+003   2.532952014E+002   2.364855282E-014  -4.279184511E-006   2.212421070E-008   2.245677510E-010   1.786493156E-009   0.000000000E+000   2.413527161E-008  -3.319069000E-003   1.034911446E-002   5.252358259E-004   1.529605667E-004   1.686206442E-003   0.000000000E+000   1.271351729E-002  -7.246137675E-005  -4.412400886E-003 
  1.254233371E+017   3.987551617E+003   2.605701301E+002   2.364855282E-014  -4.279471980E-006   2.207795052E-008   2.315016350E-010   1.826784978E-009   0.000000000E+000   2.413623713E-008  -3.359206511E-003   1.030588176E-002   5.403211850E-004   1.572572308E-004   1.705115419E-003   0.000000000E+000   1.270857559E-002  -7.785837545E-005  -4.448167542E-003 
  1.256711339E+017   3.995977142E+003   2.724097817E+002   2.364855284E-014  -4.279928401E-006   2.200146365E-008   2.428618366E-010   1.893441873E-009   0.000000000E+000   2.413776736E-008  -3.422819043E-003   1.023459899E-002   5.648719942E-004   1.643408861E-004   1.735945372E-003   0.000000000E+000   1.269975724E-002  -8.739351680E-005  -4.504475624E-003 
  1.259189307E+017   4.004432565E+003   2.844426436E+002   2.364855285E-014  -4.280380265E-006   2.192210013E-008   2.545075453E-010   1.962666866E-009   0.000000000E+000   2.413927455E-008  -3.485473703E-003   1.016089674E-002   5.898234450E-004   1.716282587E-004   1.767393938E-003   0.000000000E+000   1.268974238E-002  -9.810252436E-005  -4.559004588E-003 
  1.261396172E+017   4.011989146E+003   2.952951446E+002   2.364855286E-014  -4.280779624E-006   2.184899306E-008   2.651019736E-010   2.026501305E-009   0.000000000E+000   2.414059634E-008  -3.540421564E-003   1.009324024E-002   6.123272876E-004   1.782531975E-004   1.795905621E-003   0.000000000E+000   1.267972635E-002  -1.087158951E-004  -4.605928987E-003 
  1.264738454E+017   4.023482995E+003   3.119106834E+002   2.364855287E-014  -4.281380460E-006   2.173393616E-008   2.815009727E-010   2.127122179E-009   0.000000000E+000   2.414255931E-008  -3.622023712E-003   9.987219147E-003   6.467814146E-004   1.884498678E-004   1.839951112E-003   0.000000000E+000   1.266240154E-002  -1.269247857E-004  -4.675378856E-003 
  1.268080736E+017   4.035039234E+003   3.286364732E+002   2.364855288E-014  -4.281978436E-006   2.161372535E-008   2.982456576E-010   2.232501688E-009   0.000000000E+000   2.414447270E-008  -3.701564257E-003   9.877046684E-003   6.814641561E-004   1.987320531E-004   1.884976602E-003   0.000000000E+000   1.264221950E-002  -1.479499137E-004  -4.741607848E-003 
  1.270354434E+017   4.042938045E+003   3.400033377E+002   2.364855289E-014  -4.282384682E-006   2.152908105E-008   3.097744966E-010   2.306888735E-009   0.000000000E+000   2.414574428E-008  -3.754424931E-003   9.799837211E-003   7.050345815E-004   2.057084047E-004   1.916123027E-003   0.000000000E+000   1.262670322E-002  -1.640067649E-004  -4.784073525E-003 
  1.271905871E+017   4.048345727E+003   3.477209646E+002   2.364855290E-014  -4.282661993E-006   2.147003962E-008   3.176771575E-010   2.358880459E-009   0.000000000E+000   2.414659724E-008  -3.789882841E-003   9.746161054E-003   7.210379162E-004   2.104337844E-004   1.937595121E-003   0.000000000E+000   1.261522788E-002  -1.758369859E-004  -4.811950787E-003 
  1.273457307E+017   4.053768426E+003   3.553842198E+002   2.364855291E-014  -4.282939629E-006   2.140999572E-008   3.255888367E-010   2.411853199E-009   0.000000000E+000   2.414743776E-008  -3.824823757E-003   9.691724643E-003   7.369285040E-004   2.151141847E-004   1.959230356E-003   0.000000000E+000   1.260299769E-002  -1.884129998E-004  -4.839117430E-003 
  1.275875128E+017   4.062250163E+003   3.671657806E+002   2.364855292E-014  -4.283373403E-006   2.131452716E-008   3.378892935E-010   2.496305242E-009   0.000000000E+000   2.414872169E-008  -3.878197839E-003   9.605485635E-003   7.613588405E-004   2.222833203E-004   1.993236862E-003   0.000000000E+000   1.258236466E-002  -2.095718385E-004  -4.880422756E-003 
  1.278292949E+017   4.070770405E+003   3.786706680E+002   2.364855293E-014  -4.283809212E-006   2.121692994E-008   3.500798034E-010   2.582962517E-009   0.000000000E+000   2.414997226E-008  -3.930184741E-003   9.517721958E-003   7.852154615E-004   2.292495536E-004   2.027538538E-003   0.000000000E+000   1.255972551E-002  -2.327137485E-004  -4.919917721E-003 
  1.279951719E+017   4.076638645E+003   3.863547022E+002   2.364855293E-014  -4.284109603E-006   2.114886010E-008   3.583333064E-010   2.643616530E-009   0.000000000E+000   2.415080994E-008  -3.965007416E-003   9.456748889E-003   8.011491303E-004   2.338820362E-004   2.051206080E-003   0.000000000E+000   1.254298614E-002  -2.497821705E-004  -4.945766216E-003 
  1.282834680E+017   4.086883294E+003   3.992063478E+002   2.364855295E-014  -4.284635656E-006   2.102865816E-008   3.723692775E-010   2.751197420E-009   0.000000000E+000   2.415222486E-008  -4.023826652E-003   9.349557103E-003   8.277983919E-004   2.415925875E-004   2.092526389E-003   0.000000000E+000   1.251147447E-002  -2.818455326E-004  -4.989105304E-003 
  1.285717641E+017   4.097187189E+003   4.113032442E+002   2.364855296E-014  -4.285167279E-006   2.090636960E-008   3.858971061E-010   2.861319907E-009   0.000000000E+000   2.415358662E-008  -4.080435820E-003   9.241131241E-003   8.528825966E-004   2.488070806E-004   2.133994393E-003   0.000000000E+000   1.247681531E-002  -3.170218200E-004  -5.029728561E-003 
  1.287820901E+017   4.104742669E+003   4.195932316E+002   2.364855297E-014  -4.285559275E-006   2.081600811E-008   3.953839904E-010   2.943154578E-009   0.000000000E+000   2.415454668E-008  -4.120346136E-003   9.161419311E-003   8.700727677E-004   2.537270227E-004   2.164295727E-003   0.000000000E+000   1.244951483E-002  -3.446782316E-004  -5.057688832E-003 
  1.290183167E+017   4.113267997E+003   4.283313501E+002   2.364855298E-014  -4.286004292E-006   2.071347172E-008   4.056159998E-010   3.036504604E-009   0.000000000E+000   2.415559232E-008  -4.163814472E-003   9.071385471E-003   8.881921852E-004   2.588922327E-004   2.198351013E-003   0.000000000E+000   1.241682090E-002  -3.777526601E-004  -5.087579439E-003 
