     distance         timeN            Tn            nH          x(H)         x(H2)         x(He)          x(C)         x(CH)        x(CH2)        x(CH3)        x(CH4)          x(O)         x(O2)         x(OH)        x(H2O)         x(CO)        x(CO2)         x(C2)        x(C2H)       x(C2H2)         x(C3)        x(C3H)       x(C3H2)      x(CH3OH)       x(H2CO)      x(HCO2H)          x(N)         x(NH)        x(NH2)        x(NH3)         x(CN)        x(HCN)        x(HNC)         x(N2)         x(NO)          x(S)         x(SH)        x(H2S)         x(CS)         x(SO)        x(SO2)        x(OCS)         x(Si)        x(SiH)       x(SiH2)       x(SiH3)       x(SiH4)        x(SiO)       x(SiO2)         x(Mg)         x(Fe)     x(C54H18)          x(G)       x(H2O*)        x(O2*)        x(CO*)       x(CO2*)       x(CH4*)       x(NH3*)        x(N2*)     x(CH3OH*)      x(H2CO*)     x(HCO2H*)       x(OCS*)       x(H2S*)        x(Fe*)      x(SiH4*)       x(SiO*)      x(SiO2*)        x(O**)       x(Si**)       x(Mg**)       x(Fe**)        x(C**)         x(H+)        x(H2+)        x(H3+)        x(He+)         x(C+)        x(CH+)       x(CH2+)       x(CH3+)       x(CH4+)       x(CH5+)         x(O+)        x(O2+)        x(OH+)       x(H2O+)       x(H3O+)        x(CO+)       x(HCO+)      x(HCO2+)        x(C2+)       x(C2H+)      x(C2H2+)      x(C2H3+)        x(C3+)       x(C3H+)      x(C3H2+)      x(C3H3+)         x(N+)        x(NH+)       x(NH2+)       x(NH3+)       x(NH4+)        x(CN+)       x(C2N+)       x(HCN+)      x(H2CN+)      x(H2NC+)        x(N2+)       x(N2H+)        x(NO+)       x(HNO+)         x(S+)        x(SH+)       x(H2S+)       x(H3S+)        x(CS+)       x(HCS+)        x(SO+)       x(HSO+)      x(HSO2+)      x(HOCS+)        x(Si+)       x(SiH+)      x(SiH2+)      x(SiH3+)      x(SiH4+)      x(SiH5+)       x(SiO+)      x(SiOH+)        x(Fe+)    x(C54H18+)         x(G+)    x(C54H18-)         x(G-) 
  1.831942303E+017   9.136838940E+003   4.035545110E+001   5.128845488E+004   4.013590440E-006   4.999979931E-001   9.997833597E-002   5.220350354E-008   1.094933237E-011   6.778531260E-011   3.088745743E-011   4.758133351E-008   1.583362997E-005   8.215031925E-006   1.430912905E-008   2.412452926E-006   7.338297499E-005   5.140406946E-007   3.506432227E-011   1.770116196E-011   6.724464651E-010   6.747086478E-016   1.529496810E-013   1.637743642E-013   5.647818634E-010   1.882302332E-009   2.198094286E-009   4.656445064E-005   1.750332070E-010   1.606082469E-009   4.971908274E-009   2.040728252E-009   1.297507646E-007   1.224092804E-008   2.234199720E-006   2.180700076E-008   1.249949720E-005   3.239606554E-008   1.464577196E-007   8.528538477E-008   5.239141486E-007   1.236640351E-008   1.438006248E-010   3.756923804E-018   1.293022671E-022   1.604197473E-022   3.500403724E-025   3.653289022E-024   1.349064285E-015   4.934301155E-017   9.997833582E-017   1.378041665E-008   1.127608362E-007   2.758147742E-011   1.456819006E-004   1.197585121E-006   2.270397295E-005   1.826451644E-005   2.133773341E-006   3.762836709E-005   3.625904070E-007   2.529753973E-006   8.431153162E-006   9.845639255E-006   2.815436566E-007   6.929496133E-006   9.817115283E-010   1.369663311E-016   2.556601802E-016   1.392264768E-016   1.904694837E-004   4.583512075E-005   5.032475858E-005   4.393042591E-005   2.217608988E-004   1.717765665E-010   8.911051678E-014   4.862187935E-010   4.630559423E-011   1.287678706E-010   5.071044600E-016   9.667866643E-016   1.034077980E-011   6.243661993E-016   8.516228652E-013   1.727681678E-015   1.077305268E-010   1.441128526E-014   2.578650302E-014   3.908538773E-009   6.893933315E-016   4.334284999E-009   6.266397286E-012   1.061700484E-019   4.019652999E-019   2.108450177E-013   2.341056750E-012   1.569074999E-020   2.610076405E-016   7.014732591E-015   9.588333595E-014   3.742237692E-015   1.424070875E-016   6.861902022E-016   2.599767921E-013   3.635062454E-011   1.933624892E-017   3.059992448E-011   5.887635231E-016   2.538020221E-009   2.169526442E-013   6.154890466E-017   1.656788972E-011   2.355012851E-010   4.099151043E-013   1.855849628E-008   1.351840503E-009   2.278140145E-011   7.593527166E-010   6.832017260E-016   4.326568118E-011   8.386651543E-009   1.670152793E-009   5.387149338E-012   2.338873530E-012   1.442069159E-019   3.294699252E-021   1.855228857E-022   2.939249552E-023   2.563027617E-033   8.462739110E-027   4.981928402E-024   8.950849428E-018   6.700310335E-010   1.467866924E-010   5.560718695E-013   4.049381693E-008   2.496581757E-011 
  1.847617252E+017   9.394116599E+003   3.865443742E+001   5.230385190E+004   3.679434616E-006   4.999981602E-001   9.997833483E-002   4.764797992E-008   1.059109597E-011   6.108285844E-011   3.091466240E-011   4.651887134E-008   1.548530634E-005   8.101984938E-006   1.443561224E-008   2.356153855E-006   7.225685200E-005   5.085231197E-007   3.857276890E-011   1.891620333E-011   6.612883353E-010   6.804358592E-016   1.352548266E-013   1.799465304E-013   5.781177818E-010   1.926748223E-009   2.249996820E-009   4.544754015E-005   1.557905573E-010   1.630803956E-009   5.028127373E-009   2.073746793E-009   1.267132348E-007   1.301826348E-008   2.203861128E-006   2.153860971E-008   1.232258386E-005   3.472364036E-008   1.444518201E-007   8.596667911E-008   5.190993347E-007   1.314551616E-008   1.449611550E-010   3.623466071E-018   1.308943954E-022   1.433578221E-022   3.389006828E-025   3.611347255E-024   1.335608342E-015   4.900385358E-017   9.997833468E-017   1.368623437E-008   1.132533735E-007   2.793566854E-011   1.437413443E-004   1.328902515E-006   2.382702222E-005   1.795994144E-005   2.104779205E-006   3.847433355E-005   4.024305596E-007   2.486593247E-006   8.287307279E-006   9.677660493E-006   2.767415740E-007   7.052702707E-006   1.110261414E-009   1.347068174E-016   2.697511371E-016   1.373286133E-016   1.872211832E-004   4.505344045E-005   4.946651120E-005   4.318122862E-005   2.179789490E-004   1.730809389E-010   8.738093521E-014   4.842163077E-010   4.543916077E-011   1.241382539E-010   4.590939125E-016   8.809554116E-016   9.592217405E-012   6.150325729E-016   8.297696851E-013   1.624888715E-015   1.077906900E-010   1.397905111E-014   2.513207245E-014   3.742592962E-009   6.566770423E-016   4.290952756E-009   6.281173718E-012   1.070332018E-019   3.987854371E-019   2.056325806E-013   2.253142418E-012   1.610325047E-020   2.320997853E-016   3.635910655E-015   9.227588750E-014   4.460748556E-015   1.374200022E-016   6.623131533E-016   2.536498620E-013   3.505590403E-011   1.867657416E-017   2.936159758E-011   5.738544666E-016   2.406295028E-009   2.075677368E-013   6.066357916E-017   1.649376199E-011   2.273361805E-010   4.088780915E-013   1.803857137E-008   1.345155057E-009   2.249276481E-011   7.243230905E-010   6.584134529E-016   4.270915960E-011   7.984365995E-009   1.610784561E-009   5.624224633E-012   2.131406784E-012   1.329259229E-019   3.244099570E-021   1.835414137E-022   3.223901992E-023   2.531176660E-033   9.123808005E-027   4.965949561E-024   8.448658037E-018   6.393895161E-010   1.413279164E-010   5.435947329E-013   3.914684421E-008   2.406890251E-011 
  1.856696462E+017   9.545414692E+003   3.774914549E+001   5.287222130E+004   3.504717450E-006   4.999982476E-001   9.997833422E-002   4.519334370E-008   1.042089082E-011   5.778586856E-011   3.092696569E-011   4.589419220E-008   1.528014137E-005   8.033114996E-006   1.451237593E-008   2.322963967E-006   7.157451179E-005   5.050860985E-007   4.042378008E-011   1.960739595E-011   6.545276780E-010   6.790076671E-016   1.255960532E-013   1.884499041E-013   5.858454674E-010   1.952503021E-009   2.280072474E-009   4.479488522E-005   1.459095549E-010   1.644736833E-009   5.060984819E-009   2.091320200E-009   1.249134575E-007   1.345281471E-008   2.185249151E-006   2.140846929E-008   1.221462736E-005   3.611595060E-008   1.432305619E-007   8.625676559E-008   5.160401321E-007   1.360634283E-008   1.455330635E-010   3.554744563E-018   1.325603920E-022   1.358059863E-022   3.329686383E-025   3.586274467E-024   1.327166226E-015   4.878696316E-017   9.997833407E-017   1.362514911E-008   1.135236323E-007   2.813228963E-011   1.426982650E-004   1.408172465E-006   2.450777200E-005   1.779426118E-005   2.089210255E-006   3.897165903E-005   4.262777229E-007   2.463051477E-006   8.208847369E-006   9.586037442E-006   2.741224252E-007   7.132214896E-006   1.191297465E-009   1.334771767E-016   2.786203699E-016   1.363306727E-016   1.854494420E-004   4.462708359E-005   4.899839187E-005   4.277258917E-005   2.159161361E-004   1.739437198E-010   8.644181405E-014   4.835697068E-010   4.498652551E-011   1.216490127E-010   4.337854863E-016   8.356711044E-016   9.198073840E-012   6.097850483E-016   8.187231622E-013   1.571959854E-015   1.078858014E-010   1.374731852E-014   2.477728903E-014   3.652410438E-009   6.387380177E-016   4.269708182E-009   6.296592678E-012   1.075019346E-019   3.970285868E-019   2.028387760E-013   2.205626835E-012   1.632443556E-020   2.167702733E-016   2.567386020E-015   8.958744100E-014   5.001238837E-015   1.346519627E-016   6.490955241E-016   2.502280092E-013   3.436501857E-011   1.831252869E-017   2.854423961E-011   5.656397703E-016   2.334304974E-009   2.025853608E-013   6.014981407E-017   1.646707410E-011   2.229326918E-010   4.093659661E-013   1.775681954E-008   1.342364248E-009   2.240221854E-011   7.055725708E-010   6.453601472E-016   4.243456147E-011   7.766204450E-009   1.578428613E-009   5.768824815E-012   2.023089654E-012   1.271369907E-019   3.220708003E-021   1.828072964E-022   3.397822008E-023   2.515095380E-033   9.548713076E-027   4.957250628E-024   8.177283524E-018   6.227939103E-010   1.383965519E-010   5.366853102E-013   3.841961720E-008   2.358217676E-011 
  1.864558286E+017   9.677732581E+003   3.700746282E+001   5.335280417E+004   3.363739904E-006   4.999983180E-001   9.997833361E-002   4.317446099E-008   1.029113370E-011   5.523365808E-011   3.093636504E-011   4.534935240E-008   1.510099720E-005   7.971653682E-006   1.458090368E-008   2.293964424E-006   7.096784558E-005   5.019732178E-007   4.191387834E-011   2.019801604E-011   6.485172342E-010   6.753298785E-016   1.176657806E-013   1.952414018E-013   5.925387193E-010   1.974810262E-009   2.306122178E-009   4.422783268E-005   1.380356235E-010   1.656608462E-009   5.089714970E-009   2.105632795E-009   1.233355753E-007   1.381924179E-008   2.168579377E-006   2.130846416E-008   1.211818777E-005   3.734614086E-008   1.421410598E-007   8.644708260E-008   5.132379168E-007   1.401035147E-008   1.459686662E-010   3.499764072E-018   1.344001900E-022   1.305138970E-022   3.281407499E-025   3.564225261E-024   1.319488238E-015   4.858702262E-017   9.997833346E-017   1.356843043E-008   1.137492588E-007   2.829761931E-011   1.418396416E-004   1.478450993E-006   2.511235322E-005   1.765679318E-005   2.076407529E-006   3.940481453E-005   4.473052181E-007   2.443480939E-006   8.143622765E-006   9.509870172E-006   2.719451708E-007   7.205376205E-006   1.265246742E-009   1.324565736E-016   2.866903667E-016   1.355236793E-016   1.839765892E-004   4.427265206E-005   4.860924309E-005   4.243288617E-005   2.142013145E-004   1.747560183E-010   8.566336291E-014   4.832969977E-010   4.462154952E-011   1.195990560E-010   4.132504918E-016   7.989037712E-016   8.878505409E-012   6.053496354E-016   8.100544426E-013   1.529455636E-015   1.080033590E-010   1.355664221E-014   2.448337724E-014   3.577623928E-009   6.237807935E-016   4.253430904E-009   6.313754137E-012   1.078835274E-019   3.955516731E-019   2.005500327E-013   2.166322393E-012   1.650649975E-020   2.044113224E-016   1.951805861E-015   8.710918497E-014   5.689047032E-015   1.323091067E-016   6.379287937E-016   2.473948018E-013   3.379909543E-011   1.800734152E-017   2.780512406E-011   5.587717502E-016   2.274391773E-009   1.985248676E-013   5.970458055E-017   1.645304125E-011   2.192909647E-010   4.103763664E-013   1.752326740E-008   1.340545521E-009   2.236571333E-011   6.902076043E-010   6.347709668E-016   4.222227145E-011   7.585497394E-009   1.551558331E-009   5.898292795E-012   1.935731576E-012   1.225073214E-019   3.203593575E-021   1.823952509E-022   3.553684038E-023   2.502583592E-033   9.942332188E-027   4.950066312E-024   7.953101199E-018   6.090466767E-010   1.359854501E-010   5.308904736E-013   3.781899688E-008   2.317893556E-011 
  1.879479181E+017   9.932081167E+003   3.569669867E+001   5.423573527E+004   3.120521041E-006   4.999984397E-001   9.997833250E-002   3.960684243E-008   1.008253805E-011   5.106728648E-011   3.095257049E-011   4.430890489E-008   1.475841643E-005   7.850840466E-006   1.471609600E-008   2.238458017E-006   6.978120886E-005   4.957361595E-007   4.445303577E-011   2.129784437E-011   6.367618550E-010   6.630448067E-016   1.037935367E-013   2.066508844E-013   6.052458246E-010   2.017160448E-009   2.355577412E-009   4.315007074E-005   1.246785206E-010   1.678734714E-009   5.145183508E-009   2.130551318E-009   1.203024093E-007   1.448842011E-008   2.135689388E-006   2.114639292E-008   1.192838752E-005   3.973961152E-008   1.400003776E-007   8.665717175E-008   5.075484829E-007   1.478811952E-008   1.466442569E-010   3.405775029E-018   1.388237589E-022   1.233649750E-022   3.197712576E-025   3.521837658E-024   1.304029403E-015   4.817699660E-017   9.997833235E-017   1.345126563E-008   1.141572269E-007   2.859913092E-011   1.403161884E-004   1.615343765E-006   2.629155112E-005   1.741034745E-005   2.053731400E-006   4.022942573E-005   4.879836012E-007   2.408303067E-006   8.026382103E-006   9.372960161E-006   2.680317642E-007   7.353945926E-006   1.414814092E-009   1.306259740E-016   3.029200227E-016   1.341306363E-016   1.813291881E-004   4.363557391E-005   4.790976192E-005   4.182228203E-005   2.111189833E-004   1.764655082E-010   8.426915929E-014   4.834721746E-010   4.399261790E-011   1.159588344E-010   3.775558839E-016   7.349321987E-016   8.323575566E-012   5.972310541E-016   7.957508928E-013   1.456091061E-015   1.083153931E-010   1.321796189E-014   2.395703629E-014   3.443592256E-009   5.967556606E-016   4.227558938E-009   6.355460416E-012   1.085399971E-019   3.928529353E-019   1.965245244E-013   2.096057832E-012   1.682999929E-020   1.832283971E-016   1.255036213E-015   8.231259890E-014   7.212965642E-015   1.280233101E-016   6.175486600E-016   2.423500516E-013   3.280479985E-011   1.745231430E-017   2.637208738E-011   5.463455408E-016   2.166563352E-009   1.914291574E-013   5.885935020E-017   1.644825523E-011   2.127795515E-010   4.136783880E-013   1.710432166E-008   1.338520977E-009   2.239587770E-011   6.631540235E-010   6.163660303E-016   4.187822194E-011   7.262115377E-009   1.503320079E-009   6.154678691E-012   1.784990076E-012   1.145782523E-019   3.178325818E-021   1.821381923E-022   3.862606165E-023   2.482476035E-033   1.075676477E-026   4.937328339E-024   7.553405242E-018   5.844158833E-010   1.317120691E-010   5.203669261E-013   3.674815942E-008   2.245735920E-011 
  1.902184631E+017   1.032688103E+004   3.391289112E+001   5.550767571E+004   2.805043831E-006   4.999985974E-001   9.997833090E-002   3.480645131E-008   9.842699809E-012   4.614111703E-011   3.097746226E-011   4.272122411E-008   1.423454832E-005   7.658388063E-006   1.493403493E-008   2.153456406E-006   6.790539087E-005   4.855038087E-007   4.762387317E-011   2.291604458E-011   6.181789087E-010   6.341456273E-016   8.561499631E-014   2.205066469E-013   6.245920796E-010   2.081637563E-009   2.430871788E-009   4.151661706E-005   1.078407901E-010   1.711703926E-009   5.232689855E-009   2.163140684E-009   1.156284054E-007   1.543811602E-008   2.083070331E-006   2.095601594E-008   1.162550060E-005   4.351463097E-008   1.365930162E-007   8.661817038E-008   4.980395524E-007   1.599348569E-008   1.473024799E-010   3.285110342E-018   1.476770679E-022   1.189001003E-022   3.090655073E-025   3.457180106E-024   1.278502302E-015   4.747945306E-017   9.997833075E-017   1.325039113E-008   1.147310721E-007   2.902832187E-011   1.382392442E-004   1.830117070E-006   2.814245651E-005   1.706877683E-005   2.022931420E-006   4.147889250E-005   5.511578428E-007   2.359327590E-006   7.863156843E-006   9.182350764E-006   2.625838986E-007   7.599883733E-006   1.663539612E-009   1.280865505E-016   3.295859990E-016   1.323324590E-016   1.776435109E-004   4.274864202E-005   4.693595335E-005   4.097220691E-005   2.068278020E-004   1.794854393E-010   8.233869796E-014   4.853413098E-010   4.317895874E-011   1.109879074E-010   3.306574025E-016   6.507310965E-016   7.595869301E-012   5.856687363E-016   7.789094183E-013   1.359356989E-015   1.090072746E-010   1.275373633E-014   2.322704470E-014   3.257715628E-009   5.588179993E-016   4.199514524E-009   6.439919840E-012   1.093745286E-019   3.889945252E-019   1.911387650E-013   1.998898306E-012   1.727347350E-020   1.561273851E-016   7.701788570E-016   7.530284285E-014   1.016757014E-014   1.218658445E-016   5.883773626E-016   2.354512144E-013   3.147706978E-011   1.666386701E-017   2.423198561E-011   5.288879013E-016   2.016233708E-009   1.820380543E-013   5.757543147E-017   1.649130756E-011   2.037737374E-010   4.218383596E-013   1.652090698E-008   1.338699614E-009   2.266850481E-011   6.268376746E-010   5.921914917E-016   4.148295934E-011   6.814831303E-009   1.436203934E-009   6.570788898E-012   1.588949010E-012   1.043180125E-019   3.155484680E-021   1.829242873E-022   4.364275693E-023   2.461187481E-033   1.217120922E-026   4.920141226E-024   7.003954440E-018   5.501997129E-010   1.258968445E-010   5.055112749E-013   3.527547319E-008   2.146002546E-011 
  1.924890081E+017   1.073053211E+004   3.234142153E+001   5.669613218E+004   2.546069800E-006   4.999987269E-001   9.997832916E-002   3.070044916E-008   9.680091852E-012   4.254860323E-011   3.100740069E-011   4.114412735E-008   1.371297678E-005   7.458531968E-006   1.516521527E-008   2.068696454E-006   6.597339868E-005   4.745343213E-007   5.005082133E-011   2.446509834E-011   5.990313393E-010   5.972428561E-016   7.065275564E-014   2.307057830E-013   6.439499689E-010   2.146153453E-009   2.506211445E-009   3.990510655E-005   9.451065140E-011   1.744305345E-009   5.324874828E-009   2.189897427E-009   1.109404696E-007   1.630295612E-008   2.028240892E-006   2.081709876E-008   1.131036037E-005   4.742597176E-008   1.330592507E-007   8.618847535E-008   4.876493747E-007   1.721660869E-008   1.475416647E-010   3.186619490E-018   1.588552569E-022   1.210746240E-022   3.008953474E-025   3.394254315E-024   1.250971686E-015   4.670136729E-017   9.997832901E-017   1.302521256E-008   1.152538048E-007   2.942373824E-011   1.364175581E-004   2.049138682E-006   3.002794725E-005   1.676337304E-005   1.996068555E-006   4.270738724E-005   6.149075809E-007   2.315293834E-006   7.716401331E-006   9.010974228E-006   2.576862965E-007   7.862939769E-006   1.933737032E-009   1.258136077E-016   3.580776706E-016   1.308800140E-016   1.743298445E-004   4.195123187E-005   4.606043535E-005   4.020793343E-005   2.029697476E-004   1.829934862E-010   8.061326229E-014   4.889395667E-010   4.251437499E-011   1.066191423E-010   2.915041292E-016   5.802610162E-016   6.990412885E-012   5.750636187E-016   7.673091476E-013   1.276444383E-015   1.099462966E-010   1.234160951E-014   2.257108274E-014   3.091039303E-009   5.244059530E-016   4.183273233E-009   6.546933395E-012   1.100477663E-019   3.854313267E-019   1.865536333E-013   1.911998034E-012   1.766725806E-020   1.341768541E-016   5.491150385E-016   6.894730210E-014   1.403887009E-014   1.161021123E-016   5.611910744E-016   2.294125594E-013   3.034966481E-011   1.593672890E-017   2.223986978E-011   5.130369300E-016   1.881022929E-009   1.741539405E-013   5.629928294E-017   1.658829124E-011   1.957232649E-010   4.333489606E-013   1.599363245E-008   1.342340616E-009   2.318389185E-011   5.956513836E-010   5.720337679E-016   4.121581299E-011   6.415402059E-009   1.375685300E-009   7.016784577E-012   1.426804820E-012   9.580373639E-020   3.148137687E-021   1.849453937E-022   4.901538851E-023   2.451506961E-033   1.380480879E-026   4.905423366E-024   6.516835903E-018   5.193904252E-010   1.208071667E-010   4.919804941E-013   3.396862796E-008   2.057094015E-011 
  1.944673783E+017   1.108900799E+004   3.111610534E+001   5.766645218E+004   2.359174151E-006   4.999988203E-001   9.997832773E-002   2.762806794E-008   9.593021087E-012   4.025315273E-011   3.104015601E-011   3.978984605E-008   1.326421548E-005   7.280848478E-006   1.537523074E-008   1.995682175E-006   6.426699255E-005   4.645238835E-007   5.165720092E-011   2.575789906E-011   5.821041037E-010   5.615785912E-016   5.986605315E-014   2.371687519E-013   6.608271236E-010   2.202401562E-009   2.571896242E-009   3.852845438E-005   8.522950533E-011   1.772795007E-009   5.409608800E-009   2.209026449E-009   1.068873605E-007   1.698741450E-008   1.979382940E-006   2.072718378E-008   1.102972027E-005   5.092636008E-008   1.299235199E-007   8.553824425E-008   4.780158668E-007   1.829023632E-008   1.474420933E-010   3.115548339E-018   1.703678308E-022   1.276502504E-022   2.959410706E-025   3.342450092E-024   1.225740992E-015   4.596757908E-017   9.997832758E-017   1.281240675E-008   1.156719874E-007   2.974229391E-011   1.350110025E-004   2.240677695E-006   3.167393516E-005   1.652343589E-005   1.975454234E-006   4.375162748E-005   6.702024361E-007   2.280518655E-006   7.600502765E-006   8.875631476E-006   2.538189145E-007   8.100744000E-006   2.182640746E-009   1.240263598E-016   3.839100595E-016   1.298596842E-016   1.717130107E-004   4.132150951E-005   4.536903048E-005   3.960437940E-005   1.999230053E-004   1.864249221E-010   7.925729119E-014   4.933219159E-010   4.203855437E-011   1.032412599E-010   2.627498307E-016   5.283719209E-016   6.548026559E-012   5.665615292E-016   7.609187683E-013   1.212864832E-015   1.109495294E-010   1.201806896E-014   2.205101037E-014   2.959249795E-009   4.970555755E-016   4.177270122E-009   6.656434595E-012   1.105471373E-019   3.825692250E-019   1.831377675E-013   1.843483033E-012   1.797712046E-020   1.183965300E-016   4.361971294E-016   6.398069132E-014   1.829948288E-014   1.113535604E-016   5.388827248E-016   2.247883447E-013   2.951088016E-011   1.534821348E-017   2.065745557E-011   5.003963467E-016   1.774629387E-009   1.683583937E-013   5.519821497E-017   1.671128603E-011   1.893834737E-010   4.458134308E-013   1.557514745E-008   1.347383656E-009   2.380780140E-011   5.716895543E-010   5.572012921E-016   4.106684927E-011   6.100878292E-009   1.327537903E-009   7.428430910E-012   1.308355794E-012   8.952474194E-020   3.151967834E-021   1.875846132E-022   5.396194750E-023   2.452982384E-033   1.541204118E-026   4.894416410E-024   6.136458491E-018   4.949405229E-010   1.168833217E-010   4.811766906E-013   3.294740746E-008   1.987445345E-011 
  1.964457486E+017   1.145338509E+004   3.000439737E+001   5.857876839E+004   2.202729470E-006   4.999988985E-001   9.997832632E-002   2.497159698E-008   9.552147539E-012   3.856638030E-011   3.108034068E-011   3.846171616E-008   1.282336966E-005   7.101847914E-006   1.559223545E-008   1.923894966E-006   6.255666936E-005   4.542233119E-007   5.287769177E-011   2.699827670E-011   5.651153766E-010   5.246406371E-016   5.084790800E-014   2.418347070E-013   6.777149565E-010   2.258685259E-009   2.637622598E-009   3.718370702E-005   7.773184150E-011   1.801658611E-009   5.498784174E-009   2.224761185E-009   1.028933665E-007   1.760998069E-008   1.930072414E-006   2.065889352E-008   1.074658968E-005   5.449195018E-008   1.267731504E-007   8.467124235E-008   4.679662742E-007   1.936638463E-008   1.470919439E-010   3.055807552E-018   1.834728621E-022   1.381058997E-022   2.931059498E-025   3.294772545E-024   1.199698894E-015   4.519206620E-017   9.997832617E-017   1.258730738E-008   1.160583766E-007   3.003859557E-011   1.337518797E-004   2.430831865E-006   3.330497433E-005   1.630524423E-005   1.957114939E-006   4.476621267E-005   7.247510268E-007   2.248744709E-006   7.494606696E-006   8.751969329E-006   2.502856969E-007   8.342523754E-006   2.440368712E-009   1.224001489E-016   4.102815553E-016   1.290365481E-016   1.693221120E-004   4.074615681E-005   4.473732088E-005   3.905293569E-005   1.971393161E-004   1.901799818E-010   7.802337612E-014   4.987375345E-010   4.164498504E-011   1.002161165E-010   2.382471216E-016   4.840372454E-016   6.173861141E-012   5.586844457E-016   7.575596295E-013   1.155751104E-015   1.121098326E-010   1.172265060E-014   2.157208046E-014   2.838562276E-009   4.719693282E-016   4.177762283E-009   6.779573670E-012   1.110049366E-019   3.799326857E-019   1.802067778E-013   1.780837943E-012   1.826182164E-020   1.051241155E-016   3.577911111E-016   5.951198721E-014   2.351934395E-014   1.068301593E-016   5.177092403E-016   2.206946270E-013   2.879080606E-011   1.479776308E-017   1.922134578E-011   4.887139769E-016   1.679010045E-009   1.634451403E-013   5.411107202E-017   1.686582851E-011   1.835932484E-010   4.603387889E-013   1.518791263E-008   1.354977955E-009   2.457588414E-011   5.497940197E-010   5.446689786E-016   4.098420802E-011   5.814525068E-009   1.283074515E-009   7.860528521E-012   1.207630579E-012   8.411546561E-020   3.163738626E-021   1.909525030E-022   5.913500660E-023   2.464195791E-033   1.719422090E-026   4.884919594E-024   5.792150176E-018   4.724527608E-010   1.133701011E-010   4.712421956E-013   3.202274615E-008   1.924224215E-011 
  1.984241188E+017   1.182330814E+004   2.899063413E+001   5.943574685E+004   2.072081538E-006   4.999989639E-001   9.997832492E-002   2.268091632E-008   9.554189921E-012   3.736662693E-011   3.112848316E-011   3.716511857E-008   1.239229251E-005   6.923150557E-006   1.581548867E-008   1.853656855E-006   6.085633639E-005   4.437492862E-007   5.378773269E-011   2.818739582E-011   5.481958817E-010   4.877928444E-016   4.331858629E-014   2.450806539E-013   6.946147236E-010   2.315008730E-009   2.703395401E-009   3.587512664E-005   7.170827518E-011   1.831139513E-009   5.592554417E-009   2.237548176E-009   9.898498250E-008   1.817259533E-008   1.880755623E-006   2.060696133E-008   1.046354458E-005   5.810245791E-008   1.236372252E-007   8.362506879E-008   4.576134633E-007   2.044149790E-008   1.465285984E-010   3.005690985E-018   1.981434968E-022   1.521069185E-022   2.925001997E-025   3.252326991E-024   1.173152995E-015   4.438512353E-017   9.997832477E-017   1.235296284E-008   1.164165188E-007   3.031444919E-011   1.326231395E-004   2.618061341E-006   3.490800137E-005   1.610658133E-005   1.940781406E-006   4.574810661E-005   7.781800935E-007   2.219680960E-006   7.397743156E-006   8.638855091E-006   2.470542176E-007   8.585151878E-006   2.703511263E-009   1.209190526E-016   4.368580328E-016   1.283830303E-016   1.671352405E-004   4.021990180E-005   4.415951818E-005   3.854854939E-005   1.945931728E-004   1.942344168E-010   7.689883106E-014   5.050798870E-010   4.132243095E-011   9.750647592E-011   2.173812005E-016   4.461750506E-016   5.858774539E-012   5.513670094E-016   7.568751332E-013   1.104022068E-015   1.134128209E-010   1.145145609E-014   2.112877791E-014   2.727644268E-009   4.489849863E-016   4.183846926E-009   6.915193553E-012   1.114548604E-019   3.775201652E-019   1.777154106E-013   1.723400597E-012   1.852634339E-020   9.389513055E-017   2.995076610E-016   5.549559717E-014   2.982789718E-014   1.024979868E-016   4.975028705E-016   2.170796313E-013   2.817826088E-011   1.428247584E-017   1.792526666E-011   4.778921821E-016   1.590438992E-009   1.593206596E-013   5.304112359E-017   1.704829300E-011   1.782894914E-010   4.767698844E-013   1.482800876E-008   1.364514750E-009   2.548773405E-011   5.315310587E-010   5.340749875E-016   4.095712267E-011   5.553843587E-009   1.241887805E-009   8.312592286E-012   1.121852762E-012   7.943348125E-020   3.182339268E-021   1.949877571E-022   6.451866370E-023   2.485755920E-033   1.915507077E-026   4.876812411E-024   5.480181517E-018   4.517405208E-010   1.102238977E-010   4.621180228E-013   3.118284422E-008   1.866710394E-011 
